,Day_Number,World,Job,Points,Rank,Name
13406,7,Carbuncle,BSM,310156,7,Apis Cerana
13407,7,Carbuncle,BSM,264717,8,Luna Sy
13408,7,Carbuncle,BSM,247651,9,Alhu Al'lone
13409,7,Carbuncle,BSM,198998,10,Hakuro Urabe
13410,7,Carbuncle,BSM,194592,11,Hiiragi Nanten
13411,7,Carbuncle,BSM,181830,12,Arda Orca
13412,7,Carbuncle,BSM,50638,13,Daria Kono
13413,7,Carbuncle,BSM,47800,14,Tempura Assassin
13414,7,Carbuncle,BSM,47721,15,Lua Seizinger
13415,7,Carbuncle,BSM,39830,16,Mati Asuka
13416,7,Carbuncle,BSM,36242,17,Neneli Neli
13417,7,Carbuncle,BSM,24631,18,Marty Hang
13418,7,Carbuncle,BSM,23843,19,Neko Hako
13419,7,Carbuncle,BSM,21690,20,Ralf Weissenfelis
13420,7,Carbuncle,BSM,21498,21,Marikka Yliriesto
13421,7,Carbuncle,BSM,20865,22,Paul Poner
13422,7,Carbuncle,BSM,20709,23,Siannie Schwarz
13423,7,Carbuncle,BSM,19266,24,Cck Yakitori
13424,7,Carbuncle,BSM,18324,25,Autumn Lollipop
13425,7,Carbuncle,BSM,16927,26,Adiyaa Arulaq
13426,7,Carbuncle,BSM,16791,27,Snow Silverrabbit
13427,7,Carbuncle,BSM,16699,28,Coco Le'chien
13428,7,Carbuncle,BSM,14594,29,Aki Hiro
13429,7,Carbuncle,BSM,13523,30,Masya Azuyayo
13430,7,Carbuncle,BSM,12493,31,Kirby Air-ride
13431,7,Carbuncle,BSM,11990,32,Bacteria Beatus
13432,7,Carbuncle,BSM,11792,33,Bell Clover
13433,7,Carbuncle,BSM,11640,34,Tofu Kinu
13434,7,Carbuncle,BSM,11090,35,Mumu Learn
13435,7,Carbuncle,BSM,10096,36,Konron Fleuri
13436,7,Carbuncle,BSM,8538,37,Shizune Moon
13437,7,Carbuncle,BSM,8370,38,Pie Luu
13438,7,Carbuncle,BSM,7217,39,Honey Merluza
13439,7,Carbuncle,BSM,6757,40,Suiren Yuzuriha
13440,7,Carbuncle,BSM,6599,41,Sen Xx
13441,7,Carbuncle,BSM,6598,42,Yutoto Ren
13442,7,Carbuncle,BSM,6567,43,Kaze Haru
13443,7,Carbuncle,BSM,6122,44,Pibu Borlaaq
13444,7,Carbuncle,BSM,5969,45,Dean Safar
13445,7,Carbuncle,BSM,5810,46,Lotti Katze
13446,7,Carbuncle,BSM,5803,47,Poka Peke
13447,7,Carbuncle,BSM,5635,48,Colt Heavenly
13448,7,Carbuncle,BSM,5336,49,Iwashi Enfield
13449,7,Carbuncle,BSM,5227,50,Nago Lully
13450,7,Carbuncle,BSM,5057,51,Coffee Leech
13451,7,Carbuncle,BSM,5039,52,Milady Milady
13452,7,Carbuncle,BSM,4966,53,Ralph Schwarzer
13453,7,Carbuncle,BSM,4935,54,Clark Gaidar
13454,7,Carbuncle,BSM,4629,55,Aster Lefkada
13455,7,Carbuncle,BSM,4620,56,Grugru Ponta
13456,7,Carbuncle,BSM,4475,57,Lala Siesta
13457,7,Carbuncle,BSM,4344,58,Kate Austen
13458,7,Carbuncle,BSM,4314,59,Heinkel Uhu
13459,7,Carbuncle,BSM,3633,60,Bibi Heady
13460,7,Carbuncle,BSM,3605,61,Alicey Dunkerque
13461,7,Carbuncle,BSM,3595,62,Alsieny Stilias
13462,7,Carbuncle,BSM,3577,63,Manas Ulrich
13463,7,Carbuncle,BSM,3547,64,Berseek Erick
13464,7,Carbuncle,BSM,3506,65,Azalea Chococo
13465,7,Carbuncle,BSM,3477,66,Falc Elfenbein
13466,7,Carbuncle,BSM,3270,67,Kyle Feyle
13467,7,Carbuncle,BSM,3064,68,Urah C'
13468,7,Carbuncle,BSM,3048,69,Delicious Sticks
13469,7,Carbuncle,BSM,2879,70,Rupi Branford
13470,7,Carbuncle,BSM,2828,71,Amu Elder
13471,7,Carbuncle,BSM,2554,72,Kirsche Rosa
13472,7,Carbuncle,BSM,2529,73,Overcoming Pollux
13473,7,Carbuncle,BSM,2227,74,Bash Vargas
13474,7,Carbuncle,BSM,2129,75,Mardiosa Miyasea
13475,7,Carbuncle,BSM,2067,76,Kopi Tan
13476,7,Carbuncle,BSM,2063,77,Oyaji Mochimochi
13477,7,Carbuncle,BSM,2025,78,Y'sova Tia
13478,7,Carbuncle,BSM,1975,79,Nom Jogurt
13479,7,Carbuncle,BSM,1969,80,Hanna Mila
13480,7,Carbuncle,BSM,1916,81,Mura Car'l
13481,7,Carbuncle,BSM,1860,82,Ruki Vincent
13482,7,Carbuncle,BSM,1798,83,Tiara Lilith
13483,7,Carbuncle,BSM,1781,84,Yuz Hearty
13484,7,Carbuncle,BSM,1780,85,Volg Snow
13485,7,Carbuncle,BSM,1756,86,Uvecy Kurumi
13486,7,Carbuncle,BSM,1736,87,Laytius Tia
13487,7,Carbuncle,BSM,1714,88,Redis Lucene
13488,7,Carbuncle,BSM,1600,89,Sakura Gaillardia
13489,7,Carbuncle,BSM,1599,90,Chris Vieri
13490,7,Carbuncle,BSM,1519,91,Isaha Million
13491,7,Carbuncle,BSM,1500,92,Chloe Lumiarna
13492,7,Carbuncle,BSM,1484,93,Karen Millen
13493,7,Carbuncle,BSM,1463,94,Puka Margmell
13494,7,Carbuncle,BSM,1456,95,Froese Mel
13495,7,Carbuncle,BSM,1350,96,Yui Zilrty
13496,7,Carbuncle,BSM,1347,97,Leonardo Erde
13497,7,Carbuncle,BSM,1300,98,Elle Luciano
13498,7,Carbuncle,BSM,1290,99,Wes Bright
13499,7,Carbuncle,BSM,1283,100,Blanc Poisrouges
13500,7,Carbuncle,BTN,516055,1,Marina Lillie
13501,7,Carbuncle,BTN,386765,2,Noir Louverture
13502,7,Carbuncle,BTN,370496,3,Rockford Fosgate
13503,7,Carbuncle,BTN,308099,4,Ryo Tale
13504,7,Carbuncle,BTN,288163,5,Schwarz Seele
13505,7,Carbuncle,BTN,276893,6,Tino Tito
13506,7,Carbuncle,BTN,258451,7,Lilium Wolcott
13507,7,Carbuncle,BTN,235598,8,Green Tozima
13508,7,Carbuncle,BTN,201353,9,Kao Yan
13509,7,Carbuncle,BTN,187773,10,Ellie Cranc
13510,7,Carbuncle,BTN,185357,11,Risa Artemis
13511,7,Carbuncle,BTN,184909,12,Ran Nunu
13512,7,Carbuncle,BTN,175946,13,Clothoid Curve
13513,7,Carbuncle,BTN,160533,14,Aruka San
13514,7,Carbuncle,BTN,159638,15,Honey Bunny
13515,7,Carbuncle,BTN,156444,16,Chloe Dynamis
13516,7,Carbuncle,BTN,155780,17,Ranmaru Gtk
13517,7,Carbuncle,BTN,142441,18,Nolulu Noll
13518,7,Carbuncle,BTN,140045,19,Tonbo Alencon
13519,7,Carbuncle,BTN,132327,20,Sayowa Tsukii
13520,7,Carbuncle,BTN,129676,21,Hina Dao
13521,7,Carbuncle,BTN,112824,22,Lacie Longtail
13522,7,Carbuncle,BTN,95372,23,Miyavi Peke
13523,7,Carbuncle,BTN,95251,24,Froese Mel
13524,7,Carbuncle,BTN,86709,25,Canis Constellation
13525,7,Carbuncle,BTN,85090,26,Chiko Kinugoshi
13526,7,Carbuncle,BTN,80094,27,Toki Ikotto
13527,7,Carbuncle,BTN,80080,28,Kinepom Kinekine
13528,7,Carbuncle,BTN,80053,29,Kulon Bee
13529,7,Carbuncle,BTN,78075,30,Coco Le'chien
13530,7,Carbuncle,BTN,70768,31,Leo Grandet
13531,7,Carbuncle,BTN,69455,32,Jasmine Kalmia
13532,7,Carbuncle,BTN,69256,33,Pamela Isley
13533,7,Carbuncle,BTN,68981,34,Stella Noba
13534,7,Carbuncle,BTN,65994,35,Eku Madagas
13535,7,Carbuncle,BTN,64407,36,Banana Fisher
13536,7,Carbuncle,BTN,62633,37,Len Wolt
13537,7,Carbuncle,BTN,61870,38,Denev Xix
13538,7,Carbuncle,BTN,61852,39,Orzsun Charles
13539,7,Carbuncle,BTN,61575,40,Fujitaso Sevenstars
13540,7,Carbuncle,BTN,60383,41,Nanaya Mugura
13541,7,Carbuncle,BTN,57687,42,Kyrie Lily
13542,7,Carbuncle,BTN,55811,43,Yun Corn
13543,7,Carbuncle,BTN,52997,44,Alizee Vortefaurt
13544,7,Carbuncle,BTN,52859,45,Cinna Nuko
13545,7,Carbuncle,BTN,51713,46,Chima Fact
13546,7,Carbuncle,BTN,51199,47,Dendrobium Bigibbum
13547,7,Carbuncle,BTN,51181,48,Elle Luciano
13548,7,Carbuncle,BTN,50233,49,Hii Bucky
13549,7,Carbuncle,BTN,50063,50,Low Kaspe
13550,7,Carbuncle,BTN,49876,51,Norara Nekoko
13551,7,Carbuncle,BTN,46587,52,Layl Tair
13552,7,Carbuncle,BTN,45993,53,Jako Lantern
13553,7,Carbuncle,BTN,45627,54,Azuma Nanjo
13554,7,Carbuncle,BTN,45451,55,Lua Seizinger
13555,7,Carbuncle,BTN,45015,56,Leticia Cox
13556,7,Carbuncle,BTN,44851,57,Nayuki Kie
13557,7,Carbuncle,BTN,44553,58,Suiren Yuzuriha
13558,7,Carbuncle,BTN,44330,59,Torinos Sasami
13559,7,Carbuncle,BTN,44008,60,Junas Carmine
13560,7,Carbuncle,BTN,43159,61,Halu Yasumi
13561,7,Carbuncle,BTN,42966,62,Mumu Learn
13562,7,Carbuncle,BTN,42130,63,Tiara Azmalan
13563,7,Carbuncle,BTN,41495,64,Kira Lux
13564,7,Carbuncle,BTN,40925,65,Fire Aniki
13565,7,Carbuncle,BTN,40678,66,Andy Lightnow
13566,7,Carbuncle,BTN,39606,67,Ramimi Saan
13567,7,Carbuncle,BTN,38433,68,Chino Springfield
13568,7,Carbuncle,BTN,37835,69,Rurunana Elysion
13569,7,Carbuncle,BTN,36749,70,Siannie Schwarz
13570,7,Carbuncle,BTN,36156,71,Poko Rune
13571,7,Carbuncle,BTN,35947,72,Torah'to Ratlar
13572,7,Carbuncle,BTN,35004,73,Ram Cat
13573,7,Carbuncle,BTN,34365,74,Rike Mage
13574,7,Carbuncle,BTN,34329,75,Marikka Yliriesto
13575,7,Carbuncle,BTN,34238,76,Bacteria Beatus
13576,7,Carbuncle,BTN,32917,77,Dean Safar
13577,7,Carbuncle,BTN,32844,78,Cham Bell
13578,7,Carbuncle,BTN,32654,79,Sweets Kiss
13579,7,Carbuncle,BTN,32380,80,Guydelot Granis
13580,7,Carbuncle,BTN,32022,81,Spica Brightness
13581,7,Carbuncle,BTN,31928,82,Shin Cope
13582,7,Carbuncle,BTN,31902,83,Souki Galletti
13583,7,Carbuncle,BTN,31851,84,Gun Wanderer
13584,7,Carbuncle,BTN,31473,85,Kuma Chaso
13585,7,Carbuncle,BTN,30761,86,Hex Lackystrike
13586,7,Carbuncle,BTN,30677,87,Piu Leafy
13587,7,Carbuncle,BTN,30022,88,Adatu Amis
13588,7,Carbuncle,BTN,29999,89,Kuchan Nicomico
13589,7,Carbuncle,BTN,29392,90,Uni Pokka
13590,7,Carbuncle,BTN,29056,91,Amu Elder
13591,7,Carbuncle,BTN,27601,92,Erlane Aruru
13592,7,Carbuncle,BTN,27419,93,Adiyaa Arulaq
13593,7,Carbuncle,BTN,26495,94,Sylvi Ayme
13594,7,Carbuncle,BTN,26375,95,Kaori Kaorin
13595,7,Carbuncle,BTN,26272,96,Mailey Blossom
13596,7,Carbuncle,BTN,25842,97,Rato Gahano
13597,7,Carbuncle,BTN,25025,98,Fairy Falcon
13598,7,Carbuncle,BTN,25002,99,Shizune Moon
13599,7,Carbuncle,BTN,24905,100,Eria Fiore
13600,7,Carbuncle,CRP,397219,1,Mikkun Mikumin
13601,7,Carbuncle,CRP,358641,2,Mischa Lrene
13602,7,Carbuncle,CRP,324212,3,Hiiragi Nanten
13603,7,Carbuncle,CRP,318849,4,Yuyu Heynes
13604,7,Carbuncle,CRP,294525,5,Sophy Philo
13605,7,Carbuncle,CRP,200314,6,Gyuu Chan
13606,7,Carbuncle,CRP,173461,7,Coco Le'chien
13607,7,Carbuncle,CRP,162425,8,Ceneren Tora
13608,7,Carbuncle,CRP,158049,9,Nago Lully
13609,7,Carbuncle,CRP,154812,10,Bibi Heady
13610,7,Carbuncle,CRP,128813,11,Mirko Zzz
13611,7,Carbuncle,CRP,114855,12,Fire Aniki
13612,7,Carbuncle,CRP,111377,13,Rui Alicia
13613,7,Carbuncle,CRP,103804,14,Kanon Tea
13614,7,Carbuncle,CRP,101002,15,Walter Inglis
13615,7,Carbuncle,CRP,49413,16,Coll Ar
13616,7,Carbuncle,CRP,24083,17,Mossa Mosa
13617,7,Carbuncle,CRP,23331,18,Yuhni Celestia
13618,7,Carbuncle,CRP,21591,19,Marikka Yliriesto
13619,7,Carbuncle,CRP,20400,20,Woof Lenny
13620,7,Carbuncle,CRP,17681,21,Karen Siena
13621,7,Carbuncle,CRP,17238,22,Tavi Greystone
13622,7,Carbuncle,CRP,14005,23,Hii Bucky
13623,7,Carbuncle,CRP,13188,24,Tamazu Komatsuzawa
13624,7,Carbuncle,CRP,11760,25,Ren Kouduki
13625,7,Carbuncle,CRP,11039,26,Anne Saga
13626,7,Carbuncle,CRP,10268,27,Lilian Loloan
13627,7,Carbuncle,CRP,9891,28,Konron Fleuri
13628,7,Carbuncle,CRP,8913,29,Pippin Jeter
13629,7,Carbuncle,CRP,8729,30,Aluem Zierl
13630,7,Carbuncle,CRP,8685,31,Souki Galletti
13631,7,Carbuncle,CRP,8295,32,Rubrum Socius
13632,7,Carbuncle,CRP,7620,33,Shiki Vee
13633,7,Carbuncle,CRP,7378,34,Okkque Qoo
13634,7,Carbuncle,CRP,7275,35,Spica Brightness
13635,7,Carbuncle,CRP,7236,36,Hermina Cebe
13636,7,Carbuncle,CRP,7153,37,Sylvi Ayme
13637,7,Carbuncle,CRP,6406,38,Sio Hurikake
13638,7,Carbuncle,CRP,6360,39,Shin Cope
13639,7,Carbuncle,CRP,5775,40,Jeancyril Taylor
13640,7,Carbuncle,CRP,5548,41,Ram Cat
13641,7,Carbuncle,CRP,5357,42,Senah Gelato
13642,7,Carbuncle,CRP,5116,43,Rosophia Areus
13643,7,Carbuncle,CRP,4658,44,Aisati Haon
13644,7,Carbuncle,CRP,4458,45,Fairy Falcon
13645,7,Carbuncle,CRP,4386,46,Haru Grey
13646,7,Carbuncle,CRP,4367,47,Miragem Sol
13647,7,Carbuncle,CRP,4185,48,Bacteria Beatus
13648,7,Carbuncle,CRP,3990,49,Adatu Amis
13649,7,Carbuncle,CRP,3866,50,Kirou Nelhah
13650,7,Carbuncle,CRP,3792,51,Feyette Terdolle
13651,7,Carbuncle,CRP,3450,52,Lisette Nire
13652,7,Carbuncle,CRP,3335,53,Kikyou Tachibana
13653,7,Carbuncle,CRP,3216,54,Ciel Girasol
13654,7,Carbuncle,CRP,3208,55,Seresa Twilight
13655,7,Carbuncle,CRP,3111,56,Lacie Longtail
13656,7,Carbuncle,CRP,3106,57,Lapi Sumi
13657,7,Carbuncle,CRP,2912,58,Cham Bell
13658,7,Carbuncle,CRP,2664,59,Noir Caprice
13659,7,Carbuncle,CRP,2575,60,Yu Frederica
13660,7,Carbuncle,CRP,2525,61,Renkon Rabbit
13661,7,Carbuncle,CRP,2437,62,Chen Izzy
13662,7,Carbuncle,CRP,2419,63,Lala Lala
13663,7,Carbuncle,CRP,2398,64,Riyu Ecarlate
13664,7,Carbuncle,CRP,2370,65,Eriri Fluge
13665,7,Carbuncle,CRP,2267,66,Satomin Mama
13666,7,Carbuncle,CRP,2111,67,Barnaby Bjr
13667,7,Carbuncle,CRP,2057,68,Nanai Babai
13668,7,Carbuncle,CRP,2033,69,Kuchan Nicomico
13669,7,Carbuncle,CRP,1945,70,Bisco Ebisubashi
13670,7,Carbuncle,CRP,1890,71,Hanna Mila
13671,7,Carbuncle,CRP,1876,72,Alicey Dunkerque
13672,7,Carbuncle,CRP,1830,73,Fio Lyux
13673,7,Carbuncle,CRP,1830,74,Kaura Aries
13674,7,Carbuncle,CRP,1756,75,Sena Fivruli
13675,7,Carbuncle,CRP,1680,76,Maki-chan Lize
13676,7,Carbuncle,CRP,1674,77,Kinako Cat
13677,7,Carbuncle,CRP,1672,78,Fjola Arda
13678,7,Carbuncle,CRP,1590,79,Suzuran Lily
13679,7,Carbuncle,CRP,1548,80,Sakura Mankai
13680,7,Carbuncle,CRP,1478,81,Cure Popcorn
13681,7,Carbuncle,CRP,1470,82,Siba Raku
13682,7,Carbuncle,CRP,1423,83,Faye Fe
13683,7,Carbuncle,CRP,1380,84,Y'sova Tia
13684,7,Carbuncle,CRP,1320,85,Koshuka Paws
13685,7,Carbuncle,CRP,1189,86,Kilsy November
13686,7,Carbuncle,CRP,1159,87,Namagu Hank
13687,7,Carbuncle,CRP,1140,88,Lechero Lionheart
13688,7,Carbuncle,CRP,1112,89,Rajipen Turquoise
13689,7,Carbuncle,CRP,1110,90,Kiko Psychedelico
13690,7,Carbuncle,CRP,1099,91,Chatran Redtabby
13691,7,Carbuncle,CRP,1050,92,Tiara Lilith
13692,7,Carbuncle,CRP,1020,93,Ran Nunu
13693,7,Carbuncle,CRP,1020,94,Ume Da
13694,7,Carbuncle,CRP,982,95,Nika Luhna
13695,7,Carbuncle,CRP,900,96,Devil Neko
13696,7,Carbuncle,CRP,890,97,Thira Bloody
13697,7,Carbuncle,CRP,888,98,Oeilvert Oeilvert
13698,7,Carbuncle,CRP,878,99,Acerola Garnet
13699,7,Carbuncle,CRP,870,100,Latier Lilley
13700,7,Carbuncle,CUL,629075,1,Miyavi Peke
13701,7,Carbuncle,CUL,481116,2,Not Yabusaka
13702,7,Carbuncle,CUL,363189,3,Rise Hao
13703,7,Carbuncle,CUL,329164,4,E'ramza Tia
13704,7,Carbuncle,CUL,197723,5,Denev Xix
13705,7,Carbuncle,CUL,196152,6,Maison Margiela
13706,7,Carbuncle,CUL,186032,7,Tadeo Marques
13707,7,Carbuncle,CUL,160618,8,Ando Kakaricho
13708,7,Carbuncle,CUL,131455,9,Rio Lu
13709,7,Carbuncle,CUL,130714,10,Reira Virtues
13710,7,Carbuncle,CUL,107582,11,Varda Elentari
13711,7,Carbuncle,CUL,101535,12,Mirko Zzz
13712,7,Carbuncle,CUL,76968,13,Shin Flor
13713,7,Carbuncle,CUL,71652,14,Mr Fusso
13714,7,Carbuncle,CUL,68118,15,Kirika Miyohashi
13715,7,Carbuncle,CUL,31025,16,Hex Lackystrike
13716,7,Carbuncle,CUL,30160,17,Kavosi Overstar
13717,7,Carbuncle,CUL,28986,18,Pipiko Ppk
13718,7,Carbuncle,CUL,26524,19,Granato Libera
13719,7,Carbuncle,CUL,25435,20,Marikka Yliriesto
13720,7,Carbuncle,CUL,23299,21,Uri Nuri
13721,7,Carbuncle,CUL,20407,22,Oruga Cruijff
13722,7,Carbuncle,CUL,20059,23,Lain Loveheart
13723,7,Carbuncle,CUL,19558,24,Mugen Saaaan
13724,7,Carbuncle,CUL,18682,25,Syo Tan
13725,7,Carbuncle,CUL,18569,26,Minata Rabbit
13726,7,Carbuncle,CUL,18019,27,Rebi Stern
13727,7,Carbuncle,CUL,16583,28,Yukitty Camellia
13728,7,Carbuncle,CUL,16384,29,Grace Fire
13729,7,Carbuncle,CUL,14393,30,Kirby Air-ride
13730,7,Carbuncle,CUL,14271,31,Honey Bunny
13731,7,Carbuncle,CUL,13180,32,Sarah Heartilly
13732,7,Carbuncle,CUL,11116,33,Fujitaso Sevenstars
13733,7,Carbuncle,CUL,10634,34,Lungo Nango
13734,7,Carbuncle,CUL,9744,35,Marlboro Kazu
13735,7,Carbuncle,CUL,9576,36,Cupapa Luna
13736,7,Carbuncle,CUL,9242,37,Eliza Dione
13737,7,Carbuncle,CUL,9240,38,Yusis Thanga
13738,7,Carbuncle,CUL,9149,39,Ayra Carmine
13739,7,Carbuncle,CUL,9031,40,Marrisa Cooper
13740,7,Carbuncle,CUL,7778,41,Mireiyu Solt
13741,7,Carbuncle,CUL,7777,42,Noah Catsray
13742,7,Carbuncle,CUL,7753,43,Roro Pakka
13743,7,Carbuncle,CUL,7664,44,Volg Snow
13744,7,Carbuncle,CUL,6937,45,Moco Gozen
13745,7,Carbuncle,CUL,6824,46,Rin Moka
13746,7,Carbuncle,CUL,6800,47,Sieg Y-o-n-e-
13747,7,Carbuncle,CUL,6711,48,Need Nauthiz
13748,7,Carbuncle,CUL,6636,49,Heero Sight
13749,7,Carbuncle,CUL,6626,50,Yuppi Pop
13750,7,Carbuncle,CUL,6295,51,Hortensia Dolls
13751,7,Carbuncle,CUL,6240,52,Ocho Foojin
13752,7,Carbuncle,CUL,6179,53,Chloe Tabby
13753,7,Carbuncle,CUL,6035,54,Emerius Cecilia
13754,7,Carbuncle,CUL,5998,55,Super Melon-
13755,7,Carbuncle,CUL,5992,56,Syua Syua
13756,7,Carbuncle,CUL,5724,57,Yayako Karen
13757,7,Carbuncle,CUL,5634,58,Izumi Cruz
13758,7,Carbuncle,CUL,5314,59,Pon Palo
13759,7,Carbuncle,CUL,5040,60,Lacie Longtail
13760,7,Carbuncle,CUL,4873,61,Torah'to Ratlar
13761,7,Carbuncle,CUL,4717,62,Keel Avallone
13762,7,Carbuncle,CUL,4613,63,Charlotte Douglas
13763,7,Carbuncle,CUL,4461,64,Raphy Tianac
13764,7,Carbuncle,CUL,4458,65,Xion Carriere
13765,7,Carbuncle,CUL,4449,66,Black Alex
13766,7,Carbuncle,CUL,4425,67,Subaru Vas
13767,7,Carbuncle,CUL,4102,68,Froese Mel
13768,7,Carbuncle,CUL,3990,69,Selene Aura
13769,7,Carbuncle,CUL,3981,70,San Hatena
13770,7,Carbuncle,CUL,3980,71,Alya Serpens
13771,7,Carbuncle,CUL,3955,72,Mori Girl
13772,7,Carbuncle,CUL,3802,73,Ponjuiceta Rou
13773,7,Carbuncle,CUL,3730,74,Hortensia Dolly
13774,7,Carbuncle,CUL,3720,75,Pie Luu
13775,7,Carbuncle,CUL,3683,76,Yuzuriha Yuzu
13776,7,Carbuncle,CUL,3666,77,Syosa Yatsurugi
13777,7,Carbuncle,CUL,3597,78,Cocoa Agepan
13778,7,Carbuncle,CUL,3584,79,Cathy Bact
13779,7,Carbuncle,CUL,3506,80,Pino Parm
13780,7,Carbuncle,CUL,3450,81,Kotora Nyan
13781,7,Carbuncle,CUL,3370,82,Kamo Skmt
13782,7,Carbuncle,CUL,3329,83,Kii Minette
13783,7,Carbuncle,CUL,3297,84,Monuu Ash
13784,7,Carbuncle,CUL,3285,85,Yukina Yukia
13785,7,Carbuncle,CUL,3191,86,Nyncol Mozutote
13786,7,Carbuncle,CUL,3180,87,Chez Xing
13787,7,Carbuncle,CUL,3180,88,Popofu Ehrenfried
13788,7,Carbuncle,CUL,3090,89,Senya Alicia
13789,7,Carbuncle,CUL,3063,90,Raoco Vivid
13790,7,Carbuncle,CUL,3029,91,Yuni Tsuki
13791,7,Carbuncle,CUL,3027,92,Latier Lilley
13792,7,Carbuncle,CUL,3021,93,Molu Hoge
13793,7,Carbuncle,CUL,2994,94,Laldy Will
13794,7,Carbuncle,CUL,2989,95,Bernstein Regen
13795,7,Carbuncle,CUL,2966,96,Flan Lazward
13796,7,Carbuncle,CUL,2964,97,Meat Tech
13797,7,Carbuncle,CUL,2963,98,Kai Jack
13798,7,Carbuncle,CUL,2870,99,Elle Luciano
13799,7,Carbuncle,CUL,2840,100,Lyco Ris
13800,7,Carbuncle,FSH,977811,1,Alice Lewis
13801,7,Carbuncle,FSH,659262,2,Gerste Leon
13802,7,Carbuncle,FSH,577834,3,Kyouno Wanko
13803,7,Carbuncle,FSH,513132,4,Shian Coral
13804,7,Carbuncle,FSH,369277,5,Umeboshi Takuya
13805,7,Carbuncle,FSH,347591,6,Goorin Green
13806,7,Carbuncle,FSH,333253,7,Lettuce Fry
13807,7,Carbuncle,FSH,312598,8,Mitsuki Ill
13808,7,Carbuncle,FSH,297956,9,Osobaya Sun
13809,7,Carbuncle,FSH,266953,10,Roux Lu
13810,7,Carbuncle,FSH,235933,11,Nogi Saki
13811,7,Carbuncle,FSH,204981,12,Ec Hati
13812,7,Carbuncle,FSH,202365,13,Pata Pon
13813,7,Carbuncle,FSH,173792,14,Omikuji Bobby
13814,7,Carbuncle,FSH,162271,15,Maci Aenortia
13815,7,Carbuncle,FSH,140103,16,Take Roto
13816,7,Carbuncle,FSH,118521,17,Lily Laguz
13817,7,Carbuncle,FSH,105938,18,Lily Gazelle
13818,7,Carbuncle,FSH,104278,19,Romdo Gacrux
13819,7,Carbuncle,FSH,101352,20,Yuzu Lepus
13820,7,Carbuncle,FSH,99440,21,Junosh Citrus
13821,7,Carbuncle,FSH,98831,22,Kuro Toyo
13822,7,Carbuncle,FSH,95810,23,Maon Mao
13823,7,Carbuncle,FSH,93253,24,Themis Anderson
13824,7,Carbuncle,FSH,91376,25,Momo Yuzumo
13825,7,Carbuncle,FSH,84296,26,Asunaro Magnolia
13826,7,Carbuncle,FSH,83361,27,Mimori Sakura
13827,7,Carbuncle,FSH,78488,28,Sefi Ponde
13828,7,Carbuncle,FSH,78278,29,Radi Jaeger
13829,7,Carbuncle,FSH,71803,30,Regen Trauer
13830,7,Carbuncle,FSH,71413,31,Schuber Schwarz
13831,7,Carbuncle,FSH,68866,32,Null Astolla
13832,7,Carbuncle,FSH,67886,33,Reisu Nojea
13833,7,Carbuncle,FSH,62315,34,John Taylor
13834,7,Carbuncle,FSH,59736,35,Uzaki Hana
13835,7,Carbuncle,FSH,58338,36,Yuta Dragoon
13836,7,Carbuncle,FSH,51133,37,Aoba Yomogi
13837,7,Carbuncle,FSH,49943,38,Itigo Shinonome
13838,7,Carbuncle,FSH,49222,39,Raoco Vivid
13839,7,Carbuncle,FSH,48837,40,Merino Muse
13840,7,Carbuncle,FSH,44705,41,Kei Nine
13841,7,Carbuncle,FSH,43380,42,Yakiniku Mogumogu
13842,7,Carbuncle,FSH,42626,43,Alice Little
13843,7,Carbuncle,FSH,39508,44,Hikari Amano
13844,7,Carbuncle,FSH,36178,45,Grace Fire
13845,7,Carbuncle,FSH,35277,46,Yuli Laurencin
13846,7,Carbuncle,FSH,35243,47,Excellen Bullet
13847,7,Carbuncle,FSH,34243,48,Subaru Vas
13848,7,Carbuncle,FSH,34240,49,Gackey Wandering
13849,7,Carbuncle,FSH,33752,50,Nils Yukimi
13850,7,Carbuncle,FSH,33124,51,Tomon Kasshu
13851,7,Carbuncle,FSH,32302,52,Curry Udon
13852,7,Carbuncle,FSH,31732,53,Eliza Dione
13853,7,Carbuncle,FSH,31533,54,Sarah Heartilly
13854,7,Carbuncle,FSH,31164,55,Philine Szechenyi
13855,7,Carbuncle,FSH,30967,56,Oki Oki
13856,7,Carbuncle,FSH,30367,57,Lost Wyetora
13857,7,Carbuncle,FSH,28992,58,Shigure Yuzuka
13858,7,Carbuncle,FSH,28991,59,Furet Fur
13859,7,Carbuncle,FSH,28587,60,Wes Bright
13860,7,Carbuncle,FSH,28170,61,Sen-ya Ichi-ya
13861,7,Carbuncle,FSH,27103,62,X'nhapla Xin
13862,7,Carbuncle,FSH,27054,63,Chrone Iceland
13863,7,Carbuncle,FSH,26632,64,Sylvie Starry
13864,7,Carbuncle,FSH,25872,65,Rium Aqua
13865,7,Carbuncle,FSH,25788,66,Chikuwa Nerimono
13866,7,Carbuncle,FSH,25729,67,Kandata Diderot
13867,7,Carbuncle,FSH,25197,68,Anis Grind
13868,7,Carbuncle,FSH,24740,69,Sion Whitestone
13869,7,Carbuncle,FSH,24342,70,Luv Flow
13870,7,Carbuncle,FSH,24158,71,Qalu Adler
13871,7,Carbuncle,FSH,22794,72,Phil Obsidian
13872,7,Carbuncle,FSH,22183,73,Sakura Hubuki
13873,7,Carbuncle,FSH,22036,74,Tan Pan
13874,7,Carbuncle,FSH,21857,75,Bacteria Beatus
