,Day_Number,World,Job,Points,Rank,Name
48185,5,Omega,ALC,1380,65,Naomy Gainsborough
48186,5,Omega,ALC,1319,66,Anhra Nefaris
48187,5,Omega,ALC,1262,67,Nidelia Se'ria
48188,5,Omega,ALC,1151,68,O'ai Fashonti
48189,5,Omega,ALC,1147,69,Isidore Valencourt
48190,5,Omega,ALC,1114,70,Calcifer Orochi
48191,5,Omega,ALC,1110,71,Evren Garamond
48192,5,Omega,ALC,1050,72,Tatashi Tashi
48193,5,Omega,ALC,1020,73,Librage Karastelle
48194,5,Omega,ALC,900,74,Galyn Stark
48195,5,Omega,ALC,718,75,Yuri Levin
48196,5,Omega,ALC,677,76,Diana Theomore
48197,5,Omega,ALC,674,77,Yuki Cuthalion
48198,5,Omega,ALC,663,78,Bibine Orunitia
48199,5,Omega,ALC,660,79,Pesmerga Mukumuku
48200,5,Omega,ALC,660,80,Rina Helios
48201,5,Omega,ALC,631,81,Mirajen Sutorausu
48202,5,Omega,ALC,630,82,Euryale Brynhildr
48203,5,Omega,ALC,600,83,Alfaine Doran
48204,5,Omega,ALC,600,84,Eriya Ynzarti
48205,5,Omega,ALC,600,85,Hiyoh Vermillon
48206,5,Omega,ALC,558,86,Everell Notsure
48207,5,Omega,ALC,530,87,Alpha Centurai
48208,5,Omega,ALC,480,88,Varqui Annatar
48209,5,Omega,ALC,450,89,Gota Felis
48210,5,Omega,ALC,447,90,Crystal Schroeder
48211,5,Omega,ALC,447,91,Shin Kaze
48212,5,Omega,ALC,390,92,Elia Jun
48213,5,Omega,ALC,390,93,Forever Sallis
48214,5,Omega,ALC,360,94,Blake Aurelius
48215,5,Omega,ALC,360,95,Lily Nightingale
48216,5,Omega,ALC,359,96,Vuona Villava
48217,5,Omega,ALC,300,97,Kiara Sanchez
48218,5,Omega,ALC,296,98,Zestel Angura
48219,5,Omega,ALC,283,99,Val Humel
48220,5,Omega,ALC,280,100,Sekka Chosai
48221,5,Omega,ARM,420420,1,Mani'a Talagon
48222,5,Omega,ARM,313648,2,Nidelia Se'ria
48223,5,Omega,ARM,248250,3,Kyo Yuzuhira
48224,5,Omega,ARM,175271,4,Whitefire Aesri
48225,5,Omega,ARM,127975,5,Leuce Lalamo
48226,5,Omega,ARM,97182,6,Aleth Oersted
48227,5,Omega,ARM,95919,7,Tilo Lilo
48228,5,Omega,ARM,88179,8,Liamont Arbeau
48229,5,Omega,ARM,49935,9,Tornadoo Lion
48230,5,Omega,ARM,48529,10,B'shiru Atsora
48231,5,Omega,ARM,42052,11,Nyotee Pai
48232,5,Omega,ARM,38271,12,Handbell Ragnarock
48233,5,Omega,ARM,35698,13,Raova Magnus
48234,5,Omega,ARM,32914,14,Kraster Eurelt
48235,5,Omega,ARM,27843,15,Hegel Gil
48236,5,Omega,ARM,26936,16,Kaitos Norrath
48237,5,Omega,ARM,26876,17,Step Sis
48238,5,Omega,ARM,14617,18,Kud Chan
48239,5,Omega,ARM,14226,19,Minatsuki Shoyo
48240,5,Omega,ARM,14013,20,Bacho Dalacho
48241,5,Omega,ARM,11515,21,Shameful Display
48242,5,Omega,ARM,10970,22,Ace Light
48243,5,Omega,ARM,10737,23,Clyfillis Ken
48244,5,Omega,ARM,10107,24,Lyeris Nyamete
48245,5,Omega,ARM,9073,25,Akhos Khamos
48246,5,Omega,ARM,8951,26,Riiko Rinkoko
48247,5,Omega,ARM,7915,27,Yngvildr Lien
48248,5,Omega,ARM,7338,28,Lunea Rinsal
48249,5,Omega,ARM,7177,29,Badger Brodudeski
48250,5,Omega,ARM,7005,30,Eleazar Tsuruku
48251,5,Omega,ARM,6995,31,Sam Crumbs
48252,5,Omega,ARM,6274,32,Cecile Cosima
48253,5,Omega,ARM,5920,33,Tsumiki Nanako
48254,5,Omega,ARM,5773,34,Minami Takaya
48255,5,Omega,ARM,5542,35,Pipa Dormouse
48256,5,Omega,ARM,5379,36,Kokitori Carxalim
48257,5,Omega,ARM,4851,37,Lyme Morningstar
48258,5,Omega,ARM,4590,38,Lily Nightingale
48259,5,Omega,ARM,4200,39,Autumn Snow
48260,5,Omega,ARM,4090,40,Lukka Sorenson
48261,5,Omega,ARM,4018,41,Dedelgo Wowolgo
48262,5,Omega,ARM,3778,42,Veigar Zenithal
48263,5,Omega,ARM,3689,43,Snack Size
48264,5,Omega,ARM,3599,44,Chatak Tameow
48265,5,Omega,ARM,3582,45,Dzika Orka
48266,5,Omega,ARM,3510,46,N'eji Mesea
48267,5,Omega,ARM,3504,47,Athena Valto
48268,5,Omega,ARM,3390,48,Long-strong Silver
48269,5,Omega,ARM,3203,49,Elodie Norra
48270,5,Omega,ARM,3154,50,Fciro Ouma
48271,5,Omega,ARM,3061,51,Sakura Amamiya
48272,5,Omega,ARM,3030,52,Phlyctene Mc-herpes
48273,5,Omega,ARM,2999,53,Songe Vespasialius
48274,5,Omega,ARM,2938,54,Lysander Grimard
48275,5,Omega,ARM,2579,55,Moon Berry
48276,5,Omega,ARM,2460,56,Will Kujira
48277,5,Omega,ARM,2449,57,Forever Sallis
48278,5,Omega,ARM,2391,58,Elia Jun
48279,5,Omega,ARM,2130,59,Mel Arky
48280,5,Omega,ARM,2121,60,Mirajen Sutorausu
48281,5,Omega,ARM,2104,61,Xiria Aras
48282,5,Omega,ARM,2024,62,Xillia Astaris
48283,5,Omega,ARM,1992,63,Freed Tortoise
48284,5,Omega,ARM,1980,64,Reina Succubus
48285,5,Omega,ARM,1930,65,Eresus Grandthorn
48286,5,Omega,ARM,1853,66,Athena Moonflow
48287,5,Omega,ARM,1829,67,Alfaine Doran
48288,5,Omega,ARM,1800,68,Hiyoh Vermillon
48289,5,Omega,ARM,1710,69,Emet' Selch'
48290,5,Omega,ARM,1620,70,Reinne Talagon
48291,5,Omega,ARM,1560,71,Zephyro Silberzahn
48292,5,Omega,ARM,1500,72,Lisanna Trean
48293,5,Omega,ARM,1500,73,Pilindi Telemna
48294,5,Omega,ARM,1470,74,Nitoh Fhooji
48295,5,Omega,ARM,1464,75,Anri Pyon
48296,5,Omega,ARM,1440,76,Ishmael Sakura
48297,5,Omega,ARM,1440,77,Lenah Elune
48298,5,Omega,ARM,1411,78,Kimperlys Hasenbraten
48299,5,Omega,ARM,1331,79,Ana Bray
48300,5,Omega,ARM,1329,80,Ahn'tko Irae
48301,5,Omega,ARM,1320,81,Rhicarius Virifortis
48302,5,Omega,ARM,1317,82,Gwen O'la
48303,5,Omega,ARM,1230,83,Sayamine Kei
48304,5,Omega,ARM,1196,84,Sazs Iriq
48305,5,Omega,ARM,1170,85,Tatashi Tashi
48306,5,Omega,ARM,1142,86,Arex Korudo
48307,5,Omega,ARM,1110,87,Librage Karastelle
48308,5,Omega,ARM,1106,88,Luna Owlwood
48309,5,Omega,ARM,1102,89,Chuchuwo Chuwo
48310,5,Omega,ARM,1082,90,Janciteke Gz
48311,5,Omega,ARM,1079,91,O'ai Fashonti
48312,5,Omega,ARM,1050,92,Kattea Mercer
48313,5,Omega,ARM,1038,93,Ovan Armor
48314,5,Omega,ARM,1011,94,Ingrid Orlene
48315,5,Omega,ARM,930,95,Gwyn Savage
48316,5,Omega,ARM,930,96,Varqui Annatar
48317,5,Omega,ARM,840,97,Seymoura Sayhia
48318,5,Omega,ARM,823,98,Icheeva Kaigan
48319,5,Omega,ARM,806,99,Blake Aurelius
48320,5,Omega,ARM,719,100,Kinort Sanza
48321,5,Omega,BSM,1105235,1,Paranpu Leporine
48322,5,Omega,BSM,515002,2,D' G'
48323,5,Omega,BSM,262271,3,Gail Larkspur
48324,5,Omega,BSM,234556,4,E'ito Vulsranh
48325,5,Omega,BSM,167549,5,Boris Mouchakov
48326,5,Omega,BSM,167290,6,Guren Ichinose
48327,5,Omega,BSM,152675,7,Vyvy Lacuva
48328,5,Omega,BSM,152453,8,Asada Maeda
48329,5,Omega,BSM,129254,9,Rys' Saarai
48330,5,Omega,BSM,119579,10,Noa Kiyama
48331,5,Omega,BSM,95433,11,Tornadoo Lion
48332,5,Omega,BSM,72300,12,Lyin Pedrous
48333,5,Omega,BSM,58583,13,Lil Zux
48334,5,Omega,BSM,52838,14,Ori'anna Indarys
48335,5,Omega,BSM,44339,15,Hiyo Nhom
48336,5,Omega,BSM,34334,16,Mo Javapaws
48337,5,Omega,BSM,33871,17,Taylor Swift'cast
48338,5,Omega,BSM,31768,18,Cyan Star
48339,5,Omega,BSM,28027,19,Kori Shi
48340,5,Omega,BSM,26257,20,Sebastian Brightmore
48341,5,Omega,BSM,25616,21,Maelena Moore
48342,5,Omega,BSM,22562,22,Chorea Macchabeorum
48343,5,Omega,BSM,19364,23,Njordur Forseti
48344,5,Omega,BSM,13689,24,Vhel Fawra
48345,5,Omega,BSM,11838,25,Morienne Gailrayne
48346,5,Omega,BSM,10055,26,Luci Ci
48347,5,Omega,BSM,9514,27,Gysahl Smokah
48348,5,Omega,BSM,8521,28,Celia Nyrell
48349,5,Omega,BSM,8100,29,Smaczny Omlecik
48350,5,Omega,BSM,7900,30,Hikari Mitsukai
48351,5,Omega,BSM,7617,31,Rinne Tempesto
48352,5,Omega,BSM,7443,32,Anemirill Deradolin
48353,5,Omega,BSM,6779,33,Shin Malphur
48354,5,Omega,BSM,6720,34,Bionis Sanctum
48355,5,Omega,BSM,6652,35,Khalu Nayeli
48356,5,Omega,BSM,6499,36,Rei Araragi
48357,5,Omega,BSM,6159,37,Mila Sama
48358,5,Omega,BSM,6030,38,Aerona Wyna
48359,5,Omega,BSM,5928,39,Faramir Nightmoon
48360,5,Omega,BSM,5528,40,Parri Ddall
48361,5,Omega,BSM,4957,41,Freya Noire
48362,5,Omega,BSM,4808,42,Kokitori Carxalim
48363,5,Omega,BSM,4706,43,Chidori Yuzuka
48364,5,Omega,BSM,4296,44,Badger Brodudeski
48365,5,Omega,BSM,3905,45,Faye Highwind
48366,5,Omega,BSM,3649,46,Even Grimtale
48367,5,Omega,BSM,3630,47,Altan Chaghan
48368,5,Omega,BSM,3600,48,Y'shiha Tyaka
48369,5,Omega,BSM,3412,49,Henkelientje Furbaby
48370,5,Omega,BSM,3367,50,Ali Rhiki
48371,5,Omega,BSM,3208,51,Galyn Stark
48372,5,Omega,BSM,3176,52,Yugo Anahata
48373,5,Omega,BSM,2850,53,Almeida Mizarea
48374,5,Omega,BSM,2793,54,Siv Vanderbilt
48375,5,Omega,BSM,2758,55,Darkstar Xx
48376,5,Omega,BSM,2624,56,Bright Dancer
48377,5,Omega,BSM,2609,57,Coco Nutter
48378,5,Omega,BSM,2576,58,Sora To'ra
48379,5,Omega,BSM,2548,59,Forever Sallis
48380,5,Omega,BSM,2409,60,Eremiel Leonis
48381,5,Omega,BSM,2370,61,Ant Sight
48382,5,Omega,BSM,2225,62,Kiara Sanchez
48383,5,Omega,BSM,2196,63,Macha Dezan
48384,5,Omega,BSM,2194,64,Elliyan Entris
48385,5,Omega,BSM,2155,65,Nyx Ultyr
48386,5,Omega,BSM,2154,66,Megumin Meguu
48387,5,Omega,BSM,2109,67,Eriya Ynzarti
48388,5,Omega,BSM,2040,68,Grem Megum
48389,5,Omega,BSM,1980,69,Ishmael Sakura
48390,5,Omega,BSM,1901,70,Saif Aaa
48391,5,Omega,BSM,1885,71,Gandalfr Fraid
48392,5,Omega,BSM,1795,72,Ice Blake
48393,5,Omega,BSM,1500,73,Pilindi Telemna
48394,5,Omega,BSM,1498,74,Webaxe Spiritfire
48395,5,Omega,BSM,1440,75,Vincento De'monte
48396,5,Omega,BSM,1390,76,Kai Lalaluka
48397,5,Omega,BSM,1350,77,Naru Winterbreath
48398,5,Omega,BSM,1333,78,Y'rhel Dustweaver
48399,5,Omega,BSM,1319,79,Isveig Wordless
48400,5,Omega,BSM,1273,80,Amira Bahamut
48401,5,Omega,BSM,1260,81,Kinort Sanza
48402,5,Omega,BSM,1259,82,Nidelia Se'ria
48403,5,Omega,BSM,1255,83,Bambii Elessar
48404,5,Omega,BSM,1251,84,Kitty Syndell
48405,5,Omega,BSM,1226,85,Sofia Sanchez
48406,5,Omega,BSM,1200,86,Cassadyra Esteria
48407,5,Omega,BSM,1180,87,Genesis Angelo
48408,5,Omega,BSM,1163,88,Crystal Schroeder
48409,5,Omega,BSM,1103,89,Everell Notsure
48410,5,Omega,BSM,1050,90,Pesmerga Mukumuku
48411,5,Omega,BSM,1020,91,Librage Karastelle
48412,5,Omega,BSM,1020,92,N'eji Mesea
48413,5,Omega,BSM,1006,93,Devola Rem
48414,5,Omega,BSM,1002,94,Kireth Metalion
48415,5,Omega,BSM,947,95,Luna Owlwood
48416,5,Omega,BSM,918,96,Soul Eaterx
48417,5,Omega,BSM,900,97,Mila Sukuyagi
48418,5,Omega,BSM,870,98,Cocoxinelle Savoy
48419,5,Omega,BSM,840,99,Konoe Subarashi
48420,5,Omega,BSM,827,100,Vaahn Andal
48421,5,Omega,BTN,471035,1,Narumi Zoran
48422,5,Omega,BTN,366442,2,Tanih Xobshi
48423,5,Omega,BTN,366276,3,Oat Milk
48424,5,Omega,BTN,325351,4,Raphtalia Bestgirl
48425,5,Omega,BTN,311070,5,Bazhen Aonun
48426,5,Omega,BTN,301638,6,Tuya Kagon
48427,5,Omega,BTN,297194,7,Gustav Steinwachs
48428,5,Omega,BTN,274904,8,Gianix Giari
48429,5,Omega,BTN,256548,9,Taku Mikuta
48430,5,Omega,BTN,253948,10,Alistair Anderson
48431,5,Omega,BTN,243437,11,Yonah Nivans
48432,5,Omega,BTN,219581,12,Ray Vermillion
48433,5,Omega,BTN,204465,13,Thea Belles
48434,5,Omega,BTN,196936,14,Eva Kaninsfjell
48435,5,Omega,BTN,150173,15,A'mira Niyah
48436,5,Omega,BTN,133299,16,Jenah Nimble
48437,5,Omega,BTN,133260,17,Agdi Wolfe
48438,5,Omega,BTN,128463,18,Makenshi Dragonsbane
48439,5,Omega,BTN,127805,19,Selene Evenfall
48440,5,Omega,BTN,124952,20,Shaylar Rayne
48441,5,Omega,BTN,123361,21,Yuki Amariyo
48442,5,Omega,BTN,114582,22,Setsuka Amicitia
48443,5,Omega,BTN,104244,23,Van Van
48444,5,Omega,BTN,97008,24,L'yana Nora
48445,5,Omega,BTN,86530,25,Nixara Orben
48446,5,Omega,BTN,84028,26,Pez'qi Dazakarki
48447,5,Omega,BTN,83515,27,Mel Arky
48448,5,Omega,BTN,75754,28,Noe Bunansa
48449,5,Omega,BTN,70600,29,Ryueero Endeavour
48450,5,Omega,BTN,67558,30,Annyu Dabomb
48451,5,Omega,BTN,64482,31,Aki Yuzuhira
48452,5,Omega,BTN,64478,32,Minho Lee
48453,5,Omega,BTN,63950,33,Liara Jolyne
48454,5,Omega,BTN,61316,34,Kirin Catarina
48455,5,Omega,BTN,57980,35,Shuu Naranol
48456,5,Omega,BTN,57435,36,Framus Delcone
48457,5,Omega,BTN,54725,37,Kori Shi
48458,5,Omega,BTN,52664,38,Naih Yasumi
48459,5,Omega,BTN,52103,39,Nyotee Pai
48460,5,Omega,BTN,51035,40,Mizuki Haru
48461,5,Omega,BTN,50182,41,Quini Shimada
48462,5,Omega,BTN,50038,42,Eudora Vale
48463,5,Omega,BTN,49734,43,Sophia Shemtatau
48464,5,Omega,BTN,49330,44,Noa Kiyama
48465,5,Omega,BTN,46217,45,Westera Yatsurugi
48466,5,Omega,BTN,45803,46,Nutella Kekz
48467,5,Omega,BTN,44623,47,Alma Verity
48468,5,Omega,BTN,44512,48,Kaien Tatsuoka
48469,5,Omega,BTN,42400,49,Elodie Norra
48470,5,Omega,BTN,41844,50,Artaios Edyh'leda
48471,5,Omega,BTN,40882,51,Yuki Hisame
48472,5,Omega,BTN,40851,52,Noel Yarborough
48473,5,Omega,BTN,39767,53,Altaras Thriad
48474,5,Omega,BTN,39337,54,Aeluin Larkspur
48475,5,Omega,BTN,38016,55,Nefelupito Arkhage
48476,5,Omega,BTN,37942,56,Hu Xian
48477,5,Omega,BTN,37689,57,Raphael Amnesie
48478,5,Omega,BTN,36486,58,Danboosh Aboosh
48479,5,Omega,BTN,36411,59,Savyna Cordwyk
48480,5,Omega,BTN,36091,60,Gandalfr Fraid
48481,5,Omega,BTN,35824,61,Jayjay Takami
48482,5,Omega,BTN,35715,62,Esyra Blair
48483,5,Omega,BTN,35671,63,Rukko Nitsah
48484,5,Omega,BTN,34576,64,C'nehk Eskha
48485,5,Omega,BTN,34529,65,Moyashi Xyrxys
48486,5,Omega,BTN,33764,66,Lilje Hirst
48487,5,Omega,BTN,33045,67,Lunalesca Rift
48488,5,Omega,BTN,33034,68,Nanaki Ryuu
48489,5,Omega,BTN,32183,69,Delyana Nigma
48490,5,Omega,BTN,31980,70,Soren Ulrich
48491,5,Omega,BTN,31694,71,Lolorei Lalarei
48492,5,Omega,BTN,31106,72,Amira Kiseki
48493,5,Omega,BTN,30887,73,Stocke Historia
48494,5,Omega,BTN,30587,74,Kyo Yuzuhira
48495,5,Omega,BTN,30047,75,Aki Saki
48496,5,Omega,BTN,29994,76,Salilie Banoille
48497,5,Omega,BTN,28885,77,Moemie Valesti
48498,5,Omega,BTN,28403,78,Muunokhoi Dataq
48499,5,Omega,BTN,28322,79,Mirajen Sutorausu
48500,5,Omega,BTN,26631,80,Hokko Thalius
48501,5,Omega,BTN,25627,81,Solouna Vestal
48502,5,Omega,BTN,25385,82,Forever Sallis
48503,5,Omega,BTN,25191,83,Gilgamesh Aegis
48504,5,Omega,BTN,25032,84,Reinne Talagon
48505,5,Omega,BTN,24599,85,Vaahn Andal
48506,5,Omega,BTN,24265,86,Kuu Kiuru
48507,5,Omega,BTN,24249,87,Lufia Thelsar
48508,5,Omega,BTN,23894,88,Eol Alyn'oak
48509,5,Omega,BTN,23842,89,Nova Evenstar
48510,5,Omega,BTN,23667,90,Natuscha Dragonis
48511,5,Omega,BTN,22886,91,Sunday Switchblade
48512,5,Omega,BTN,22839,92,Rodix Senpai
48513,5,Omega,BTN,22574,93,Caelia Helvia
48514,5,Omega,BTN,22352,94,Elis Amemura
48515,5,Omega,BTN,21926,95,Leah Dinhe
48516,5,Omega,BTN,21436,96,Nyx Taki
48517,5,Omega,BTN,21311,97,Lyin Pedrous
48518,5,Omega,BTN,21301,98,Lynari Kanata
48519,5,Omega,BTN,21002,99,Tide Tidesson
48520,5,Omega,BTN,20604,100,Coco Nutter
48521,5,Omega,CRP,445339,1,Amene Zenko
48522,5,Omega,CRP,420420,2,Lucas Callaghan
48523,5,Omega,CRP,404730,3,Diancie Starheart
48524,5,Omega,CRP,222451,4,Tataru Taru
48525,5,Omega,CRP,188417,5,Nixara Orben
48526,5,Omega,CRP,137797,6,Aeia Eiko
48527,5,Omega,CRP,114685,7,Sapphira Te'laemara
48528,5,Omega,CRP,96394,8,Kue Tailburn
48529,5,Omega,CRP,79442,9,Tornadoo Lion
48530,5,Omega,CRP,56498,10,Hermes Hellsing
48531,5,Omega,CRP,55757,11,Demetria Heaven
48532,5,Omega,CRP,50472,12,Xari Jin
48533,5,Omega,CRP,35965,13,Sizuni Farron
48534,5,Omega,CRP,31006,14,Sahn Yuhi
48535,5,Omega,CRP,15668,15,Nutella Kekz
48536,5,Omega,CRP,13768,16,Tyrus Mordack
48537,5,Omega,CRP,9925,17,Worst Potato
48538,5,Omega,CRP,9639,18,Framus Delcone
48539,5,Omega,CRP,8970,19,Kairos Nocturne
48540,5,Omega,CRP,8002,20,Sekiyu Sakura
48541,5,Omega,CRP,7388,21,Seraph Ofcats
48542,5,Omega,CRP,6900,22,Stocke Historia
48543,5,Omega,CRP,6222,23,Altaras Thriad
48544,5,Omega,CRP,5214,24,Ren Kaori
48545,5,Omega,CRP,4512,25,Carrot Drake
48546,5,Omega,CRP,4237,26,Narumi Chihara
48547,5,Omega,CRP,4187,27,Auron Goldtatze
48548,5,Omega,CRP,4110,28,Leo Lunari
48549,5,Omega,CRP,3904,29,Alduin Dragneel
48550,5,Omega,CRP,3731,30,Alexis Talos
48551,5,Omega,CRP,3577,31,Tia Kusakabe
48552,5,Omega,CRP,3207,32,Rizq Vessalius
48553,5,Omega,CRP,3082,33,Yuki Hisame
48554,5,Omega,CRP,2995,34,Nar W'ia
48555,5,Omega,CRP,2974,35,Frosty Knickers
48556,5,Omega,CRP,2850,36,Sikvah Kah
48557,5,Omega,CRP,2798,37,Akeno Mashiro
48558,5,Omega,CRP,2549,38,Maki R'oll
48559,5,Omega,CRP,2526,39,Esyra Blair
48560,5,Omega,CRP,2522,40,Bouteille Dinano
48561,5,Omega,CRP,2301,41,Elfore Windtail
48562,5,Omega,CRP,2025,42,Mel Arky
48563,5,Omega,CRP,1937,43,Sebastian Brightmore
48564,5,Omega,CRP,1890,44,Baabdliil Crama
48565,5,Omega,CRP,1823,45,Bursaky-san Cachet
48566,5,Omega,CRP,1818,46,Mia Katze
48567,5,Omega,CRP,1740,47,Borgania Darksbane
48568,5,Omega,CRP,1716,48,Zansho Kengou
48569,5,Omega,CRP,1701,49,Jade Barefoot
48570,5,Omega,CRP,1650,50,Tora Blank
48571,5,Omega,CRP,1646,51,Natuscha Dragonis
48572,5,Omega,CRP,1555,52,Euryale Brynhildr
48573,5,Omega,CRP,1527,53,Sharky Pui
48574,5,Omega,CRP,1500,54,Pilindi Telemna
48575,5,Omega,CRP,1470,55,Morana Ravenblood
48576,5,Omega,CRP,1288,56,Alpha Centurai
48577,5,Omega,CRP,1170,57,Tatashi Tashi
48578,5,Omega,CRP,1144,58,E'ito Vulsranh
48579,5,Omega,CRP,1143,59,Athena Moonlight
48580,5,Omega,CRP,1141,60,Elyria Oomori
48581,5,Omega,CRP,1123,61,Aliyssia Shenzu
48582,5,Omega,CRP,1050,62,Aria Rose
48583,5,Omega,CRP,1027,63,Mirajen Sutorausu
48584,5,Omega,CRP,990,64,Minatsuki Shoyo
48585,5,Omega,CRP,973,65,Delyana Nigma
48586,5,Omega,CRP,960,66,Aeluin Larkspur
48587,5,Omega,CRP,900,67,Tiny'shot Spring'roll
48588,5,Omega,CRP,870,68,Lilya Nossa
48589,5,Omega,CRP,868,69,Beathhail Shortbuss
48590,5,Omega,CRP,861,70,Bacon Hammer
48591,5,Omega,CRP,810,71,Mayura Nirdasha
48592,5,Omega,CRP,720,72,Librage Karastelle
48593,5,Omega,CRP,690,73,Mhay Hirl
48594,5,Omega,CRP,660,74,Izana Kitani
48595,5,Omega,CRP,651,75,Jehuty Aumaan
48596,5,Omega,CRP,630,76,Zephyro Silberzahn
48597,5,Omega,CRP,626,77,Gilgamesh Aegis
48598,5,Omega,CRP,589,78,Drazox Zeyrox
48599,5,Omega,CRP,570,79,Eriya Ynzarti
48600,5,Omega,CRP,565,80,Minari Nari
48601,5,Omega,CRP,564,81,Shaniah Lyegha
48602,5,Omega,CRP,536,82,Yuyubaru Rarabaru
48603,5,Omega,CRP,510,83,Nanaki Yue
48604,5,Omega,CRP,510,84,Virgo Moonhi
48605,5,Omega,CRP,484,85,Crystal Schroeder
48606,5,Omega,CRP,448,86,Phintias Cytha
48607,5,Omega,CRP,443,87,Adria Dwynwen
48608,5,Omega,CRP,420,88,Forever Sallis
48609,5,Omega,CRP,419,89,Camilla Furbaby
48610,5,Omega,CRP,366,90,Cerise Kitajgorod
48611,5,Omega,CRP,360,91,Enyah Myukah
48612,5,Omega,CRP,360,92,Sam Crumbs
48613,5,Omega,CRP,360,93,Ziu Ki
48614,5,Omega,CRP,340,94,Hayase Daiuzu
48615,5,Omega,CRP,330,95,Amoory Il
48616,5,Omega,CRP,330,96,Star Smith
48617,5,Omega,CRP,309,97,Soren Ulrich
48618,5,Omega,CRP,300,98,Virgo Mordhenel
48619,5,Omega,CRP,286,99,Leonie Killaflausch
48620,5,Omega,CRP,279,100,Litia Blackwolf
48621,5,Omega,CUL,531256,1,Spicy Chicken
48622,5,Omega,CUL,500009,2,Sapphira Te'laemara
48623,5,Omega,CUL,312571,3,Hanekawa Makise
48624,5,Omega,CUL,240370,4,Vayumi Nightstar
48625,5,Omega,CUL,231193,5,Travisty Maverick
48626,5,Omega,CUL,221055,6,Fio Lefebvre
48627,5,Omega,CUL,168158,7,Moemie Valesti
48628,5,Omega,CUL,118156,8,Reinne Talagon
48629,5,Omega,CUL,110472,9,Quintana Dinori
48630,5,Omega,CUL,90283,10,Shooting Stars
48631,5,Omega,CUL,28029,11,Ryueero Endeavour
48632,5,Omega,CUL,27664,12,Ali Rhiki
48633,5,Omega,CUL,26699,13,Bouteille Dinano
48634,5,Omega,CUL,18611,14,Daen Easley
48635,5,Omega,CUL,17232,15,Lumilyn Starbloom
48636,5,Omega,CUL,16354,16,Fnor Zekar
48637,5,Omega,CUL,13323,17,Lalana Yozora
48638,5,Omega,CUL,12435,18,Tornadoo Lion
48639,5,Omega,CUL,11783,19,Uinu Lueya
48640,5,Omega,CUL,9810,20,Red Panda
48641,5,Omega,CUL,9225,21,Darth Lilith
48642,5,Omega,CUL,7614,22,Tatati Tati
48643,5,Omega,CUL,7270,23,Ligkonitsa Leyline
48644,5,Omega,CUL,5850,24,Araxak Leseid
48645,5,Omega,CUL,4997,25,Miu Sama
48646,5,Omega,CUL,4803,26,Jimothy Jones
48647,5,Omega,CUL,4090,27,Yunie Dragonsdottir
48648,5,Omega,CUL,4063,28,Nida Alariel
48649,5,Omega,CUL,3924,29,Kick Star
48650,5,Omega,CUL,3834,30,Hokko Thalius
48651,5,Omega,CUL,3647,31,Taruna Aeon
48652,5,Omega,CUL,3130,32,Adriathelle Araujo
48653,5,Omega,CUL,3079,33,Arthen Evander
48654,5,Omega,CUL,2816,34,Miu Rena
48655,5,Omega,CUL,2700,35,Dedelgo Wowolgo
48656,5,Omega,CUL,2399,36,Val Humel
48657,5,Omega,CUL,2372,37,Forever Sallis
48658,5,Omega,CUL,2335,38,Yamete Kudasaii
48659,5,Omega,CUL,2220,39,Reikoku Stygian
48660,5,Omega,CUL,2158,40,Ren Kamina
48661,5,Omega,CUL,2147,41,Aysiha Nightshade
48662,5,Omega,CUL,2147,42,Thereisnospoon Senpai
48663,5,Omega,CUL,1800,43,Mia Osaki
48664,5,Omega,CUL,1770,44,Sora To'ra
48665,5,Omega,CUL,1680,45,Zelda Force
48666,5,Omega,CUL,1650,46,Tiornoch Wyrmae
48667,5,Omega,CUL,1533,47,Arakain Korthras
48668,5,Omega,CUL,1497,48,Bodir Achilles
48669,5,Omega,CUL,1419,49,Glacyas Mirus
48670,5,Omega,CUL,1394,50,Troy'ya Rokuyari
48671,5,Omega,CUL,1315,51,Lie Lah
48672,5,Omega,CUL,1312,52,Lolah Leseid
48673,5,Omega,CUL,1288,53,Euryale Brynhildr
48674,5,Omega,CUL,1262,54,Nidelia Se'ria
48675,5,Omega,CUL,1260,55,Salilie Banoille
48676,5,Omega,CUL,1241,56,Rahn Garu
48677,5,Omega,CUL,1151,57,Lex Seiya
48678,5,Omega,CUL,1135,58,Sofia Sanchez
48679,5,Omega,CUL,1050,59,Evren Garamond
48680,5,Omega,CUL,1020,60,Lalah Zentharen
48681,5,Omega,CUL,954,61,Mila Sama
48682,5,Omega,CUL,900,62,Librage Karastelle
48683,5,Omega,CUL,864,63,Bernard Chan
48684,5,Omega,CUL,840,64,Sagihoshi Mizuhiki
48685,5,Omega,CUL,838,65,Vaahn Andal
48686,5,Omega,CUL,836,66,Yuri Levin
48687,5,Omega,CUL,803,67,Minitech Forebringer
48688,5,Omega,CUL,780,68,Yngvildr Lien
48689,5,Omega,CUL,742,69,Zestel Angura
48690,5,Omega,CUL,688,70,Tiriel Valoria
48691,5,Omega,CUL,630,71,Magichwan Elin
48692,5,Omega,CUL,600,72,Wart Leonis
48693,5,Omega,CUL,527,73,Tae-tae Mini-min
48694,5,Omega,CUL,522,74,Mervin River
48695,5,Omega,CUL,506,75,Duskwhite Urumet
48696,5,Omega,CUL,450,76,Autumn Snow
