,Day_Number,World,Job,Points,Rank,Name
1153,4,Aegis,ALC,3180,73,Cotton Ashdale
1154,4,Aegis,ALC,3117,74,Solid Watermain
1155,4,Aegis,ALC,3059,75,Me Rgs
1156,4,Aegis,ALC,3030,76,Misuki Minazuki
1157,4,Aegis,ALC,3018,77,Rui Mutsuki
1158,4,Aegis,ALC,3007,78,Pacira Kuchen
1159,4,Aegis,ALC,2995,79,Shiro Silver
1160,4,Aegis,ALC,2955,80,Rui Kannaduki
1161,4,Aegis,ALC,2906,81,Neru Song
1162,4,Aegis,ALC,2790,82,Kiara Liberte
1163,4,Aegis,ALC,2758,83,Tomo Sherlock
1164,4,Aegis,ALC,2669,84,Hazan Mulatino
1165,4,Aegis,ALC,2662,85,Riku Rikku
1166,4,Aegis,ALC,2649,86,Mikoto Jenome
1167,4,Aegis,ALC,2624,87,Waddle Dee
1168,4,Aegis,ALC,2535,88,Monburan Monburan
1169,4,Aegis,ALC,2250,89,Chachamaru Mofumofu
1170,4,Aegis,ALC,2246,90,Ques Tone
1171,4,Aegis,ALC,2206,91,Nekorobu Goron
1172,4,Aegis,ALC,2183,92,Arinko Bechiko
1173,4,Aegis,ALC,2127,93,Inatu Mag'wasa
1174,4,Aegis,ALC,2036,94,Shanks Le'roux
1175,4,Aegis,ALC,2021,95,Deco Voco
1176,4,Aegis,ALC,2014,96,Finely Ghana
1177,4,Aegis,ALC,2004,97,Freya Bastok
1178,4,Aegis,ALC,1980,98,Jan Batsh
1179,4,Aegis,ALC,1860,99,Eira Aliisa
1180,4,Aegis,ALC,1857,100,Ichigo Usagi
1181,4,Aegis,ARM,451035,1,Rowena Blackthorn
1182,4,Aegis,ARM,301192,2,Uchi Inai
1183,4,Aegis,ARM,157699,3,Dogra Magra
1184,4,Aegis,ARM,132034,4,Yuki Tsuki
1185,4,Aegis,ARM,102713,5,Ahly Valkyrie
1186,4,Aegis,ARM,85229,6,Marvelo Kaj'ik
1187,4,Aegis,ARM,69588,7,Bragi Hynett
1188,4,Aegis,ARM,64315,8,Chizuna Jaja
1189,4,Aegis,ARM,54121,9,Lii Sari
1190,4,Aegis,ARM,31124,10,Rin Rem
1191,4,Aegis,ARM,30125,11,Kir Arche
1192,4,Aegis,ARM,29523,12,Yumi Tan
1193,4,Aegis,ARM,24424,13,Syuwwa Cocu
1194,4,Aegis,ARM,16112,14,Snow Bell
1195,4,Aegis,ARM,15651,15,Illumina Cranes
1196,4,Aegis,ARM,15064,16,Kelp Scissors
1197,4,Aegis,ARM,13905,17,Kokkoro Chan
1198,4,Aegis,ARM,12519,18,Renart Retriever
1199,4,Aegis,ARM,12270,19,Goma Goma
1200,4,Aegis,ARM,11316,20,Peggie Luck-child
1201,4,Aegis,ARM,10847,21,Issac Ex
1202,4,Aegis,ARM,10767,22,Piku Chin
1203,4,Aegis,ARM,10380,23,Felty Elicshell
1204,4,Aegis,ARM,10192,24,Temari Uta
1205,4,Aegis,ARM,9595,25,Calico Kitten
1206,4,Aegis,ARM,9103,26,Roa Celestia
1207,4,Aegis,ARM,7678,27,Cedia Mori
1208,4,Aegis,ARM,7371,28,Neru Song
1209,4,Aegis,ARM,7267,29,Sushi Curry
1210,4,Aegis,ARM,7225,30,Yossy Brewer
1211,4,Aegis,ARM,6295,31,Magur'o Wasabi
1212,4,Aegis,ARM,6236,32,Gozen Lunch
1213,4,Aegis,ARM,6094,33,Lilac Phoenix
1214,4,Aegis,ARM,5805,34,Yu Irmina
1215,4,Aegis,ARM,5552,35,Azuki Kuriyama
1216,4,Aegis,ARM,5511,36,Inatu Mag'wasa
1217,4,Aegis,ARM,5450,37,Em Ciel
1218,4,Aegis,ARM,5359,38,Rena Kisaragi
1219,4,Aegis,ARM,4950,39,Nyamuh Mihgo
1220,4,Aegis,ARM,4708,40,Retishia Rouge
1221,4,Aegis,ARM,4670,41,Morg Ming
1222,4,Aegis,ARM,4590,42,Eira Aliisa
1223,4,Aegis,ARM,4570,43,Rilke Quartz
1224,4,Aegis,ARM,4200,44,Meguru Syu-ya
1225,4,Aegis,ARM,4186,45,Nanao Tsukishiro
1226,4,Aegis,ARM,3900,46,Lexington Tatamaya
1227,4,Aegis,ARM,3815,47,Muchacha Mucha
1228,4,Aegis,ARM,3660,48,Roro Reue
1229,4,Aegis,ARM,3660,49,Sink Rose
1230,4,Aegis,ARM,3594,50,Okome Wilder
1231,4,Aegis,ARM,3317,51,Shion Mcqueen
1232,4,Aegis,ARM,3297,52,Kaiza Fukai
1233,4,Aegis,ARM,3201,53,Aotaka Yumi
1234,4,Aegis,ARM,3073,54,Gran Dia
1235,4,Aegis,ARM,3071,55,Gon Nkym
1236,4,Aegis,ARM,2986,56,Erio Yttriumv
1237,4,Aegis,ARM,2969,57,Fleurage Foret
1238,4,Aegis,ARM,2940,58,Misha Marcust
1239,4,Aegis,ARM,2940,59,Mokoko Yosshiy
1240,4,Aegis,ARM,2910,60,Cotton Ashdale
1241,4,Aegis,ARM,2820,61,Emo Runa
1242,4,Aegis,ARM,2816,62,Silver Rhodonite
1243,4,Aegis,ARM,2700,63,Sharlotte Beart
1244,4,Aegis,ARM,2673,64,Bonnie Forest
1245,4,Aegis,ARM,2651,65,Baison Dr
1246,4,Aegis,ARM,2547,66,Echico Omega
1247,4,Aegis,ARM,2536,67,Azi Poyo
1248,4,Aegis,ARM,2507,68,Saku Kisaragi
1249,4,Aegis,ARM,2399,69,Mamimume Mo
1250,4,Aegis,ARM,2196,70,Sentak Ita
1251,4,Aegis,ARM,2190,71,Aina Gekkou
1252,4,Aegis,ARM,2178,72,Chili Red
1253,4,Aegis,ARM,2160,73,Dokiki Dokidoki
1254,4,Aegis,ARM,2060,74,Merrille Lester
1255,4,Aegis,ARM,2048,75,O-men Pendragon
1256,4,Aegis,ARM,2039,76,Requin Grimoire
1257,4,Aegis,ARM,1859,77,Paipaiyaya Chichiyaya
1258,4,Aegis,ARM,1800,78,Baba Conga
1259,4,Aegis,ARM,1770,79,Edge Burns
1260,4,Aegis,ARM,1755,80,Pearl Dealer
1261,4,Aegis,ARM,1740,81,Marianne Stellar
1262,4,Aegis,ARM,1677,82,Ryo Scarlet
1263,4,Aegis,ARM,1655,83,Banjoe Virtuoso
1264,4,Aegis,ARM,1609,84,Take End
1265,4,Aegis,ARM,1560,85,Hoshikawa Subaru
1266,4,Aegis,ARM,1530,86,Faro Yan
1267,4,Aegis,ARM,1530,87,Yokato Shamblo
1268,4,Aegis,ARM,1521,88,Katsuo Isono
1269,4,Aegis,ARM,1406,89,Tatsumi Izayoi
1270,4,Aegis,ARM,1392,90,Galva Mariposa
1271,4,Aegis,ARM,1380,91,Kero Besu
1272,4,Aegis,ARM,1331,92,Alsea Lohse
1273,4,Aegis,ARM,1291,93,Lilulu Worzen
1274,4,Aegis,ARM,1290,94,Ebiko Tasando
1275,4,Aegis,ARM,1274,95,Meta Mon
1276,4,Aegis,ARM,1237,96,Sedowood Makise
1277,4,Aegis,ARM,1230,97,Juliet Persia
1278,4,Aegis,ARM,1230,98,Riria Celestia
1279,4,Aegis,ARM,1225,99,Cor Tiny
1280,4,Aegis,ARM,1201,100,Tyaabou Re
1281,4,Aegis,BSM,671876,1,Kan Sun
1282,4,Aegis,BSM,229281,2,Lilina Dorian
1283,4,Aegis,BSM,183894,3,Akaime Cataholic
1284,4,Aegis,BSM,179544,4,Monokeros Killcal
1285,4,Aegis,BSM,172151,5,Oishii Fukuji
1286,4,Aegis,BSM,150009,6,Arianna Freya
1287,4,Aegis,BSM,123342,7,Niffy Caulfield
1288,4,Aegis,BSM,97623,8,Licca Fancy
1289,4,Aegis,BSM,96502,9,Aspen Capen
1290,4,Aegis,BSM,85074,10,Ashtole Whitewind
1291,4,Aegis,BSM,76759,11,Ruruku Ruku
1292,4,Aegis,BSM,65455,12,Qoo Meow
1293,4,Aegis,BSM,51039,13,Poly Dent
1294,4,Aegis,BSM,44759,14,No Names
1295,4,Aegis,BSM,34397,15,Pooh Thunderbolt
1296,4,Aegis,BSM,32504,16,Hyourei Nyan-justice
1297,4,Aegis,BSM,30221,17,Hcmeow Kitty
1298,4,Aegis,BSM,20239,18,Kage Kura
1299,4,Aegis,BSM,18509,19,Ajya Na
1300,4,Aegis,BSM,16746,20,Azu Wildfire
1301,4,Aegis,BSM,15477,21,Kero Besu
1302,4,Aegis,BSM,14881,22,Pesama Hasebe
1303,4,Aegis,BSM,14295,23,Nezi Hephaistos
1304,4,Aegis,BSM,13269,24,Yuri White
1305,4,Aegis,BSM,11864,25,Lq Zy
1306,4,Aegis,BSM,11650,26,Miwa Somen
1307,4,Aegis,BSM,10230,27,Hisapone Sugar
1308,4,Aegis,BSM,8836,28,Hitomi Majyo
1309,4,Aegis,BSM,7049,29,Sisto Volare
1310,4,Aegis,BSM,7016,30,Mairo Lin
1311,4,Aegis,BSM,6840,31,Guran Mos
1312,4,Aegis,BSM,6837,32,Ika Nanoka
1313,4,Aegis,BSM,6412,33,Man Hunt
1314,4,Aegis,BSM,6330,34,Rina Charat
1315,4,Aegis,BSM,6068,35,Ryo Scarlet
1316,4,Aegis,BSM,5740,36,Fennel Tiger
1317,4,Aegis,BSM,5730,37,Momiage Stolz
1318,4,Aegis,BSM,5338,38,Azuki Noel
1319,4,Aegis,BSM,5256,39,Minua Rune
1320,4,Aegis,BSM,5224,40,Kiraran Hakuto
1321,4,Aegis,BSM,5100,41,Nek Aqarsma
1322,4,Aegis,BSM,4393,42,Lgoon Nanachi
1323,4,Aegis,BSM,4293,43,Setuka Shikibu
1324,4,Aegis,BSM,4138,44,Drunken Randy
1325,4,Aegis,BSM,4120,45,Schelm Wildkatze
1326,4,Aegis,BSM,3960,46,Air Sieben
1327,4,Aegis,BSM,3919,47,Clive Staple
1328,4,Aegis,BSM,3830,48,Aquamarine March
1329,4,Aegis,BSM,3569,49,Okome Wilder
1330,4,Aegis,BSM,3426,50,Wine White-gund
1331,4,Aegis,BSM,3425,51,Riese Swans
1332,4,Aegis,BSM,3386,52,Rosea Pimelea
1333,4,Aegis,BSM,3177,53,Kiruto Carnerian
1334,4,Aegis,BSM,3043,54,Roger Goulartcavarose
1335,4,Aegis,BSM,2961,55,Karaage Hakuto
1336,4,Aegis,BSM,2888,56,Yufa Siam
1337,4,Aegis,BSM,2870,57,Muchacha Mucha
1338,4,Aegis,BSM,2760,58,Kurumi Baychi
1339,4,Aegis,BSM,2681,59,Giovanni Nightfield
1340,4,Aegis,BSM,2665,60,Nagi Morganite
1341,4,Aegis,BSM,2391,61,Ozinger Zet
1342,4,Aegis,BSM,2357,62,Ray Mint
1343,4,Aegis,BSM,2325,63,Lay Nkym
1344,4,Aegis,BSM,2131,64,Azuki Kuriyama
1345,4,Aegis,BSM,2130,65,Mokoko Yosshiy
1346,4,Aegis,BSM,2095,66,Yukiki Yuki
1347,4,Aegis,BSM,2038,67,Aria Himesaki
1348,4,Aegis,BSM,1950,68,Anri Carlisle
1349,4,Aegis,BSM,1796,69,Kenming Lewis
1350,4,Aegis,BSM,1680,70,Finely Ghana
1351,4,Aegis,BSM,1666,71,Monburan Monburan
1352,4,Aegis,BSM,1637,72,Mu Yak
1353,4,Aegis,BSM,1569,73,Titania Elf
1354,4,Aegis,BSM,1568,74,Me Rgs
1355,4,Aegis,BSM,1554,75,Unagi Fry
1356,4,Aegis,BSM,1443,76,Riria Celestia
1357,4,Aegis,BSM,1426,77,Aitolia Astraios
1358,4,Aegis,BSM,1413,78,Denev Rohbe
1359,4,Aegis,BSM,1409,79,Kiyo Matsu
1360,4,Aegis,BSM,1387,80,Yuki Clarisse
1361,4,Aegis,BSM,1319,81,Johannes Caius
1362,4,Aegis,BSM,1290,82,Lii Sari
1363,4,Aegis,BSM,1196,83,Lachesis Knight
1364,4,Aegis,BSM,1139,84,Lilize Lize
1365,4,Aegis,BSM,1115,85,Rui Mutsuki
1366,4,Aegis,BSM,1075,86,Aki Nasu
1367,4,Aegis,BSM,1016,87,Chibi Do
1368,4,Aegis,BSM,1004,88,Ruri Ruriruri
1369,4,Aegis,BSM,1001,89,Ame Sorano
1370,4,Aegis,BSM,960,90,Hyide Quartz
1371,4,Aegis,BSM,956,91,Arouarou Timtam
1372,4,Aegis,BSM,900,92,Ackey Yensid
1373,4,Aegis,BSM,839,93,Snow Redfield
1374,4,Aegis,BSM,838,94,J'abber Wock
1375,4,Aegis,BSM,828,95,Potya Proto
1376,4,Aegis,BSM,810,96,Chalice Blade
1377,4,Aegis,BSM,810,97,Sayu Luz
1378,4,Aegis,BSM,810,98,Yu-mu Caaaaat
1379,4,Aegis,BSM,804,99,Rou Lette
1380,4,Aegis,BSM,772,100,Katsuo Isono
1381,4,Aegis,BTN,271061,1,Mar Mite
1382,4,Aegis,BTN,268405,2,Alto Rial
1383,4,Aegis,BTN,261511,3,Geepee De'kao
1384,4,Aegis,BTN,255202,4,Sheryl Versus
1385,4,Aegis,BTN,182714,5,Syamneco Roziura
1386,4,Aegis,BTN,175469,6,Velcia Mirmare
1387,4,Aegis,BTN,175439,7,Kate Aoboshi
1388,4,Aegis,BTN,159549,8,Gaul Mitsuki
1389,4,Aegis,BTN,143774,9,Nevermore Wordless
1390,4,Aegis,BTN,140575,10,Ichinose Kuroneko
1391,4,Aegis,BTN,137278,11,Stat Survival
1392,4,Aegis,BTN,115318,12,Kichijouji Momiji
1393,4,Aegis,BTN,114673,13,Momomutsu Two
1394,4,Aegis,BTN,114578,14,Chogyo Bigbridge
1395,4,Aegis,BTN,103341,15,Rome Shelf
1396,4,Aegis,BTN,101908,16,Dori Ume
1397,4,Aegis,BTN,100902,17,Sin Shin
1398,4,Aegis,BTN,96304,18,Blue Man
1399,4,Aegis,BTN,95995,19,Lion Argentum
1400,4,Aegis,BTN,84131,20,Sam Sara
1401,4,Aegis,BTN,79741,21,Teratera Claudel
1402,4,Aegis,BTN,77878,22,Ruru Miohn
1403,4,Aegis,BTN,76558,23,Siman Beta
1404,4,Aegis,BTN,76500,24,Hcmeow Kitty
1405,4,Aegis,BTN,71687,25,Arouarou Timtam
1406,4,Aegis,BTN,71011,26,Seina Kaisuri
1407,4,Aegis,BTN,68112,27,Marro Glace
1408,4,Aegis,BTN,65693,28,Revea Shairly
1409,4,Aegis,BTN,64505,29,Rikka Takanashi
1410,4,Aegis,BTN,63309,30,King Online
1411,4,Aegis,BTN,59608,31,Tsukimi Yuzuriha
1412,4,Aegis,BTN,54165,32,Ougetu Rei
1413,4,Aegis,BTN,52171,33,Sheryl Kircheis
1414,4,Aegis,BTN,49787,34,Ansye Remusat
1415,4,Aegis,BTN,47857,35,Yuhka Ina
1416,4,Aegis,BTN,47549,36,Toro Hamachi
1417,4,Aegis,BTN,47503,37,Iris Rothschild
1418,4,Aegis,BTN,47279,38,Hershey Kisses
1419,4,Aegis,BTN,46525,39,Schwalt Wheeler
1420,4,Aegis,BTN,43158,40,Liasu Gremory
1421,4,Aegis,BTN,40712,41,Selim Bradley
1422,4,Aegis,BTN,40539,42,Stampede Taker
1423,4,Aegis,BTN,38849,43,Blue Falcon
1424,4,Aegis,BTN,37467,44,City Postman
1425,4,Aegis,BTN,37347,45,Yororo Yoroshiku
1426,4,Aegis,BTN,37057,46,Hunter Netero
1427,4,Aegis,BTN,35643,47,Kanana Nyaa
1428,4,Aegis,BTN,34256,48,Hana Mochi
1429,4,Aegis,BTN,33815,49,Yuyu Rusi
1430,4,Aegis,BTN,32357,50,Eleanor Libra
1431,4,Aegis,BTN,32068,51,Mellow Afecto
1432,4,Aegis,BTN,31528,52,Yui Tanko
1433,4,Aegis,BTN,31524,53,Riou Natume
1434,4,Aegis,BTN,31323,54,Yun Rabbit
1435,4,Aegis,BTN,30656,55,Scat Momiji-pitt
1436,4,Aegis,BTN,30494,56,Anemone Gulliver
1437,4,Aegis,BTN,30092,57,Apricot Frost
1438,4,Aegis,BTN,29998,58,Buraishin Fenrilsoul
1439,4,Aegis,BTN,29748,59,Bal Links
1440,4,Aegis,BTN,29731,60,Ponchan Ex
1441,4,Aegis,BTN,29084,61,Sheltie Cavy
1442,4,Aegis,BTN,28968,62,Waka Nohana
1443,4,Aegis,BTN,28826,63,Cidr Coco
1444,4,Aegis,BTN,27702,64,Re-rin Fulin
1445,4,Aegis,BTN,27617,65,Yomo Yomo
1446,4,Aegis,BTN,27198,66,Gald Sieg
1447,4,Aegis,BTN,26936,67,Kii Re-yu
1448,4,Aegis,BTN,26600,68,Azu Wildfire
1449,4,Aegis,BTN,26433,69,Rului Mowo
1450,4,Aegis,BTN,26041,70,Fennel Tiger
1451,4,Aegis,BTN,26006,71,Dundaa Mocchi
1452,4,Aegis,BTN,25067,72,Drunken Randy
1453,4,Aegis,BTN,24842,73,Cotton Ashdale
1454,4,Aegis,BTN,24757,74,Rizi Mutta
1455,4,Aegis,BTN,24491,75,Lia Lia
1456,4,Aegis,BTN,24375,76,Aquamarine March
1457,4,Aegis,BTN,23692,77,Kurusu Larb
1458,4,Aegis,BTN,22434,78,Finely Ghana
1459,4,Aegis,BTN,22299,79,Fritz Fleetwood
1460,4,Aegis,BTN,21814,80,Komachi Takamura
1461,4,Aegis,BTN,21653,81,Hobbit Andrew
1462,4,Aegis,BTN,21579,82,Kinugoshi Dofu
1463,4,Aegis,BTN,21510,83,Xxnozomix X's
1464,4,Aegis,BTN,21408,84,Sabosaboten Sabobo
1465,4,Aegis,BTN,21257,85,Faye Andrea
1466,4,Aegis,BTN,21253,86,Ote Te
1467,4,Aegis,BTN,20928,87,Low Rider
1468,4,Aegis,BTN,20874,88,Eve Tint
1469,4,Aegis,BTN,20422,89,Seconde Aoyama
1470,4,Aegis,BTN,19971,90,Noelia Blanco
1471,4,Aegis,BTN,19354,91,Lady Syantotto
1472,4,Aegis,BTN,19224,92,Ruri Ruriruri
1473,4,Aegis,BTN,19058,93,Shiina Langley
1474,4,Aegis,BTN,18683,94,Lapis Lazuly
1475,4,Aegis,BTN,18680,95,Syan Bell
1476,4,Aegis,BTN,18354,96,Stella Alba
1477,4,Aegis,BTN,18249,97,Ipuni Rexha
1478,4,Aegis,BTN,18086,98,Kuru Heart
1479,4,Aegis,BTN,17479,99,Sarulu Saru
1480,4,Aegis,BTN,17212,100,Leon Roustebant
1481,4,Aegis,CRP,1221951,1,Noname Cat
1482,4,Aegis,CRP,137261,2,Gald Sieg
1483,4,Aegis,CRP,133924,3,Freyja Vanr
1484,4,Aegis,CRP,123005,4,Earl Redpants
1485,4,Aegis,CRP,66535,5,Re-rin Fulin
1486,4,Aegis,CRP,63366,6,Blue Falcon
1487,4,Aegis,CRP,60835,7,Yobaba Yoba
1488,4,Aegis,CRP,52276,8,Fen Yecleaf
1489,4,Aegis,CRP,36933,9,Ichi Daddy
1490,4,Aegis,CRP,28731,10,Rului Mowo
1491,4,Aegis,CRP,24002,11,Kyi Sasaki
1492,4,Aegis,CRP,22780,12,Riou Natume
1493,4,Aegis,CRP,22287,13,King Online
1494,4,Aegis,CRP,22187,14,Clyde Sullivan
1495,4,Aegis,CRP,20008,15,The- O''
1496,4,Aegis,CRP,16272,16,Horoyoi Strong
1497,4,Aegis,CRP,15108,17,Revea Shairly
1498,4,Aegis,CRP,8904,18,Rin Mirror
1499,4,Aegis,CRP,8877,19,Gill Bleuklein
1500,4,Aegis,CRP,8824,20,Honey Lemon
1501,4,Aegis,CRP,8102,21,Noelle Seeker
1502,4,Aegis,CRP,7136,22,Anemone Gulliver
1503,4,Aegis,CRP,6359,23,Arouarou Timtam
1504,4,Aegis,CRP,5610,24,Kei Granz
1505,4,Aegis,CRP,5039,25,Rizi Mutta
1506,4,Aegis,CRP,4200,26,Chika Nya
1507,4,Aegis,CRP,4080,27,Cotton Ashdale
1508,4,Aegis,CRP,3990,28,Lion Argentum
1509,4,Aegis,CRP,3330,29,Lolobon Terapin
1510,4,Aegis,CRP,3134,30,Albizia Gymnaster
1511,4,Aegis,CRP,2991,31,Ralf Steiner
1512,4,Aegis,CRP,2809,32,Sentak Ita
1513,4,Aegis,CRP,2586,33,Tyaabou Re
1514,4,Aegis,CRP,2460,34,Marchello Porchello
1515,4,Aegis,CRP,2412,35,Mio Gridania
1516,4,Aegis,CRP,2391,36,Cran Berry-
1517,4,Aegis,CRP,2280,37,Yomo Yomo
1518,4,Aegis,CRP,2270,38,Lillie Donner
1519,4,Aegis,CRP,2120,39,Low Rider
1520,4,Aegis,CRP,2040,40,Fuku Pooch
1521,4,Aegis,CRP,1770,41,Kero Besu
1522,4,Aegis,CRP,1646,42,Adele Blackwood
1523,4,Aegis,CRP,1620,43,Annabelle Cayce
1524,4,Aegis,CRP,1552,44,Gion Snow
1525,4,Aegis,CRP,1491,45,Rirumu Sena
1526,4,Aegis,CRP,1485,46,Tea Tughril
1527,4,Aegis,CRP,1472,47,Mila Fell
1528,4,Aegis,CRP,1448,48,Yume Maru
1529,4,Aegis,CRP,1425,49,Guren Kuruse
1530,4,Aegis,CRP,1350,50,Kyrie Laurelia
1531,4,Aegis,CRP,1292,51,U'viloh Zyaire
1532,4,Aegis,CRP,1260,52,Juliet Persia
1533,4,Aegis,CRP,1228,53,Blanco Blanco
1534,4,Aegis,CRP,1200,54,Wine White-gund
1535,4,Aegis,CRP,1108,55,Flower Mokuren
1536,4,Aegis,CRP,1069,56,Junpei Tadano
1537,4,Aegis,CRP,1020,57,Shadow Glaive
1538,4,Aegis,CRP,1014,58,Unagi Fry
1539,4,Aegis,CRP,990,59,Merrille Lester
1540,4,Aegis,CRP,990,60,Ulty Gatetsu
1541,4,Aegis,CRP,930,61,Layla Irene
1542,4,Aegis,CRP,900,62,Ackey Yensid
1543,4,Aegis,CRP,860,63,Things Work-out
1544,4,Aegis,CRP,810,64,Gat' Ito
1545,4,Aegis,CRP,779,65,Sona Maruru
1546,4,Aegis,CRP,741,66,Astra Emion
1547,4,Aegis,CRP,737,67,Kobu Cha
1548,4,Aegis,CRP,712,68,Kiru Nishibi
1549,4,Aegis,CRP,684,69,Alman Aurelia
1550,4,Aegis,CRP,660,70,Lunarith Cielgris
1551,4,Aegis,CRP,638,71,Haru Lewis
1552,4,Aegis,CRP,623,72,Halto Kiyo
1553,4,Aegis,CRP,621,73,Eru Mireis
1554,4,Aegis,CRP,600,74,Nezi Hephaistos
1555,4,Aegis,CRP,600,75,Nyamuh Mihgo
1556,4,Aegis,CRP,592,76,Hisapone Sugar
1557,4,Aegis,CRP,591,77,Ame Sorano
1558,4,Aegis,CRP,570,78,Au Lait
1559,4,Aegis,CRP,570,79,Lahaina Kaanapali
1560,4,Aegis,CRP,567,80,Annie Sekito
1561,4,Aegis,CRP,552,81,Feishan Chris
1562,4,Aegis,CRP,536,82,Niyon Nio
1563,4,Aegis,CRP,510,83,J'abber Wock
1564,4,Aegis,CRP,480,84,Nou Bell
1565,4,Aegis,CRP,453,85,Kaede Kurenai
1566,4,Aegis,CRP,450,86,Rid Green's
1567,4,Aegis,CRP,420,87,Cerestias Hortensia
1568,4,Aegis,CRP,420,88,Monster Gizmo
1569,4,Aegis,CRP,390,89,Reicheru Wast
1570,4,Aegis,CRP,386,90,Makkun Strike
1571,4,Aegis,CRP,372,91,Funky Doll
1572,4,Aegis,CRP,360,92,Tis Chronicle
1573,4,Aegis,CRP,358,93,Lachesis Knight
1574,4,Aegis,CRP,355,94,Amaretto Ray
1575,4,Aegis,CRP,351,95,Sachi Koro
1576,4,Aegis,CRP,330,96,Piyo Kichi
1577,4,Aegis,CRP,326,97,Yukke Bruce
1578,4,Aegis,CRP,305,98,Mizukami Glasser
1579,4,Aegis,CRP,300,99,Smaug Riverfield
1580,4,Aegis,CRP,284,100,Geki Houten
1581,4,Aegis,CUL,272010,1,Kirsch Blute
1582,4,Aegis,CUL,134758,2,The- O''
1583,4,Aegis,CUL,132774,3,Kei Trex
1584,4,Aegis,CUL,112504,4,Ote Te
1585,4,Aegis,CUL,96028,5,Rappy Hibiki
1586,4,Aegis,CUL,88980,6,Yu Minesima
1587,4,Aegis,CUL,81396,7,Aruhya Popo
1588,4,Aegis,CUL,75576,8,Pati Puti
1589,4,Aegis,CUL,53451,9,Amanen Ruby
1590,4,Aegis,CUL,50829,10,Lii Sari
1591,4,Aegis,CUL,32547,11,Nywawa Fenq
1592,4,Aegis,CUL,22949,12,Mikan Arida
1593,4,Aegis,CUL,22781,13,Siman Beta
1594,4,Aegis,CUL,16137,14,Nu Chrono
1595,4,Aegis,CUL,14467,15,Finely Ghana
1596,4,Aegis,CUL,14370,16,Kvarfolian Trifolion
1597,4,Aegis,CUL,13458,17,Komachi Takamura
1598,4,Aegis,CUL,12584,18,Mie Mist
1599,4,Aegis,CUL,11846,19,Tuna Toona
1600,4,Aegis,CUL,11838,20,Haru Inuyama
1601,4,Aegis,CUL,11588,21,Nezi Hephaistos
1602,4,Aegis,CUL,11016,22,Mila Fell
1603,4,Aegis,CUL,10890,23,Iqos Heat
1604,4,Aegis,CUL,10491,24,Kamo Nohasi
1605,4,Aegis,CUL,9751,25,Samid Jin
1606,4,Aegis,CUL,9558,26,Kurumi Baychi
1607,4,Aegis,CUL,9465,27,Ayumi Straus
1608,4,Aegis,CUL,8483,28,Lucrezia Hale
1609,4,Aegis,CUL,7114,29,Rera Kamuy
1610,4,Aegis,CUL,6563,30,Na Eun
1611,4,Aegis,CUL,6490,31,Neco Necco
1612,4,Aegis,CUL,6473,32,Sawa Ryne
1613,4,Aegis,CUL,6255,33,Mellow Kino
1614,4,Aegis,CUL,6167,34,Sitcon Muleac
1615,4,Aegis,CUL,5671,35,Shiro Kome
1616,4,Aegis,CUL,5643,36,K' K'
1617,4,Aegis,CUL,5494,37,Miya Xglay
1618,4,Aegis,CUL,5430,38,Rosa Alfinia
1619,4,Aegis,CUL,5400,39,Leroy Schwartzer
1620,4,Aegis,CUL,5172,40,Lia Lia
1621,4,Aegis,CUL,4973,41,Sentak Ita
1622,4,Aegis,CUL,4827,42,Bourbon Dynastie
1623,4,Aegis,CUL,4617,43,Sumi Matsuno
1624,4,Aegis,CUL,4390,44,Karin Touhu
1625,4,Aegis,CUL,4371,45,Haya Sakura
1626,4,Aegis,CUL,4315,46,Frodo Bugzz
1627,4,Aegis,CUL,4246,47,Rushika Lhea
1628,4,Aegis,CUL,4143,48,Akira Kurei
1629,4,Aegis,CUL,3971,49,Lonzo Triumph
1630,4,Aegis,CUL,3914,50,Sea Aster
1631,4,Aegis,CUL,3895,51,R'quari Rhid
1632,4,Aegis,CUL,3816,52,Virginia Knight's
1633,4,Aegis,CUL,3675,53,Skylar Hena
1634,4,Aegis,CUL,3516,54,Syatyou San
1635,4,Aegis,CUL,3501,55,Liz Triangle
1636,4,Aegis,CUL,3499,56,Rita Leilani
1637,4,Aegis,CUL,3332,57,Torisute Myste
1638,4,Aegis,CUL,3330,58,Noah Galaxy
1639,4,Aegis,CUL,3250,59,Orika Ginger
1640,4,Aegis,CUL,3192,60,Takana Katagiri
1641,4,Aegis,CUL,3175,61,Kuro Hitsuji
1642,4,Aegis,CUL,3033,62,Toran Starmine
1643,4,Aegis,CUL,2996,63,Kaiza Fukai
1644,4,Aegis,CUL,2969,64,Ham Sakura
1645,4,Aegis,CUL,2966,65,Rumina Aquarius
1646,4,Aegis,CUL,2965,66,Luna Bianchi
1647,4,Aegis,CUL,2737,67,Gyasya Asuki
1648,4,Aegis,CUL,2713,68,Mimi Rose
1649,4,Aegis,CUL,2670,69,Rorona Miraru
1650,4,Aegis,CUL,2548,70,Kanata Hayami
1651,4,Aegis,CUL,2364,71,Mea Sakurame
1652,4,Aegis,CUL,2361,72,Soruca Rig
1653,4,Aegis,CUL,2340,73,Haru Fumi
1654,4,Aegis,CUL,2280,74,Arianna Freya
1655,4,Aegis,CUL,2267,75,Namine Nanami
1656,4,Aegis,CUL,2210,76,Altria Aruru
