,Day_Number,World,Job,Points,Rank,Name
579,7,carbuncle,WVR,16590,80,라텔리디아
580,7,carbuncle,WVR,16560,81,챠슈
581,7,carbuncle,WVR,16263,82,보리쌀
582,7,carbuncle,WVR,15945,83,황용팔
583,7,carbuncle,WVR,15210,84,데이링
584,7,carbuncle,WVR,15150,85,루페이
585,7,carbuncle,WVR,14730,86,멜시
586,7,carbuncle,WVR,14662,87,마타리
587,7,carbuncle,WVR,14280,88,허브빵
588,7,carbuncle,WVR,13757,89,리넬
589,7,carbuncle,WVR,12868,90,켈피
590,7,carbuncle,WVR,12854,91,에뛰드왕자
591,7,carbuncle,WVR,12580,92,새싹비빔밥냠
592,7,carbuncle,WVR,12459,93,리뷰
593,7,carbuncle,WVR,12267,94,크리드메서
594,7,carbuncle,WVR,12090,95,서약
595,7,carbuncle,WVR,11820,96,시'에테
596,7,carbuncle,WVR,11679,97,위얀
597,7,carbuncle,WVR,11034,98,레몬양
598,7,carbuncle,WVR,10811,99,아니이
599,7,carbuncle,WVR,10738,100,딱콩이
600,7,carbuncle,ALC,1904847,1,리오프
601,7,carbuncle,ALC,1345931,2,훤우님
602,7,carbuncle,ALC,1001456,3,테루테루우산
603,7,carbuncle,ALC,865951,4,잔디농사
604,7,carbuncle,ALC,776798,5,아리엔
605,7,carbuncle,ALC,775192,6,긴링고
606,7,carbuncle,ALC,750992,7,칼'
607,7,carbuncle,ALC,715210,8,마시메로나
608,7,carbuncle,ALC,685254,9,스트리비사
609,7,carbuncle,ALC,670705,10,후우라
610,7,carbuncle,ALC,668773,11,벨리체
611,7,carbuncle,ALC,657197,12,Nuri
612,7,carbuncle,ALC,641656,13,난나라
613,7,carbuncle,ALC,599934,14,Rust
614,7,carbuncle,ALC,579695,15,횸니
615,7,carbuncle,ALC,438763,16,리유니엘
616,7,carbuncle,ALC,392387,17,라이니엘
617,7,carbuncle,ALC,375246,18,페엘
618,7,carbuncle,ALC,220217,19,Erkin
619,7,carbuncle,ALC,184715,20,박명구
620,7,carbuncle,ALC,152451,21,백터맨이글
621,7,carbuncle,ALC,139862,22,빵돌
622,7,carbuncle,ALC,121204,23,세라'핌
623,7,carbuncle,ALC,119860,24,취직까지숨참는사람
624,7,carbuncle,ALC,119113,25,나좀봐주세요살려줘
625,7,carbuncle,ALC,118139,26,부들부들부들
626,7,carbuncle,ALC,107136,27,류에온
627,7,carbuncle,ALC,103674,28,야스미
628,7,carbuncle,ALC,100328,29,저아니에요
629,7,carbuncle,ALC,85366,30,륳륳
630,7,carbuncle,ALC,82708,31,헤스티오
631,7,carbuncle,ALC,77093,32,므디
632,7,carbuncle,ALC,75491,33,프린클
633,7,carbuncle,ALC,75081,34,하컨이친구다뺏어감
634,7,carbuncle,ALC,74790,35,Saladin
635,7,carbuncle,ALC,70844,36,렌샤'
636,7,carbuncle,ALC,69184,37,도냐도냐
637,7,carbuncle,ALC,69012,38,시베이카
638,7,carbuncle,ALC,63539,39,검둥개
639,7,carbuncle,ALC,61160,40,리에페
640,7,carbuncle,ALC,60858,41,사나님
641,7,carbuncle,ALC,60206,42,밀약
642,7,carbuncle,ALC,57161,43,아젬
643,7,carbuncle,ALC,54319,44,세르안
644,7,carbuncle,ALC,52304,45,혈압
645,7,carbuncle,ALC,51841,46,아시온
646,7,carbuncle,ALC,51682,47,페어슈프레헨
647,7,carbuncle,ALC,50046,48,트란퀼로
648,7,carbuncle,ALC,48759,49,끼누
649,7,carbuncle,ALC,48248,50,레아메
650,7,carbuncle,ALC,44669,51,박태식
651,7,carbuncle,ALC,41124,52,쪼그만나은
652,7,carbuncle,ALC,41028,53,사칠
653,7,carbuncle,ALC,40306,54,소트소트
654,7,carbuncle,ALC,37227,55,광식
655,7,carbuncle,ALC,35827,56,뢉이
656,7,carbuncle,ALC,33599,57,살류
657,7,carbuncle,ALC,32725,58,우리집오르슈팡
658,7,carbuncle,ALC,32056,59,사르실
659,7,carbuncle,ALC,31817,60,메이유리스
660,7,carbuncle,ALC,31801,61,연호운
661,7,carbuncle,ALC,31725,62,에리
662,7,carbuncle,ALC,31550,63,Skerat
663,7,carbuncle,ALC,30714,64,차슈
664,7,carbuncle,ALC,30263,65,갸라멜
665,7,carbuncle,ALC,29973,66,내꿈은춤신춤왕
666,7,carbuncle,ALC,28551,67,주지스
667,7,carbuncle,ALC,28280,68,코스트
668,7,carbuncle,ALC,27949,69,산탄
669,7,carbuncle,ALC,27886,70,스노우해달
670,7,carbuncle,ALC,27007,71,에레슈
671,7,carbuncle,ALC,26580,72,문스타
672,7,carbuncle,ALC,26160,73,가룬
673,7,carbuncle,ALC,25923,74,세우
674,7,carbuncle,ALC,24785,75,현재
675,7,carbuncle,ALC,24617,76,퀸님
676,7,carbuncle,ALC,24235,77,해파리고래
677,7,carbuncle,ALC,23057,78,서현오
678,7,carbuncle,ALC,22770,79,우론
679,7,carbuncle,ALC,22756,80,봉수
680,7,carbuncle,ALC,22458,81,Lemone
681,7,carbuncle,ALC,21528,82,유파란
682,7,carbuncle,ALC,21090,83,충서
683,7,carbuncle,ALC,20934,84,녹안
684,7,carbuncle,ALC,20828,85,코코아마시멜로
685,7,carbuncle,ALC,20655,86,유기농독버섯
686,7,carbuncle,ALC,20010,87,김블리
687,7,carbuncle,ALC,19800,88,불명
688,7,carbuncle,ALC,18747,89,세루토
689,7,carbuncle,ALC,18648,90,닌쟈
690,7,carbuncle,ALC,18570,91,달하네
691,7,carbuncle,ALC,18208,92,폴리펩타이드
692,7,carbuncle,ALC,17940,93,루현
693,7,carbuncle,ALC,17423,94,박메루
694,7,carbuncle,ALC,17400,95,구운붕어빵
695,7,carbuncle,ALC,16952,96,혜둥
696,7,carbuncle,ALC,16884,97,설아화
697,7,carbuncle,ALC,16705,98,윤오'
698,7,carbuncle,ALC,16589,99,이하랑
699,7,carbuncle,ALC,16511,100,켈피
700,7,carbuncle,CUL,1293628,1,채소
701,7,carbuncle,CUL,1259708,2,진지한죠스바
702,7,carbuncle,CUL,1171413,3,페페스트
703,7,carbuncle,CUL,801497,4,Gr'ahatia
704,7,carbuncle,CUL,767776,5,총사
705,7,carbuncle,CUL,733128,6,미역싫어
706,7,carbuncle,CUL,684889,7,백미이
707,7,carbuncle,CUL,676518,8,나크티카
708,7,carbuncle,CUL,628186,9,맛없는가지
709,7,carbuncle,CUL,600493,10,Muffinset
710,7,carbuncle,CUL,560842,11,창백한밤식빵
711,7,carbuncle,CUL,541385,12,야노노
712,7,carbuncle,CUL,489078,13,아그나르
713,7,carbuncle,CUL,446056,14,타르헨
714,7,carbuncle,CUL,405751,15,크로니카
715,7,carbuncle,CUL,322490,16,지언정
716,7,carbuncle,CUL,283630,17,흑작약
717,7,carbuncle,CUL,193468,18,페넥
718,7,carbuncle,CUL,156406,19,페이'
719,7,carbuncle,CUL,154858,20,비라라
720,7,carbuncle,CUL,128113,21,하치하루
721,7,carbuncle,CUL,123456,22,오밀조밀
722,7,carbuncle,CUL,118718,23,환멸님
723,7,carbuncle,CUL,115299,24,에베
724,7,carbuncle,CUL,103746,25,막사
725,7,carbuncle,CUL,94755,26,프린클
726,7,carbuncle,CUL,88008,27,트로엘
727,7,carbuncle,CUL,82008,28,설채우
728,7,carbuncle,CUL,80731,29,초뭇
729,7,carbuncle,CUL,67003,30,Pado
730,7,carbuncle,CUL,63270,31,푸딩햄찌
731,7,carbuncle,CUL,62626,32,구원'
732,7,carbuncle,CUL,58968,33,제레미드쉬펠
733,7,carbuncle,CUL,57835,34,밥돌이
734,7,carbuncle,CUL,57795,35,아스란히
735,7,carbuncle,CUL,57131,36,복공자
736,7,carbuncle,CUL,54243,37,세탁
737,7,carbuncle,CUL,53369,38,강검의장르누
738,7,carbuncle,CUL,53269,39,레아메
739,7,carbuncle,CUL,51474,40,담온
740,7,carbuncle,CUL,51084,41,최비타
741,7,carbuncle,CUL,48246,42,서다현
742,7,carbuncle,CUL,44186,43,위네글자
743,7,carbuncle,CUL,42066,44,펠릭스호프
744,7,carbuncle,CUL,40332,45,마결
745,7,carbuncle,CUL,39415,46,짹짹냥냥
746,7,carbuncle,CUL,38192,47,다이치
747,7,carbuncle,CUL,35990,48,거지같은섬애
748,7,carbuncle,CUL,35850,49,스토크
749,7,carbuncle,CUL,35346,50,리제로테
750,7,carbuncle,CUL,34725,51,시베이카
751,7,carbuncle,CUL,34572,52,견악
752,7,carbuncle,CUL,34393,53,전무
753,7,carbuncle,CUL,34208,54,밀리아
754,7,carbuncle,CUL,33670,55,내시
755,7,carbuncle,CUL,33286,56,스케치북
756,7,carbuncle,CUL,33084,57,Ariadne
757,7,carbuncle,CUL,31656,58,이튜베
758,7,carbuncle,CUL,31107,59,덴찌
759,7,carbuncle,CUL,31027,60,우유앙팡
760,7,carbuncle,CUL,30310,61,살성
761,7,carbuncle,CUL,29718,62,다름
762,7,carbuncle,CUL,27150,63,린함펠만
763,7,carbuncle,CUL,26749,64,라라니르
764,7,carbuncle,CUL,25874,65,Dressroom
765,7,carbuncle,CUL,25652,66,칠흑의양날도끼
766,7,carbuncle,CUL,25498,67,가증스러운위리앙제
767,7,carbuncle,CUL,25250,68,Tasha
768,7,carbuncle,CUL,24930,69,플렌타
769,7,carbuncle,CUL,24805,70,벨비테
770,7,carbuncle,CUL,24125,71,미네'
771,7,carbuncle,CUL,24112,72,리우슈린
772,7,carbuncle,CUL,24095,73,김딩
773,7,carbuncle,CUL,23681,74,어판
774,7,carbuncle,CUL,23215,75,유실
775,7,carbuncle,CUL,22998,76,Dani
776,7,carbuncle,CUL,22801,77,켈피
777,7,carbuncle,CUL,22508,78,Kannagiri
778,7,carbuncle,CUL,22472,79,이용자
779,7,carbuncle,CUL,21861,80,보멧
780,7,carbuncle,CUL,21600,81,말차라떼맨
781,7,carbuncle,CUL,21558,82,카루에
782,7,carbuncle,CUL,20589,83,티그리스
783,7,carbuncle,CUL,20535,84,대협
784,7,carbuncle,CUL,20454,85,웃어줘요
785,7,carbuncle,CUL,20204,86,대런백과사전
786,7,carbuncle,CUL,20178,87,경호원
787,7,carbuncle,CUL,20108,88,최한설
788,7,carbuncle,CUL,20010,89,Paga
789,7,carbuncle,CUL,19980,90,흑당타피오카
790,7,carbuncle,CUL,19920,91,슈헤르
791,7,carbuncle,CUL,19768,92,쪼랭루루
792,7,carbuncle,CUL,19707,93,풍둔
793,7,carbuncle,CUL,19694,94,알페라
794,7,carbuncle,CUL,19395,95,Hayun
795,7,carbuncle,CUL,19361,96,르벤
796,7,carbuncle,CUL,19355,97,메밀베개
797,7,carbuncle,CUL,18974,98,마카
798,7,carbuncle,CUL,18862,99,속눈썹
799,7,carbuncle,CUL,18755,100,이스랑비
800,7,carbuncle,MIN,901481,1,미하루
801,7,carbuncle,MIN,866921,2,Sajang
802,7,carbuncle,MIN,740000,3,Haerin
803,7,carbuncle,MIN,728473,4,빡빡츄
804,7,carbuncle,MIN,724828,5,윤화령
805,7,carbuncle,MIN,691624,6,이제아
806,7,carbuncle,MIN,683600,7,봉인된자의오른쪽발
807,7,carbuncle,MIN,646704,8,고기마요
808,7,carbuncle,MIN,628247,9,레이라스
809,7,carbuncle,MIN,616138,10,뢀리
810,7,carbuncle,MIN,593302,11,하리젤리
811,7,carbuncle,MIN,571072,12,천일
812,7,carbuncle,MIN,530249,13,슈림프
813,7,carbuncle,MIN,455024,14,웨딩벨
814,7,carbuncle,MIN,450191,15,예식
815,7,carbuncle,MIN,443220,16,도혜성
816,7,carbuncle,MIN,388371,17,하하메르
817,7,carbuncle,MIN,387275,18,이제운
818,7,carbuncle,MIN,338696,19,이헬란
819,7,carbuncle,MIN,337180,20,햄스터네츠
820,7,carbuncle,MIN,241265,21,베타후추
821,7,carbuncle,MIN,240096,22,와플캣
822,7,carbuncle,MIN,236392,23,검무
823,7,carbuncle,MIN,233387,24,초효
824,7,carbuncle,MIN,220365,25,로르샤흐
825,7,carbuncle,MIN,219844,26,그랑듀르
826,7,carbuncle,MIN,217649,27,김가냐
827,7,carbuncle,MIN,213455,28,새싹비빔밥냠
828,7,carbuncle,MIN,204373,29,불레
829,7,carbuncle,MIN,203793,30,휘혈
830,7,carbuncle,MIN,201302,31,마늘
831,7,carbuncle,MIN,198561,32,토세
832,7,carbuncle,MIN,186962,33,바일
833,7,carbuncle,MIN,186567,34,구우울
834,7,carbuncle,MIN,182377,35,Esfian'
835,7,carbuncle,MIN,180320,36,포르테
836,7,carbuncle,MIN,179154,37,쁘띠두릅
837,7,carbuncle,MIN,173979,38,훠궈
838,7,carbuncle,MIN,173960,39,좌파
839,7,carbuncle,MIN,171995,40,베르벨
840,7,carbuncle,MIN,170105,41,요야스
841,7,carbuncle,MIN,159808,42,하르바샤드
842,7,carbuncle,MIN,157988,43,하양비누
843,7,carbuncle,MIN,155876,44,Navia
844,7,carbuncle,MIN,153543,45,개백
845,7,carbuncle,MIN,153279,46,아르'노르
846,7,carbuncle,MIN,152817,47,서낭
847,7,carbuncle,MIN,152359,48,웨이벌리
848,7,carbuncle,MIN,151908,49,도다리
849,7,carbuncle,MIN,151655,50,민트크림빵
850,7,carbuncle,MIN,149651,51,마체린테
851,7,carbuncle,MIN,147998,52,귤팡이
852,7,carbuncle,MIN,147684,53,인니
853,7,carbuncle,MIN,144342,54,Wien
854,7,carbuncle,MIN,144303,55,고웅
855,7,carbuncle,MIN,143925,56,현자'그라하
856,7,carbuncle,MIN,143633,57,꽁기깅강
857,7,carbuncle,MIN,143603,58,셀디아
858,7,carbuncle,MIN,140786,59,흔한익계
859,7,carbuncle,MIN,139876,60,페퍼민트티
860,7,carbuncle,MIN,137173,61,빙빔
861,7,carbuncle,MIN,135139,62,이자나
862,7,carbuncle,MIN,134454,63,아이레네
863,7,carbuncle,MIN,129120,64,결정화
864,7,carbuncle,MIN,129082,65,크로지아
865,7,carbuncle,MIN,128520,66,흰백짐승수백수니트
866,7,carbuncle,MIN,128041,67,태이'
867,7,carbuncle,MIN,126380,68,빈프리트
868,7,carbuncle,MIN,121893,69,후뢰
869,7,carbuncle,MIN,121602,70,이누리
870,7,carbuncle,MIN,121426,71,샌팻
871,7,carbuncle,MIN,120156,72,리루네
872,7,carbuncle,MIN,119853,73,당신의마님
873,7,carbuncle,MIN,117914,74,갱고미
874,7,carbuncle,MIN,116717,75,짜계치
875,7,carbuncle,MIN,116445,76,이겸
876,7,carbuncle,MIN,116423,77,압빠나힐
877,7,carbuncle,MIN,116206,78,반류아
878,7,carbuncle,MIN,115005,79,승조
879,7,carbuncle,MIN,113786,80,나우리
880,7,carbuncle,MIN,113339,81,흙게
881,7,carbuncle,MIN,112041,82,라그라스
882,7,carbuncle,MIN,110863,83,코코아마시멜로
883,7,carbuncle,MIN,109898,84,가룬
884,7,carbuncle,MIN,109022,85,크리스'파인
885,7,carbuncle,MIN,108636,86,쇼넨베르트
886,7,carbuncle,MIN,108192,87,Btype
887,7,carbuncle,MIN,107679,88,심평
888,7,carbuncle,MIN,107267,89,지수
889,7,carbuncle,MIN,105735,90,신위
890,7,carbuncle,MIN,103838,91,라졸
891,7,carbuncle,MIN,103052,92,제레미드쉬펠
892,7,carbuncle,MIN,101962,93,은재
893,7,carbuncle,MIN,101163,94,라문
894,7,carbuncle,MIN,100000,95,Ciel
895,7,carbuncle,MIN,99576,96,자이언트비버
896,7,carbuncle,MIN,97001,97,창천거리의감자
897,7,carbuncle,MIN,95954,98,톤톤
898,7,carbuncle,MIN,95017,99,토도도도도둥
899,7,carbuncle,MIN,94618,100,상인
900,7,carbuncle,BTN,856225,1,파들
901,7,carbuncle,BTN,758763,2,일릴리오
902,7,carbuncle,BTN,748290,3,카나피아
903,7,carbuncle,BTN,735562,4,깹띤
904,7,carbuncle,BTN,726576,5,김알베르토
905,7,carbuncle,BTN,703534,6,안정
906,7,carbuncle,BTN,703186,7,천양
907,7,carbuncle,BTN,686725,8,신홍
908,7,carbuncle,BTN,640996,9,누눈
909,7,carbuncle,BTN,625027,10,호박왕
910,7,carbuncle,BTN,605840,11,루이스'발렌타인
911,7,carbuncle,BTN,569087,12,알바맨
912,7,carbuncle,BTN,560360,13,멜다니아
913,7,carbuncle,BTN,540441,14,김다혜
914,7,carbuncle,BTN,508766,15,쥰셍이
915,7,carbuncle,BTN,495463,16,티랑이
916,7,carbuncle,BTN,417173,17,엔티타스
917,7,carbuncle,BTN,397374,18,센퓨
918,7,carbuncle,BTN,379842,19,레귤
919,7,carbuncle,BTN,337004,20,산사여
920,7,carbuncle,BTN,323039,21,Bom
921,7,carbuncle,BTN,322668,22,김춘팔
922,7,carbuncle,BTN,294403,23,단단다라라
923,7,carbuncle,BTN,293235,24,아일테스
924,7,carbuncle,BTN,273292,25,융겔
925,7,carbuncle,BTN,260100,26,꽃아롱
926,7,carbuncle,BTN,245089,27,비요소
927,7,carbuncle,BTN,242989,28,우새
928,7,carbuncle,BTN,241464,29,메라시디아
929,7,carbuncle,BTN,216654,30,Salic
930,7,carbuncle,BTN,192642,31,기계북극곰
931,7,carbuncle,BTN,189653,32,Maramikhu
932,7,carbuncle,BTN,188192,33,제하'
933,7,carbuncle,BTN,182624,34,Sezar
934,7,carbuncle,BTN,174426,35,휘령
935,7,carbuncle,BTN,167043,36,서닌장
936,7,carbuncle,BTN,164311,37,김마뱌
937,7,carbuncle,BTN,156410,38,폭신한호빵
938,7,carbuncle,BTN,155663,39,에튜
939,7,carbuncle,BTN,155167,40,자매
940,7,carbuncle,BTN,153961,41,키슈미
941,7,carbuncle,BTN,151853,42,세레나데'
942,7,carbuncle,BTN,150265,43,자생
943,7,carbuncle,BTN,146495,44,감성세포
944,7,carbuncle,BTN,146485,45,시노노메
945,7,carbuncle,BTN,145784,46,햇'감쟈
946,7,carbuncle,BTN,140392,47,대리사과맨
947,7,carbuncle,BTN,140352,48,에더
948,7,carbuncle,BTN,139309,49,심비연수
949,7,carbuncle,BTN,136783,50,X''
950,7,carbuncle,BTN,134542,51,옷걸이
951,7,carbuncle,BTN,132369,52,강아지곰젤리
952,7,carbuncle,BTN,130353,53,껌댕
953,7,carbuncle,BTN,129796,54,Marcel
954,7,carbuncle,BTN,128460,55,세하아레샤
955,7,carbuncle,BTN,127244,56,혼자왔어요
956,7,carbuncle,BTN,125910,57,넛츠
957,7,carbuncle,BTN,122614,58,크리스'파인
958,7,carbuncle,BTN,122432,59,라비타
959,7,carbuncle,BTN,122125,60,감마님
960,7,carbuncle,BTN,120797,61,톈샹모어롱
961,7,carbuncle,BTN,117527,62,비누좀꺼내줘
962,7,carbuncle,BTN,116132,63,친절한복자씨
963,7,carbuncle,BTN,115779,64,쬬키포키
964,7,carbuncle,BTN,115380,65,Hou
965,7,carbuncle,BTN,114210,66,동동씨
966,7,carbuncle,BTN,112908,67,라셰라라
967,7,carbuncle,BTN,112138,68,하딧
968,7,carbuncle,BTN,111798,69,아간답쇼
969,7,carbuncle,BTN,111069,70,연셸
970,7,carbuncle,BTN,110509,71,프리엘
971,7,carbuncle,BTN,109410,72,단뉴안
972,7,carbuncle,BTN,107840,73,교수님교수형
973,7,carbuncle,BTN,107541,74,뮤디르
974,7,carbuncle,BTN,106936,75,감자스튜
975,7,carbuncle,BTN,106365,76,회색잠바
976,7,carbuncle,BTN,105027,77,하르메라
977,7,carbuncle,BTN,104740,78,네네밀네밀
978,7,carbuncle,BTN,102329,79,아씨엔니알라토텝
979,7,carbuncle,BTN,100928,80,애옹쿤
980,7,carbuncle,BTN,99420,81,송인
981,7,carbuncle,BTN,99149,82,망캐
982,7,carbuncle,BTN,97682,83,푸파파파
983,7,carbuncle,BTN,97142,84,Ten
984,7,carbuncle,BTN,96454,85,상혁
985,7,carbuncle,BTN,96452,86,조이루즈
986,7,carbuncle,BTN,95891,87,안단테
987,7,carbuncle,BTN,95252,88,수목원
988,7,carbuncle,BTN,93403,89,임좌
989,7,carbuncle,BTN,92930,90,메가실드
990,7,carbuncle,BTN,91685,91,도시'
991,7,carbuncle,BTN,91631,92,짹짹냥냥
992,7,carbuncle,BTN,89186,93,옵스크리타스
993,7,carbuncle,BTN,89149,94,흰백짐승수백수니트
994,7,carbuncle,BTN,87067,95,산체스
995,7,carbuncle,BTN,86827,96,리데레
996,7,carbuncle,BTN,86725,97,복수의히카르도
997,7,carbuncle,BTN,86138,98,이세
998,7,carbuncle,BTN,86118,99,평정
999,7,carbuncle,BTN,85758,100,서리가을
1000,7,carbuncle,FSH,1483550,1,Eve
1001,7,carbuncle,FSH,1320999,2,단향기
1002,7,carbuncle,FSH,1111110,3,푸른바다가재
1003,7,carbuncle,FSH,1083126,4,피칸타르트
1004,7,carbuncle,FSH,1063205,5,레벤우드
1005,7,carbuncle,FSH,999999,6,폭탄마
1006,7,carbuncle,FSH,990923,7,민찌
1007,7,carbuncle,FSH,929900,8,티오
1008,7,carbuncle,FSH,888928,9,어이내외모를봐라
1009,7,carbuncle,FSH,816263,10,김단홍
1010,7,carbuncle,FSH,784585,11,무척추
1011,7,carbuncle,FSH,775949,12,샤르즈
1012,7,carbuncle,FSH,753085,13,우천
1013,7,carbuncle,FSH,728491,14,연어엉으어엉으엉엉
1014,7,carbuncle,FSH,687704,15,설오'
1015,7,carbuncle,FSH,670650,16,리리모'
1016,7,carbuncle,FSH,583026,17,메기도사
1017,7,carbuncle,FSH,486044,18,세이렝
1018,7,carbuncle,FSH,444444,19,포포토
1019,7,carbuncle,FSH,433200,20,케즈틸
1020,7,carbuncle,FSH,366247,21,미양먕
1021,7,carbuncle,FSH,352713,22,디란
1022,7,carbuncle,FSH,352470,23,핫윙
1023,7,carbuncle,FSH,347271,24,치킨볶음
1024,7,carbuncle,FSH,278231,25,헤더
1025,7,carbuncle,FSH,273792,26,조림
1026,7,carbuncle,FSH,261816,27,유프
1027,7,carbuncle,FSH,257772,28,찰떡먼지
1028,7,carbuncle,FSH,231279,29,위스
1029,7,carbuncle,FSH,214471,30,금찬
1030,7,carbuncle,FSH,201745,31,동두천고라니
1031,7,carbuncle,FSH,199316,32,테오엔
1032,7,carbuncle,FSH,192859,33,심화
1033,7,carbuncle,FSH,173884,34,용삼
1034,7,carbuncle,FSH,172531,35,탱커만할겁니다
1035,7,carbuncle,FSH,169884,36,루현
1036,7,carbuncle,FSH,164303,37,사드
1037,7,carbuncle,FSH,160299,38,리냐바르샤
1038,7,carbuncle,FSH,149240,39,문한
1039,7,carbuncle,FSH,148255,40,나흘
1040,7,carbuncle,FSH,147752,41,여루밍
1041,7,carbuncle,FSH,145221,42,델리비
1042,7,carbuncle,FSH,143859,43,헤파이톤
1043,7,carbuncle,FSH,139669,44,Maehwa
1044,7,carbuncle,FSH,132961,45,엘풍
1045,7,carbuncle,FSH,130558,46,프롬'
1046,7,carbuncle,FSH,130215,47,보너
1047,7,carbuncle,FSH,128599,48,물바다
1048,7,carbuncle,FSH,126796,49,바라밀
1049,7,carbuncle,FSH,124234,50,무언
1050,7,carbuncle,FSH,122259,51,파괴신장
1051,7,carbuncle,FSH,120803,52,담청
1052,7,carbuncle,FSH,118879,53,격서
1053,7,carbuncle,FSH,117918,54,김설예
1054,7,carbuncle,FSH,116722,55,내신부
1055,7,carbuncle,FSH,109924,56,소트소트
1056,7,carbuncle,FSH,109497,57,히지리카와마사토
1057,7,carbuncle,FSH,99300,58,쿠로야나기쥰이치
1058,7,carbuncle,FSH,99046,59,체이쥰
1059,7,carbuncle,FSH,95357,60,Ariadne
1060,7,carbuncle,FSH,90472,61,켄'
1061,7,carbuncle,FSH,89152,62,왜요
1062,7,carbuncle,FSH,85948,63,카무플라주
1063,7,carbuncle,FSH,84778,64,산애
1064,7,carbuncle,FSH,84430,65,양꼬
1065,7,carbuncle,FSH,82851,66,Maramikhu
1066,7,carbuncle,FSH,82635,67,푸망
1067,7,carbuncle,FSH,79728,68,알타이카
1068,7,carbuncle,FSH,78401,69,박샤
1069,7,carbuncle,FSH,78245,70,세루토
1070,7,carbuncle,FSH,75889,71,꼬리
1071,7,carbuncle,FSH,75663,72,박푸우
1072,7,carbuncle,FSH,74808,73,Alex
1073,7,carbuncle,FSH,71992,74,나난
1074,7,carbuncle,FSH,69592,75,아이코라
1075,7,carbuncle,FSH,69021,76,Mayble
1076,7,carbuncle,FSH,66982,77,일리엔
1077,7,carbuncle,FSH,66175,78,검격
1078,7,carbuncle,FSH,66000,79,린데렐라
1079,7,carbuncle,FSH,63788,80,흑혈
1080,7,carbuncle,FSH,63776,81,Lure
1081,7,carbuncle,FSH,61558,82,비디비디스
1082,7,carbuncle,FSH,60956,83,하연서
1083,7,carbuncle,FSH,60240,84,원영'
1084,7,carbuncle,FSH,59350,85,솦유
1085,7,carbuncle,FSH,57080,86,가지마돌아와
1086,7,carbuncle,FSH,54658,87,토세
1087,7,carbuncle,FSH,52706,88,김뺙뾱
1088,7,carbuncle,FSH,52087,89,아르콘
1089,7,carbuncle,FSH,50202,90,루텐텐웨이
1090,7,carbuncle,FSH,50148,91,미내
1091,7,carbuncle,FSH,49532,92,라젤
1092,7,carbuncle,FSH,49393,93,김민초
1093,7,carbuncle,FSH,48874,94,해브
1094,7,carbuncle,FSH,44421,95,구제
1095,7,carbuncle,FSH,43619,96,제콩
1096,7,carbuncle,FSH,41472,97,기스
1097,7,carbuncle,FSH,40983,98,티그리스
1098,7,carbuncle,FSH,36797,99,관조
1099,7,carbuncle,FSH,36349,100,Iruka
1100,7,chocobo,CRP,1401049,1,탈리에신
1101,7,chocobo,CRP,1053294,2,Haqua
1102,7,chocobo,CRP,735344,3,폴리덴트
1103,7,chocobo,CRP,673523,4,엑쎌린
1104,7,chocobo,CRP,624355,5,파파
1105,7,chocobo,CRP,603762,6,콩에이드
1106,7,chocobo,CRP,568972,7,우리집도마뱀
1107,7,chocobo,CRP,480918,8,레몬청'
1108,7,chocobo,CRP,446119,9,햄버거킬러
1109,7,chocobo,CRP,407669,10,소선
1110,7,chocobo,CRP,404201,11,개쌉쓰레기멘탱
1111,7,chocobo,CRP,393802,12,애온
1112,7,chocobo,CRP,378220,13,못해요
1113,7,chocobo,CRP,369088,14,포도송송
1114,7,chocobo,CRP,190322,15,Castella
1115,7,chocobo,CRP,163384,16,비스나
1116,7,chocobo,CRP,162424,17,김햄찌
1117,7,chocobo,CRP,113785,18,어둠의전사
1118,7,chocobo,CRP,107067,19,휴강요정
1119,7,chocobo,CRP,102651,20,노이라
1120,7,chocobo,CRP,101496,21,Hankua
1121,7,chocobo,CRP,88705,22,밤팥빵
1122,7,chocobo,CRP,87769,23,꽃옌
1123,7,chocobo,CRP,81457,24,제토
1124,7,chocobo,CRP,76302,25,비간
1125,7,chocobo,CRP,73651,26,아린시엘
1126,7,chocobo,CRP,71433,27,코쟁이야
1127,7,chocobo,CRP,69791,28,율마
1128,7,chocobo,CRP,65127,29,유태오
1129,7,chocobo,CRP,64818,30,알퀘이샤
1130,7,chocobo,CRP,62649,31,주바당
1131,7,chocobo,CRP,59887,32,테테리테리
1132,7,chocobo,CRP,56497,33,니엔테
1133,7,chocobo,CRP,55555,34,두시반
1134,7,chocobo,CRP,51456,35,동동
1135,7,chocobo,CRP,48120,36,슈슈몽
1136,7,chocobo,CRP,44384,37,존증
1137,7,chocobo,CRP,42989,38,별메가안했어요
1138,7,chocobo,CRP,42013,39,천년의까비
1139,7,chocobo,CRP,41814,40,째트킥
1140,7,chocobo,CRP,41171,41,흑강
1141,7,chocobo,CRP,40842,42,유콘
1142,7,chocobo,CRP,40373,43,로츠
1143,7,chocobo,CRP,37977,44,닙엥
1144,7,chocobo,CRP,37500,45,청풀잎
1145,7,chocobo,CRP,36885,46,너아냐
1146,7,chocobo,CRP,36867,47,온가비
1147,7,chocobo,CRP,35790,48,아웃백마도사
1148,7,chocobo,CRP,35599,49,바렐렌
1149,7,chocobo,CRP,33440,50,오비오비
