,Day_Number,World,Job,Points,Rank,Name
17236,10,Coeurl,LTW,2179,54,Lux Aeterna
17237,10,Coeurl,LTW,2054,55,Venomous Chiho
17238,10,Coeurl,LTW,1990,56,Helda Suruun
17239,10,Coeurl,LTW,1849,57,Elizabeth Ganajai
17240,10,Coeurl,LTW,1826,58,Jhaedra Chatreau
17241,10,Coeurl,LTW,1722,59,Sugar Please
17242,10,Coeurl,LTW,1713,60,Hitoshi Kouki
17243,10,Coeurl,LTW,1682,61,Ellarie Delsant
17244,10,Coeurl,LTW,1674,62,Feitan Phantom
17245,10,Coeurl,LTW,1648,63,Meshidasu Koumajutsu
17246,10,Coeurl,LTW,1575,64,Resilient Prophet
17247,10,Coeurl,LTW,1461,65,Ratt Rocka
17248,10,Coeurl,LTW,1459,66,Kemmler Leskral
17249,10,Coeurl,LTW,1450,67,Ddudu Ddudu
17250,10,Coeurl,LTW,1445,68,Aurelin Pinkfury
17251,10,Coeurl,LTW,1442,69,Ramza Boi
17252,10,Coeurl,LTW,1438,70,Yae Malaguld
17253,10,Coeurl,LTW,1421,71,Sakura Kuchiki
17254,10,Coeurl,LTW,1417,72,Kiri Eneko
17255,10,Coeurl,LTW,1404,73,Jaxin Belvedere
17256,10,Coeurl,LTW,1382,74,Averill Eldrid
17257,10,Coeurl,LTW,1349,75,U'hnun Darskand
17258,10,Coeurl,LTW,1234,76,Givendul Grajsrajder
17259,10,Coeurl,LTW,1230,77,Alexander Tenebris
17260,10,Coeurl,LTW,1218,78,Zehrym Eynmo
17261,10,Coeurl,LTW,1204,79,Ajriu Nakai
17262,10,Coeurl,LTW,1185,80,Glow Bee
17263,10,Coeurl,LTW,1170,81,Albedo Piazzolla
17264,10,Coeurl,LTW,1142,82,Amun Kemet
17265,10,Coeurl,LTW,1104,83,Matrim Cauthonne
17266,10,Coeurl,LTW,1099,84,Arishka Telaarn
17267,10,Coeurl,LTW,1018,85,Sindri Aurora
17268,10,Coeurl,LTW,1012,86,Sayori San
17269,10,Coeurl,LTW,988,87,Daryth Al'amin
17270,10,Coeurl,LTW,964,88,Excalibur Dhoro
17271,10,Coeurl,LTW,960,89,Aeron Morgan
17272,10,Coeurl,LTW,960,90,F'zula Tiel
17273,10,Coeurl,LTW,952,91,Eggie Wrap
17274,10,Coeurl,LTW,932,92,Eito Raynier
17275,10,Coeurl,LTW,900,93,Gaius Caster
17276,10,Coeurl,LTW,870,94,Ruri Aurora
17277,10,Coeurl,LTW,870,95,Tretesta Kerberion
17278,10,Coeurl,LTW,844,96,Vagous Windser
17279,10,Coeurl,LTW,835,97,Mana Kluckly
17280,10,Coeurl,LTW,806,98,Tholin Startar
17281,10,Coeurl,LTW,724,99,Faye Rolings
17282,10,Coeurl,MIN,764880,1,Elulu Nya
17283,10,Coeurl,MIN,457829,2,Misa Arakawa
17284,10,Coeurl,MIN,405776,3,Miku Moon
17285,10,Coeurl,MIN,305523,4,Professor Geist
17286,10,Coeurl,MIN,300666,5,Avrex Blackstar
17287,10,Coeurl,MIN,238934,6,Cota Tumet
17288,10,Coeurl,MIN,225422,7,Velencia Atami
17289,10,Coeurl,MIN,212871,8,Raeli Sunheart
17290,10,Coeurl,MIN,212625,9,Cirina Moon
17291,10,Coeurl,MIN,212111,10,Sara Marina
17292,10,Coeurl,MIN,184162,11,Doopity Doop
17293,10,Coeurl,MIN,176455,12,Mable Gardiast
17294,10,Coeurl,MIN,151686,13,Nexx Abner
17295,10,Coeurl,MIN,148364,14,Nelson Mandela
17296,10,Coeurl,MIN,125436,15,Natalia Nightshadow
17297,10,Coeurl,MIN,108971,16,Lady Sumia
17298,10,Coeurl,MIN,96534,17,Sylveon Saku
17299,10,Coeurl,MIN,95592,18,Tessa Breeze
17300,10,Coeurl,MIN,73693,19,Yhom Gamduhla
17301,10,Coeurl,MIN,72813,20,Temi Qestir
17302,10,Coeurl,MIN,70675,21,Angriest Lopp
17303,10,Coeurl,MIN,64348,22,Kahly Shakti
17304,10,Coeurl,MIN,60808,23,Sumire Aogane
17305,10,Coeurl,MIN,58640,24,Jui Centaro
17306,10,Coeurl,MIN,57104,25,Keten Kertsyn
17307,10,Coeurl,MIN,53375,26,Bud Heavy
17308,10,Coeurl,MIN,53134,27,Tetsuro Wulf
17309,10,Coeurl,MIN,50759,28,Sheo Gorath
17310,10,Coeurl,MIN,50553,29,Lord'garmore Ba'caar
17311,10,Coeurl,MIN,50092,30,Kaileena Bonaduce
17312,10,Coeurl,MIN,49558,31,Twin Aurion
17313,10,Coeurl,MIN,47302,32,Astraea Trinity
17314,10,Coeurl,MIN,44312,33,Razilius Azarthi
17315,10,Coeurl,MIN,44028,34,Ninna Nin
17316,10,Coeurl,MIN,43009,35,Daft Man
17317,10,Coeurl,MIN,41917,36,Shion Aiho
17318,10,Coeurl,MIN,41179,37,Mr Gobledygorp
17319,10,Coeurl,MIN,41040,38,Freedom Carno
17320,10,Coeurl,MIN,40830,39,Sirris Solaria
17321,10,Coeurl,MIN,40669,40,C'lyhhia Amih
17322,10,Coeurl,MIN,40461,41,Placide Gagnon
17323,10,Coeurl,MIN,38235,42,Aeons Past
17324,10,Coeurl,MIN,37173,43,Cero Emberfist
17325,10,Coeurl,MIN,36574,44,Makori Hajin
17326,10,Coeurl,MIN,35878,45,Judge Magister
17327,10,Coeurl,MIN,35245,46,Pang When
17328,10,Coeurl,MIN,32961,47,Sannissara Blackthorn
17329,10,Coeurl,MIN,32938,48,Kylala Wishsong
17330,10,Coeurl,MIN,32694,49,Neku Sakuraba
17331,10,Coeurl,MIN,32612,50,Ciel Stormvale
17332,10,Coeurl,MIN,32447,51,Salyne Valdis
17333,10,Coeurl,MIN,32416,52,Auriaune Strout
17334,10,Coeurl,MIN,32368,53,Kristy Lynn
17335,10,Coeurl,MIN,31851,54,Bartuc Chareux
17336,10,Coeurl,MIN,31746,55,Admiral Akbar
17337,10,Coeurl,MIN,31034,56,Akiki Rae
17338,10,Coeurl,MIN,30932,57,Keiren Leer
17339,10,Coeurl,MIN,30408,58,Jozie Vyzir
17340,10,Coeurl,MIN,30025,59,Xiaoj Jaeger
17341,10,Coeurl,MIN,29766,60,Tholin Startar
17342,10,Coeurl,MIN,29537,61,Woozy Sayuri
17343,10,Coeurl,MIN,29250,62,T'khot Wiloh
17344,10,Coeurl,MIN,29130,63,Lunia Star
17345,10,Coeurl,MIN,29103,64,Naiadia Anemoi
17346,10,Coeurl,MIN,29009,65,Locke Mugenjin
17347,10,Coeurl,MIN,28729,66,Marquis Elmore
17348,10,Coeurl,MIN,28401,67,Teiyl Nelha
17349,10,Coeurl,MIN,28277,68,Charo Camille
17350,10,Coeurl,MIN,28230,69,Rereli Reli
17351,10,Coeurl,MIN,27791,70,Kahori Harukawa
17352,10,Coeurl,MIN,27228,71,Sakura Kuchiki
17353,10,Coeurl,MIN,27070,72,Serraxan Lithrios
17354,10,Coeurl,MIN,26817,73,Goldfish Tank
17355,10,Coeurl,MIN,26766,74,Mitsuba Obinata
17356,10,Coeurl,MIN,26470,75,Alkaia Bloodmoon
17357,10,Coeurl,MIN,26375,76,Amaris Steel'wolf
17358,10,Coeurl,MIN,26247,77,Wednesday Valentine
17359,10,Coeurl,MIN,26015,78,Bramble Silverwine
17360,10,Coeurl,MIN,25789,79,Thundergod Cv
17361,10,Coeurl,MIN,25585,80,Sugar Please
17362,10,Coeurl,MIN,25350,81,Rey Conejo
17363,10,Coeurl,MIN,25172,82,Borj Vetang
17364,10,Coeurl,MIN,25151,83,Jona Soul
17365,10,Coeurl,MIN,24998,84,Arcana Fortune
17366,10,Coeurl,MIN,24929,85,Yoryi Reny
17367,10,Coeurl,MIN,24721,86,Spooky Blooky
17368,10,Coeurl,MIN,24601,87,Elithe Stormshield
17369,10,Coeurl,MIN,24336,88,Sahara Demis
17370,10,Coeurl,MIN,24257,89,M'isha Kysa
17371,10,Coeurl,MIN,23914,90,Akuma Demontaru
17372,10,Coeurl,MIN,23845,91,Nemie Nems
17373,10,Coeurl,MIN,23722,92,Lorelai Arseid
17374,10,Coeurl,MIN,23622,93,Kivi Sandora
17375,10,Coeurl,MIN,23539,94,Meizhen Zhong
17376,10,Coeurl,MIN,23311,95,Amewia Azaiexiafennes
17377,10,Coeurl,MIN,23242,96,Eldritch Consultant
17378,10,Coeurl,MIN,23219,97,Elara Vayne
17379,10,Coeurl,MIN,23186,98,Fey Akrasia
17380,10,Coeurl,MIN,23176,99,Tammy O'malley
17381,10,Coeurl,WVR,958311,1,Minerva Nakts
17382,10,Coeurl,WVR,530708,2,Sheena' Fujibayashi
17383,10,Coeurl,WVR,312525,3,Desamos Ysuraen
17384,10,Coeurl,WVR,305019,4,Shion Aiho
17385,10,Coeurl,WVR,283226,5,Sena Lucent
17386,10,Coeurl,WVR,258145,6,A'zelia Sylvaria
17387,10,Coeurl,WVR,213724,7,Linie Stormrage
17388,10,Coeurl,WVR,213694,8,Meizhen Zhong
17389,10,Coeurl,WVR,211403,9,Keiren Leer
17390,10,Coeurl,WVR,210148,10,Cabinet Holt
17391,10,Coeurl,WVR,170942,11,Woozy Sayuri
17392,10,Coeurl,WVR,147741,12,Sirris Solaria
17393,10,Coeurl,WVR,143366,13,Malthiel Estrozia
17394,10,Coeurl,WVR,112104,14,Kokoro Komori
17395,10,Coeurl,WVR,67350,15,Tatsu Ryuko
17396,10,Coeurl,WVR,61743,16,Corcia Nightowl
17397,10,Coeurl,WVR,55888,17,Charisse Mahalia
17398,10,Coeurl,WVR,50516,18,Anahla Lunastraya
17399,10,Coeurl,WVR,49247,19,Mayu Kashiwagi
17400,10,Coeurl,WVR,37933,20,Naiadia Anemoi
17401,10,Coeurl,WVR,33248,21,Alec Pendrag
17402,10,Coeurl,WVR,26897,22,Kuba Otonaki
17403,10,Coeurl,WVR,26762,23,Nemie Nems
17404,10,Coeurl,WVR,21648,24,Circe Septima
17405,10,Coeurl,WVR,18398,25,N'tajha Khai
17406,10,Coeurl,WVR,17775,26,Hydaelyn's Chosen
17407,10,Coeurl,WVR,17581,27,Ciel Stormvale
17408,10,Coeurl,WVR,15677,28,Alexia Petih
17409,10,Coeurl,WVR,15635,29,Dream Rose
17410,10,Coeurl,WVR,15143,30,Xiaoj Jaeger
17411,10,Coeurl,WVR,14068,31,Amaris Steel'wolf
17412,10,Coeurl,WVR,12801,32,Ayem Ald-seyda
17413,10,Coeurl,WVR,12764,33,Katness Dubose
17414,10,Coeurl,WVR,12560,34,Estelle Invictus
17415,10,Coeurl,WVR,10722,35,Tranquil Lullaby
17416,10,Coeurl,WVR,10547,36,Howdy Ma'am
17417,10,Coeurl,WVR,9270,37,Saku Koltai
17418,10,Coeurl,WVR,9118,38,Jona Soul
17419,10,Coeurl,WVR,8745,39,Juicy Pickle
17420,10,Coeurl,WVR,8646,40,Sugar Please
17421,10,Coeurl,WVR,7825,41,Mitsuba Obinata
17422,10,Coeurl,WVR,7809,42,Sarah Lockhart
17423,10,Coeurl,WVR,7762,43,Meiri Yakumo
17424,10,Coeurl,WVR,7727,44,Addy Me'ma
17425,10,Coeurl,WVR,7625,45,Cemi Bajiri
17426,10,Coeurl,WVR,7526,46,Aedan Glassthorn
17427,10,Coeurl,WVR,7012,47,Generic Name
17428,10,Coeurl,WVR,6897,48,Rowan Willow
17429,10,Coeurl,WVR,6868,49,Shin Anigans
17430,10,Coeurl,WVR,6503,50,Aether Ardata
17431,10,Coeurl,WVR,6497,51,Holo Sora
17432,10,Coeurl,WVR,6306,52,Khasa Rylza
17433,10,Coeurl,WVR,6268,53,Sorano Ryujin
17434,10,Coeurl,WVR,6264,54,Rayelon Baelon
17435,10,Coeurl,WVR,5820,55,Rae Kerrigian
17436,10,Coeurl,WVR,5812,56,Sunny Sundae
17437,10,Coeurl,WVR,5800,57,Harry Kuma
17438,10,Coeurl,WVR,5652,58,Siesta Fiesta
17439,10,Coeurl,WVR,5544,59,Sindri Aurora
17440,10,Coeurl,WVR,5487,60,Ellarie Delsant
17441,10,Coeurl,WVR,5466,61,Bean Supa
17442,10,Coeurl,WVR,5395,62,Run Escape
17443,10,Coeurl,WVR,5269,63,Kitsune Aika
17444,10,Coeurl,WVR,5084,64,Velette Lei
17445,10,Coeurl,WVR,4952,65,Barlowe Coranes
17446,10,Coeurl,WVR,4885,66,Nadia Ostornwyn
17447,10,Coeurl,WVR,4689,67,Khloe Polaali
17448,10,Coeurl,WVR,4541,68,Sharana Durai
17449,10,Coeurl,WVR,4467,69,Caelyn Shyr
17450,10,Coeurl,WVR,4418,70,Ahri Vastaya
17451,10,Coeurl,WVR,4381,71,Sapheera Aurion
17452,10,Coeurl,WVR,4335,72,Minoesh Blackhearth
17453,10,Coeurl,WVR,4320,73,Toasty Steambun
17454,10,Coeurl,WVR,4282,74,X'rihn Jakkya
17455,10,Coeurl,WVR,4224,75,Sayori San
17456,10,Coeurl,WVR,4050,76,Grugar Atryga
17457,10,Coeurl,WVR,4047,77,Klaus Merow
17458,10,Coeurl,WVR,3929,78,Natalia Nightshadow
17459,10,Coeurl,WVR,3802,79,Katja Reinhard
17460,10,Coeurl,WVR,3784,80,Bramble Silverwine
17461,10,Coeurl,WVR,3728,81,Suzume Luna
17462,10,Coeurl,WVR,3633,82,Kerera Keora
17463,10,Coeurl,WVR,3591,83,Cherry Parfait
17464,10,Coeurl,WVR,3540,84,Nirai Hawahana
17465,10,Coeurl,WVR,3528,85,Ao Chi
17466,10,Coeurl,WVR,3388,86,Talna Shadowblade
17467,10,Coeurl,WVR,3384,87,Aihyooni Yoomi
17468,10,Coeurl,WVR,3313,88,Lyssa Ishida
17469,10,Coeurl,WVR,3207,89,Princess Azumi
17470,10,Coeurl,WVR,3187,90,Epiha'li Zyhan
17471,10,Coeurl,WVR,3132,91,Velryhs Claustrum
17472,10,Coeurl,WVR,3086,92,Lumen Heart
17473,10,Coeurl,WVR,3084,93,K'airos Thalen
17474,10,Coeurl,WVR,2970,94,Valimir Seralas
17475,10,Coeurl,WVR,2962,95,Arianne Vander
17476,10,Coeurl,WVR,2919,96,Aeza Shuvi
17477,10,Coeurl,WVR,2884,97,Alice Everglade
17478,10,Coeurl,WVR,2878,98,Aperol Spritz
17479,10,Coeurl,WVR,2842,99,Thigh Dontlie
17480,10,Coeurl,WVR,2826,100,Amun Kemet
17481,10,Diabolos,ALC,437972,1,Chance Dangers
17482,10,Diabolos,ALC,352849,2,Ceirah Myopsina
17483,10,Diabolos,ALC,335021,3,Zora Nitegale
17484,10,Diabolos,ALC,303344,4,Theo Dragon
17485,10,Diabolos,ALC,262627,5,Darkzero Strife
17486,10,Diabolos,ALC,246494,6,Aeri Rinne
17487,10,Diabolos,ALC,233022,7,Kain' Guru
17488,10,Diabolos,ALC,198806,8,Edward Lalric
17489,10,Diabolos,ALC,194104,9,Scout Attach
17490,10,Diabolos,ALC,167429,10,Sarulf Kaoottinen
17491,10,Diabolos,ALC,162727,11,Garo Garo
17492,10,Diabolos,ALC,152019,12,Nicanor Palazzo
17493,10,Diabolos,ALC,100622,13,Vanadeii Stormrage
17494,10,Diabolos,ALC,80775,14,Mana Amai
17495,10,Diabolos,ALC,57329,15,Xae'no Menphos
17496,10,Diabolos,ALC,54011,16,Bee Sephr
17497,10,Diabolos,ALC,52781,17,Dev Nbolo
17498,10,Diabolos,ALC,32280,18,Samoth Draonel
17499,10,Diabolos,ALC,26483,19,Zavior Ambrito
17500,10,Diabolos,ALC,24030,20,Kadny Beaumont
17501,10,Diabolos,ALC,21189,21,Rodulus Terium
17502,10,Diabolos,ALC,18866,22,Neik Winn
17503,10,Diabolos,ALC,17160,23,Ljrn Feywood
17504,10,Diabolos,ALC,15123,24,Iris Dragonscale
17505,10,Diabolos,ALC,12868,25,Nephytari Jones
17506,10,Diabolos,ALC,12136,26,Asrana Zaraine
17507,10,Diabolos,ALC,11653,27,Victoria Weiss
17508,10,Diabolos,ALC,10629,28,Robin Lazuli
17509,10,Diabolos,ALC,9821,29,Dreadnaughty Desolace
17510,10,Diabolos,ALC,9414,30,Meta Goblin
17511,10,Diabolos,ALC,9267,31,Hunini Huni
17512,10,Diabolos,ALC,8941,32,Bubbline Moomin
17513,10,Diabolos,ALC,8213,33,Liriya Edimos
17514,10,Diabolos,ALC,8039,34,Kezikal Cailean
17515,10,Diabolos,ALC,7460,35,Clive Ecclestone
17516,10,Diabolos,ALC,7317,36,Ktjn Bezimene
17517,10,Diabolos,ALC,7292,37,Soren Kaiser
17518,10,Diabolos,ALC,6977,38,Rythera Amaranth
17519,10,Diabolos,ALC,6900,39,Dwarven Hawkaxe
17520,10,Diabolos,ALC,6236,40,Juicy Peaches
17521,10,Diabolos,ALC,6120,41,Seirys Veren
17522,10,Diabolos,ALC,5880,42,Raena Aerlin
17523,10,Diabolos,ALC,5842,43,Azziza Delacour
17524,10,Diabolos,ALC,5528,44,Illy T'soni
17525,10,Diabolos,ALC,5186,45,Sakura Nakano
17526,10,Diabolos,ALC,5130,46,Cate Blanchett
17527,10,Diabolos,ALC,4857,47,Jin Soo
17528,10,Diabolos,ALC,4453,48,Draco Ogawa
17529,10,Diabolos,ALC,4413,49,Avantifegr Vesall
17530,10,Diabolos,ALC,3701,50,Saryn No'eau
17531,10,Diabolos,ALC,3676,51,Phoenyx Pendragon
17532,10,Diabolos,ALC,3556,52,Soulless Moon
17533,10,Diabolos,ALC,3551,53,Andivari Namikaze
17534,10,Diabolos,ALC,3500,54,Lala Took
17535,10,Diabolos,ALC,3478,55,Dystopia Maen
17536,10,Diabolos,ALC,3464,56,Mordaria Kratchbender
17537,10,Diabolos,ALC,3416,57,Un'a Wunara
17538,10,Diabolos,ALC,3393,58,Theydes Saber
17539,10,Diabolos,ALC,3210,59,Meridia Grimmlock
17540,10,Diabolos,ALC,3062,60,Redrin Vaith
17541,10,Diabolos,ALC,2939,61,Maxine Vederol
17542,10,Diabolos,ALC,2877,62,Elise Laybri
17543,10,Diabolos,ALC,2823,63,Icy Mana
17544,10,Diabolos,ALC,2731,64,Amal Wright
17545,10,Diabolos,ALC,2670,65,Sycho Nucca
17546,10,Diabolos,ALC,2663,66,Mairu Orihara
17547,10,Diabolos,ALC,2602,67,Kri Northwind
17548,10,Diabolos,ALC,2545,68,Givre Clark
17549,10,Diabolos,ALC,2543,69,Therebrae Nalahar
17550,10,Diabolos,ALC,2510,70,Mayhem Stark
17551,10,Diabolos,ALC,2450,71,Eonar Lifebinder
17552,10,Diabolos,ALC,2340,72,Nothing Erotic
17553,10,Diabolos,ALC,2278,73,Melyna Kha
17554,10,Diabolos,ALC,2249,74,L'arcs Maharl
17555,10,Diabolos,ALC,2241,75,Texeu Hazama
17556,10,Diabolos,ALC,2233,76,Corda Isshu
17557,10,Diabolos,ALC,2160,77,Jalei Levi
17558,10,Diabolos,ALC,2131,78,Amberley Vail
17559,10,Diabolos,ALC,2130,79,Narancia Ghirga
17560,10,Diabolos,ALC,2096,80,Ookami Chrono
17561,10,Diabolos,ALC,2085,81,Rose Smith
17562,10,Diabolos,ALC,2077,82,Artemis Dhoro
17563,10,Diabolos,ALC,2068,83,Alphonse Lafortier
17564,10,Diabolos,ALC,2010,84,Getsu Fuma
17565,10,Diabolos,ALC,2008,85,Monika Chr
17566,10,Diabolos,ALC,1996,86,Khloe Maimhov
17567,10,Diabolos,ALC,1949,87,Rhea Danae
17568,10,Diabolos,ALC,1890,88,Botchi Allein
17569,10,Diabolos,ALC,1846,89,Va'lenia Qurin
17570,10,Diabolos,ALC,1840,90,Mysakai Vuthadrassi
17571,10,Diabolos,ALC,1762,91,Aylwin Ornott
17572,10,Diabolos,ALC,1747,92,Balthamel Aran'gar
17573,10,Diabolos,ALC,1710,93,Zelda Hyrule
17574,10,Diabolos,ALC,1702,94,Lucia Amadea
17575,10,Diabolos,ALC,1702,95,Mikoto Sequelle
17576,10,Diabolos,ALC,1669,96,T'ahn Berri
17577,10,Diabolos,ALC,1666,97,Dracoon Yamato
17578,10,Diabolos,ALC,1589,98,Friedrich Nietzsche
17579,10,Diabolos,ALC,1574,99,Perfect Curse
17580,10,Diabolos,ALC,1560,100,Ana Rosa
17581,10,Diabolos,ARM,430714,1,Shinwana Cruznin
17582,10,Diabolos,ARM,200005,2,Yuki Hashimoto
17583,10,Diabolos,ARM,152538,3,Hyli Ombi
17584,10,Diabolos,ARM,152395,4,Igor Mcsmashy
17585,10,Diabolos,ARM,139370,5,Melia Antiqua
17586,10,Diabolos,ARM,131907,6,Atari Tari
17587,10,Diabolos,ARM,106052,7,Remenora Anthuma
17588,10,Diabolos,ARM,102635,8,Lionnet Jantell
17589,10,Diabolos,ARM,87237,9,Z'dain Dragonsoul
17590,10,Diabolos,ARM,81695,10,Llarry Llamma
17591,10,Diabolos,ARM,74997,11,Markis Kyler
17592,10,Diabolos,ARM,71103,12,Istra Gardesprit
17593,10,Diabolos,ARM,62522,13,Ringo Harlaown
17594,10,Diabolos,ARM,58666,14,Jalei Levi
17595,10,Diabolos,ARM,50122,15,Friedrich Nietzsche
17596,10,Diabolos,ARM,31371,16,Recky Frost
17597,10,Diabolos,ARM,20698,17,Duce Bun
17598,10,Diabolos,ARM,18958,18,Serenity Stellaria
17599,10,Diabolos,ARM,18940,19,Dreadnaughty Desolace
17600,10,Diabolos,ARM,16271,20,Amberley Vail
17601,10,Diabolos,ARM,13108,21,Enraged Soul
17602,10,Diabolos,ARM,11861,22,T'ahn Berri
17603,10,Diabolos,ARM,11464,23,Juicy Peaches
17604,10,Diabolos,ARM,11257,24,Rodulus Terium
17605,10,Diabolos,ARM,10915,25,Ishi Koyu
17606,10,Diabolos,ARM,9969,26,Trinity Blood
17607,10,Diabolos,ARM,9480,27,Botchi Allein
17608,10,Diabolos,ARM,9379,28,Akemi Tsugikuni
17609,10,Diabolos,ARM,9300,29,Ranyxx Vankie
17610,10,Diabolos,ARM,8987,30,Kerghan Duhr
17611,10,Diabolos,ARM,8910,31,Flug Katze
17612,10,Diabolos,ARM,8842,32,Miyuu Katsu
17613,10,Diabolos,ARM,8765,33,Velindri Le'fae
17614,10,Diabolos,ARM,8621,34,Luci Travers
17615,10,Diabolos,ARM,8550,35,Daglar Kaligo
17616,10,Diabolos,ARM,7873,36,Mad Hybrid
17617,10,Diabolos,ARM,7310,37,Zephyr Bentkratch
17618,10,Diabolos,ARM,6580,38,Avantifegr Vesall
17619,10,Diabolos,ARM,6260,39,Jin Soo
17620,10,Diabolos,ARM,6172,40,Malfea Killian
17621,10,Diabolos,ARM,5997,41,Mister Wawanasu
17622,10,Diabolos,ARM,5676,42,Thermal Nexuss
17623,10,Diabolos,ARM,5650,43,K'yalwann Fhey
17624,10,Diabolos,ARM,5646,44,Liriya Edimos
17625,10,Diabolos,ARM,5569,45,Aki Zorah
17626,10,Diabolos,ARM,5539,46,Fyresong Nakama
17627,10,Diabolos,ARM,5468,47,Artoria Ryujin
17628,10,Diabolos,ARM,5370,48,Arslang Moks
17629,10,Diabolos,ARM,5210,49,Unstable Light
17630,10,Diabolos,ARM,4857,50,Katya Threadbare
17631,10,Diabolos,ARM,4486,51,E'shtova Nor
17632,10,Diabolos,ARM,4366,52,Irissa Maro
17633,10,Diabolos,ARM,4315,53,Ktjn Bezimene
17634,10,Diabolos,ARM,4273,54,Dev Areus
17635,10,Diabolos,ARM,4251,55,Liliana Amber
17636,10,Diabolos,ARM,3921,56,Sethewain Valdo
17637,10,Diabolos,ARM,3844,57,Moonlit Night
17638,10,Diabolos,ARM,3622,58,Carolina Conure
17639,10,Diabolos,ARM,3447,59,Anova Solara
17640,10,Diabolos,ARM,3371,60,N'teji Vicar
17641,10,Diabolos,ARM,3242,61,Emil Hawthorne
17642,10,Diabolos,ARM,3147,62,Itegami Onett
17643,10,Diabolos,ARM,3118,63,Ros'ette Lefleur
17644,10,Diabolos,ARM,3087,64,Airi Ikari
17645,10,Diabolos,ARM,3000,65,Jessica Albert
17646,10,Diabolos,ARM,2755,66,Rua Kagon
17647,10,Diabolos,ARM,2653,67,Dialysis Magnolia
17648,10,Diabolos,ARM,2510,68,Luna Logic
17649,10,Diabolos,ARM,2460,69,Maewen Faerthurin
17650,10,Diabolos,ARM,2368,70,Sol Logic
17651,10,Diabolos,ARM,2308,71,L'arcs Maharl
17652,10,Diabolos,ARM,2285,72,Draco Ogawa
17653,10,Diabolos,ARM,2250,73,Mister Rumble
17654,10,Diabolos,ARM,2250,74,Teupue Nellemond
17655,10,Diabolos,ARM,2190,75,Melyna Kha
17656,10,Diabolos,ARM,2182,76,Red Herring
17657,10,Diabolos,ARM,2131,77,Yuko Nishiwaki
17658,10,Diabolos,ARM,2098,78,Protonne Lantz
17659,10,Diabolos,ARM,2088,79,Balthamel Aran'gar
17660,10,Diabolos,ARM,2083,80,Kiyah Kirumi
17661,10,Diabolos,ARM,1950,81,Viktor Selvik
17662,10,Diabolos,ARM,1947,82,Archere Apollon
17663,10,Diabolos,ARM,1885,83,Mako Nomiski
17664,10,Diabolos,ARM,1841,84,Chance Dangers
17665,10,Diabolos,ARM,1789,85,Moira Terrwell
17666,10,Diabolos,ARM,1721,86,Divine Doll
17667,10,Diabolos,ARM,1637,87,Noctis Solidor
17668,10,Diabolos,ARM,1606,88,Maiyo Katsuko
17669,10,Diabolos,ARM,1604,89,Diza Strauss
17670,10,Diabolos,ARM,1595,90,Kyudokai Thornbow
17671,10,Diabolos,ARM,1592,91,Allumnos Hellfire
17672,10,Diabolos,ARM,1590,92,Baka Yalol
17673,10,Diabolos,ARM,1590,93,Pumky Nitika
17674,10,Diabolos,ARM,1568,94,Zora Nitegale
17675,10,Diabolos,ARM,1550,95,Erkh Choloo
17676,10,Diabolos,ARM,1498,96,Space Dankwalrus
17677,10,Diabolos,ARM,1440,97,Idhren Ithil
17678,10,Diabolos,ARM,1440,98,Mo Gunner
17679,10,Diabolos,ARM,1436,99,Un'a Wunara
17680,10,Diabolos,ARM,1436,100,Vegetable Juice
17681,10,Diabolos,BSM,600900,1,Lin Saotome
17682,10,Diabolos,BSM,583035,2,Draco Ogawa
17683,10,Diabolos,BSM,450147,3,Fury Frostwolf
17684,10,Diabolos,BSM,396981,4,Robin Lazuli
17685,10,Diabolos,BSM,335693,5,Shiro Mutsu
17686,10,Diabolos,BSM,275055,6,Ellipsis Oedipus
17687,10,Diabolos,BSM,265572,7,Sycho Nucca
17688,10,Diabolos,BSM,250443,8,Chibi Wasabi
17689,10,Diabolos,BSM,223523,9,Luci Travers
17690,10,Diabolos,BSM,173185,10,Ryuu Chikara
17691,10,Diabolos,BSM,131439,11,Niko Hajkarauha
17692,10,Diabolos,BSM,122293,12,Skittles Skadidles
17693,10,Diabolos,BSM,113679,13,I'kayah Elohim
17694,10,Diabolos,BSM,58138,14,Atropa Belladonna
17695,10,Diabolos,BSM,54460,15,Auxi Deluna
17696,10,Diabolos,BSM,52121,16,Monika Chr
17697,10,Diabolos,BSM,51440,17,Blue Zelius
17698,10,Diabolos,BSM,44655,18,Hyli Ombi
17699,10,Diabolos,BSM,42226,19,Mide Kagon
17700,10,Diabolos,BSM,28996,20,Kezikal Cailean
17701,10,Diabolos,BSM,21669,21,Ali Yaeger
17702,10,Diabolos,BSM,20970,22,Thalia Asdis
17703,10,Diabolos,BSM,18106,23,Aine Edensong
17704,10,Diabolos,BSM,14732,24,Kenzi Finerear
17705,10,Diabolos,BSM,14351,25,Remenora Anthuma
17706,10,Diabolos,BSM,13777,26,Milo Mochta
17707,10,Diabolos,BSM,13042,27,Dev Areus
17708,10,Diabolos,BSM,12756,28,Liriya Edimos
17709,10,Diabolos,BSM,11634,29,Ameria Rauveron
17710,10,Diabolos,BSM,10860,30,F'lohi Nunh
17711,10,Diabolos,BSM,9905,31,Juicy Peaches
17712,10,Diabolos,BSM,9812,32,Nillus Rynhildr
