,Day_Number,World,Job,Points,Rank,Name
40057,1,Louisoix,goldsmith,592,58,Efa Kizz
40058,1,Louisoix,goldsmith,570,59,Nuha Ackerman
40059,1,Louisoix,goldsmith,476,60,Fluffy Pic
40060,1,Louisoix,goldsmith,450,61,Victoria Invicta
40061,1,Louisoix,goldsmith,420,62,Zack Walker
40062,1,Louisoix,goldsmith,419,63,Gilthoniel Elentari
40063,1,Louisoix,goldsmith,415,64,Killashandra Manjan
40064,1,Louisoix,goldsmith,390,65,Lapia Lapia
40065,1,Louisoix,goldsmith,390,66,Xin Ren
40066,1,Louisoix,goldsmith,379,67,Khloe Jaab
40067,1,Louisoix,goldsmith,376,68,Maya Aylia
40068,1,Louisoix,goldsmith,362,69,Luke Alder
40069,1,Louisoix,goldsmith,362,70,Yang Xiao-long
40070,1,Louisoix,goldsmith,360,71,Smoky D'max
40071,1,Louisoix,goldsmith,325,72,Cyndane Storm
40072,1,Louisoix,goldsmith,304,73,Mister Relaxationist
40073,1,Louisoix,goldsmith,302,74,Iris Morn
40074,1,Louisoix,goldsmith,299,75,Momo Love
40075,1,Louisoix,goldsmith,240,76,Cola Light
40076,1,Louisoix,goldsmith,235,77,Victoria Silverdawn
40077,1,Louisoix,goldsmith,232,78,Molly Versal
40078,1,Louisoix,goldsmith,228,79,Lanene Lane
40079,1,Louisoix,goldsmith,210,80,Roselin Sweetrose
40080,1,Louisoix,goldsmith,206,81,Nor Yin
40081,1,Louisoix,goldsmith,200,82,Garev Ferae
40082,1,Louisoix,goldsmith,181,83,Helix Autumn
40083,1,Louisoix,goldsmith,180,84,Diego Tosscobble
40084,1,Louisoix,goldsmith,180,85,Gamesh Sinniya
40085,1,Louisoix,goldsmith,180,86,Tatsuki Kamigunshi
40086,1,Louisoix,goldsmith,169,87,Katty Corner
40087,1,Louisoix,goldsmith,150,88,Astorath Astartex
40088,1,Louisoix,goldsmith,150,89,Snap Ringer
40089,1,Louisoix,goldsmith,150,90,Wya'to Zvarri
40090,1,Louisoix,goldsmith,150,91,Yvana Rich
40091,1,Louisoix,goldsmith,141,92,Rynn Okabe
40092,1,Louisoix,goldsmith,138,93,Fluffy Leh
40093,1,Louisoix,goldsmith,130,94,Quinzel Velanys
40094,1,Louisoix,goldsmith,120,95,Jackie Strangelove
40095,1,Louisoix,goldsmith,120,96,Jacquemont Fortemps
40096,1,Louisoix,goldsmith,120,97,Lythena Ottrix
40097,1,Louisoix,goldsmith,120,98,Sniper Wulf
40098,1,Louisoix,goldsmith,119,99,Aelinn Ambraezia
40099,1,Louisoix,goldsmith,119,100,Arden Bloodrose
40100,1,Louisoix,leatherworker,40052,1,Lanyraux Siraire
40101,1,Louisoix,leatherworker,34607,2,Lebreau Ackerman
40102,1,Louisoix,leatherworker,10351,3,Gohjira Grushenka
40103,1,Louisoix,leatherworker,7776,4,Lusa' Rah
40104,1,Louisoix,leatherworker,6479,5,Miinae Japan
40105,1,Louisoix,leatherworker,6131,6,Leonna Cardian
40106,1,Louisoix,leatherworker,5716,7,Halwynth Kin
40107,1,Louisoix,leatherworker,5553,8,Pandora Aethis
40108,1,Louisoix,leatherworker,4462,9,Kiera Amariyo
40109,1,Louisoix,leatherworker,3416,10,Aro Zutan
40110,1,Louisoix,leatherworker,3404,11,Maeve Wiley
40111,1,Louisoix,leatherworker,3291,12,Clarent Hetairoi
40112,1,Louisoix,leatherworker,3120,13,Karin Oldone
40113,1,Louisoix,leatherworker,2794,14,Duncan Holt
40114,1,Louisoix,leatherworker,2791,15,Ameline Vilauclaire
40115,1,Louisoix,leatherworker,2765,16,Menno Coehoorn
40116,1,Louisoix,leatherworker,2636,17,Kyashaa Moon
40117,1,Louisoix,leatherworker,2188,18,Koniry Hana
40118,1,Louisoix,leatherworker,2110,19,Mina'ko Arisato
40119,1,Louisoix,leatherworker,2080,20,Ark'en Tayuun
40120,1,Louisoix,leatherworker,1889,21,Nolan Brax
40121,1,Louisoix,leatherworker,1828,22,Naie Sha
40122,1,Louisoix,leatherworker,1742,23,James Beleren
40123,1,Louisoix,leatherworker,1696,24,Hetar Ziotar
40124,1,Louisoix,leatherworker,1636,25,Marina Skadi
40125,1,Louisoix,leatherworker,1624,26,Gimlet Hawkeye
40126,1,Louisoix,leatherworker,1607,27,Makoto Giacometti
40127,1,Louisoix,leatherworker,1583,28,Syloria Laforeze
40128,1,Louisoix,leatherworker,1548,29,Kala Arkana
40129,1,Louisoix,leatherworker,1488,30,Calypso Fyrethorn
40130,1,Louisoix,leatherworker,1373,31,Ballaciena Amara
40131,1,Louisoix,leatherworker,1210,32,Morgan Suyallu
40132,1,Louisoix,leatherworker,1080,33,Ceci Morior
40133,1,Louisoix,leatherworker,1075,34,Liara Silverberg
40134,1,Louisoix,leatherworker,960,35,Polly Vesperia
40135,1,Louisoix,leatherworker,943,36,Derwin Dracht
40136,1,Louisoix,leatherworker,900,37,Kalcia Rouge
40137,1,Louisoix,leatherworker,900,38,Mira Ivy
40138,1,Louisoix,leatherworker,860,39,Orb Naethem
40139,1,Louisoix,leatherworker,840,40,Llavena Darothril
40140,1,Louisoix,leatherworker,747,41,Palti Paltsoppa
40141,1,Louisoix,leatherworker,717,42,Eva Rosebud
40142,1,Louisoix,leatherworker,659,43,Tenzin Zuko
40143,1,Louisoix,leatherworker,655,44,Lina Kirkina
40144,1,Louisoix,leatherworker,567,45,Selena Sombrevent
40145,1,Louisoix,leatherworker,560,46,Khloe Jaab
40146,1,Louisoix,leatherworker,510,47,Forcystus Ealdfrith
40147,1,Louisoix,leatherworker,492,48,Efa Kizz
40148,1,Louisoix,leatherworker,480,49,Phinsy Chatelfort
40149,1,Louisoix,leatherworker,480,50,Roxas Caelum
40150,1,Louisoix,leatherworker,455,51,Iris Morn
40151,1,Louisoix,leatherworker,452,52,Lethe Mordecai
40152,1,Louisoix,leatherworker,450,53,Pyress Jenkins
40153,1,Louisoix,leatherworker,433,54,Yuca Lyptus
40154,1,Louisoix,leatherworker,420,55,Chibi Nee
40155,1,Louisoix,leatherworker,399,56,Lanene Lane
40156,1,Louisoix,leatherworker,390,57,Kaoru Kensaki
40157,1,Louisoix,leatherworker,360,58,Zack Walker
40158,1,Louisoix,leatherworker,346,59,Kuma Mathata
40159,1,Louisoix,leatherworker,330,60,Maya Aylia
40160,1,Louisoix,leatherworker,318,61,Myleena Mydna
40161,1,Louisoix,leatherworker,300,62,Evah Tenebrae
40162,1,Louisoix,leatherworker,300,63,Tatsuki Kamigunshi
40163,1,Louisoix,leatherworker,270,64,Caedes Gray
40164,1,Louisoix,leatherworker,270,65,Luna Fhey
40165,1,Louisoix,leatherworker,270,66,M'ilhys Phen
40166,1,Louisoix,leatherworker,270,67,Zafina Lasca
40167,1,Louisoix,leatherworker,259,68,Cola Light
40168,1,Louisoix,leatherworker,258,69,Pokii Maru
40169,1,Louisoix,leatherworker,243,70,Quinzel Velanys
40170,1,Louisoix,leatherworker,240,71,Sniper Wulf
40171,1,Louisoix,leatherworker,229,72,Lexi Rimegard
40172,1,Louisoix,leatherworker,210,73,Nuha Ackerman
40173,1,Louisoix,leatherworker,210,74,Rynia Midnight
40174,1,Louisoix,leatherworker,206,75,Skafit Brall
40175,1,Louisoix,leatherworker,201,76,Garev Ferae
40176,1,Louisoix,leatherworker,194,77,Maximillian Newgate
40177,1,Louisoix,leatherworker,187,78,Kailen Tyr
40178,1,Louisoix,leatherworker,182,79,Aelinn Ambraezia
40179,1,Louisoix,leatherworker,180,80,Diego Tosscobble
40180,1,Louisoix,leatherworker,178,81,Shiro Artemia
40181,1,Louisoix,leatherworker,177,82,Jin Al'sorna
40182,1,Louisoix,leatherworker,150,83,Eros Alsyn
40183,1,Louisoix,leatherworker,150,84,Leen Ikaria
40184,1,Louisoix,leatherworker,150,85,Nor Yin
40185,1,Louisoix,leatherworker,150,86,Sarah Asema
40186,1,Louisoix,leatherworker,147,87,Sapphire Riverfall
40187,1,Louisoix,leatherworker,120,88,Aquarion Taiga
40188,1,Louisoix,leatherworker,120,89,Ashkaary Statera
40189,1,Louisoix,leatherworker,120,90,Verdanis Cierro
40190,1,Louisoix,leatherworker,118,91,Ven Tinti
40191,1,Louisoix,leatherworker,99,92,Seaha Pola
40192,1,Louisoix,leatherworker,90,93,Kascha Chin
40193,1,Louisoix,leatherworker,90,94,Sophisticated Beggar
40194,1,Louisoix,leatherworker,90,95,Thirania Himejima
40195,1,Louisoix,leatherworker,89,96,Javed Hungan
40196,1,Louisoix,leatherworker,79,97,Raven Fireheart
40197,1,Louisoix,leatherworker,78,98,Silver Faye
40198,1,Louisoix,leatherworker,73,99,Sesomi Minerva
40199,1,Louisoix,leatherworker,60,100,Anggri Khatayin
40200,1,Louisoix,leatherworker,60,101,Ayaya Cupcake
40201,1,Louisoix,leatherworker,60,102,Kikusui Terisfall
40202,1,Louisoix,weaver,80745,1,Lyd Kuroneko
40203,1,Louisoix,weaver,78842,2,Nemesis Nyx
40204,1,Louisoix,weaver,26581,3,Thoraya Togzhan
40205,1,Louisoix,weaver,24420,4,Icy Kitsu
40206,1,Louisoix,weaver,7960,5,Wei Ying
40207,1,Louisoix,weaver,7397,6,Zafina Lasca
40208,1,Louisoix,weaver,6936,7,Lethe Mordecai
40209,1,Louisoix,weaver,6244,8,Lhei Polaily
40210,1,Louisoix,weaver,6060,9,Xin Ren
40211,1,Louisoix,weaver,6030,10,Rynia Tenendora
40212,1,Louisoix,weaver,5769,11,Silver Higashikata
40213,1,Louisoix,weaver,5226,12,Leonna Cardian
40214,1,Louisoix,weaver,4722,13,Yuina Ozaki
40215,1,Louisoix,weaver,4599,14,Gohjira Grushenka
40216,1,Louisoix,weaver,4211,15,Ivy Lightbringer
40217,1,Louisoix,weaver,4043,16,Kaoru Kensaki
40218,1,Louisoix,weaver,3552,17,Rishia Ivyredd
40219,1,Louisoix,weaver,3540,18,Ashkaary Statera
40220,1,Louisoix,weaver,3296,19,Caedes Gray
40221,1,Louisoix,weaver,3221,20,Suwowo Suwo
40222,1,Louisoix,weaver,3154,21,Ae-sookh Hono
40223,1,Louisoix,weaver,2983,22,Dylan Rageth
40224,1,Louisoix,weaver,2940,23,April Farrow
40225,1,Louisoix,weaver,2893,24,Winter Zek
40226,1,Louisoix,weaver,2730,25,Chronus Aerenthal
40227,1,Louisoix,weaver,2611,26,Halwynth Kin
40228,1,Louisoix,weaver,2369,27,Lirillo Morgenstern
40229,1,Louisoix,weaver,2364,28,Skafit Brall
40230,1,Louisoix,weaver,2314,29,Liaya Stroud
40231,1,Louisoix,weaver,2310,30,S'upotto Kirin
40232,1,Louisoix,weaver,2252,31,Naie Sha
40233,1,Louisoix,weaver,2226,32,Kela Mahina
40234,1,Louisoix,weaver,2040,33,Naerie Vessalius
40235,1,Louisoix,weaver,1956,34,Kyashaa Moon
40236,1,Louisoix,weaver,1904,35,Leanna Crawford
40237,1,Louisoix,weaver,1890,36,Khajas Cocoabean
40238,1,Louisoix,weaver,1794,37,Crixius Snow
40239,1,Louisoix,weaver,1780,38,Eiree Lavellan
40240,1,Louisoix,weaver,1603,39,Ko Shizuko
40241,1,Louisoix,weaver,1500,40,Pyress Jenkins
40242,1,Louisoix,weaver,1481,41,Shaneko Lou
40243,1,Louisoix,weaver,1477,42,Nia Tyrell
40244,1,Louisoix,weaver,1352,43,Kyle Procter
40245,1,Louisoix,weaver,1339,44,Calypso Fyrethorn
40246,1,Louisoix,weaver,1332,45,Belladonna Lunaris
40247,1,Louisoix,weaver,1239,46,Moriko Lunette
40248,1,Louisoix,weaver,1237,47,Makoto Giacometti
40249,1,Louisoix,weaver,1237,48,Shiro Artemia
40250,1,Louisoix,weaver,1220,49,Vaxor Nii
40251,1,Louisoix,weaver,1200,50,Shiro Michi
40252,1,Louisoix,weaver,1199,51,Jaune Dice
40253,1,Louisoix,weaver,1164,52,Pandari Kensaki
40254,1,Louisoix,weaver,1157,53,Hino Kusa
40255,1,Louisoix,weaver,1050,54,Karin Oldone
40256,1,Louisoix,weaver,1050,55,Khloe Solainteau
40257,1,Louisoix,weaver,1039,56,Lola Fruskwyb
40258,1,Louisoix,weaver,1020,57,Erza Linoa
40259,1,Louisoix,weaver,993,58,James Beleren
40260,1,Louisoix,weaver,989,59,Y'dyalani Rhus
40261,1,Louisoix,weaver,922,60,Tamallia Misaki
40262,1,Louisoix,weaver,873,61,Kala Arkana
40263,1,Louisoix,weaver,870,62,Khloe Jaab
40264,1,Louisoix,weaver,863,63,Selena Sombrevent
40265,1,Louisoix,weaver,858,64,Liu Feng
40266,1,Louisoix,weaver,828,65,Ceci Morior
40267,1,Louisoix,weaver,808,66,Raila Moonlight
40268,1,Louisoix,weaver,775,67,Maya Aylia
40269,1,Louisoix,weaver,771,68,Polly Vesperia
40270,1,Louisoix,weaver,768,69,Luna Periwinkle
40271,1,Louisoix,weaver,768,70,Yonmine Geshi
40272,1,Louisoix,weaver,759,71,Two Gil
40273,1,Louisoix,weaver,705,72,Tsuki Jakkya
40274,1,Louisoix,weaver,690,73,Mjrn Yaxin
40275,1,Louisoix,weaver,679,74,Nuha Ackerman
40276,1,Louisoix,weaver,627,75,Yang Xiao-long
40277,1,Louisoix,weaver,625,76,Tetsuya Kuroneko
40278,1,Louisoix,weaver,623,77,I'phel Coyox
40279,1,Louisoix,weaver,620,78,Hanabi Suoh
40280,1,Louisoix,weaver,618,79,Callie Ottrix
40281,1,Louisoix,weaver,600,80,Momolio Tarqeq
40282,1,Louisoix,weaver,600,81,Orb Naethem
40283,1,Louisoix,weaver,597,82,Ray Vales
40284,1,Louisoix,weaver,590,83,Dr Heartstealer
40285,1,Louisoix,weaver,572,84,Ira Louvain
40286,1,Louisoix,weaver,570,85,Radarr Ja-lud
40287,1,Louisoix,weaver,562,86,Asaria Sombrae
40288,1,Louisoix,weaver,556,87,K'eldhan Nunh
40289,1,Louisoix,weaver,552,88,Reyas Varden
40290,1,Louisoix,weaver,540,89,Ceps Myrith
40291,1,Louisoix,weaver,540,90,Tenzin Zuko
40292,1,Louisoix,weaver,540,91,Valkyriaa Freya
40293,1,Louisoix,weaver,536,92,Valeera Bloodmoon
40294,1,Louisoix,weaver,526,93,Seijutetsu T'akaragi
40295,1,Louisoix,weaver,510,94,Ti'zo Sesna
40296,1,Louisoix,weaver,505,95,Askalotte Voluntas
40297,1,Louisoix,weaver,486,96,Garev Ferae
40298,1,Louisoix,weaver,480,97,Ben Diamond
40299,1,Louisoix,weaver,480,98,Inori Harmonia
40300,1,Louisoix,weaver,476,99,Lanene Lane
40301,1,Louisoix,weaver,475,100,Palti Paltsoppa
40302,1,Louisoix,alchemist,110313,1,Godfrey Payne
40303,1,Louisoix,alchemist,61840,2,Kheldar' Ilk
40304,1,Louisoix,alchemist,56039,3,Felicia Sunrise
40305,1,Louisoix,alchemist,42196,4,Eribiok Oosquiai
40306,1,Louisoix,alchemist,40491,5,Slaine Fray
40307,1,Louisoix,alchemist,25604,6,Liu Feng
40308,1,Louisoix,alchemist,23996,7,Snap Ringer
40309,1,Louisoix,alchemist,23205,8,Mintu Uu
40310,1,Louisoix,alchemist,20186,9,Halwynth Kin
40311,1,Louisoix,alchemist,15240,10,Dr Heartstealer
40312,1,Louisoix,alchemist,14072,11,Gohjira Grushenka
40313,1,Louisoix,alchemist,13683,12,Mikasa Jin
40314,1,Louisoix,alchemist,13674,13,Laederia Serath
40315,1,Louisoix,alchemist,11084,14,Shushura Nonon
40316,1,Louisoix,alchemist,7479,15,Ark'en Tayuun
40317,1,Louisoix,alchemist,5793,16,Kalliki Sauceretta
40318,1,Louisoix,alchemist,4923,17,Ko Shizuko
40319,1,Louisoix,alchemist,4759,18,Fifi Filous
40320,1,Louisoix,alchemist,4618,19,Crimson Mistral
40321,1,Louisoix,alchemist,4454,20,Lady Lilith
40322,1,Louisoix,alchemist,4449,21,Lita Artemois
40323,1,Louisoix,alchemist,4405,22,Valeera Bloodmoon
40324,1,Louisoix,alchemist,3839,23,Menno Coehoorn
40325,1,Louisoix,alchemist,3539,24,Josephine Darklight
40326,1,Louisoix,alchemist,3267,25,Leonna Cardian
40327,1,Louisoix,alchemist,3255,26,Smoky D'max
40328,1,Louisoix,alchemist,3243,27,King Mokka
40329,1,Louisoix,alchemist,3242,28,I'ffe Naltevum
40330,1,Louisoix,alchemist,2927,29,Ayaya Cupcake
40331,1,Louisoix,alchemist,2759,30,Yuuki Akizumi
40332,1,Louisoix,alchemist,2397,31,Relin Thrones
40333,1,Louisoix,alchemist,2391,32,Kiera Amariyo
40334,1,Louisoix,alchemist,2192,33,Kala Arkana
40335,1,Louisoix,alchemist,2100,34,Clodagh Lunaria
40336,1,Louisoix,alchemist,1918,35,Avyn Grayve
40337,1,Louisoix,alchemist,1826,36,Ballaciena Amara
40338,1,Louisoix,alchemist,1680,37,Tirra Mitsu
40339,1,Louisoix,alchemist,1586,38,Pern Flar
40340,1,Louisoix,alchemist,1518,39,Erza Linoa
40341,1,Louisoix,alchemist,1492,40,Felicity Moonlit
40342,1,Louisoix,alchemist,1436,41,Avik Lotro
40343,1,Louisoix,alchemist,1382,42,Lo' Key
40344,1,Louisoix,alchemist,1380,43,Dado Eldreitch
40345,1,Louisoix,alchemist,1313,44,Naevia Solani
40346,1,Louisoix,alchemist,1311,45,Solero Purplehost
40347,1,Louisoix,alchemist,1287,46,Sara Rai
40348,1,Louisoix,alchemist,1277,47,Dyrr Garnet
40349,1,Louisoix,alchemist,1227,48,Cil Zia
40350,1,Louisoix,alchemist,1204,49,Ashaylia Oakheart
40351,1,Louisoix,alchemist,1132,50,Skafit Brall
40352,1,Louisoix,alchemist,1068,51,Ezekiel Ay'ashi
40353,1,Louisoix,alchemist,1068,52,Natsuki Oe
40354,1,Louisoix,alchemist,1021,53,Slayde Lestat
40355,1,Louisoix,alchemist,959,54,Palti Paltsoppa
40356,1,Louisoix,alchemist,900,55,Lasse Bluten
40357,1,Louisoix,alchemist,899,56,Orb Naethem
40358,1,Louisoix,alchemist,896,57,Forcystus Ealdfrith
40359,1,Louisoix,alchemist,840,58,Carlotte Blackitty
40360,1,Louisoix,alchemist,840,59,Sposhin Inoue
40361,1,Louisoix,alchemist,789,60,Lethe Mordecai
40362,1,Louisoix,alchemist,780,61,Sco're Dakwhil
40363,1,Louisoix,alchemist,744,62,Cola Light
40364,1,Louisoix,alchemist,733,63,Ca Klim
40365,1,Louisoix,alchemist,727,64,Nifrades Nifra
40366,1,Louisoix,alchemist,690,65,Caedes Gray
40367,1,Louisoix,alchemist,668,66,Askalotte Voluntas
40368,1,Louisoix,alchemist,660,67,Jade Marutina
40369,1,Louisoix,alchemist,660,68,Polly Vesperia
40370,1,Louisoix,alchemist,655,69,Yujin Seo
40371,1,Louisoix,alchemist,642,70,Kadu Zen
40372,1,Louisoix,alchemist,626,71,Aro Zutan
40373,1,Louisoix,alchemist,604,72,Ninja Tore
40374,1,Louisoix,alchemist,600,73,Calypso Fyrethorn
40375,1,Louisoix,alchemist,600,74,Vivirito Aarito
40376,1,Louisoix,alchemist,597,75,Rynn Okabe
40377,1,Louisoix,alchemist,577,76,Maximillian Newgate
40378,1,Louisoix,alchemist,540,77,Molly Versal
40379,1,Louisoix,alchemist,540,78,Wan Shott
40380,1,Louisoix,alchemist,523,79,Sativa Ashanka
40381,1,Louisoix,alchemist,508,80,Nuha Ackerman
40382,1,Louisoix,alchemist,503,81,Choco Ygna
40383,1,Louisoix,alchemist,496,82,Chikky Nuggs
40384,1,Louisoix,alchemist,493,83,Nemesis Nyx
40385,1,Louisoix,alchemist,491,84,Luke Alder
40386,1,Louisoix,alchemist,488,85,Argon Eisenbart
40387,1,Louisoix,alchemist,487,86,Lola Fruskwyb
40388,1,Louisoix,alchemist,480,87,Gamesh Sinniya
40389,1,Louisoix,alchemist,478,88,Hakuno Kishinami
40390,1,Louisoix,alchemist,450,89,Roselin Sweetrose
40391,1,Louisoix,alchemist,424,90,Mace Ura
40392,1,Louisoix,alchemist,420,91,Zack Walker
40393,1,Louisoix,alchemist,418,92,James Beleren
40394,1,Louisoix,alchemist,410,93,Hertylen Oriel
40395,1,Louisoix,alchemist,396,94,Naie Sha
40396,1,Louisoix,alchemist,390,95,Aelinn Ambraezia
40397,1,Louisoix,alchemist,381,96,Ameline Vilauclaire
40398,1,Louisoix,alchemist,360,97,Victoria Invicta
40399,1,Louisoix,alchemist,357,98,Kevin Violense
40400,1,Louisoix,alchemist,350,99,Kaith Valentine
40401,1,Louisoix,alchemist,349,100,Sibri Faera
40402,1,Louisoix,culinarian,36322,1,Terro Zarte
40403,1,Louisoix,culinarian,25765,2,Ray Vales
40404,1,Louisoix,culinarian,13327,3,Rishia Ivyredd
40405,1,Louisoix,culinarian,12588,4,Cailyn Aereath
40406,1,Louisoix,culinarian,9164,5,Verril Merteuil
40407,1,Louisoix,culinarian,8464,6,Fluffy Pic
40408,1,Louisoix,culinarian,8455,7,James Beleren
40409,1,Louisoix,culinarian,5604,8,Kushina Rikudo
40410,1,Louisoix,culinarian,4797,9,Erena Shimuzu
40411,1,Louisoix,culinarian,3472,10,Halwynth Kin
40412,1,Louisoix,culinarian,2942,11,Azunyan Nanako
40413,1,Louisoix,culinarian,2511,12,Calypso Fyrethorn
40414,1,Louisoix,culinarian,2499,13,Makoto Giacometti
40415,1,Louisoix,culinarian,2409,14,Alexander Garamonde
40416,1,Louisoix,culinarian,2397,15,Leonna Cardian
40417,1,Louisoix,culinarian,2100,16,Mikasa Jin
40418,1,Louisoix,culinarian,1987,17,Kurotte Ejinn
40419,1,Louisoix,culinarian,1826,18,Pomme Popomeage
40420,1,Louisoix,culinarian,1732,19,Cola Light
40421,1,Louisoix,culinarian,1597,20,Fluffy Leh
40422,1,Louisoix,culinarian,1579,21,Polly Vesperia
40423,1,Louisoix,culinarian,1557,22,Pheo Valandil
40424,1,Louisoix,culinarian,1552,23,Ceps Myrith
40425,1,Louisoix,culinarian,1549,24,Nebby Nebula
40426,1,Louisoix,culinarian,1500,25,Cat Puccino
40427,1,Louisoix,culinarian,1406,26,Depressed Scholar
40428,1,Louisoix,culinarian,1319,27,Rean Ironblood
40429,1,Louisoix,culinarian,1237,28,Khloe Jaab
40430,1,Louisoix,culinarian,1229,29,Kyashaa Moon
40431,1,Louisoix,culinarian,1166,30,Senara Alhuin
40432,1,Louisoix,culinarian,1111,31,Ayata Miyabi
40433,1,Louisoix,culinarian,1104,32,Syhn Forward
40434,1,Louisoix,culinarian,1042,33,Haru Deviluke
40435,1,Louisoix,culinarian,981,34,Billy Mc'arthur
40436,1,Louisoix,culinarian,947,35,Jade Marutina
40437,1,Louisoix,culinarian,946,36,Yuria Noire
40438,1,Louisoix,culinarian,900,37,Orb Naethem
40439,1,Louisoix,culinarian,895,38,Aelinn Ambraezia
40440,1,Louisoix,culinarian,870,39,Kalcia Rouge
40441,1,Louisoix,culinarian,857,40,Kaoru Kensaki
40442,1,Louisoix,culinarian,810,41,Sibri Faera
40443,1,Louisoix,culinarian,774,42,Panda Pop
40444,1,Louisoix,culinarian,716,43,Victoria Invicta
40445,1,Louisoix,culinarian,690,44,L'uckimaru Kuronara
40446,1,Louisoix,culinarian,688,45,Alice Awandah
40447,1,Louisoix,culinarian,670,46,Roppa Orsyn
40448,1,Louisoix,culinarian,660,47,Karou Oroza
40449,1,Louisoix,culinarian,648,48,Sniper Wulf
40450,1,Louisoix,culinarian,640,49,Rynn Okabe
40451,1,Louisoix,culinarian,607,50,Lina Kirkina
40452,1,Louisoix,culinarian,600,51,Eva Rosebud
40453,1,Louisoix,culinarian,587,52,Han'zho Shimhala
40454,1,Louisoix,culinarian,540,53,Pricia Muffin
40455,1,Louisoix,culinarian,510,54,Maya Aylia
40456,1,Louisoix,culinarian,504,55,Lepus Venatrix
40457,1,Louisoix,culinarian,480,56,Entano Hitano
40458,1,Louisoix,culinarian,480,57,Roselin Sweetrose
40459,1,Louisoix,culinarian,480,58,Zack Walker
40460,1,Louisoix,culinarian,450,59,Vivirito Aarito
40461,1,Louisoix,culinarian,446,60,Janidi Kilra
40462,1,Louisoix,culinarian,420,61,Caedes Gray
40463,1,Louisoix,culinarian,420,62,Coff L-fee
40464,1,Louisoix,culinarian,419,63,Anheliarr Pendragon
40465,1,Louisoix,culinarian,381,64,Scarab Lord
40466,1,Louisoix,culinarian,357,65,Trea Wiki
40467,1,Louisoix,culinarian,352,66,Xiny Mizuhiki
40468,1,Louisoix,culinarian,345,67,Norah Noire
40469,1,Louisoix,culinarian,330,68,Aquarion Taiga
40470,1,Louisoix,culinarian,330,69,Madison Masonn
40471,1,Louisoix,culinarian,325,70,Ameline Vilauclaire
40472,1,Louisoix,culinarian,270,71,Khajas Cocoabean
40473,1,Louisoix,culinarian,263,72,Cil Zia
40474,1,Louisoix,culinarian,260,73,Lutebre Netiak
40475,1,Louisoix,culinarian,240,74,Nuha Ackerman
40476,1,Louisoix,culinarian,210,75,Yisugei Uesugi
40477,1,Louisoix,culinarian,180,76,Tatsuki Kamigunshi
40478,1,Louisoix,culinarian,176,77,Celine Sobek
40479,1,Louisoix,culinarian,150,78,Diego Tosscobble
40480,1,Louisoix,culinarian,150,79,You're Awesome
40481,1,Louisoix,culinarian,150,80,Yuina Ozaki
40482,1,Louisoix,culinarian,150,81,Yvana Rich
40483,1,Louisoix,culinarian,129,82,Eru Ru
40484,1,Louisoix,culinarian,125,83,Yuuki Akizumi
40485,1,Louisoix,culinarian,120,84,Arkae Maenisto'o
40486,1,Louisoix,culinarian,120,85,Kroyt Clang
40487,1,Louisoix,culinarian,120,86,Maximillian Newgate
40488,1,Louisoix,culinarian,119,87,Lirillo Morgenstern
40489,1,Louisoix,culinarian,117,88,Shino Onmyouji
40490,1,Louisoix,culinarian,106,89,Lola Fruskwyb
40491,1,Louisoix,culinarian,95,90,Ai Chiharu
40492,1,Louisoix,culinarian,93,91,Amre Sagahl
40493,1,Louisoix,culinarian,90,92,Beeder Oberwil
40494,1,Louisoix,culinarian,90,93,Hazakura Oda
40495,1,Louisoix,culinarian,79,94,Sophisticated Beggar
40496,1,Louisoix,culinarian,67,95,Jacquemont Fortemps
40497,1,Louisoix,culinarian,67,96,Zahard Tlc
40498,1,Louisoix,culinarian,60,97,Godfrey Payne
40499,1,Louisoix,culinarian,60,98,Malugan Palaguld
40500,1,Louisoix,culinarian,60,99,Nifrades Nifra
40501,1,Louisoix,culinarian,60,100,Palgya Kahzuna
40502,1,Louisoix,culinarian,60,101,Pern Flar
40503,1,Louisoix,culinarian,60,102,Sylphie Aquilon
40504,1,Louisoix,miner,54941,1,Masika Kawenet
40505,1,Louisoix,miner,53010,2,Junghahr Geimhaemrsyn
40506,1,Louisoix,miner,41008,3,Rheese Aelwin
40507,1,Louisoix,miner,31174,4,Shiroe Claw
40508,1,Louisoix,miner,28905,5,R'an Faleioux
40509,1,Louisoix,miner,25022,6,Mister Relaxationist
40510,1,Louisoix,miner,24568,7,King Maximog
40511,1,Louisoix,miner,24518,8,Yukino Satsuki
40512,1,Louisoix,miner,23475,9,Mighty Genji
40513,1,Louisoix,miner,22017,10,Eru Ru
40514,1,Louisoix,miner,21963,11,Timed Hits
40515,1,Louisoix,miner,21306,12,Fructis Norva
40516,1,Louisoix,miner,20061,13,Renren Kurusu
40517,1,Louisoix,miner,19531,14,Dr Heartstealer
40518,1,Louisoix,miner,19161,15,Rist Tiavilk
40519,1,Louisoix,miner,18334,16,Kromsi Tenendora
40520,1,Louisoix,miner,17791,17,Eedex Angura
40521,1,Louisoix,miner,16950,18,Ekaterine Parry
40522,1,Louisoix,miner,16913,19,Zeknah Acarnan
40523,1,Louisoix,miner,16766,20,Konbert Grizzly
40524,1,Louisoix,miner,16459,21,Josephine Darklight
40525,1,Louisoix,miner,16287,22,Depressed Scholar
