,Day_Number,World,Job,Points,Rank,Name
3198,10,Alexander,MIN,57256,99,Kni Ffks
3199,10,Alexander,MIN,56986,100,Fauchonlait Tlime
3200,10,Alexander,WVR,780092,1,Chloro Chrom
3201,10,Alexander,WVR,745319,2,Rururu Ruru
3202,10,Alexander,WVR,737149,3,Reso Reso
3203,10,Alexander,WVR,521083,4,Harih Derringer
3204,10,Alexander,WVR,444444,5,Ya-sumi Ya
3205,10,Alexander,WVR,400892,6,Aika Rose
3206,10,Alexander,WVR,366672,7,Rau Mob
3207,10,Alexander,WVR,331843,8,Ren Yagami
3208,10,Alexander,WVR,321758,9,Siga Tena
3209,10,Alexander,WVR,307452,10,Utumi Andrial
3210,10,Alexander,WVR,285902,11,Noa Rose
3211,10,Alexander,WVR,281828,12,Near Algren
3212,10,Alexander,WVR,277920,13,Maka Emon
3213,10,Alexander,WVR,258341,14,Poppoyaki Pp
3214,10,Alexander,WVR,123065,15,Gina Greco
3215,10,Alexander,WVR,73591,16,Ibis Ferrir
3216,10,Alexander,WVR,65377,17,Hidari Migi
3217,10,Alexander,WVR,50012,18,Clea Wisteria
3218,10,Alexander,WVR,47625,19,Lailah Bluemoon
3219,10,Alexander,WVR,41241,20,Killy Merces
3220,10,Alexander,WVR,40891,21,Lily Whiteheart
3221,10,Alexander,WVR,40274,22,Angelet Clay
3222,10,Alexander,WVR,35427,23,Saaya Sarah
3223,10,Alexander,WVR,30931,24,Mine Gale
3224,10,Alexander,WVR,30360,25,Stella Bedwyr
3225,10,Alexander,WVR,27985,26,Sin Tenebrae
3226,10,Alexander,WVR,26323,27,Th Eo
3227,10,Alexander,WVR,25560,28,Ie Nakiko
3228,10,Alexander,WVR,22822,29,Ume Dag
3229,10,Alexander,WVR,22620,30,Takku Takku
3230,10,Alexander,WVR,22376,31,Moco Ankh
3231,10,Alexander,WVR,21786,32,Aoi Shikibu
3232,10,Alexander,WVR,21502,33,Cronos Night
3233,10,Alexander,WVR,21312,34,Lilit Zeppelin
3234,10,Alexander,WVR,21156,35,Route Clematis
3235,10,Alexander,WVR,20842,36,Jun Smythe
3236,10,Alexander,WVR,20384,37,Sigart Ringit
3237,10,Alexander,WVR,20202,38,Ramune Syuwasyuwa
3238,10,Alexander,WVR,20062,39,Zero Nox
3239,10,Alexander,WVR,19317,40,Chisui Byakuya
3240,10,Alexander,WVR,19101,41,Kilala Malay
3241,10,Alexander,WVR,18810,42,Rara Mensis
3242,10,Alexander,WVR,18810,43,Ryoku Teaaa
3243,10,Alexander,WVR,18540,44,Charles Lancaster
3244,10,Alexander,WVR,17811,45,Max Nicco
3245,10,Alexander,WVR,17046,46,Mayuta Orl
3246,10,Alexander,WVR,16523,47,Papico Lemon
3247,10,Alexander,WVR,16110,48,Matatabi Zizi
3248,10,Alexander,WVR,14965,49,Vann Van
3249,10,Alexander,WVR,14932,50,Lia Calvert
3250,10,Alexander,WVR,13800,51,Moa Moa
3251,10,Alexander,WVR,13777,52,Kou Hisui
3252,10,Alexander,WVR,13559,53,Jiro Hatimitu
3253,10,Alexander,WVR,13324,54,Jehan Shank
3254,10,Alexander,WVR,12855,55,Diamond Snow
3255,10,Alexander,WVR,12502,56,Heilang Superbia
3256,10,Alexander,WVR,12057,57,Racoste Wanida
3257,10,Alexander,WVR,11835,58,Luce Estelle
3258,10,Alexander,WVR,11819,59,Kouya Tachibana
3259,10,Alexander,WVR,11197,60,Copeso Pepe
3260,10,Alexander,WVR,11183,61,M'rusalie Armaiti
3261,10,Alexander,WVR,11151,62,Keido Six
3262,10,Alexander,WVR,10822,63,Shiki Crews
3263,10,Alexander,WVR,10016,64,Zone Loze
3264,10,Alexander,WVR,9921,65,Mikal Ahrens
3265,10,Alexander,WVR,9835,66,Rusa Nyu
3266,10,Alexander,WVR,9577,67,Daresu Valford
3267,10,Alexander,WVR,9538,68,Nero Claudius-lily
3268,10,Alexander,WVR,8884,69,Megimegi San
3269,10,Alexander,WVR,8689,70,Shuna Rindou
3270,10,Alexander,WVR,8577,71,Ai Reed
3271,10,Alexander,WVR,8274,72,Mea Ria
3272,10,Alexander,WVR,7933,73,Donk Pan
3273,10,Alexander,WVR,7848,74,Pink Fabre
3274,10,Alexander,WVR,7814,75,Momo La-mora
3275,10,Alexander,WVR,7389,76,Juri Choco
3276,10,Alexander,WVR,7380,77,Ityo Fumin
3277,10,Alexander,WVR,7380,78,Jin Yashiro
3278,10,Alexander,WVR,7335,79,Ucchiey Northerly
3279,10,Alexander,WVR,7304,80,Mahina Mana
3280,10,Alexander,WVR,7131,81,Ernst Kruska
3281,10,Alexander,WVR,7060,82,Yaque Roza
3282,10,Alexander,WVR,6967,83,Jolan Meltlia
3283,10,Alexander,WVR,6871,84,Omame Beans
3284,10,Alexander,WVR,6810,85,Shinobu Kissshot
3285,10,Alexander,WVR,6653,86,Miu Thalia
3286,10,Alexander,WVR,6600,87,Aoba Ranzo
3287,10,Alexander,WVR,6540,88,Irika Kagami
3288,10,Alexander,WVR,6442,89,Layla Loa
3289,10,Alexander,WVR,6347,90,Pein Ghost
3290,10,Alexander,WVR,6188,91,Ulan Atom
3291,10,Alexander,WVR,6072,92,Behoimi Mimimi
3292,10,Alexander,WVR,6036,93,Niwa Tori
3293,10,Alexander,WVR,5853,94,Laura Rische
3294,10,Alexander,WVR,5843,95,Nina Honey
3295,10,Alexander,WVR,5821,96,Riku Sakoly
3296,10,Alexander,WVR,5663,97,Yuki Yuzuriha
3297,10,Alexander,WVR,5310,98,Sakamo Toon
3298,10,Alexander,WVR,5283,99,Suntak Orechin
3299,10,Alexander,WVR,5087,100,Yorha Umr
3300,10,Anima,ALC,1051908,1,Otu Be
3301,10,Anima,ALC,991941,2,Puririn Chan
3302,10,Anima,ALC,516003,3,Sino Kiss
3303,10,Anima,ALC,423907,4,Ochaba Chaba
3304,10,Anima,ALC,422099,5,Chartreux Tatuki
3305,10,Anima,ALC,421829,6,Sill Anima
3306,10,Anima,ALC,417105,7,Sik Falot
3307,10,Anima,ALC,399884,8,Yulia Aries
3308,10,Anima,ALC,326747,9,Ume Harfmoon
3309,10,Anima,ALC,296824,10,Color Aurora
3310,10,Anima,ALC,281361,11,Ichi Salmon
3311,10,Anima,ALC,248630,12,Miso Sylph
3312,10,Anima,ALC,234674,13,Rusako Zenti
3313,10,Anima,ALC,117476,14,Teruna Yu
3314,10,Anima,ALC,111539,15,Rua Lan
3315,10,Anima,ALC,105927,16,Karen Adhara
3316,10,Anima,ALC,105851,17,Elfi Lausbub
3317,10,Anima,ALC,104506,18,Jade Mercurius
3318,10,Anima,ALC,85884,19,Rinne Narukami
3319,10,Anima,ALC,78374,20,Uzuki Cross
3320,10,Anima,ALC,70669,21,Cafepinoko A'thena
3321,10,Anima,ALC,55719,22,Kawopui Ibi
3322,10,Anima,ALC,55529,23,Yaya Madogatari
3323,10,Anima,ALC,54261,24,Nana Schlievogt
3324,10,Anima,ALC,53475,25,Mono Chip
3325,10,Anima,ALC,53086,26,Gemini Zodiac
3326,10,Anima,ALC,52279,27,Kubira Mikala
3327,10,Anima,ALC,51297,28,Arcus Arlowne
3328,10,Anima,ALC,48201,29,Flaw Nekto
3329,10,Anima,ALC,44352,30,Lumina Antilles
3330,10,Anima,ALC,43829,31,Fo Sevenny
3331,10,Anima,ALC,38214,32,Ree Rrr
3332,10,Anima,ALC,33915,33,Mads Moore
3333,10,Anima,ALC,33897,34,Al Avem
3334,10,Anima,ALC,33558,35,Bobuko Babuyama
3335,10,Anima,ALC,33227,36,Apophise Twilight
3336,10,Anima,ALC,32842,37,Hinako Milk
3337,10,Anima,ALC,31143,38,Aki Ared
3338,10,Anima,ALC,27814,39,Luna Eris
3339,10,Anima,ALC,26989,40,E'neco Saijack
3340,10,Anima,ALC,26404,41,Neoko Hobbs
3341,10,Anima,ALC,25710,42,Ichika Adelheid
3342,10,Anima,ALC,24649,43,Yozora Valkyrie
3343,10,Anima,ALC,23050,44,Laz Revi
3344,10,Anima,ALC,22506,45,Miaou Ronron
3345,10,Anima,ALC,22469,46,Chaki Ferina
3346,10,Anima,ALC,20464,47,Rafe Mccawley
3347,10,Anima,ALC,20326,48,Asuka Ashiya
3348,10,Anima,ALC,20156,49,Motti Kinako
3349,10,Anima,ALC,19756,50,Kinzou Shunco
3350,10,Anima,ALC,18120,51,Necro Aliapoh
3351,10,Anima,ALC,18067,52,Pane Pino
3352,10,Anima,ALC,17951,53,Konoka Nanase
3353,10,Anima,ALC,17400,54,Yucha Coco
3354,10,Anima,ALC,17156,55,Ronn Ron
3355,10,Anima,ALC,16327,56,Tei Camper
3356,10,Anima,ALC,16094,57,Barusa Brown
3357,10,Anima,ALC,16080,58,Maita Gwood
3358,10,Anima,ALC,15777,59,Velvet Martini
3359,10,Anima,ALC,15099,60,Hare Rafra
3360,10,Anima,ALC,14868,61,Zumil Skywalker
3361,10,Anima,ALC,14545,62,Ashley Returnia
3362,10,Anima,ALC,14331,63,Tsubame Akizuki
3363,10,Anima,ALC,14297,64,Kou Da
3364,10,Anima,ALC,13677,65,Kin Cham
3365,10,Anima,ALC,13004,66,Azuki Maru
3366,10,Anima,ALC,12862,67,Kyusan Aruboa
3367,10,Anima,ALC,11799,68,Tyun' Tyun
3368,10,Anima,ALC,11562,69,Jouzi Fukunaga
3369,10,Anima,ALC,10859,70,Eafun Tone
3370,10,Anima,ALC,10800,71,Mera Grace
3371,10,Anima,ALC,10590,72,Tsutsuji Akatsuki
3372,10,Anima,ALC,10372,73,Clivia Hosomi
3373,10,Anima,ALC,10350,74,Wilhelm Loewengard
3374,10,Anima,ALC,10316,75,Yuki Amaoto
3375,10,Anima,ALC,10311,76,Zacho Bulicho
3376,10,Anima,ALC,10309,77,Siphone Kirisima
3377,10,Anima,ALC,10047,78,Neun Eichel
3378,10,Anima,ALC,9954,79,Kanyoko Laurant
3379,10,Anima,ALC,9706,80,Moprin Heartilly
3380,10,Anima,ALC,9477,81,Koo Chan
3381,10,Anima,ALC,9257,82,Rin Tylor
3382,10,Anima,ALC,9210,83,Yukiame Hermit
3383,10,Anima,ALC,9100,84,Parladi Verasch
3384,10,Anima,ALC,9090,85,Numa San
3385,10,Anima,ALC,9082,86,Dorey Reah
3386,10,Anima,ALC,9016,87,Lilou Lacepede
3387,10,Anima,ALC,8957,88,Kakao Mame
3388,10,Anima,ALC,8918,89,Hiko Meoow
3389,10,Anima,ALC,8880,90,Oimo Jyaga
3390,10,Anima,ALC,8875,91,Jet Korokke
3391,10,Anima,ALC,8697,92,Syakemi Eimus
3392,10,Anima,ALC,8610,93,Ano N'
3393,10,Anima,ALC,8566,94,Keyte Crawford
3394,10,Anima,ALC,8231,95,Chihal Sherlock
3395,10,Anima,ALC,8209,96,Rodem Babel
3396,10,Anima,ALC,7799,97,Sin Edithol
3397,10,Anima,ALC,7470,98,Ciel Smith
3398,10,Anima,ALC,7198,99,Pank Ponk
3399,10,Anima,ALC,7110,100,Pol Verwell
3400,10,Anima,ARM,1233010,1,Mimimi Miretto
3401,10,Anima,ARM,1201901,2,Arthur Scarlet
3402,10,Anima,ARM,777777,3,Ribbon Alstroemeria
3403,10,Anima,ARM,770331,4,Sario Nehalem
3404,10,Anima,ARM,634151,5,Kuman Morino
3405,10,Anima,ARM,532046,6,Kiba Whitewolf
3406,10,Anima,ARM,524550,7,Charles Shal
3407,10,Anima,ARM,503186,8,Shadow Crystal
3408,10,Anima,ARM,491582,9,Falis Deepscar
3409,10,Anima,ARM,304540,10,Mopan Zen
3410,10,Anima,ARM,210209,11,Ren Helesta
3411,10,Anima,ARM,184556,12,Coco Almond
3412,10,Anima,ARM,182735,13,Barusa Brown
3413,10,Anima,ARM,176063,14,Sin Edithol
3414,10,Anima,ARM,150111,15,Sencha Victor
3415,10,Anima,ARM,99658,16,Terok Midok
3416,10,Anima,ARM,80327,17,Haya Fumi
3417,10,Anima,ARM,79084,18,Rikka Day
3418,10,Anima,ARM,76531,19,Shokupan Kun
3419,10,Anima,ARM,72342,20,Suu Yan
3420,10,Anima,ARM,68341,21,Aki Ared
3421,10,Anima,ARM,56992,22,Ley Silva
3422,10,Anima,ARM,56110,23,Atsuki Granola
3423,10,Anima,ARM,50775,24,Siro Noir
3424,10,Anima,ARM,50064,25,Jaja Fudo
3425,10,Anima,ARM,38151,26,Zacho Bulicho
3426,10,Anima,ARM,36963,27,Nana Schlievogt
3427,10,Anima,ARM,36303,28,Shawn Michaels
3428,10,Anima,ARM,35460,29,Lubblona Ostornwyn
3429,10,Anima,ARM,32831,30,Aze Na
3430,10,Anima,ARM,32454,31,Kaya Roro
3431,10,Anima,ARM,31594,32,Air Gravity
3432,10,Anima,ARM,31542,33,Gino Arev
3433,10,Anima,ARM,31095,34,Will Figer
3434,10,Anima,ARM,30856,35,Bengal Tiger
3435,10,Anima,ARM,29738,36,Leia Black
3436,10,Anima,ARM,29362,37,Vincent Kreutzer
3437,10,Anima,ARM,28738,38,Moyo Clan
3438,10,Anima,ARM,27634,39,Mio Izuna
3439,10,Anima,ARM,27596,40,Reinca Hortefense
3440,10,Anima,ARM,27303,41,Allure Bacardi
3441,10,Anima,ARM,26907,42,Bobby Chang
3442,10,Anima,ARM,25092,43,Line Wood
3443,10,Anima,ARM,24300,44,Shion Ro-zu
3444,10,Anima,ARM,24000,45,Lynn Cole
3445,10,Anima,ARM,23547,46,Luto Angelite
3446,10,Anima,ARM,23463,47,Huru Ruhu
3447,10,Anima,ARM,22000,48,Norte Iverson
3448,10,Anima,ARM,21120,49,Ruriru Lean
3449,10,Anima,ARM,20958,50,Yuji Huwa
3450,10,Anima,ARM,20931,51,Mamel Catan
3451,10,Anima,ARM,20087,52,Nayuta Ohka
3452,10,Anima,ARM,19947,53,Seri Novac
3453,10,Anima,ARM,19537,54,Kamin Orfe
3454,10,Anima,ARM,19021,55,Enu Esu
3455,10,Anima,ARM,18948,56,Fuchi Book
3456,10,Anima,ARM,17982,57,Wolfram Rayet
3457,10,Anima,ARM,17577,58,Haniyuki Yomogi
3458,10,Anima,ARM,17520,59,Sai Musyashi
3459,10,Anima,ARM,17112,60,Aone Ren
3460,10,Anima,ARM,16502,61,Furelle Furu
3461,10,Anima,ARM,16262,62,Sifupo Rem
3462,10,Anima,ARM,16194,63,Kuuku Hazu
3463,10,Anima,ARM,15900,64,Aiden Solar
3464,10,Anima,ARM,15344,65,S'kau Katter
3465,10,Anima,ARM,14276,66,Mikan Yusa
3466,10,Anima,ARM,14148,67,Kazu Guarnerius
3467,10,Anima,ARM,14129,68,Nontan Roger
3468,10,Anima,ARM,14053,69,Fiore Sogo
3469,10,Anima,ARM,13620,70,Tenteki Pokarin
3470,10,Anima,ARM,13598,71,Seiichi Yukimura
3471,10,Anima,ARM,13331,72,Suzu Abon
3472,10,Anima,ARM,13014,73,Aoiro Shiitake
3473,10,Anima,ARM,12937,74,Eileen Evans
3474,10,Anima,ARM,12129,75,Minase Ebi
3475,10,Anima,ARM,11838,76,Leoheart Kalar
3476,10,Anima,ARM,11514,77,Ice- Cream
3477,10,Anima,ARM,11495,78,Vanila Latte
3478,10,Anima,ARM,11415,79,Bellota Boiled
3479,10,Anima,ARM,11400,80,Nana Ameshort
3480,10,Anima,ARM,11310,81,Rina Bright
3481,10,Anima,ARM,11149,82,Sun Zoo
3482,10,Anima,ARM,10846,83,Dunner Upsidehill
3483,10,Anima,ARM,10612,84,Milo Valentine
3484,10,Anima,ARM,10547,85,Sarah Courbet
3485,10,Anima,ARM,10359,86,Reia Choco
3486,10,Anima,ARM,10194,87,Chanmen Masumi
3487,10,Anima,ARM,10131,88,Moka Coffe
3488,10,Anima,ARM,9956,89,Yua Kojo
3489,10,Anima,ARM,9870,90,Karunya Poko
3490,10,Anima,ARM,9600,91,Sumi Mj
3491,10,Anima,ARM,9574,92,Ma Nagi
3492,10,Anima,ARM,9386,93,Aya Longinus
3493,10,Anima,ARM,9300,94,Yuu Omochii
3494,10,Anima,ARM,9270,95,Chikuwa Alpha
3495,10,Anima,ARM,9161,96,Maia Gemini
3496,10,Anima,ARM,9084,97,Grace Rhansathsyn
3497,10,Anima,ARM,9040,98,Stills Glyzinie
3498,10,Anima,ARM,8987,99,Somu Sherry
3499,10,Anima,ARM,8908,100,Sea Lion
3500,10,Anima,BSM,1000000,1,Apopo Ciel
3501,10,Anima,BSM,767875,2,Mana Mewrilah
3502,10,Anima,BSM,616278,3,Lyle Renard
3503,10,Anima,BSM,477664,4,Tiny Alma
3504,10,Anima,BSM,396943,5,Zacho Bulicho
3505,10,Anima,BSM,382195,6,Som Omoitu
3506,10,Anima,BSM,362493,7,Yuki Tomoeyasan
3507,10,Anima,BSM,325412,8,Hiro Udon
3508,10,Anima,BSM,319161,9,Sukesaburo Sasaki
3509,10,Anima,BSM,310492,10,Chizu Rei
3510,10,Anima,BSM,305677,11,Oh Jiji
3511,10,Anima,BSM,284682,12,Hossyaaa Khamazom
3512,10,Anima,BSM,257585,13,Nina Febr
3513,10,Anima,BSM,250925,14,Excelis Unicorn
3514,10,Anima,BSM,179739,15,Apalito Ralalito
3515,10,Anima,BSM,177847,16,Kross Galdios
3516,10,Anima,BSM,149758,17,Mad Emperor
3517,10,Anima,BSM,103789,18,Air Gravity
3518,10,Anima,BSM,78633,19,Kotetsu Yuu
3519,10,Anima,BSM,69282,20,Jimo Jimo
3520,10,Anima,BSM,52526,21,Rina Sakura
3521,10,Anima,BSM,50250,22,Reishiasu Anego
3522,10,Anima,BSM,40888,23,Kagami Latte
3523,10,Anima,BSM,31399,24,Heath Uls
3524,10,Anima,BSM,31113,25,Schiff Berg
3525,10,Anima,BSM,30254,26,Lettice Rouse
3526,10,Anima,BSM,29072,27,Loxi Abberline
3527,10,Anima,BSM,28347,28,Nixon White
3528,10,Anima,BSM,25210,29,Noah Landis
3529,10,Anima,BSM,25186,30,Luca Fuchs
3530,10,Anima,BSM,23932,31,Shin Chan
3531,10,Anima,BSM,20310,32,Tobikazu San
3532,10,Anima,BSM,18810,33,Daikichi Hanayama
3533,10,Anima,BSM,18669,34,Kurone M-
3534,10,Anima,BSM,18335,35,Asto Blueriver
3535,10,Anima,BSM,18006,36,Macherie Cristella
3536,10,Anima,BSM,17703,37,Toki Time
3537,10,Anima,BSM,17550,38,Mai Ami
3538,10,Anima,BSM,17171,39,Nakair Sorel
3539,10,Anima,BSM,16367,40,Melo Malory
3540,10,Anima,BSM,15707,41,Syo Jack
3541,10,Anima,BSM,15547,42,Riza Valkyrie
3542,10,Anima,BSM,14956,43,Azami Kurogane
3543,10,Anima,BSM,14817,44,Michikusa Hakase
3544,10,Anima,BSM,14550,45,Kero Tano
3545,10,Anima,BSM,13830,46,Lena Harnett
3546,10,Anima,BSM,13528,47,Mofumofu Helions
3547,10,Anima,BSM,13314,48,Garnet Rapid
3548,10,Anima,BSM,13260,49,Kaz Kisaragi
3549,10,Anima,BSM,13180,50,Mikami Juku
3550,10,Anima,BSM,12143,51,Akami Min
3551,10,Anima,BSM,11820,52,G'alford Redrain
3552,10,Anima,BSM,11735,53,Letizia Rimini
3553,10,Anima,BSM,11450,54,Xion Herz
3554,10,Anima,BSM,11070,55,Tarumi Fgst
3555,10,Anima,BSM,10944,56,Piyo Sangoh
3556,10,Anima,BSM,10573,57,Ria Sakura
3557,10,Anima,BSM,10170,58,Elihu Dracule
3558,10,Anima,BSM,9936,59,Arles Chelsea
3559,10,Anima,BSM,9825,60,Alexia White
3560,10,Anima,BSM,9604,61,Aya Luana
3561,10,Anima,BSM,8790,62,Wada Uyapin
3562,10,Anima,BSM,8745,63,Inori Kokoro
3563,10,Anima,BSM,8664,64,Aoo Ao
3564,10,Anima,BSM,8650,65,Etori Alka
3565,10,Anima,BSM,8459,66,Mikana Whitemoon
3566,10,Anima,BSM,8452,67,Jir Ciel
3567,10,Anima,BSM,8400,68,Nono Aria
3568,10,Anima,BSM,8379,69,Sano Sisi
3569,10,Anima,BSM,8193,70,Eir Feles
3570,10,Anima,BSM,8167,71,Luna Noire
3571,10,Anima,BSM,8160,72,Scandal Suumo
3572,10,Anima,BSM,8101,73,Seren Momo
3573,10,Anima,BSM,7800,74,Sirius Arkwright
3574,10,Anima,BSM,7560,75,Kanade Yuki
3575,10,Anima,BSM,7470,76,Munekiyo Sassa
3576,10,Anima,BSM,7282,77,Onyx Citrine
3577,10,Anima,BSM,7200,78,Dorey Reah
3578,10,Anima,BSM,7020,79,Diohte Shahiya
3579,10,Anima,BSM,6875,80,Shin Kuronokaze
3580,10,Anima,BSM,6478,81,Forde Heim
3581,10,Anima,BSM,6449,82,Sana Nyan
3582,10,Anima,BSM,6346,83,Simon Rukiasu
3583,10,Anima,BSM,6251,84,Yuu Igarasi
3584,10,Anima,BSM,6078,85,Clown Ramune
3585,10,Anima,BSM,6051,86,Fumu Fumu
3586,10,Anima,BSM,5788,87,Sirib House
3587,10,Anima,BSM,5613,88,Abyss Inviting
3588,10,Anima,BSM,5397,89,Ikeyama Ikeyama
3589,10,Anima,BSM,5391,90,Tero Xandre
3590,10,Anima,BSM,5242,91,Yu Chin
3591,10,Anima,BSM,5217,92,Krown Argento
3592,10,Anima,BSM,5010,93,Aria Hedervary
3593,10,Anima,BSM,4722,94,Shiro Dmdr
3594,10,Anima,BSM,4658,95,Olivia Agren
3595,10,Anima,BSM,4637,96,Kuutamo Tamo
3596,10,Anima,BSM,4578,97,Syun Shun
3597,10,Anima,BSM,4376,98,Rate Tyawa
3598,10,Anima,BSM,4244,99,Suzu Cascudo
3599,10,Anima,BSM,4170,100,Phyllo Sophie
3600,10,Anima,BTN,934567,1,Nafu Rhel
3601,10,Anima,BTN,830220,2,Niel Nikki
3602,10,Anima,BTN,616366,3,Risyu Dia
3603,10,Anima,BTN,600000,4,Kikori- Nu
3604,10,Anima,BTN,520464,5,Raptor Navyfield
3605,10,Anima,BTN,468314,6,Padme Regina
3606,10,Anima,BTN,456653,7,Carla Crescendo
3607,10,Anima,BTN,421588,8,Kage Pg
3608,10,Anima,BTN,420892,9,Hozuki Mimmy
3609,10,Anima,BTN,371111,10,Lapis' Blue
3610,10,Anima,BTN,369821,11,Pilum Arsenal
3611,10,Anima,BTN,336867,12,Ruka Ryua
3612,10,Anima,BTN,335604,13,Hosato Sakuya
3613,10,Anima,BTN,326350,14,Shadow Crystal
3614,10,Anima,BTN,227930,15,Docodemo Syiriusu
3615,10,Anima,BTN,220751,16,Ruri La'surstein
3616,10,Anima,BTN,216728,17,Terok Midok
3617,10,Anima,BTN,210018,18,Chi-kama Fleur
3618,10,Anima,BTN,200000,19,Yunagi Mizue
3619,10,Anima,BTN,194601,20,Tanu Tribus
3620,10,Anima,BTN,166848,21,Goron Boulder
3621,10,Anima,BTN,159392,22,Cial Rouge
3622,10,Anima,BTN,155182,23,Gundam K'a
3623,10,Anima,BTN,153192,24,Ciare Aoi
3624,10,Anima,BTN,141714,25,Estwo Jinjah
3625,10,Anima,BTN,133520,26,Nil Lorenzo
3626,10,Anima,BTN,132971,27,Toco Moco
3627,10,Anima,BTN,128415,28,Koko Kernel
3628,10,Anima,BTN,126463,29,Eku Born
3629,10,Anima,BTN,126198,30,Luna Rune
3630,10,Anima,BTN,124983,31,Charles Shal
3631,10,Anima,BTN,122792,32,Alt Palt
3632,10,Anima,BTN,122490,33,Ma Fu
3633,10,Anima,BTN,119044,34,Heath Tear
3634,10,Anima,BTN,118165,35,Mellow Zak
3635,10,Anima,BTN,116764,36,Umenoki Ume
3636,10,Anima,BTN,114729,37,Kaisin Prog
3637,10,Anima,BTN,114712,38,Leonids Shinestorm
3638,10,Anima,BTN,113428,39,Evo Jr
3639,10,Anima,BTN,113007,40,Water Melon
3640,10,Anima,BTN,110828,41,Maruemon Takara
3641,10,Anima,BTN,110399,42,Lucil Mou
3642,10,Anima,BTN,109264,43,Eme Sia
3643,10,Anima,BTN,108318,44,Tug Pong
3644,10,Anima,BTN,105731,45,Sirufyia Aruberuta
3645,10,Anima,BTN,104468,46,Sakooon Sakonji
3646,10,Anima,BTN,103826,47,Remon Yuzukawa
3647,10,Anima,BTN,103043,48,Gacha Poino
3648,10,Anima,BTN,102692,49,Miso Sylph
3649,10,Anima,BTN,101774,50,Sayaka Kuzuha
3650,10,Anima,BTN,100354,51,Kiri Zeax
3651,10,Anima,BTN,98591,52,Lamomo Lamo
3652,10,Anima,BTN,97791,53,Saku Ren
3653,10,Anima,BTN,97116,54,Jiji Ocicat
3654,10,Anima,BTN,93470,55,Karura Ford
3655,10,Anima,BTN,88863,56,Shiratm Sphere
3656,10,Anima,BTN,87968,57,Mona Lacroix
3657,10,Anima,BTN,87290,58,Rim Rune
3658,10,Anima,BTN,83904,59,Setsugen Bd
3659,10,Anima,BTN,81184,60,Minato Tea
3660,10,Anima,BTN,80964,61,Rusako Zenti
3661,10,Anima,BTN,78097,62,Siphone Kirisima
3662,10,Anima,BTN,77777,63,Mikana Whitemoon
3663,10,Anima,BTN,77601,64,Ryo Satanail
3664,10,Anima,BTN,77535,65,Don Ming
3665,10,Anima,BTN,76405,66,Akiha Asagiri
3666,10,Anima,BTN,76307,67,Slate Argent
3667,10,Anima,BTN,76135,68,Abyss Inviting
3668,10,Anima,BTN,75432,69,Sakuyaa Konoha
3669,10,Anima,BTN,73323,70,Atsuko Hashiyasume
3670,10,Anima,BTN,73177,71,Toa Yutan
3671,10,Anima,BTN,73150,72,Yuri Cocoa
3672,10,Anima,BTN,71597,73,Daz B-san
3673,10,Anima,BTN,68986,74,Riz Maiha
3674,10,Anima,BTN,67455,75,Rin Kanou
3675,10,Anima,BTN,65557,76,Sokke Reaall
3676,10,Anima,BTN,65147,77,Massa Felnand
3677,10,Anima,BTN,63371,78,Vern Elen
3678,10,Anima,BTN,63049,79,Barusa Brown
3679,10,Anima,BTN,62004,80,Martini Seamaster
3680,10,Anima,BTN,61379,81,Ikeyama Ikeyama
3681,10,Anima,BTN,60016,82,Kudryavka Cherry
3682,10,Anima,BTN,59115,83,Satori Melty
3683,10,Anima,BTN,58461,84,Arteria Law
3684,10,Anima,BTN,58257,85,Chai Soro
3685,10,Anima,BTN,57886,86,Hedorou Tanuki
3686,10,Anima,BTN,57434,87,Filoor Maso
3687,10,Anima,BTN,57179,88,Hiko Meoow
3688,10,Anima,BTN,55873,89,Carmina Burana
3689,10,Anima,BTN,55262,90,Cocoro Lollipop
3690,10,Anima,BTN,54031,91,Hakuta Lciel
3691,10,Anima,BTN,53386,92,Minmumu Minmu
3692,10,Anima,BTN,52908,93,Bristle Snake
3693,10,Anima,BTN,52891,94,Jet Korokke
3694,10,Anima,BTN,52629,95,Bochi Sidefire
3695,10,Anima,BTN,52599,96,Luna Luna'
3696,10,Anima,BTN,52341,97,Kokoro Rokoko
3697,10,Anima,BTN,51787,98,Ouga Low
3698,10,Anima,BTN,51698,99,Yukichi Au-lait
3699,10,Anima,BTN,51492,100,Mad Emperor
3700,10,Anima,CRP,1234567,1,Poco Lala
3701,10,Anima,CRP,823879,2,Alter Role
3702,10,Anima,CRP,628328,3,Pankiti Panda
3703,10,Anima,CRP,555555,4,Sephiris Melvien
3704,10,Anima,CRP,555047,5,Amu Axel
3705,10,Anima,CRP,515105,6,Rachel Sternennacht
3706,10,Anima,CRP,500000,7,Lia Clover
3707,10,Anima,CRP,461526,8,Ririneru Camellia
3708,10,Anima,CRP,458993,9,Azurite Zodiac
3709,10,Anima,CRP,418894,10,Non Ferubie
3710,10,Anima,CRP,389618,11,Sukesaburo Sasaki
3711,10,Anima,CRP,317726,12,Tero Xandre
3712,10,Anima,CRP,303585,13,Mu's Lciel
3713,10,Anima,CRP,203735,14,Anzu Molkoh
3714,10,Anima,CRP,181418,15,Ouga Low
3715,10,Anima,CRP,105985,16,Kin Cham
3716,10,Anima,CRP,84812,17,Canele Bouquet
