,Day_Number,World,Job,Points,Rank,Name
17878,3,Diabolos,BSM,630,79,Kezikal Cailean
17879,3,Diabolos,BSM,630,80,Lynara Mythros
17880,3,Diabolos,BSM,600,81,Fenrir Exe
17881,3,Diabolos,BSM,600,82,Emjil Nozvije
17882,3,Diabolos,BSM,599,83,Akira Sov
17883,3,Diabolos,BSM,599,84,Lillian Wolfy
17884,3,Diabolos,BSM,597,85,Zoilix Calix
17885,3,Diabolos,BSM,579,86,Yozora Hoshi
17886,3,Diabolos,BSM,554,87,Auxi Deluna
17887,3,Diabolos,BSM,545,88,Sayatuuya Khatayin
17888,3,Diabolos,BSM,540,89,Victoire Orhan
17889,3,Diabolos,BSM,537,90,Yuuki Nanami
17890,3,Diabolos,BSM,534,91,Khorshid Merthykhuwar
17891,3,Diabolos,BSM,510,92,Elkin Silvermoon
17892,3,Diabolos,BSM,510,93,Miyamoto Kaizen
17893,3,Diabolos,BSM,500,94,Ulva Jaeger
17894,3,Diabolos,BSM,480,95,Ardyn Matthews
17895,3,Diabolos,BSM,480,96,Zora Nitegale
17896,3,Diabolos,BSM,450,97,Jack Nightshadow
17897,3,Diabolos,BSM,450,98,Violet Zander-star
17898,3,Diabolos,BSM,426,99,Lola Lapin
17899,3,Diabolos,BSM,420,100,Demon Darktail
17900,3,Diabolos,BTN,169597,1,Nylah Rivers
17901,3,Diabolos,BTN,157010,2,Chaotic Lawful
17902,3,Diabolos,BTN,146782,3,Onion Baby
17903,3,Diabolos,BTN,122325,4,Alice Aluette
17904,3,Diabolos,BTN,121997,5,Selene Whelan
17905,3,Diabolos,BTN,99905,6,Yayoi Shioiri
17906,3,Diabolos,BTN,99518,7,Elyssa D'argent
17907,3,Diabolos,BTN,98375,8,Lunarys Kupolight
17908,3,Diabolos,BTN,92234,9,Aoji Kenzan
17909,3,Diabolos,BTN,91552,10,Saylen Kaiser
17910,3,Diabolos,BTN,88843,11,Ourora Hikari
17911,3,Diabolos,BTN,76362,12,Arin Waters
17912,3,Diabolos,BTN,76221,13,Malinea Mooncake
17913,3,Diabolos,BTN,75421,14,Kumokiri Tsuwamono
17914,3,Diabolos,BTN,63559,15,Sol Uzui
17915,3,Diabolos,BTN,58998,16,Wicked Gamer
17916,3,Diabolos,BTN,54886,17,Laurent Castamear
17917,3,Diabolos,BTN,53579,18,Amera Tura
17918,3,Diabolos,BTN,53170,19,Kate Crosss
17919,3,Diabolos,BTN,51424,20,Avuellia Synseer
17920,3,Diabolos,BTN,50645,21,Vhian Veilleux
17921,3,Diabolos,BTN,49491,22,Serenity Stellaria
17922,3,Diabolos,BTN,44721,23,Coffee Milk
17923,3,Diabolos,BTN,44580,24,Sorrel Larch
17924,3,Diabolos,BTN,43644,25,Jayko Azura
17925,3,Diabolos,BTN,41860,26,Albi Mahzu
17926,3,Diabolos,BTN,41756,27,Jessica Albert
17927,3,Diabolos,BTN,41278,28,Amal Wright
17928,3,Diabolos,BTN,40579,29,Seger Kokiri
17929,3,Diabolos,BTN,39122,30,Flash Reaper
17930,3,Diabolos,BTN,38921,31,Rainy Dates
17931,3,Diabolos,BTN,38631,32,Mimi Tsukiyuri
17932,3,Diabolos,BTN,38617,33,Sorin Lightweaver
17933,3,Diabolos,BTN,38522,34,Kyhun Llayapoh
17934,3,Diabolos,BTN,36458,35,Nero Azdaja
17935,3,Diabolos,BTN,35938,36,Iiroro Levitz
17936,3,Diabolos,BTN,35550,37,Z'seira Xarynh
17937,3,Diabolos,BTN,35156,38,Eve Fijhaji
17938,3,Diabolos,BTN,33508,39,Naomi Bou
17939,3,Diabolos,BTN,33405,40,Phoebe Seventhsong
17940,3,Diabolos,BTN,33108,41,Noah Unero
17941,3,Diabolos,BTN,32411,42,Hex A'te
17942,3,Diabolos,BTN,31568,43,Yvette Yvers
17943,3,Diabolos,BTN,30882,44,Gerel Dazkar
17944,3,Diabolos,BTN,29860,45,Anomaly Semajohn
17945,3,Diabolos,BTN,29364,46,Muji Murakami
17946,3,Diabolos,BTN,28497,47,Sethewain Valdo
17947,3,Diabolos,BTN,28264,48,Cathie Koneko
17948,3,Diabolos,BTN,28235,49,Athala Arlette
17949,3,Diabolos,BTN,28166,50,Icy Mana
17950,3,Diabolos,BTN,28161,51,Lacia Mae
17951,3,Diabolos,BTN,28023,52,Tiance Kaleidia
17952,3,Diabolos,BTN,26919,53,Xeadus Silver
17953,3,Diabolos,BTN,26547,54,Petra Reve
17954,3,Diabolos,BTN,25988,55,Nimril Arscelin
17955,3,Diabolos,BTN,25572,56,Cidereal Macchiato
17956,3,Diabolos,BTN,25289,57,Kenichi Arcana
17957,3,Diabolos,BTN,25239,58,Ren Kurosaki
17958,3,Diabolos,BTN,25209,59,Skuric Esbjorn
17959,3,Diabolos,BTN,24765,60,Pumky Nitika
17960,3,Diabolos,BTN,24661,61,Aurous-vas Epitaph
17961,3,Diabolos,BTN,24481,62,Lord Henry
17962,3,Diabolos,BTN,24372,63,Gil Wolfy
17963,3,Diabolos,BTN,24350,64,Cthulha Struldbrugg
17964,3,Diabolos,BTN,24102,65,Sweet Tooth
17965,3,Diabolos,BTN,23968,66,Mariahh D'arbaan
17966,3,Diabolos,BTN,23712,67,Inigo Fullmetal
17967,3,Diabolos,BTN,23682,68,Axel Ravencroft
17968,3,Diabolos,BTN,23361,69,Kaziz Hunter
17969,3,Diabolos,BTN,23092,70,Ayla Feywind
17970,3,Diabolos,BTN,22867,71,Kioko Hasaki
17971,3,Diabolos,BTN,22650,72,Sky Arashi
17972,3,Diabolos,BTN,22530,73,Kiya Toren
17973,3,Diabolos,BTN,21974,74,Fahri Amarikko
17974,3,Diabolos,BTN,21706,75,Velindri Le'fae
17975,3,Diabolos,BTN,21550,76,Nova Solis
17976,3,Diabolos,BTN,21463,77,Aersca Windsong
17977,3,Diabolos,BTN,21352,78,Ura Khaishan
17978,3,Diabolos,BTN,21350,79,Auxi Deluna
17979,3,Diabolos,BTN,21127,80,Sere Dinhe
17980,3,Diabolos,BTN,20923,81,Mononoke Hime
17981,3,Diabolos,BTN,20847,82,Such Devastation
17982,3,Diabolos,BTN,20554,83,Bakha Onigiri
17983,3,Diabolos,BTN,20478,84,Taryn Daeol
17984,3,Diabolos,BTN,20228,85,Extreme Leaf
17985,3,Diabolos,BTN,20212,86,Zyelda Nightblade
17986,3,Diabolos,BTN,19998,87,Tiny Yul
17987,3,Diabolos,BTN,19945,88,Arslang Moks
17988,3,Diabolos,BTN,19864,89,Freya Reya
17989,3,Diabolos,BTN,19276,90,R'zentsa Bladesong
17990,3,Diabolos,BTN,18878,91,Yuyuko- Saigyouji
17991,3,Diabolos,BTN,18845,92,Scoot Laboot
17992,3,Diabolos,BTN,18537,93,Lucia Amadea
17993,3,Diabolos,BTN,18360,94,Setsuna Asatani
17994,3,Diabolos,BTN,18288,95,Cinnamon Bunny-buns
17995,3,Diabolos,BTN,18276,96,Silver Orchid
17996,3,Diabolos,BTN,18147,97,Kos Fashonti
17997,3,Diabolos,BTN,18030,98,Snow Arashi
17998,3,Diabolos,BTN,17745,99,Luni Nemrhi
17999,3,Diabolos,BTN,17718,100,Azul Drakon
18000,3,Diabolos,CRP,175400,1,Grei Eisbeil
18001,3,Diabolos,CRP,77731,2,Fast Lightsworn
18002,3,Diabolos,CRP,64142,3,Elen Neo
18003,3,Diabolos,CRP,38321,4,Mini Fist
18004,3,Diabolos,CRP,38267,5,Myriana Ruan
18005,3,Diabolos,CRP,23579,6,Shoriyu Tsukino
18006,3,Diabolos,CRP,17332,7,Kumokiri Tsuwamono
18007,3,Diabolos,CRP,15716,8,Avesia Shepard
18008,3,Diabolos,CRP,15465,9,Optical Hat
18009,3,Diabolos,CRP,15199,10,Kos Fashonti
18010,3,Diabolos,CRP,11936,11,Xeadus Silver
18011,3,Diabolos,CRP,10830,12,Yuuki Nanami
18012,3,Diabolos,CRP,10667,13,Amera Tura
18013,3,Diabolos,CRP,10500,14,Kate Crosss
18014,3,Diabolos,CRP,9054,15,Nkag Nyto
18015,3,Diabolos,CRP,8048,16,Zeena Night
18016,3,Diabolos,CRP,7576,17,Noah Unero
18017,3,Diabolos,CRP,6005,18,Isabella Kitsuna
18018,3,Diabolos,CRP,5960,19,Kyhun Llayapoh
18019,3,Diabolos,CRP,5682,20,Ura Khaishan
18020,3,Diabolos,CRP,5399,21,Luni Nemrhi
18021,3,Diabolos,CRP,5138,22,Snow Doll
18022,3,Diabolos,CRP,5007,23,Altan Windsong
18023,3,Diabolos,CRP,4913,24,Azul Drakon
18024,3,Diabolos,CRP,4849,25,Miki Zephyrus
18025,3,Diabolos,CRP,4410,26,Narancia Ghirga
18026,3,Diabolos,CRP,4176,27,Cidereal Macchiato
18027,3,Diabolos,CRP,4042,28,Cuddles Wuddles
18028,3,Diabolos,CRP,4020,29,Yonah Rabntah
18029,3,Diabolos,CRP,3874,30,Downward Spiral
18030,3,Diabolos,CRP,3750,31,W'hite Gray
18031,3,Diabolos,CRP,3719,32,Shade Lunala
18032,3,Diabolos,CRP,3660,33,Fahri Amarikko
18033,3,Diabolos,CRP,3656,34,Rey Baofeng
18034,3,Diabolos,CRP,3630,35,Chrono Mizuki
18035,3,Diabolos,CRP,3630,36,Sousei Urushiya
18036,3,Diabolos,CRP,3543,37,Sophie Gilson
18037,3,Diabolos,CRP,3418,38,Kai Wei
18038,3,Diabolos,CRP,3389,39,Robyn Nolan
18039,3,Diabolos,CRP,3357,40,Oberon Draimont
18040,3,Diabolos,CRP,3150,41,Charlotte Kittycat
18041,3,Diabolos,CRP,3086,42,Snow Arashi
18042,3,Diabolos,CRP,3030,43,Talwene Shn'dar
18043,3,Diabolos,CRP,3008,44,E'shtova Nor
18044,3,Diabolos,CRP,2964,45,Such Devastation
18045,3,Diabolos,CRP,2778,46,Yuichi Strife
18046,3,Diabolos,CRP,2746,47,Veryl Etheryl
18047,3,Diabolos,CRP,2695,48,Senh'a Tiamo
18048,3,Diabolos,CRP,2691,49,Aria Hawke
18049,3,Diabolos,CRP,2670,50,Arkriel Tia
18050,3,Diabolos,CRP,2584,51,Sean Fulke
18051,3,Diabolos,CRP,2535,52,Ria Eustass
18052,3,Diabolos,CRP,2525,53,Pita Chip
18053,3,Diabolos,CRP,2284,54,Amberley Vail
18054,3,Diabolos,CRP,2252,55,Khalesi Targaryen
18055,3,Diabolos,CRP,2190,56,Lilika Valeria
18056,3,Diabolos,CRP,2166,57,Akiko Yosani
18057,3,Diabolos,CRP,2164,58,Saya Xael
18058,3,Diabolos,CRP,2100,59,Michiko Dhol
18059,3,Diabolos,CRP,2092,60,Dommy Mommy
18060,3,Diabolos,CRP,2006,61,Ky Krebs
18061,3,Diabolos,CRP,1980,62,Aeditha Bellveil
18062,3,Diabolos,CRP,1836,63,Sorrow Maxwell
18063,3,Diabolos,CRP,1830,64,Fiona Casca
18064,3,Diabolos,CRP,1648,65,Albi Mahzu
18065,3,Diabolos,CRP,1606,66,Alexander Roxferd
18066,3,Diabolos,CRP,1547,67,Erik Bloodaxe
18067,3,Diabolos,CRP,1519,68,Everet Shiroi
18068,3,Diabolos,CRP,1500,69,Kyudokai Thornbow
18069,3,Diabolos,CRP,1500,70,Lerix Iceheart
18070,3,Diabolos,CRP,1496,71,Aric Dominija
18071,3,Diabolos,CRP,1488,72,Karen Azemilsta
18072,3,Diabolos,CRP,1438,73,Juicy Peaches
18073,3,Diabolos,CRP,1424,74,Mivhawl Sunbro
18074,3,Diabolos,CRP,1404,75,Kilika Ex
18075,3,Diabolos,CRP,1349,76,Xhaira I'raht
18076,3,Diabolos,CRP,1342,77,Scrays Winters
18077,3,Diabolos,CRP,1338,78,Gladia Nodestrom
18078,3,Diabolos,CRP,1317,79,Laft Te
18079,3,Diabolos,CRP,1312,80,Xenox Yuushin
18080,3,Diabolos,CRP,1228,81,Vix Salzona
18081,3,Diabolos,CRP,1110,82,Kioko Hasaki
18082,3,Diabolos,CRP,1106,83,Fyra Argentis
18083,3,Diabolos,CRP,930,84,Cinna Snack
18084,3,Diabolos,CRP,930,85,Gerel Dazkar
18085,3,Diabolos,CRP,870,86,Victoire Orhan
18086,3,Diabolos,CRP,870,87,Theo Dragon
18087,3,Diabolos,CRP,808,88,Bebe Skeeterson
18088,3,Diabolos,CRP,768,89,Ahal Cirha
18089,3,Diabolos,CRP,768,90,Dire Lion
18090,3,Diabolos,CRP,750,91,Vallerin Dornier
18091,3,Diabolos,CRP,749,92,Melyna Kha
18092,3,Diabolos,CRP,630,93,Ardyn Matthews
18093,3,Diabolos,CRP,630,94,Kezikal Cailean
18094,3,Diabolos,CRP,630,95,Vesher Godspell
18095,3,Diabolos,CRP,625,96,Ki'tan Lihzeh
18096,3,Diabolos,CRP,600,97,P'tajha Tenbe
18097,3,Diabolos,CRP,567,98,Alysa Vanguard
18098,3,Diabolos,CRP,540,99,Princess Purrsia
18099,3,Diabolos,CRP,540,100,Sobi Karthas
18100,3,Diabolos,CUL,119315,1,Sir Nutz
18101,3,Diabolos,CUL,110538,2,Otichan Feywind
18102,3,Diabolos,CUL,29300,3,Altan Windsong
18103,3,Diabolos,CUL,28912,4,Bunny Sinpai
18104,3,Diabolos,CUL,22753,5,Shinn Einvoya
18105,3,Diabolos,CUL,18616,6,Mariahh D'arbaan
18106,3,Diabolos,CUL,15246,7,Val'ik Rilou
18107,3,Diabolos,CUL,15002,8,Kiba Qiniba
18108,3,Diabolos,CUL,13758,9,Brian Descartes
18109,3,Diabolos,CUL,13603,10,Mesael Under
18110,3,Diabolos,CUL,13270,11,Aria Hawke
18111,3,Diabolos,CUL,12952,12,Alois Lefleur
18112,3,Diabolos,CUL,11707,13,Cinnamon Bunny-buns
18113,3,Diabolos,CUL,10532,14,Audito Teken
18114,3,Diabolos,CUL,9712,15,Tei Heichou
18115,3,Diabolos,CUL,8589,16,Taryn Daeol
18116,3,Diabolos,CUL,7858,17,Faith Rosethorn
18117,3,Diabolos,CUL,6195,18,Miyuna Unaki
18118,3,Diabolos,CUL,5944,19,Maeve Clarke
18119,3,Diabolos,CUL,5921,20,Kos Fashonti
18120,3,Diabolos,CUL,5692,21,Highcu Darkclaw
18121,3,Diabolos,CUL,5271,22,Maya Nyamano
18122,3,Diabolos,CUL,4200,23,Elsin Sandris
18123,3,Diabolos,CUL,4076,24,Ky Krebs
18124,3,Diabolos,CUL,4034,25,Honorine Elouan
18125,3,Diabolos,CUL,3890,26,Raven Ulf
18126,3,Diabolos,CUL,3851,27,Limi Lua
18127,3,Diabolos,CUL,3720,28,Rez Please
18128,3,Diabolos,CUL,3323,29,Veles Tannim
18129,3,Diabolos,CUL,3030,30,Pritti Pesada
18130,3,Diabolos,CUL,2880,31,Noct Jen
18131,3,Diabolos,CUL,2769,32,Tiberius Starfield
18132,3,Diabolos,CUL,2759,33,Aeris Marsh
18133,3,Diabolos,CUL,2640,34,Katraa Tails
18134,3,Diabolos,CUL,2551,35,Vintage Sedai
18135,3,Diabolos,CUL,2227,36,Cross Si
18136,3,Diabolos,CUL,2137,37,Yldegarde Kolfrid
18137,3,Diabolos,CUL,2127,38,Mana Slamma
18138,3,Diabolos,CUL,2100,39,Alice Fontana
18139,3,Diabolos,CUL,2098,40,Crystia Rose
18140,3,Diabolos,CUL,1830,41,Starnja Jadesong
18141,3,Diabolos,CUL,1770,42,Bilbo Baggage
18142,3,Diabolos,CUL,1707,43,Arya Demonai
18143,3,Diabolos,CUL,1620,44,Yu Ning
18144,3,Diabolos,CUL,1608,45,Reji Camoa
18145,3,Diabolos,CUL,1593,46,Sham Kun
18146,3,Diabolos,CUL,1500,47,Mila Muguet
18147,3,Diabolos,CUL,1500,48,Such Devastation
18148,3,Diabolos,CUL,1491,49,Muji Murakami
18149,3,Diabolos,CUL,1487,50,Flamtrice Dupolaris
18150,3,Diabolos,CUL,1394,51,New Kid
18151,3,Diabolos,CUL,1350,52,S'easse Naweh
18152,3,Diabolos,CUL,1306,53,Yuko Nishiwaki
18153,3,Diabolos,CUL,1290,54,Aurora Phoenix
18154,3,Diabolos,CUL,1170,55,Gorikuu Goku
18155,3,Diabolos,CUL,1140,56,Saph Fire
18156,3,Diabolos,CUL,1110,57,Lynara Mythros
18157,3,Diabolos,CUL,1020,58,Zora Nitegale
18158,3,Diabolos,CUL,968,59,Karen Azemilsta
18159,3,Diabolos,CUL,960,60,Albi Mahzu
18160,3,Diabolos,CUL,930,61,Maple' Syrup
18161,3,Diabolos,CUL,930,62,Nion Eremen'tore
18162,3,Diabolos,CUL,910,63,Hoshino Yumite
18163,3,Diabolos,CUL,870,64,Neni Larkin
18164,3,Diabolos,CUL,803,65,Zatoichi Lightmoon
18165,3,Diabolos,CUL,791,66,Odgerel Suyar
18166,3,Diabolos,CUL,780,67,Rianius Sestio
18167,3,Diabolos,CUL,772,68,Captain Red-jam
18168,3,Diabolos,CUL,684,69,Meikit Breakit
18169,3,Diabolos,CUL,660,70,Trophy Husband
18170,3,Diabolos,CUL,652,71,Kainah Dehza
18171,3,Diabolos,CUL,620,72,Zero Usagi
18172,3,Diabolos,CUL,600,73,Scrays Winters
18173,3,Diabolos,CUL,598,74,Xae'no Menphos
18174,3,Diabolos,CUL,595,75,Kalahan Korea
18175,3,Diabolos,CUL,595,76,Ti'malice Lian
18176,3,Diabolos,CUL,562,77,Miles Cyrus
18177,3,Diabolos,CUL,540,78,Cyrorin Ciel
18178,3,Diabolos,CUL,510,79,Victoire Orhan
18179,3,Diabolos,CUL,502,80,San Jorge
18180,3,Diabolos,CUL,463,81,Seshi Drauga
18181,3,Diabolos,CUL,450,82,Jhessi'a Kitsune
18182,3,Diabolos,CUL,431,83,Vince Vavitch
18183,3,Diabolos,CUL,398,84,Really Spooky
18184,3,Diabolos,CUL,390,85,Silver Orchid
18185,3,Diabolos,CUL,352,86,Rislette Ebrelaire
18186,3,Diabolos,CUL,330,87,Masta Hui
18187,3,Diabolos,CUL,298,88,Wiltrael Zazrhaa
18188,3,Diabolos,CUL,270,89,Princess Purrsia
18189,3,Diabolos,CUL,270,90,Zoilix Calix
18190,3,Diabolos,CUL,257,91,Rowan Flannery
18191,3,Diabolos,CUL,240,92,G'raiya Tia
18192,3,Diabolos,CUL,210,93,Assilyia Winterwisp
18193,3,Diabolos,CUL,210,94,Spice-thyme Anomaly
18194,3,Diabolos,CUL,176,95,Rivienne Dechamberre
18195,3,Diabolos,CUL,120,96,Elanriel Massani
18196,3,Diabolos,CUL,120,97,Popp Shoppe
18197,3,Diabolos,CUL,120,98,Shinwana Cruznin
18198,3,Diabolos,CUL,115,99,Stone Mcstoneface
18199,3,Diabolos,CUL,100,100,Violent Rima
18200,3,Diabolos,FSH,384937,1,Melily Valentine
18201,3,Diabolos,FSH,378166,2,Caer Sing
18202,3,Diabolos,FSH,315446,3,Asahi Azumane
18203,3,Diabolos,FSH,275229,4,Khenbish Medekhgui
18204,3,Diabolos,FSH,260031,5,Luce Aarush
18205,3,Diabolos,FSH,216852,6,Skrrt Skrrt
18206,3,Diabolos,FSH,215250,7,Aadrik Durvish
18207,3,Diabolos,FSH,213412,8,Brunola Levis
18208,3,Diabolos,FSH,212249,9,Soyeux'duvet D'argent
18209,3,Diabolos,FSH,199423,10,Dante Steelwall
18210,3,Diabolos,FSH,182126,11,Momo Tarou
18211,3,Diabolos,FSH,170949,12,Luka Piranha
18212,3,Diabolos,FSH,140127,13,Bebe Skeeterson
18213,3,Diabolos,FSH,139049,14,Kath Windwalker
18214,3,Diabolos,FSH,128841,15,Full Heart'
18215,3,Diabolos,FSH,113599,16,Friedrich Nietzsche
18216,3,Diabolos,FSH,112318,17,Triir Lokluv
18217,3,Diabolos,FSH,107981,18,Eonar Lifebinder
18218,3,Diabolos,FSH,87658,19,Tenmei Tetsuro
18219,3,Diabolos,FSH,66144,20,Paraph Broenthubyrwyb
18220,3,Diabolos,FSH,57138,21,Lush Lepus
18221,3,Diabolos,FSH,47485,22,Kawaii Despair
18222,3,Diabolos,FSH,45515,23,Eros Galvus
18223,3,Diabolos,FSH,38052,24,Long Guu
18224,3,Diabolos,FSH,37981,25,Erebos Ulan-tan
18225,3,Diabolos,FSH,36221,26,Taylor Swiftblade
18226,3,Diabolos,FSH,35194,27,Mad Hybrid
18227,3,Diabolos,FSH,34851,28,Limi Lua
18228,3,Diabolos,FSH,34366,29,Kain' Guru
18229,3,Diabolos,FSH,34207,30,Shan D'reax
18230,3,Diabolos,FSH,33591,31,Misaki Zeta
18231,3,Diabolos,FSH,32754,32,Kaoll Eopia
18232,3,Diabolos,FSH,30077,33,War Hero
18233,3,Diabolos,FSH,29687,34,Midian Fae
18234,3,Diabolos,FSH,29215,35,Honorine Elouan
18235,3,Diabolos,FSH,28486,36,Apulu Pie
18236,3,Diabolos,FSH,26773,37,Blue Shell
18237,3,Diabolos,FSH,24465,38,Lisbeth Shinozaki
18238,3,Diabolos,FSH,24065,39,Xylia Virutik
18239,3,Diabolos,FSH,23547,40,Oberon Draimont
18240,3,Diabolos,FSH,23059,41,Akumu Mist
18241,3,Diabolos,FSH,22237,42,Lune Hylia
18242,3,Diabolos,FSH,20592,43,Varr Astes
18243,3,Diabolos,FSH,19949,44,Elen Neo
18244,3,Diabolos,FSH,19825,45,Adrienne Valentine
18245,3,Diabolos,FSH,19312,46,Spice-thyme Anomaly
18246,3,Diabolos,FSH,18745,47,Bagel Whisperer
18247,3,Diabolos,FSH,18661,48,Ljrn Feywood
18248,3,Diabolos,FSH,18179,49,Remenora Anthuma
18249,3,Diabolos,FSH,16602,50,Callum Lovestar
18250,3,Diabolos,FSH,15832,51,Noctis Nygma
18251,3,Diabolos,FSH,14967,52,Natalya Valkova
18252,3,Diabolos,FSH,14344,53,Saph Fire
18253,3,Diabolos,FSH,13903,54,Cinnamon Bunny-buns
18254,3,Diabolos,FSH,13033,55,Shino Kage
18255,3,Diabolos,FSH,12879,56,Aria Hawke
18256,3,Diabolos,FSH,12453,57,Crusty Dirtstar
18257,3,Diabolos,FSH,12421,58,Zeph'ir Luto
18258,3,Diabolos,FSH,11832,59,Lilliana Wyrmhide
18259,3,Diabolos,FSH,11648,60,Shizumi Irisheart
18260,3,Diabolos,FSH,11242,61,Luna Midori
18261,3,Diabolos,FSH,10787,62,Cayd Azul
18262,3,Diabolos,FSH,10501,63,Apun Anotherpun
18263,3,Diabolos,FSH,10466,64,Texeu Hazama
18264,3,Diabolos,FSH,10307,65,Taylor Imeris
18265,3,Diabolos,FSH,9943,66,Sakura Rhyax
18266,3,Diabolos,FSH,9503,67,K'lyhian Fhey
18267,3,Diabolos,FSH,9307,68,Klonoa Tiy'rah
18268,3,Diabolos,FSH,9163,69,Ilyena Dalisar
18269,3,Diabolos,FSH,8797,70,Unit Twobit
18270,3,Diabolos,FSH,8659,71,Karen Azemilsta
18271,3,Diabolos,FSH,8194,72,Floofy Moofy
18272,3,Diabolos,FSH,7897,73,Whispy Will
18273,3,Diabolos,FSH,6370,74,Nyajime Ishida
18274,3,Diabolos,FSH,6139,75,Pakeeza Kisaragi
18275,3,Diabolos,FSH,6014,76,Theydes Saber
18276,3,Diabolos,FSH,5878,77,I'zimzizi Lizha
18277,3,Diabolos,FSH,5825,78,Rayeon Celesteele
18278,3,Diabolos,FSH,5744,79,Nixi Noykin
18279,3,Diabolos,FSH,5585,80,Shade Lunala
18280,3,Diabolos,FSH,5169,81,Axel Nazara
18281,3,Diabolos,FSH,5085,82,Flynn Varren
18282,3,Diabolos,FSH,4863,83,Unstable Light
18283,3,Diabolos,FSH,4617,84,Ky Krebs
18284,3,Diabolos,FSH,4538,85,Inspiring Beard
18285,3,Diabolos,FSH,4033,86,Xanreal Inutock
18286,3,Diabolos,FSH,3935,87,Clot Tia
18287,3,Diabolos,FSH,3466,88,Fen Celah
18288,3,Diabolos,FSH,3283,89,Cordelia El'hane
18289,3,Diabolos,FSH,3201,90,Bakha Onigiri
18290,3,Diabolos,FSH,3197,91,Viles Blackstone
18291,3,Diabolos,FSH,3069,92,Victoire Orhan
18292,3,Diabolos,FSH,3022,93,Devlin Raemus
18293,3,Diabolos,FSH,2824,94,J'khir Fehrette
18294,3,Diabolos,FSH,2696,95,Kijani Maua
18295,3,Diabolos,FSH,2669,96,Annabella Sibyl
18296,3,Diabolos,FSH,2567,97,Violet Zander-star
18297,3,Diabolos,FSH,2401,98,Aleister Greystone
18298,3,Diabolos,FSH,2146,99,Woven Kasuri
18299,3,Diabolos,FSH,1682,100,Lalafallen Ncantgetup
18300,3,Diabolos,GSM,107722,1,Amir Lendros
18301,3,Diabolos,GSM,88348,2,Ruthe Spades
18302,3,Diabolos,GSM,34885,3,Ghoul Friend
18303,3,Diabolos,GSM,19954,4,Aeskul Styr
18304,3,Diabolos,GSM,18271,5,Shan D'reax
18305,3,Diabolos,GSM,16050,6,Aksar Lii
18306,3,Diabolos,GSM,15153,7,Rhaella Vanih
18307,3,Diabolos,GSM,15057,8,Lil' Bundere
18308,3,Diabolos,GSM,13907,9,Luna Midori
18309,3,Diabolos,GSM,13252,10,Lioleus Hunter
18310,3,Diabolos,GSM,12847,11,Mitsumi Aesrithe
18311,3,Diabolos,GSM,12245,12,Tiny Yul
18312,3,Diabolos,GSM,8348,13,Rouge Windom
18313,3,Diabolos,GSM,8120,14,Ryuu Chikara
18314,3,Diabolos,GSM,7428,15,Saria Astralyss
18315,3,Diabolos,GSM,7000,16,Xanreal Inutock
18316,3,Diabolos,GSM,6090,17,Zodiark's Elidibun
18317,3,Diabolos,GSM,6060,18,B'anuvu Tia
18318,3,Diabolos,GSM,5935,19,Howard V'onhellsing
18319,3,Diabolos,GSM,5863,20,Shoetah Loely
18320,3,Diabolos,GSM,5482,21,Makeda Sheba
18321,3,Diabolos,GSM,4424,22,Aria Hawke
18322,3,Diabolos,GSM,4140,23,Chocolandra Kaligo
18323,3,Diabolos,GSM,3839,24,Jalei Levi
18324,3,Diabolos,GSM,3715,25,Nonus Nue
18325,3,Diabolos,GSM,3576,26,Bawb Tinker
18326,3,Diabolos,GSM,3477,27,Tannathos Lethumson
18327,3,Diabolos,GSM,3450,28,Caedus Thrawn
18328,3,Diabolos,GSM,3448,29,Kerghan Duhr
18329,3,Diabolos,GSM,3187,30,Sierra Dazkar
18330,3,Diabolos,GSM,3087,31,Albi Mahzu
18331,3,Diabolos,GSM,2742,32,Lilith Norim
18332,3,Diabolos,GSM,2631,33,Akemi Hara
18333,3,Diabolos,GSM,2590,34,Ezekiel Blaiddyd
18334,3,Diabolos,GSM,2536,35,Dustyn Edward
18335,3,Diabolos,GSM,2415,36,Muji Murakami
18336,3,Diabolos,GSM,2340,37,Ky Krebs
18337,3,Diabolos,GSM,2190,38,Furious Maleth
18338,3,Diabolos,GSM,2088,39,Such Devastation
18339,3,Diabolos,GSM,2084,40,Mysterious Girl
18340,3,Diabolos,GSM,2049,41,Kos Fashonti
18341,3,Diabolos,GSM,2003,42,Honey Detected
18342,3,Diabolos,GSM,1992,43,Cyrus Achae
18343,3,Diabolos,GSM,1980,44,Xell Rei
18344,3,Diabolos,GSM,1961,45,Lilith Lizha
18345,3,Diabolos,GSM,1959,46,Malfea Killian
18346,3,Diabolos,GSM,1950,47,Tyrvi Drakar
18347,3,Diabolos,GSM,1905,48,Greyden Woodsborne
18348,3,Diabolos,GSM,1890,49,Lilika Valeria
18349,3,Diabolos,GSM,1611,50,Claire Rain
18350,3,Diabolos,GSM,1498,51,Ginger Redbush
18351,3,Diabolos,GSM,1451,52,Lerix Iceheart
18352,3,Diabolos,GSM,1440,53,Byakko Zen
18353,3,Diabolos,GSM,1350,54,Empress Rae
18354,3,Diabolos,GSM,1200,55,Ren Matsudaira
18355,3,Diabolos,GSM,1140,56,Oksu Ptoo
18356,3,Diabolos,GSM,1108,57,Karen Azemilsta
18357,3,Diabolos,GSM,1087,58,Val'ik Rilou
