,Day_Number,World,Job,Points,Rank,Name
2401,7,Alexander,BSM,315735,2,Tram Ebi
2402,7,Alexander,BSM,279141,3,Poyon Ackerman
2403,7,Alexander,BSM,213544,4,Canon Samegawa
2404,7,Alexander,BSM,170371,5,Relia Cypress
2405,7,Alexander,BSM,132157,6,Nori Rinn
2406,7,Alexander,BSM,117110,7,Stan Mellish
2407,7,Alexander,BSM,108755,8,Anyun Mery
2408,7,Alexander,BSM,74484,9,Masaki Kasumi
2409,7,Alexander,BSM,73447,10,Jitan Q'de'milieu
2410,7,Alexander,BSM,60195,11,Moro Kyu
2411,7,Alexander,BSM,55544,12,Tsukishima Tsukishima
2412,7,Alexander,BSM,55304,13,Asao Mirin
2413,7,Alexander,BSM,45882,14,Tera Mochimazzwi
2414,7,Alexander,BSM,45211,15,Premiere Fleur
2415,7,Alexander,BSM,31498,16,Lute Moldavite
2416,7,Alexander,BSM,30739,17,Uk Branford
2417,7,Alexander,BSM,28712,18,Kono Kanoa
2418,7,Alexander,BSM,28053,19,Rozetta White
2419,7,Alexander,BSM,26501,20,Riri Casquette
2420,7,Alexander,BSM,23850,21,Douglas Marcus
2421,7,Alexander,BSM,18137,22,Glen Grendel
2422,7,Alexander,BSM,18020,23,Raywelt Kresnik
2423,7,Alexander,BSM,16024,24,Nao Slayer
2424,7,Alexander,BSM,16018,25,Ken Zephyr
2425,7,Alexander,BSM,15550,26,Eisen Wallenstein
2426,7,Alexander,BSM,15390,27,Yoru'a Inkpot
2427,7,Alexander,BSM,14953,28,Clair-de-lune Tutu
2428,7,Alexander,BSM,14497,29,Edward Mean
2429,7,Alexander,BSM,14215,30,Colon Period
2430,7,Alexander,BSM,13671,31,Kni Ffks
2431,7,Alexander,BSM,13195,32,Fiora Bloom
2432,7,Alexander,BSM,12690,33,Yuika Kurebayashi
2433,7,Alexander,BSM,11880,34,Holo Hollow
2434,7,Alexander,BSM,11760,35,Mion Kohaku
2435,7,Alexander,BSM,11465,36,Mothi Iro
2436,7,Alexander,BSM,11397,37,Jiro Bozu
2437,7,Alexander,BSM,11053,38,Dododo Ao
2438,7,Alexander,BSM,10890,39,Xiphos Auguste
2439,7,Alexander,BSM,10500,40,Zell Beek
2440,7,Alexander,BSM,10101,41,Harusame Like
2441,7,Alexander,BSM,9826,42,Leion Nemesis
2442,7,Alexander,BSM,9540,43,Sheik Gerbera
2443,7,Alexander,BSM,9210,44,Mattari Toichi
2444,7,Alexander,BSM,8986,45,Gonu Gonu
2445,7,Alexander,BSM,8908,46,Spica Candle
2446,7,Alexander,BSM,8546,47,Sapphe Rido
2447,7,Alexander,BSM,8169,48,Alicia Testarossa
2448,7,Alexander,BSM,8064,49,Hiragi Mahiro
2449,7,Alexander,BSM,7641,50,Itta Sophia
2450,7,Alexander,BSM,7471,51,Mono Homels
2451,7,Alexander,BSM,7445,52,Daria Himaa
2452,7,Alexander,BSM,7380,53,Ie Nakiko
2453,7,Alexander,BSM,7346,54,Hibiki Nakajou
2454,7,Alexander,BSM,6837,55,Mihiro Yuzuki
2455,7,Alexander,BSM,6740,56,Selma Eaglet
2456,7,Alexander,BSM,6578,57,Omame Beans
2457,7,Alexander,BSM,6570,58,Okome Rice
2458,7,Alexander,BSM,6244,59,Unico Unn
2459,7,Alexander,BSM,6210,60,Kanan Irdia
2460,7,Alexander,BSM,6120,61,Lito Rossi
2461,7,Alexander,BSM,5811,62,Zacky Welsh
2462,7,Alexander,BSM,5647,63,Carla Bearit
2463,7,Alexander,BSM,5493,64,Saaya Sarah
2464,7,Alexander,BSM,5396,65,Nier Arblaster
2465,7,Alexander,BSM,5309,66,Riku Sakoly
2466,7,Alexander,BSM,5244,67,Rio Truth
2467,7,Alexander,BSM,5131,68,Algel Algalord
2468,7,Alexander,BSM,4920,69,Jolan Meltlia
2469,7,Alexander,BSM,4853,70,Fynn Klein
2470,7,Alexander,BSM,4800,71,Kiluua Zaoldyeek
2471,7,Alexander,BSM,4761,72,Kaoru Yagami
2472,7,Alexander,BSM,4592,73,Lia Calvert
2473,7,Alexander,BSM,4492,74,Toto Dawn
2474,7,Alexander,BSM,4453,75,Bastien Rose
2475,7,Alexander,BSM,4442,76,Mana Gifted
2476,7,Alexander,BSM,3930,77,Toria Eli
2477,7,Alexander,BSM,3840,78,Urara Primavera
2478,7,Alexander,BSM,3836,79,Mofu Fluffy
2479,7,Alexander,BSM,3702,80,Mofumofu Kitsune
2480,7,Alexander,BSM,3602,81,Rin Karin
2481,7,Alexander,BSM,3440,82,Vante'a Rin
2482,7,Alexander,BSM,3434,83,Luz Delsol
2483,7,Alexander,BSM,3235,84,Meer Heinzel
2484,7,Alexander,BSM,3124,85,Verga Narht
2485,7,Alexander,BSM,3055,86,Aria Forsyth
2486,7,Alexander,BSM,3055,87,Nonko Mikky
2487,7,Alexander,BSM,3000,88,Fal Far
2488,7,Alexander,BSM,2985,89,Nero Claudius-lily
2489,7,Alexander,BSM,2970,90,Yuu Shirogane
2490,7,Alexander,BSM,2940,91,Aoi Kohaku
2491,7,Alexander,BSM,2922,92,Behoimi Mimimi
2492,7,Alexander,BSM,2850,93,Jura Franche
2493,7,Alexander,BSM,2730,94,Crims Duskychord
2494,7,Alexander,BSM,2730,95,Laimy Hekes
2495,7,Alexander,BSM,2723,96,Angelet Clay
2496,7,Alexander,BSM,2670,97,Agose Agonose
2497,7,Alexander,BSM,2640,98,Zelkova Tricolore
2498,7,Alexander,BSM,2639,99,Kana Bellwood
2499,7,Alexander,BSM,2546,100,Hrk Mt
2500,7,Alexander,BTN,452022,1,Ese Mori
2501,7,Alexander,BTN,424610,2,Nemu Ne-mu
2502,7,Alexander,BTN,401962,3,Naru Chichi
2503,7,Alexander,BTN,400583,4,Kyono Krowka
2504,7,Alexander,BTN,385117,5,Chocon Mirtille
2505,7,Alexander,BTN,348094,6,Niqe Tia
2506,7,Alexander,BTN,341452,7,Misakichi Aldia
2507,7,Alexander,BTN,314762,8,Amy Cial
2508,7,Alexander,BTN,312121,9,Neo Larry
2509,7,Alexander,BTN,311548,10,Banu Gundo
2510,7,Alexander,BTN,302818,11,Law Slayer
2511,7,Alexander,BTN,294076,12,Ritz Berry
2512,7,Alexander,BTN,293552,13,Tsuku Y'uu
2513,7,Alexander,BTN,207411,14,Laki Aoi
2514,7,Alexander,BTN,195857,15,Mernen Forester
2515,7,Alexander,BTN,185600,16,Keroru Cyrus
2516,7,Alexander,BTN,158662,17,Ai Akai
2517,7,Alexander,BTN,153244,18,Aoi Rosso
2518,7,Alexander,BTN,152746,19,Gina Greco
2519,7,Alexander,BTN,126329,20,Yucchi San
2520,7,Alexander,BTN,119397,21,Mina Ptt
2521,7,Alexander,BTN,113368,22,Tanu Aya
2522,7,Alexander,BTN,107786,23,Yuki Millre
2523,7,Alexander,BTN,95218,24,Parala Merica
2524,7,Alexander,BTN,94112,25,Eden Rose
2525,7,Alexander,BTN,92975,26,Meow Mao
2526,7,Alexander,BTN,89591,27,Alice Asuran
2527,7,Alexander,BTN,88898,28,Ursa Arcturus
2528,7,Alexander,BTN,83967,29,Tukasa Izumi
2529,7,Alexander,BTN,82321,30,Nagi Ppe
2530,7,Alexander,BTN,82105,31,Aory Fox
2531,7,Alexander,BTN,81542,32,Yohana Claris
2532,7,Alexander,BTN,80102,33,X'ruvia Tia
2533,7,Alexander,BTN,79395,34,Megan Enohito
2534,7,Alexander,BTN,78880,35,Ichizen Gimo
2535,7,Alexander,BTN,77485,36,Samimiii Sasa
2536,7,Alexander,BTN,76142,37,Monaka Aria
2537,7,Alexander,BTN,75589,38,Syu Rei
2538,7,Alexander,BTN,74477,39,Philia Yamaneko
2539,7,Alexander,BTN,74149,40,Cheese Camaboko
2540,7,Alexander,BTN,71682,41,Thea Malheur
2541,7,Alexander,BTN,71102,42,Do Niboshi
2542,7,Alexander,BTN,70586,43,Puti Guriko
2543,7,Alexander,BTN,70104,44,Tetro Line
2544,7,Alexander,BTN,67526,45,Hakuto Kazekami
2545,7,Alexander,BTN,66978,46,Paru Paru
2546,7,Alexander,BTN,66636,47,Narcheska Shivy
2547,7,Alexander,BTN,65075,48,Mine Gale
2548,7,Alexander,BTN,64038,49,Sophia Laentifaikwyn
2549,7,Alexander,BTN,63824,50,Jun Smythe
2550,7,Alexander,BTN,63686,51,Siranui Sino
2551,7,Alexander,BTN,63596,52,Lea Fluffy
2552,7,Alexander,BTN,63288,53,Clea Wisteria
2553,7,Alexander,BTN,62654,54,Siga Tena
2554,7,Alexander,BTN,60289,55,Hiro Colder
2555,7,Alexander,BTN,59814,56,Gimbis Herbis
2556,7,Alexander,BTN,59798,57,Arushi Aruru
2557,7,Alexander,BTN,58997,58,Nesta Alessandro
2558,7,Alexander,BTN,57672,59,Shiana Ranne
2559,7,Alexander,BTN,57512,60,Bellkichi Sephilio
2560,7,Alexander,BTN,57099,61,Norika Fujiwara
2561,7,Alexander,BTN,56941,62,Aruma Horo
2562,7,Alexander,BTN,56729,63,Saki Island
2563,7,Alexander,BTN,56401,64,Sim Third
2564,7,Alexander,BTN,56347,65,Max Nicco
2565,7,Alexander,BTN,55578,66,Moa Moa
2566,7,Alexander,BTN,55565,67,Sin Tenebrae
2567,7,Alexander,BTN,53410,68,Sasa Oneday
2568,7,Alexander,BTN,53252,69,Lucinne Hgwr
2569,7,Alexander,BTN,52771,70,Anne Zuanne
2570,7,Alexander,BTN,52759,71,Iris Rain
2571,7,Alexander,BTN,52376,72,Hal Calendula
2572,7,Alexander,BTN,52338,73,Dice Ailant
2573,7,Alexander,BTN,51779,74,Nanatsu Noko
2574,7,Alexander,BTN,51468,75,Canon Samegawa
2575,7,Alexander,BTN,51272,76,Yuu Ciel
2576,7,Alexander,BTN,51050,77,Frey Bee
2577,7,Alexander,BTN,50606,78,Riku Sakoly
2578,7,Alexander,BTN,50460,79,Viria Esprit
2579,7,Alexander,BTN,50447,80,Seseri Teba
2580,7,Alexander,BTN,49833,81,Lay Ran
2581,7,Alexander,BTN,48849,82,Tsugumi Tgm
2582,7,Alexander,BTN,47781,83,Avenged Sevenfd
2583,7,Alexander,BTN,47644,84,Rara Mensis
2584,7,Alexander,BTN,47589,85,Yahiko Kamina
2585,7,Alexander,BTN,47201,86,Mohi Alpha
2586,7,Alexander,BTN,46648,87,Sinra Banshou
2587,7,Alexander,BTN,46458,88,Yagne Tioursuoh
2588,7,Alexander,BTN,46325,89,Ie Nakiko
2589,7,Alexander,BTN,46227,90,Sizzq Aster
2590,7,Alexander,BTN,46110,91,Katocho Chocho
2591,7,Alexander,BTN,45965,92,Aiden Marshall
2592,7,Alexander,BTN,45920,93,Fauchonlait Tlime
2593,7,Alexander,BTN,45663,94,Rico Frosty
2594,7,Alexander,BTN,45489,95,Maru Maru
2595,7,Alexander,BTN,44710,96,Kiluua Zaoldyeek
2596,7,Alexander,BTN,44686,97,Yuto Schwarzer
2597,7,Alexander,BTN,44205,98,Toryi Canna
2598,7,Alexander,BTN,44000,99,Ank Fujiwara
2599,7,Alexander,BTN,43867,100,Utumi Andrial
2600,7,Alexander,CRP,562161,1,Ohagi Hagi
2601,7,Alexander,CRP,280340,2,Yukikaze Amane
2602,7,Alexander,CRP,220334,3,Tama Tuyu
2603,7,Alexander,CRP,212946,4,Satsuki Manul
2604,7,Alexander,CRP,165630,5,Miruku Seki
2605,7,Alexander,CRP,120279,6,Sof Tee
2606,7,Alexander,CRP,92066,7,Katsu Kagiyama
2607,7,Alexander,CRP,91365,8,Dahlia Snow
2608,7,Alexander,CRP,73907,9,Ymt Otinti
2609,7,Alexander,CRP,70705,10,Nekochan Kubidake
2610,7,Alexander,CRP,68049,11,Rico Cheslock
2611,7,Alexander,CRP,59595,12,Grandcross Dober
2612,7,Alexander,CRP,57108,13,Rion Rinx
2613,7,Alexander,CRP,50497,14,Irakusa Sukumo
2614,7,Alexander,CRP,46647,15,Thea Malheur
2615,7,Alexander,CRP,36109,16,Sara Cary
2616,7,Alexander,CRP,33839,17,Samimiii Sasa
2617,7,Alexander,CRP,33124,18,Cobra Twopack
2618,7,Alexander,CRP,31219,19,Esty San
2619,7,Alexander,CRP,26112,20,Katocho Chocho
2620,7,Alexander,CRP,25296,21,Haru Alice
2621,7,Alexander,CRP,25168,22,Ese Mori
2622,7,Alexander,CRP,21322,23,Nero Claudius-lily
2623,7,Alexander,CRP,20430,24,Yohana Claris
2624,7,Alexander,CRP,19909,25,Tsugumi Tgm
2625,7,Alexander,CRP,17956,26,Aruma Horo
2626,7,Alexander,CRP,16830,27,Karasu San
2627,7,Alexander,CRP,16662,28,Nine Nb
2628,7,Alexander,CRP,15648,29,Kaki Pp
2629,7,Alexander,CRP,14643,30,Tre Sleep
2630,7,Alexander,CRP,14608,31,Yossy Xiaolan
2631,7,Alexander,CRP,14472,32,Luca Natuyama
2632,7,Alexander,CRP,13983,33,Yuu Ciel
2633,7,Alexander,CRP,13738,34,Novembers Elle
2634,7,Alexander,CRP,13620,35,Ryuon Gale
2635,7,Alexander,CRP,13237,36,You May
2636,7,Alexander,CRP,13174,37,Athrun Rodeo
2637,7,Alexander,CRP,13110,38,Tetro Line
2638,7,Alexander,CRP,12586,39,Aghrms Mayumi
2639,7,Alexander,CRP,12577,40,Ririna Rina
2640,7,Alexander,CRP,12471,41,Chihaya Miyuki
2641,7,Alexander,CRP,12435,42,Abizyo Beena
2642,7,Alexander,CRP,12128,43,Poly Ethylene
2643,7,Alexander,CRP,12084,44,Aldo Lanchester
2644,7,Alexander,CRP,11193,45,Lac Lush
2645,7,Alexander,CRP,11114,46,Lapoco Ornitier
2646,7,Alexander,CRP,10810,47,Crow Winchester
2647,7,Alexander,CRP,10762,48,Ryuuka Kisargi
2648,7,Alexander,CRP,9767,49,Connbach Bones
2649,7,Alexander,CRP,9701,50,Hikao Shimesaba
2650,7,Alexander,CRP,9390,51,Raspberry Coco
2651,7,Alexander,CRP,9285,52,Yanva Karn
2652,7,Alexander,CRP,9178,53,Moriri Noykin
2653,7,Alexander,CRP,9041,54,Mariem Silver
2654,7,Alexander,CRP,8982,55,Meria Wynn
2655,7,Alexander,CRP,8974,56,Akki Noc
2656,7,Alexander,CRP,8810,57,Alpha Cafe
2657,7,Alexander,CRP,8728,58,Toiki Manjuro
2658,7,Alexander,CRP,8719,59,Tuya Qalli
2659,7,Alexander,CRP,8666,60,Meteor Luna
2660,7,Alexander,CRP,8337,61,Frey Bee
2661,7,Alexander,CRP,8105,62,Rurusyago Momosyago
2662,7,Alexander,CRP,7955,63,Silly Girl
2663,7,Alexander,CRP,7950,64,Anne Zuanne
2664,7,Alexander,CRP,7859,65,Nakano San
2665,7,Alexander,CRP,7723,66,Riris Marietta
2666,7,Alexander,CRP,7676,67,Saaya Sarah
2667,7,Alexander,CRP,7664,68,Kemuri Muku
2668,7,Alexander,CRP,7571,69,Rico Frosty
2669,7,Alexander,CRP,7560,70,Aoi Rosso
2670,7,Alexander,CRP,7410,71,Chihaya Saponin
2671,7,Alexander,CRP,7219,72,Sizzq Aster
2672,7,Alexander,CRP,7199,73,Ameria Spirit
2673,7,Alexander,CRP,7171,74,Kanichan Windbell
2674,7,Alexander,CRP,7042,75,Luca Cyan
2675,7,Alexander,CRP,6750,76,Ramiaru Meize
2676,7,Alexander,CRP,6587,77,Fidel Lira
2677,7,Alexander,CRP,6510,78,Weapon Waffe
2678,7,Alexander,CRP,6360,79,Husky Mattun
2679,7,Alexander,CRP,6000,80,Ekuria Anleihen
2680,7,Alexander,CRP,5760,81,Paorin Paopao
2681,7,Alexander,CRP,5509,82,Eni Shin
2682,7,Alexander,CRP,5418,83,Kazu Laurent
2683,7,Alexander,CRP,5394,84,Hinako Pinkrose
2684,7,Alexander,CRP,5370,85,Yasuo Yasuoka
2685,7,Alexander,CRP,5364,86,Calcan Wnsk
2686,7,Alexander,CRP,5340,87,Rilke Rainer
2687,7,Alexander,CRP,5203,88,Toria Eli
2688,7,Alexander,CRP,5193,89,Lebia Mavelick
2689,7,Alexander,CRP,5155,90,Ichizen Gimo
2690,7,Alexander,CRP,5151,91,Urara Primavera
2691,7,Alexander,CRP,5070,92,Leena Honeytone
2692,7,Alexander,CRP,4889,93,Cain'' Highwind
2693,7,Alexander,CRP,4886,94,Pink Fabre
2694,7,Alexander,CRP,4871,95,Disworder Uigeadail
2695,7,Alexander,CRP,4848,96,Zea Philia
2696,7,Alexander,CRP,4826,97,Ju Banchi
2697,7,Alexander,CRP,4650,98,Tsukiyo Yoi
2698,7,Alexander,CRP,4609,99,Nesta Alessandro
2699,7,Alexander,CRP,4397,100,Kaoru Yagami
2700,7,Alexander,CUL,501822,1,Pino Chama
2701,7,Alexander,CUL,342451,2,Tefa Laim
2702,7,Alexander,CUL,335167,3,Elie Rihm
2703,7,Alexander,CUL,187035,4,Ao Sui
2704,7,Alexander,CUL,151971,5,Butler Kai
2705,7,Alexander,CUL,148736,6,Odango Eater
2706,7,Alexander,CUL,141810,7,Pado White
2707,7,Alexander,CUL,120712,8,Laura Letizia
2708,7,Alexander,CUL,101031,9,Narcheska Shivy
2709,7,Alexander,CUL,79173,10,Pino Pinoco
2710,7,Alexander,CUL,75919,11,Belli's Perennis
2711,7,Alexander,CUL,66709,12,Carl King
2712,7,Alexander,CUL,62029,13,Idea Sevenrabbit
2713,7,Alexander,CUL,59653,14,Mika Roger
2714,7,Alexander,CUL,43808,15,Sayce Claussell
2715,7,Alexander,CUL,35531,16,Komugi Coco
2716,7,Alexander,CUL,32825,17,Sinra Banshou
2717,7,Alexander,CUL,29494,18,Aki Kukku
2718,7,Alexander,CUL,29248,19,Shiro Shiranui
2719,7,Alexander,CUL,26683,20,Oka Chan
2720,7,Alexander,CUL,26513,21,Memor Whitill
2721,7,Alexander,CUL,25771,22,Linon Lunaria
2722,7,Alexander,CUL,25541,23,Stella Sage
2723,7,Alexander,CUL,23560,24,Yuma Valentine
2724,7,Alexander,CUL,23527,25,Butz But'maru
2725,7,Alexander,CUL,22734,26,Siranui Sino
2726,7,Alexander,CUL,22431,27,Licca Lucenz
2727,7,Alexander,CUL,20632,28,Area Wahrheit
2728,7,Alexander,CUL,19126,29,Ken A'ionia
2729,7,Alexander,CUL,18485,30,Silky Merci
2730,7,Alexander,CUL,16342,31,Yuzuha Block
2731,7,Alexander,CUL,16276,32,Ayana Pumpkin
2732,7,Alexander,CUL,15724,33,Cocoon Nap
2733,7,Alexander,CUL,14070,34,Gyoza Potsticker
2734,7,Alexander,CUL,13930,35,Apple Chop
2735,7,Alexander,CUL,13050,36,Tetora Bell
2736,7,Alexander,CUL,12360,37,Beardsley Frederica
2737,7,Alexander,CUL,12226,38,Fraga Proxy
2738,7,Alexander,CUL,11951,39,Souco Haco
2739,7,Alexander,CUL,11720,40,Ririna Rina
2740,7,Alexander,CUL,11375,41,Ursa Arcturus
2741,7,Alexander,CUL,11310,42,Inari Ina
2742,7,Alexander,CUL,11040,43,Tatsumi Viaggiatore
2743,7,Alexander,CUL,10854,44,Aroe Nerikiri
2744,7,Alexander,CUL,10501,45,Ebiten Alter
2745,7,Alexander,CUL,10475,46,Hachi Oz
2746,7,Alexander,CUL,10426,47,Teonyan Soris
2747,7,Alexander,CUL,10286,48,Rin Portman
2748,7,Alexander,CUL,9829,49,Kiyo Morin
2749,7,Alexander,CUL,9780,50,Tomo Crystal
2750,7,Alexander,CUL,9656,51,Coma Ange
2751,7,Alexander,CUL,9545,52,Sakira Hisui
2752,7,Alexander,CUL,9220,53,Shizuru Satonaka
2753,7,Alexander,CUL,9185,54,Riku Sakoly
2754,7,Alexander,CUL,9016,55,Hato' Poppo
2755,7,Alexander,CUL,8904,56,Canon Samegawa
2756,7,Alexander,CUL,8784,57,Erica Celestial
2757,7,Alexander,CUL,8565,58,Yuba Fell
2758,7,Alexander,CUL,8547,59,Dino Sheltin
2759,7,Alexander,CUL,7996,60,Sousei Mewrilah
2760,7,Alexander,CUL,7527,61,Plum Prune
2761,7,Alexander,CUL,7524,62,Mamayu Mayuyu
2762,7,Alexander,CUL,7226,63,T-naka Suzuki
2763,7,Alexander,CUL,7224,64,Nina Alexandlite
2764,7,Alexander,CUL,7134,65,Rukuru North
2765,7,Alexander,CUL,7124,66,Mio Matchaflavor
2766,7,Alexander,CUL,7042,67,Riran Cefar
2767,7,Alexander,CUL,6973,68,Mr Zen
2768,7,Alexander,CUL,6608,69,Mah Kotora
2769,7,Alexander,CUL,6135,70,Daniel Brown
2770,7,Alexander,CUL,6132,71,Senju Yamagiri
2771,7,Alexander,CUL,5983,72,Lucia Socean
2772,7,Alexander,CUL,5919,73,Lucky Fortune
2773,7,Alexander,CUL,5847,74,Dietrich Berg
2774,7,Alexander,CUL,5676,75,Vivi Yuyuyon
2775,7,Alexander,CUL,5661,76,Alice Hassan
2776,7,Alexander,CUL,5618,77,Azul Glason
2777,7,Alexander,CUL,5428,78,Aslan Eel
2778,7,Alexander,CUL,5368,79,Luna Lees
2779,7,Alexander,CUL,5363,80,Zwei' Rei
2780,7,Alexander,CUL,5358,81,Meredy Fleur
2781,7,Alexander,CUL,5335,82,Calu Ask
2782,7,Alexander,CUL,5291,83,Karisu Prince
2783,7,Alexander,CUL,5276,84,Halle Heliodor
2784,7,Alexander,CUL,5255,85,Tera Tierra
2785,7,Alexander,CUL,5250,86,Pino Sakura
2786,7,Alexander,CUL,5250,87,Yui Andou
2787,7,Alexander,CUL,5065,88,Kurage Nakamura
2788,7,Alexander,CUL,5055,89,Berbericia Axon
2789,7,Alexander,CUL,5010,90,Noah Macuil
2790,7,Alexander,CUL,4980,91,Aruva Friedo
2791,7,Alexander,CUL,4950,92,Bon Bomb
2792,7,Alexander,CUL,4860,93,Azerigu Silver
2793,7,Alexander,CUL,4835,94,Rizu Rinslot
2794,7,Alexander,CUL,4770,95,Norun Pamu
2795,7,Alexander,CUL,4754,96,Oze Bairon
2796,7,Alexander,CUL,4751,97,Sunny Katzroy
2797,7,Alexander,CUL,4716,98,Joel Courage
2798,7,Alexander,CUL,4688,99,Sawa Wakatuki
2799,7,Alexander,CUL,4666,100,Fynn Klein
2800,7,Alexander,FSH,700866,1,Hobereaux Till
2801,7,Alexander,FSH,607844,2,Miru Shian
2802,7,Alexander,FSH,583881,3,Luna Peron
2803,7,Alexander,FSH,559209,4,Theon White
2804,7,Alexander,FSH,447616,5,Tetra Soup
2805,7,Alexander,FSH,433086,6,Alma Camla
2806,7,Alexander,FSH,427385,7,Okoto Jiru
2807,7,Alexander,FSH,404178,8,Hazuki Hotaru
2808,7,Alexander,FSH,358099,9,Highland Fold
2809,7,Alexander,FSH,324722,10,Nina Wisdom
2810,7,Alexander,FSH,261474,11,Kuringon Jin
2811,7,Alexander,FSH,243511,12,Gekka Yomiya
2812,7,Alexander,FSH,240125,13,Neri Amamori
2813,7,Alexander,FSH,221512,14,Sophie Tachibana
2814,7,Alexander,FSH,204607,15,Kusana Rauze
2815,7,Alexander,FSH,189585,16,Irves Qustir
2816,7,Alexander,FSH,180908,17,Meer Heinzel
2817,7,Alexander,FSH,179338,18,Zero Enann
2818,7,Alexander,FSH,169469,19,Konuko Gaochan
2819,7,Alexander,FSH,142204,20,Aya Yuuki
2820,7,Alexander,FSH,135280,21,Professor Dosei
2821,7,Alexander,FSH,122995,22,Chiori Taki
2822,7,Alexander,FSH,121674,23,Mits Dynacia
2823,7,Alexander,FSH,121160,24,Stephania Berg
2824,7,Alexander,FSH,114589,25,Taishin Akizuki
2825,7,Alexander,FSH,112915,26,Charlotte Chantilly
2826,7,Alexander,FSH,108913,27,Kira Star
2827,7,Alexander,FSH,107240,28,Koooooo Chan
2828,7,Alexander,FSH,102835,29,Nyan Tyu
2829,7,Alexander,FSH,99790,30,Yuki Mass
2830,7,Alexander,FSH,97018,31,Emu Newbadjett
2831,7,Alexander,FSH,94170,32,Rhela'a Sky
2832,7,Alexander,FSH,93663,33,Weib Fraulein
2833,7,Alexander,FSH,87579,34,Iwamo Ganekuro
2834,7,Alexander,FSH,86450,35,Azul Glason
2835,7,Alexander,FSH,79683,36,Yuki Sheqa
2836,7,Alexander,FSH,78670,37,Nova'guinny Aloka
2837,7,Alexander,FSH,75311,38,Oto Fille
2838,7,Alexander,FSH,70922,39,Alison Farna
2839,7,Alexander,FSH,70756,40,Perrier Soda
2840,7,Alexander,FSH,70705,41,Piu Cuniculus
2841,7,Alexander,FSH,64871,42,Assyy Assuy
2842,7,Alexander,FSH,60193,43,Cat Fish
2843,7,Alexander,FSH,59740,44,Satou Mizu
2844,7,Alexander,FSH,58777,45,Candy Yamakawa
2845,7,Alexander,FSH,57795,46,Banas Pati
2846,7,Alexander,FSH,57419,47,Diesel Keiyudeugoku
2847,7,Alexander,FSH,57107,48,Bee Isda
2848,7,Alexander,FSH,56307,49,Eglan Tina
2849,7,Alexander,FSH,55919,50,Neo Tribal
2850,7,Alexander,FSH,55086,51,Xisare Kei
2851,7,Alexander,FSH,53967,52,Rosanes Tsukumo
2852,7,Alexander,FSH,53383,53,Sumi Fumi
2853,7,Alexander,FSH,52615,54,Rita Renard
2854,7,Alexander,FSH,52153,55,Aruto Martin
2855,7,Alexander,FSH,52068,56,Viria Esprit
2856,7,Alexander,FSH,51504,57,Joh Luu
2857,7,Alexander,FSH,51487,58,Vivit Tonkatu
2858,7,Alexander,FSH,50907,59,Sig Honey
2859,7,Alexander,FSH,48716,60,Eir Blair
2860,7,Alexander,FSH,47507,61,Hirotaka Muduki
2861,7,Alexander,FSH,47152,62,Syaki Retas
2862,7,Alexander,FSH,46798,63,Kurenai Chapman
2863,7,Alexander,FSH,46059,64,Blaze-gun Wajutsushi
2864,7,Alexander,FSH,44945,65,Mille Ete
2865,7,Alexander,FSH,44413,66,Ren Jeffrey
2866,7,Alexander,FSH,43282,67,Sapphe Rido
2867,7,Alexander,FSH,43196,68,Kuroi Chaga
2868,7,Alexander,FSH,42686,69,L- Clouds
2869,7,Alexander,FSH,42646,70,Nagiya Sechi
2870,7,Alexander,FSH,42643,71,Aki Jinjahl
2871,7,Alexander,FSH,42195,72,Verde Uhming
2872,7,Alexander,FSH,41703,73,Finn Obert
2873,7,Alexander,FSH,41339,74,Os Kthunder
2874,7,Alexander,FSH,41247,75,Nine Nb
2875,7,Alexander,FSH,41172,76,Silky Merci
2876,7,Alexander,FSH,40213,77,Vala Abri
2877,7,Alexander,FSH,39539,78,Rosso White
2878,7,Alexander,FSH,38992,79,President Zenra
2879,7,Alexander,FSH,38495,80,A'bin Tia
2880,7,Alexander,FSH,37583,81,Saaaaa Rin
2881,7,Alexander,FSH,36298,82,Yuri Vixen
2882,7,Alexander,FSH,36277,83,Snowkin Wasabeef
2883,7,Alexander,FSH,34577,84,Raine Leonhart
2884,7,Alexander,FSH,33478,85,Naze Nanoja
2885,7,Alexander,FSH,33009,86,Kameko Umi
2886,7,Alexander,FSH,32910,87,Setanta Stelzer
2887,7,Alexander,FSH,32706,88,Nem Luna
2888,7,Alexander,FSH,31663,89,Ren Yagami
2889,7,Alexander,FSH,30980,90,Eclair Hu-mir
2890,7,Alexander,FSH,30023,91,Jiro Bozu
2891,7,Alexander,FSH,29301,92,Veaton Berry
2892,7,Alexander,FSH,28940,93,Garp Misdo
2893,7,Alexander,FSH,28695,94,Onemu Nemu
2894,7,Alexander,FSH,28686,95,Nanami Crescent
2895,7,Alexander,FSH,28125,96,Iemon Cha
2896,7,Alexander,FSH,27564,97,Mikal Ahrens
2897,7,Alexander,FSH,26897,98,Ken A'ionia
2898,7,Alexander,FSH,26496,99,Kaine Alfheim
2899,7,Alexander,FSH,26208,100,Wiegraf Folles
2900,7,Alexander,GSM,750388,1,Elaina Miraglia
2901,7,Alexander,GSM,346194,2,Danielle Epidendrum
2902,7,Alexander,GSM,267822,3,Mimigi Migi
2903,7,Alexander,GSM,263856,4,Rico Astin
