,Day_Number,World,Job,Points,Rank,Name
14970,1,Coeurl,ALC,206,58,Shun You
14971,1,Coeurl,ALC,180,59,Jethro Dufrain
14972,1,Coeurl,ALC,150,60,Mal Ven
14973,1,Coeurl,ALC,150,61,Myphia Polaali
14974,1,Coeurl,ALC,150,62,Saeward Hunter
14975,1,Coeurl,ALC,142,63,Limera Lana
14976,1,Coeurl,ALC,120,64,Berlios Craghart
14977,1,Coeurl,ALC,120,65,Jaydah Merxbane
14978,1,Coeurl,ALC,120,66,Kikuhime Ieyasu
14979,1,Coeurl,ALC,90,67,Lielananna Crava
14980,1,Coeurl,ALC,78,68,Sayomi Voidwalker
14981,1,Coeurl,ALC,67,69,Nixie Waterlily
14982,1,Coeurl,ALC,60,70,Eremia Rysto
14983,1,Coeurl,ALC,60,71,Shiro Tayuun
14984,1,Coeurl,ALC,60,72,Vancliff Bifur
14985,1,Coeurl,ALC,60,73,Xevein Dalawyenn
14986,1,Coeurl,ALC,52,74,Morpho Satrinala
14987,1,Coeurl,ALC,30,75,Life Vita
14988,1,Coeurl,ALC,10,76,Faetra Ermir
14989,1,Coeurl,ARM,50547,1,Antares Proxima
14990,1,Coeurl,ARM,9030,2,Xyo Amalgam
14991,1,Coeurl,ARM,7672,3,Chae Soul
14992,1,Coeurl,ARM,6082,4,Star Linx
14993,1,Coeurl,ARM,5850,5,Jun Takeda
14994,1,Coeurl,ARM,5411,6,Aranath Kethvin
14995,1,Coeurl,ARM,4546,7,Millsy Thyme
14996,1,Coeurl,ARM,4530,8,Rikku Maverick
14997,1,Coeurl,ARM,4500,9,Yara Saris
14998,1,Coeurl,ARM,4032,10,Poot Scoot
14999,1,Coeurl,ARM,4022,11,Yerin Arelius
15000,1,Coeurl,ARM,3953,12,Arx Snow
15001,1,Coeurl,ARM,3854,13,Erina Nakiri
15002,1,Coeurl,ARM,3848,14,A'rhai Tia
15003,1,Coeurl,ARM,3150,15,Tiruiru Diamond
15004,1,Coeurl,ARM,3101,16,Mireille Coppelia
15005,1,Coeurl,ARM,3090,17,Chubbles Cherry
15006,1,Coeurl,ARM,3090,18,Teiyl Nelha
15007,1,Coeurl,ARM,3038,19,Nb Sinon
15008,1,Coeurl,ARM,2974,20,Cara Badreaux
15009,1,Coeurl,ARM,2940,21,Ai Kiba
15010,1,Coeurl,ARM,2934,22,Cai'leb Nightstalker
15011,1,Coeurl,ARM,2820,23,Crow Snow
15012,1,Coeurl,ARM,2760,24,Yanagi Nagi
15013,1,Coeurl,ARM,2722,25,Tammy O'malley
15014,1,Coeurl,ARM,2451,26,Ruby- Rose
15015,1,Coeurl,ARM,2386,27,Meiri Yakumo
15016,1,Coeurl,ARM,2275,28,Aquilion Framea
15017,1,Coeurl,ARM,2255,29,A'erina Maxhavo
15018,1,Coeurl,ARM,2128,30,Vorloru Laen
15019,1,Coeurl,ARM,2067,31,Claricia Ofandrus
15020,1,Coeurl,ARM,2048,32,Atalia Atoel
15021,1,Coeurl,ARM,1830,33,Sammy Gnu
15022,1,Coeurl,ARM,1590,34,Cedgewick A'
15023,1,Coeurl,ARM,1440,35,Reinhart Bloodthirst
15024,1,Coeurl,ARM,1374,36,Pi Curious
15025,1,Coeurl,ARM,1350,37,Plague Doctor
15026,1,Coeurl,ARM,1350,38,Yomi Mei
15027,1,Coeurl,ARM,1316,39,Jethro Dufrain
15028,1,Coeurl,ARM,1290,40,Kiri Eneko
15029,1,Coeurl,ARM,1266,41,Necoco Neco
15030,1,Coeurl,ARM,1230,42,Aperol Spritz
15031,1,Coeurl,ARM,1168,43,Coco Nart
15032,1,Coeurl,ARM,1019,44,Owltist Tea'que
15033,1,Coeurl,ARM,930,45,Saeward Hunter
15034,1,Coeurl,ARM,900,46,Aerin Ryellis
15035,1,Coeurl,ARM,900,47,Moira Xanaha
15036,1,Coeurl,ARM,870,48,Jotarkay Jokolol
15037,1,Coeurl,ARM,679,49,Sauron Dumbledore
15038,1,Coeurl,ARM,663,50,Kamari Lunar
15039,1,Coeurl,ARM,638,51,Expand Yoo
15040,1,Coeurl,ARM,630,52,Melissandre Seraphis
15041,1,Coeurl,ARM,600,53,Zaconis Alkaza
15042,1,Coeurl,ARM,589,54,Kona Panpar
15043,1,Coeurl,ARM,480,55,M'isha Kysa
15044,1,Coeurl,ARM,455,56,Limera Lana
15045,1,Coeurl,ARM,439,57,Rose Ninaru
15046,1,Coeurl,ARM,408,58,Rook Ravenfoot
15047,1,Coeurl,ARM,390,59,Caldeth Hae-in
15048,1,Coeurl,ARM,390,60,Finchy Helianthus
15049,1,Coeurl,ARM,381,61,Mysterious Girl
15050,1,Coeurl,ARM,324,62,Thunder Nearron
15051,1,Coeurl,ARM,300,63,Demi Shade
15052,1,Coeurl,ARM,300,64,Octave L'arch
15053,1,Coeurl,ARM,297,65,Sasari Sari
15054,1,Coeurl,ARM,270,66,Mal Ven
15055,1,Coeurl,ARM,267,67,Whysper Hadnas
15056,1,Coeurl,ARM,260,68,Kris Arcwen
15057,1,Coeurl,ARM,242,69,Ranna Comil
15058,1,Coeurl,ARM,240,70,Ahnassi Sil
15059,1,Coeurl,ARM,240,71,Rey Stormbreaker
15060,1,Coeurl,ARM,210,72,Yeon Yihwa
15061,1,Coeurl,ARM,150,73,A'vett Abendrot
15062,1,Coeurl,ARM,150,74,Eremia Rysto
15063,1,Coeurl,ARM,150,75,Lyrica Kari
15064,1,Coeurl,ARM,150,76,Mister Pug
15065,1,Coeurl,ARM,150,77,Vapas Mabapas
15066,1,Coeurl,ARM,120,78,Rabiko Avari
15067,1,Coeurl,ARM,119,79,Lielananna Crava
15068,1,Coeurl,ARM,115,80,Diath Basamhran
15069,1,Coeurl,ARM,94,81,Kurea Faron
15070,1,Coeurl,ARM,90,82,Arizima Hahpet
15071,1,Coeurl,ARM,90,83,Corvalla Ghemor
15072,1,Coeurl,ARM,60,84,Jaydah Merxbane
15073,1,Coeurl,ARM,60,85,Life Vita
15074,1,Coeurl,ARM,60,86,Makori Hajin
15075,1,Coeurl,ARM,48,87,Hose Head
15076,1,Coeurl,ARM,46,88,Okami Luck
15077,1,Coeurl,ARM,30,89,Grim Grimm
15078,1,Coeurl,BSM,74442,1,Annora Arcadia
15079,1,Coeurl,BSM,8281,2,Arthur Ducksworth
15080,1,Coeurl,BSM,7705,3,Shenana Johnson
15081,1,Coeurl,BSM,7118,4,Nia Miralia
15082,1,Coeurl,BSM,6512,5,Eva O'bar
15083,1,Coeurl,BSM,6079,6,Shia Labeouf
15084,1,Coeurl,BSM,3034,7,Aqua Flower
15085,1,Coeurl,BSM,2999,8,Damnright Brother
15086,1,Coeurl,BSM,2962,9,Diath Triforcers
15087,1,Coeurl,BSM,2753,10,Rhy Varamont
15088,1,Coeurl,BSM,2732,11,Ahryn Rah
15089,1,Coeurl,BSM,2336,12,Kiylo Castellane
15090,1,Coeurl,BSM,2332,13,Seraph Variel
15091,1,Coeurl,BSM,1582,14,Jak'or Aetherwarped
15092,1,Coeurl,BSM,1319,15,Leviathe Reina
15093,1,Coeurl,BSM,1260,16,Sipura Einyard
15094,1,Coeurl,BSM,1170,17,Zansa Shirayuki
15095,1,Coeurl,BSM,1080,18,Okami Luck
15096,1,Coeurl,BSM,942,19,Angelica Formier
15097,1,Coeurl,BSM,870,20,Wine Mom
15098,1,Coeurl,BSM,840,21,Riven Konte
15099,1,Coeurl,BSM,815,22,Gatssu Xx
15100,1,Coeurl,BSM,750,23,Auro Ra
15101,1,Coeurl,BSM,735,24,Faris Riannon
15102,1,Coeurl,BSM,720,25,Alexis Fhey
15103,1,Coeurl,BSM,705,26,Naomi Shizuka
15104,1,Coeurl,BSM,693,27,Calico Cymric
15105,1,Coeurl,BSM,690,28,Elizabeth Abrielle
15106,1,Coeurl,BSM,628,29,Korokoro Pokoro
15107,1,Coeurl,BSM,600,30,Sasha Slays
15108,1,Coeurl,BSM,575,31,Hera Ura
15109,1,Coeurl,BSM,534,32,Lyssa Ishida
15110,1,Coeurl,BSM,510,33,Mister Pug
15111,1,Coeurl,BSM,508,34,Tai Eisner
15112,1,Coeurl,BSM,490,35,Kiri Drakon
15113,1,Coeurl,BSM,474,36,Citla'li Dakwhil
15114,1,Coeurl,BSM,452,37,Jethro Dufrain
15115,1,Coeurl,BSM,450,38,Lucien Carinae
15116,1,Coeurl,BSM,420,39,Cyrellia Goltorah
15117,1,Coeurl,BSM,420,40,W'haku Tia
15118,1,Coeurl,BSM,412,41,Gelor Molko
15119,1,Coeurl,BSM,402,42,Alkaia Bloodmoon
15120,1,Coeurl,BSM,379,43,Arizona Tiger-eye
15121,1,Coeurl,BSM,360,44,Eremia Rysto
15122,1,Coeurl,BSM,355,45,Prince Maikeru
15123,1,Coeurl,BSM,352,46,Dani Stormborne
15124,1,Coeurl,BSM,330,47,Hope Sofia
15125,1,Coeurl,BSM,274,48,Saeward Hunter
15126,1,Coeurl,BSM,270,49,Eremma Wim
15127,1,Coeurl,BSM,270,50,Sol Nox
15128,1,Coeurl,BSM,240,51,Kiht N'kabudl
15129,1,Coeurl,BSM,240,52,Tya Miller
15130,1,Coeurl,BSM,238,53,Tsume Hakaru
15131,1,Coeurl,BSM,235,54,Rixen Velidan
15132,1,Coeurl,BSM,193,55,Admiral Akbar
15133,1,Coeurl,BSM,180,56,Corvalla Ghemor
15134,1,Coeurl,BSM,180,57,Gulkri Embral
15135,1,Coeurl,BSM,180,58,Makori Hajin
15136,1,Coeurl,BSM,173,59,Hylia Nelhah
15137,1,Coeurl,BSM,150,60,Chriga Tahlho
15138,1,Coeurl,BSM,148,61,Mythras Darksilver
15139,1,Coeurl,BSM,120,62,Finchy Helianthus
15140,1,Coeurl,BSM,119,63,Lyrica Kari
15141,1,Coeurl,BSM,100,64,Isilis Bleibornwyn
15142,1,Coeurl,BSM,90,65,Auriel Neor
15143,1,Coeurl,BSM,82,66,Sauron Dumbledore
15144,1,Coeurl,BSM,74,67,Mal Ven
15145,1,Coeurl,BSM,73,68,Limera Lana
15146,1,Coeurl,BSM,60,69,Jaydah Merxbane
15147,1,Coeurl,BSM,49,70,Mysterious Girl
15148,1,Coeurl,BSM,30,71,Arizima Hahpet
15149,1,Coeurl,BSM,30,72,Coco Nart
15150,1,Coeurl,BSM,5,73,Zekki Wilhelm
15151,1,Coeurl,BSM,4,74,Umbra Lamina
15152,1,Coeurl,BTN,69244,1,Isuzu Sento
15153,1,Coeurl,BTN,59036,2,Kylala Wishsong
15154,1,Coeurl,BTN,40097,3,Opal Moon
15155,1,Coeurl,BTN,34892,4,Au'arcalis Tia
15156,1,Coeurl,BTN,32109,5,Einar Kisne
15157,1,Coeurl,BTN,29975,6,Kahori Harukawa
15158,1,Coeurl,BTN,27404,7,Loving Waifu
15159,1,Coeurl,BTN,27195,8,Blue Aqua
15160,1,Coeurl,BTN,25189,9,Cantrell Caelum
15161,1,Coeurl,BTN,22937,10,Trojan Topher
15162,1,Coeurl,BTN,22020,11,Rivont Redeye
15163,1,Coeurl,BTN,21662,12,Comrade Kupo
15164,1,Coeurl,BTN,21398,13,Mochi Cottontail
15165,1,Coeurl,BTN,19591,14,Althea Valara
15166,1,Coeurl,BTN,19568,15,Moriko Jura
15167,1,Coeurl,BTN,19257,16,Truvy Plainsrider
15168,1,Coeurl,BTN,18635,17,Lambdadelta Levin
15169,1,Coeurl,BTN,17313,18,Exeus Mus'ignis
15170,1,Coeurl,BTN,16399,19,Pudding Thief
15171,1,Coeurl,BTN,15950,20,Allagan Melon
15172,1,Coeurl,BTN,15433,21,Leiser Tod
15173,1,Coeurl,BTN,15106,22,Anyi Tanoz
15174,1,Coeurl,BTN,14608,23,Willow Uffgood
15175,1,Coeurl,BTN,14296,24,Eron Iorleth
15176,1,Coeurl,BTN,14078,25,Jacoco Jaco
15177,1,Coeurl,BTN,14036,26,A'vannoh Shade
15178,1,Coeurl,BTN,13971,27,Pavise Et-chemise
15179,1,Coeurl,BTN,13442,28,Wonono Wono
15180,1,Coeurl,BTN,13360,29,Super Hans
15181,1,Coeurl,BTN,13351,30,Banana Cat
15182,1,Coeurl,BTN,12868,31,Sakuya Ookuchi
15183,1,Coeurl,BTN,12363,32,Enya Nomios
15184,1,Coeurl,BTN,12069,33,Ash Arcadia
15185,1,Coeurl,BTN,11817,34,Crimson Ketsueki
15186,1,Coeurl,BTN,11655,35,Nadia Ostornwyn
15187,1,Coeurl,BTN,11477,36,Mr President
15188,1,Coeurl,BTN,11252,37,Zex'i Don
15189,1,Coeurl,BTN,11101,38,Mokih Mewrilah
15190,1,Coeurl,BTN,11089,39,Gwyn Tweeddale
15191,1,Coeurl,BTN,11069,40,Alcarisima Calavente
15192,1,Coeurl,BTN,10944,41,Alexa Waterfalls
15193,1,Coeurl,BTN,10900,42,Andvari Ishtar
15194,1,Coeurl,BTN,10846,43,Himoto Tsurugi
15195,1,Coeurl,BTN,10763,44,Kage Yureii
15196,1,Coeurl,BTN,10255,45,Micharion Gorm
15197,1,Coeurl,BTN,10237,46,Lulu Centaro
15198,1,Coeurl,BTN,10205,47,Kye Lumin
15199,1,Coeurl,BTN,10198,48,Milri Rae
15200,1,Coeurl,BTN,10009,49,Maple Wytchleif
15201,1,Coeurl,BTN,9958,50,Toki Misha
15202,1,Coeurl,BTN,9717,51,Spart Avadi
15203,1,Coeurl,BTN,9711,52,Yureina Ryvastei
15204,1,Coeurl,BTN,9678,53,Rabban Harkonnen
15205,1,Coeurl,BTN,9645,54,Mocha Macchiato
15206,1,Coeurl,BTN,9584,55,Voyce Bishop
15207,1,Coeurl,BTN,9471,56,Cynori Kari
15208,1,Coeurl,BTN,9176,57,Oleander Greystone
15209,1,Coeurl,BTN,9159,58,Flicky Vl
15210,1,Coeurl,BTN,9135,59,Sabine Chareux
15211,1,Coeurl,BTN,8981,60,Jeremiah Valor
15212,1,Coeurl,BTN,8883,61,Santori Zhonets
15213,1,Coeurl,BTN,8866,62,Pi Curious
15214,1,Coeurl,BTN,8753,63,Morethi Stargazer
15215,1,Coeurl,BTN,8724,64,King Kai
15216,1,Coeurl,BTN,8660,65,Lennox Voronin
15217,1,Coeurl,BTN,8659,66,Freja Hyskaris
15218,1,Coeurl,BTN,8642,67,Kingsley Weiss
15219,1,Coeurl,BTN,8576,68,Blake Kuroichi
15220,1,Coeurl,BTN,8557,69,Rhy Varamont
15221,1,Coeurl,BTN,8502,70,Cybil Dakah
15222,1,Coeurl,BTN,8447,71,Twin Aurion
15223,1,Coeurl,BTN,8368,72,Holo Sora
15224,1,Coeurl,BTN,8271,73,N'ihicc Tia
15225,1,Coeurl,BTN,8229,74,Kazuma Rin
15226,1,Coeurl,BTN,8220,75,Sofala Estralant
15227,1,Coeurl,BTN,8154,76,Detsu Eucliffe
15228,1,Coeurl,BTN,8064,77,Morpho Satrinala
15229,1,Coeurl,BTN,8054,78,Lyssa Ishida
15230,1,Coeurl,BTN,7860,79,Uncle Keeks
15231,1,Coeurl,BTN,7722,80,Aeroelle Du'vent
15232,1,Coeurl,BTN,7710,81,Odin Greywolf
15233,1,Coeurl,BTN,7677,82,Ravi Rainbrooke
15234,1,Coeurl,BTN,7654,83,Goldfish Tank
15235,1,Coeurl,BTN,7566,84,Eluilos Vayaluva
15236,1,Coeurl,BTN,7559,85,Lillia Leviti
15237,1,Coeurl,BTN,7527,86,Raven Frost
15238,1,Coeurl,BTN,7520,87,Miss Geekchic
15239,1,Coeurl,BTN,7495,88,Aurora D'astraea
15240,1,Coeurl,BTN,7423,89,Smexz Rayne
15241,1,Coeurl,BTN,7410,90,Yomi Kozukata
15242,1,Coeurl,BTN,7340,91,Ri'ku Belladonna
15243,1,Coeurl,BTN,7245,92,Y'vexha Bimu
15244,1,Coeurl,BTN,7172,93,Pepe Handzu
15245,1,Coeurl,BTN,7131,94,Leyf Aldine
15246,1,Coeurl,BTN,7071,95,Rhian Taarnfael
15247,1,Coeurl,BTN,7052,96,Au'ratoria Pendragon
15248,1,Coeurl,BTN,6996,97,Rondo Vlasch
15249,1,Coeurl,BTN,6926,98,Midori Sivalin
15250,1,Coeurl,BTN,6915,99,Yasuhiro Ishimori
15251,1,Coeurl,BTN,6828,100,A'naya Jesal
15252,1,Coeurl,CRP,42112,1,Orpheus Volkovich
15253,1,Coeurl,CRP,36310,2,Charisse Mahalia
15254,1,Coeurl,CRP,20033,3,Brandon Ransu
15255,1,Coeurl,CRP,17520,4,Nova Saga
15256,1,Coeurl,CRP,11537,5,Raven Frost
15257,1,Coeurl,CRP,11227,6,Bluff Thechicken
15258,1,Coeurl,CRP,7122,7,Mochi Cottontail
15259,1,Coeurl,CRP,5220,8,Kaede Aestaria
15260,1,Coeurl,CRP,4598,9,Mercy Le'bed
15261,1,Coeurl,CRP,4298,10,Enya Nomios
15262,1,Coeurl,CRP,3720,11,Exeus Mus'ignis
15263,1,Coeurl,CRP,3258,12,Rosie Starshine
15264,1,Coeurl,CRP,3090,13,Crow Snow
15265,1,Coeurl,CRP,2973,14,Pudding Thief
15266,1,Coeurl,CRP,2969,15,Anahla Lunastraya
15267,1,Coeurl,CRP,2490,16,Super Hans
15268,1,Coeurl,CRP,2220,17,Soiku Evrelaire
15269,1,Coeurl,CRP,2114,18,Sabine Chareux
15270,1,Coeurl,CRP,2000,19,Resilient Prophet
15271,1,Coeurl,CRP,1773,20,Blanc Luna
15272,1,Coeurl,CRP,1497,21,Revve Kane
15273,1,Coeurl,CRP,1443,22,Yasuhiro Ishimori
15274,1,Coeurl,CRP,1380,23,Althea Valara
15275,1,Coeurl,CRP,1372,24,Maranara Sauce
15276,1,Coeurl,CRP,1342,25,Wonono Wono
15277,1,Coeurl,CRP,1269,26,Savana Neubs
15278,1,Coeurl,CRP,1256,27,Smexz Rayne
15279,1,Coeurl,CRP,1230,28,S'aariaka Sheqa
15280,1,Coeurl,CRP,1192,29,Mireille Coppelia
15281,1,Coeurl,CRP,1151,30,Blake Kuroichi
15282,1,Coeurl,CRP,1140,31,Santori Zhonets
15283,1,Coeurl,CRP,1110,32,Aleonoria Dragonwake
15284,1,Coeurl,CRP,1110,33,Catranizi Stormseeker
15285,1,Coeurl,CRP,1094,34,Moshi Moon
15286,1,Coeurl,CRP,1080,35,Nox Rathia
15287,1,Coeurl,CRP,1055,36,Lyrica Kari
15288,1,Coeurl,CRP,1014,37,Mizore Shirayuki'
15289,1,Coeurl,CRP,1014,38,Basil Eryut
15290,1,Coeurl,CRP,960,39,Emegen Hyuga
15291,1,Coeurl,CRP,922,40,Pastelle Prince
15292,1,Coeurl,CRP,910,41,Zero Oreos
15293,1,Coeurl,CRP,898,42,Cuarzi Universa
15294,1,Coeurl,CRP,898,43,Zilliah Trevelyan
15295,1,Coeurl,CRP,894,44,Thunder Nearron
15296,1,Coeurl,CRP,870,45,Lunashiboshei Kahn
15297,1,Coeurl,CRP,817,46,Zjril Kamoa
15298,1,Coeurl,CRP,810,47,Yui Farron
15299,1,Coeurl,CRP,719,48,Cordelia Siafi
15300,1,Coeurl,CRP,686,49,Gunnora Yor
15301,1,Coeurl,CRP,676,50,Thalya Nadir
15302,1,Coeurl,CRP,660,51,Big Lasagna
15303,1,Coeurl,CRP,630,52,Arizima Hahpet
15304,1,Coeurl,CRP,630,53,Corvalla Ghemor
15305,1,Coeurl,CRP,630,54,Salty Sweetroll
15306,1,Coeurl,CRP,600,55,Lord Meowington
15307,1,Coeurl,CRP,600,56,Sol Zanketsu
15308,1,Coeurl,CRP,588,57,Claricia Ofandrus
15309,1,Coeurl,CRP,571,58,Odin Greywolf
15310,1,Coeurl,CRP,570,59,Xil Lowind
15311,1,Coeurl,CRP,539,60,Yummie Thegoat
15312,1,Coeurl,CRP,521,61,Merrowyn Miyas
15313,1,Coeurl,CRP,519,62,Avo Vais
15314,1,Coeurl,CRP,480,63,Kiht N'kabudl
15315,1,Coeurl,CRP,450,64,Vantelmont Naideux
15316,1,Coeurl,CRP,449,65,Tatanori Mimizigo
15317,1,Coeurl,CRP,441,66,Daisy Maezie
15318,1,Coeurl,CRP,428,67,Bibica Bica
15319,1,Coeurl,CRP,390,68,Octave L'arch
15320,1,Coeurl,CRP,389,69,Aperol Spritz
15321,1,Coeurl,CRP,360,70,Life Vita
15322,1,Coeurl,CRP,360,71,M'isha Kysa
15323,1,Coeurl,CRP,347,72,Yuzokun Nishi
15324,1,Coeurl,CRP,300,73,Azure Pixie
15325,1,Coeurl,CRP,300,74,Kage Yureii
15326,1,Coeurl,CRP,300,75,Ludovic Lestrade
15327,1,Coeurl,CRP,297,76,Citla'li Dakwhil
15328,1,Coeurl,CRP,278,77,Kazuma Rin
15329,1,Coeurl,CRP,270,78,Finchy Helianthus
15330,1,Coeurl,CRP,270,79,Kokoro Komori
15331,1,Coeurl,CRP,267,80,Milri Rae
15332,1,Coeurl,CRP,262,81,Calla Noroi
15333,1,Coeurl,CRP,240,82,Peachy Sweet
15334,1,Coeurl,CRP,240,83,Rabban Harkonnen
15335,1,Coeurl,CRP,233,84,Lila Jojo
15336,1,Coeurl,CRP,224,85,Last Destroyer
15337,1,Coeurl,CRP,180,86,Kiri Eneko
15338,1,Coeurl,CRP,150,87,Meru Dragoon
15339,1,Coeurl,CRP,145,88,Shiro Tayuun
15340,1,Coeurl,CRP,127,89,Limera Lana
15341,1,Coeurl,CRP,120,90,Jethro Dufrain
15342,1,Coeurl,CRP,120,91,Mal Ven
15343,1,Coeurl,CRP,90,92,Alexia Skian
15344,1,Coeurl,CRP,90,93,Antares Proxima
15345,1,Coeurl,CRP,90,94,Lielananna Crava
15346,1,Coeurl,CRP,90,95,Lily Lua
15347,1,Coeurl,CRP,75,96,Demyx Nocturne
15348,1,Coeurl,CRP,71,97,Hose Head
15349,1,Coeurl,CRP,60,98,Jaydah Merxbane
15350,1,Coeurl,CRP,48,99,Akh'jarr Ajhrabi
15351,1,Coeurl,CRP,32,100,Oren Tokijin
15352,1,Coeurl,CUL,28579,1,Ice Coldwall
15353,1,Coeurl,CUL,20999,2,Atsuko Celeste
15354,1,Coeurl,CUL,17038,3,Vapas Mabapas
15355,1,Coeurl,CUL,16816,4,Jess Divinia
15356,1,Coeurl,CUL,15680,5,Elwen Lhea
15357,1,Coeurl,CUL,14604,6,Necoco Neco
15358,1,Coeurl,CUL,14405,7,Vyncent Aeolos
15359,1,Coeurl,CUL,12752,8,Violet Buneary
15360,1,Coeurl,CUL,11241,9,Zei Yan
15361,1,Coeurl,CUL,5878,10,Arashii Horimono
15362,1,Coeurl,CUL,5700,11,Onyx Siafi
15363,1,Coeurl,CUL,5234,12,Gweilo Kami
15364,1,Coeurl,CUL,4590,13,Mellow Leporidae
15365,1,Coeurl,CUL,4581,14,Seibein Alexander
15366,1,Coeurl,CUL,4068,15,Niko Rasu
15367,1,Coeurl,CUL,3628,16,Aihyooni Yoomi
15368,1,Coeurl,CUL,2830,17,Haurchefant Stelegris
15369,1,Coeurl,CUL,2220,18,Lucia Star
15370,1,Coeurl,CUL,1970,19,Rey Conejo
15371,1,Coeurl,CUL,1704,20,Rhian Taarnfael
15372,1,Coeurl,CUL,1500,21,Reinhart Bloodthirst
15373,1,Coeurl,CUL,1467,22,Aphel Lefevre
15374,1,Coeurl,CUL,1373,23,Moon Lhila
15375,1,Coeurl,CUL,1350,24,Charo Camille
15376,1,Coeurl,CUL,1349,25,Memsi Cade
15377,1,Coeurl,CUL,1321,26,Starr Fyre
15378,1,Coeurl,CUL,1216,27,Pi Curious
15379,1,Coeurl,CUL,1204,28,Mikazuki Mochizuki
15380,1,Coeurl,CUL,1148,29,Priyanka Samsara
15381,1,Coeurl,CUL,1132,30,Kiri Eneko
15382,1,Coeurl,CUL,1034,31,Dhembryda Frydwilfwyn
15383,1,Coeurl,CUL,1012,32,Norvi Sage
15384,1,Coeurl,CUL,1000,33,Whysper Hadnas
15385,1,Coeurl,CUL,953,34,Ravi Rainbrooke
15386,1,Coeurl,CUL,930,35,Mocha Sun
15387,1,Coeurl,CUL,900,36,Vorloru Laen
15388,1,Coeurl,CUL,870,37,Simon Wolfcastle
15389,1,Coeurl,CUL,870,38,Somnus Menethil
15390,1,Coeurl,CUL,853,39,Glow Bee
15391,1,Coeurl,CUL,810,40,Ciara Otsuma
15392,1,Coeurl,CUL,802,41,Gatssu Xx
15393,1,Coeurl,CUL,759,42,Jethro Dufrain
15394,1,Coeurl,CUL,724,43,Fit Dad
15395,1,Coeurl,CUL,690,44,Maru Kakaru
15396,1,Coeurl,CUL,690,45,Moira Xanaha
15397,1,Coeurl,CUL,690,46,N'os Elven
15398,1,Coeurl,CUL,589,47,Leodaire Rillemont
15399,1,Coeurl,CUL,570,48,Dani Stormborne
15400,1,Coeurl,CUL,570,49,Whisper Violetta
15401,1,Coeurl,CUL,550,50,Myphia Polaali
15402,1,Coeurl,CUL,540,51,A'vett Abendrot
15403,1,Coeurl,CUL,534,52,Hoko Senyu
15404,1,Coeurl,CUL,510,53,Detsu Eucliffe
15405,1,Coeurl,CUL,510,54,Saeward Hunter
15406,1,Coeurl,CUL,479,55,Roxy Nadibus
15407,1,Coeurl,CUL,454,56,Alluen Valentine
15408,1,Coeurl,CUL,420,57,Makori Hajin
15409,1,Coeurl,CUL,390,58,Slade Dragonbreaker
15410,1,Coeurl,CUL,388,59,Thalya Nadir
15411,1,Coeurl,CUL,386,60,Meow Purrclaws
15412,1,Coeurl,CUL,360,61,Catumin Oblige
15413,1,Coeurl,CUL,348,62,Yuri Moriuchi
15414,1,Coeurl,CUL,330,63,Arsibra Therion
15415,1,Coeurl,CUL,300,64,Corvalla Ghemor
15416,1,Coeurl,CUL,300,65,Wiing Yatsurugi
15417,1,Coeurl,CUL,272,66,Hera Ura
15418,1,Coeurl,CUL,270,67,Nyanie Chan
15419,1,Coeurl,CUL,240,68,Yae Malaguld
15420,1,Coeurl,CUL,210,69,Babyyoda Jedi
15421,1,Coeurl,CUL,210,70,Eremia Rysto
15422,1,Coeurl,CUL,210,71,Rin Moonheart
15423,1,Coeurl,CUL,210,72,Tretesta Kerberion
15424,1,Coeurl,CUL,210,73,Xotiko Shouru
15425,1,Coeurl,CUL,207,74,A'rhai Tia
15426,1,Coeurl,CUL,150,75,Jaydah Merxbane
15427,1,Coeurl,CUL,150,76,Pury Cyan
15428,1,Coeurl,CUL,150,77,Q'runic Harr
15429,1,Coeurl,CUL,150,78,Zilliah Trevelyan
15430,1,Coeurl,CUL,142,79,Junji Seishin
15431,1,Coeurl,CUL,141,80,Yomei Gongaga
15432,1,Coeurl,CUL,134,81,Shiro De-la-rosa
15433,1,Coeurl,CUL,90,82,Quixoti' Coatl
15434,1,Coeurl,CUL,60,83,Kalrell Kalain
15435,1,Coeurl,CUL,60,84,Mister Pug
15436,1,Coeurl,CUL,60,85,Puye Heyoka
15437,1,Coeurl,CUL,54,86,Mal Ven
15438,1,Coeurl,CUL,45,87,Pipin Tarupin'
15439,1,Coeurl,CUL,30,88,Milri Rae
15440,1,Coeurl,CUL,30,89,Shiro Tayuun
15441,1,Coeurl,CUL,29,90,Little Leeroy
15442,1,Coeurl,CUL,22,91,Leavy Shaw
15443,1,Coeurl,CUL,3,92,K'vett Tia
15444,1,Coeurl,FSH,91170,1,Sakura Tachibana
15445,1,Coeurl,FSH,80100,2,Aerran Vyrinn
15446,1,Coeurl,FSH,80077,3,Hannalynn Kaisuri
15447,1,Coeurl,FSH,72364,4,Ajriu Nakai
15448,1,Coeurl,FSH,68345,5,Zhara Fal'cie
15449,1,Coeurl,FSH,68268,6,Saphira Quetzalcoatl
15450,1,Coeurl,FSH,62846,7,Madeline Kumicho
15451,1,Coeurl,FSH,52815,8,Aes Nevaeh
15452,1,Coeurl,FSH,47878,9,Claire Atoel
15453,1,Coeurl,FSH,46813,10,X'an Morquidea
15454,1,Coeurl,FSH,38712,11,Renoeffin Sinclair
