,Day_Number,World,Job,Points,Rank,Name
24004,5,Famfrit,MIN,217618,5,Piktas Kovotojas
24005,5,Famfrit,MIN,195336,6,Nifrea Shalltear
24006,5,Famfrit,MIN,175421,7,Kurth Blackwood
24007,5,Famfrit,MIN,175004,8,Remont Vega
24008,5,Famfrit,MIN,170129,9,Tiri Shiri
24009,5,Famfrit,MIN,164012,10,Sui Shirogane
24010,5,Famfrit,MIN,156276,11,Ynoe Aksey
24011,5,Famfrit,MIN,149716,12,Phantom Nekorion
24012,5,Famfrit,MIN,140091,13,Melonie Mochy
24013,5,Famfrit,MIN,136780,14,Lolipop Honey
24014,5,Famfrit,MIN,125117,15,Pantera Amariyo
24015,5,Famfrit,MIN,119843,16,Luna Moonclaw
24016,5,Famfrit,MIN,119092,17,Lienne Berry
24017,5,Famfrit,MIN,115725,18,Morada Apron
24018,5,Famfrit,MIN,115597,19,Angellas Snow
24019,5,Famfrit,MIN,113851,20,Yachiyo Kabuto
24020,5,Famfrit,MIN,97668,21,Zeldaric Bastille
24021,5,Famfrit,MIN,93910,22,Pacer Colbernoux
24022,5,Famfrit,MIN,88781,23,Juniper Bisque
24023,5,Famfrit,MIN,81687,24,Juchlen Beilschmidt
24024,5,Famfrit,MIN,73351,25,Nefertiti Gravitylove
24025,5,Famfrit,MIN,71861,26,Aki Feldrawn
24026,5,Famfrit,MIN,68074,27,Rain Hoo'pe
24027,5,Famfrit,MIN,60305,28,R'azih Tia
24028,5,Famfrit,MIN,59717,29,Rui Quill
24029,5,Famfrit,MIN,59676,30,Zekken Bulwark
24030,5,Famfrit,MIN,59318,31,May Bell
24031,5,Famfrit,MIN,59243,32,Shana Azarin
24032,5,Famfrit,MIN,59059,33,Lynn Renkinjutsu
24033,5,Famfrit,MIN,58844,34,Dixan Cintra
24034,5,Famfrit,MIN,58593,35,Arikatsu Kusakari
24035,5,Famfrit,MIN,56812,36,Khal Kharlu
24036,5,Famfrit,MIN,51982,37,Perfect Storm
24037,5,Famfrit,MIN,51313,38,Rizo Soelstrom
24038,5,Famfrit,MIN,51032,39,Chaox Godeater
24039,5,Famfrit,MIN,50616,40,Charlotte Webbu
24040,5,Famfrit,MIN,49894,41,Eir Morn
24041,5,Famfrit,MIN,49358,42,Hojo Urabito
24042,5,Famfrit,MIN,49028,43,Oki Mierqid
24043,5,Famfrit,MIN,48537,44,Misah Moon
24044,5,Famfrit,MIN,45651,45,Dominus Silverheart
24045,5,Famfrit,MIN,44399,46,Saiph Ravenhardt
24046,5,Famfrit,MIN,43001,47,Stormy Blaire
24047,5,Famfrit,MIN,42432,48,Merlot Bayne
24048,5,Famfrit,MIN,40737,49,Heathcliff Haruhiro
24049,5,Famfrit,MIN,40336,50,Layne Deth
24050,5,Famfrit,MIN,40293,51,Virtus Baelsar
24051,5,Famfrit,MIN,39491,52,Alviss Winthrop
24052,5,Famfrit,MIN,39211,53,Kohi Tou
24053,5,Famfrit,MIN,37350,54,Noct Strife
24054,5,Famfrit,MIN,37215,55,Jackdaw Reefwight
24055,5,Famfrit,MIN,37176,56,Akatsuki Loki
24056,5,Famfrit,MIN,36685,57,Waba Punchaman
24057,5,Famfrit,MIN,36321,58,Rhylan Caratacus
24058,5,Famfrit,MIN,36217,59,Thelma Murray
24059,5,Famfrit,MIN,35921,60,O' Gneiss
24060,5,Famfrit,MIN,35699,61,Bramble Kron
24061,5,Famfrit,MIN,35108,62,Pascal Fiora
24062,5,Famfrit,MIN,35035,63,Kaliv Farstryder
24063,5,Famfrit,MIN,34861,64,Kauma Mei
24064,5,Famfrit,MIN,34782,65,Evanora Venture
24065,5,Famfrit,MIN,34541,66,Dead Foak
24066,5,Famfrit,MIN,34503,67,Kazuko Aura
24067,5,Famfrit,MIN,34273,68,Salmon Van-zero
24068,5,Famfrit,MIN,33590,69,Cherin Qestir
24069,5,Famfrit,MIN,33552,70,A'nah Rygir
24070,5,Famfrit,MIN,33484,71,Severine Devereux
24071,5,Famfrit,MIN,33273,72,Res Nex
24072,5,Famfrit,MIN,33085,73,Cadeyrn Graves
24073,5,Famfrit,MIN,32697,74,A'vett Veitka
24074,5,Famfrit,MIN,32472,75,Lutia Randalf
24075,5,Famfrit,MIN,32253,76,S'lindra Firestrider
24076,5,Famfrit,MIN,31728,77,Ibakha Oronir
24077,5,Famfrit,MIN,31650,78,Evo Devo
24078,5,Famfrit,MIN,31519,79,Elrene Caelum
24079,5,Famfrit,MIN,31433,80,Eris Nyrea
24080,5,Famfrit,MIN,30699,81,Adrika Joshi
24081,5,Famfrit,MIN,30475,82,Ashe Stariel
24082,5,Famfrit,MIN,30345,83,Noire Vhenan
24083,5,Famfrit,MIN,29942,84,Convicted Criminal
24084,5,Famfrit,MIN,29874,85,Battler Ushiromiya
24085,5,Famfrit,MIN,29486,86,Astyra Stellaris
24086,5,Famfrit,MIN,29346,87,Aliashana Silverbow
24087,5,Famfrit,MIN,28852,88,Syn Fhuz
24088,5,Famfrit,MIN,28312,89,Illeana Grace
24089,5,Famfrit,MIN,28195,90,Jax Bear
24090,5,Famfrit,MIN,28028,91,Yeon Gusaeng
24091,5,Famfrit,MIN,27656,92,S'on Gohan
24092,5,Famfrit,MIN,27127,93,Katla Lam
24093,5,Famfrit,MIN,26755,94,Ellen Viras
24094,5,Famfrit,MIN,26450,95,Maya Lael
24095,5,Famfrit,MIN,26151,96,Sammi Khamazom
24096,5,Famfrit,MIN,26007,97,Tony No
24097,5,Famfrit,MIN,25769,98,Mira White
24098,5,Famfrit,MIN,25618,99,Bea Potter
24099,5,Famfrit,MIN,25589,100,A'eryn Sun
24100,5,Famfrit,WVR,214170,1,Stoneskin Jackson
24101,5,Famfrit,WVR,214165,2,Lisa Miaha
24102,5,Famfrit,WVR,168207,3,Alexander Argentum
24103,5,Famfrit,WVR,63939,4,K'alam Mek
24104,5,Famfrit,WVR,44219,5,Minty Nishikawa
24105,5,Famfrit,WVR,40187,6,Min Ishii
24106,5,Famfrit,WVR,37689,7,Snarkane Memestress
24107,5,Famfrit,WVR,31116,8,Lutia Randalf
24108,5,Famfrit,WVR,23682,9,Swift Strawberry
24109,5,Famfrit,WVR,18875,10,Kohi Tou
24110,5,Famfrit,WVR,16520,11,Savior Jesodo
24111,5,Famfrit,WVR,14662,12,Shana Faeril
24112,5,Famfrit,WVR,14072,13,Cammie Cakes
24113,5,Famfrit,WVR,13954,14,Artemi Eruyt
24114,5,Famfrit,WVR,13153,15,Mika Allaire
24115,5,Famfrit,WVR,12937,16,Hypnotik Knight
24116,5,Famfrit,WVR,12570,17,Bernadetta Tsuji
24117,5,Famfrit,WVR,12107,18,Telos Lunaris
24118,5,Famfrit,WVR,10879,19,Winifred Burkle
24119,5,Famfrit,WVR,10187,20,Cherin Qestir
24120,5,Famfrit,WVR,10110,21,Salem Briarwood
24121,5,Famfrit,WVR,10089,22,Silver Winds
24122,5,Famfrit,WVR,9990,23,Nihil T'soni
24123,5,Famfrit,WVR,9907,24,Mersee Meyer
24124,5,Famfrit,WVR,9240,25,Artemis Fae
24125,5,Famfrit,WVR,7632,26,Goat Dad
24126,5,Famfrit,WVR,7170,27,Dracovia Darkblade
24127,5,Famfrit,WVR,7009,28,Sypha Belmont
24128,5,Famfrit,WVR,6424,29,Adel Fomel
24129,5,Famfrit,WVR,6362,30,Sana Syamine
24130,5,Famfrit,WVR,6360,31,Meredith Littlebottom
24131,5,Famfrit,WVR,6330,32,Isako Narumi
24132,5,Famfrit,WVR,6294,33,Hexentia Meiuqer
24133,5,Famfrit,WVR,5340,34,Grand Lion
24134,5,Famfrit,WVR,5160,35,Lycee Edelweiss
24135,5,Famfrit,WVR,4861,36,Guy Martin'
24136,5,Famfrit,WVR,4829,37,Shadowfeare Noire
24137,5,Famfrit,WVR,4670,38,Samuel Castagnier
24138,5,Famfrit,WVR,4570,39,Vevente Gugulumi
24139,5,Famfrit,WVR,4545,40,Sayori Sayomi
24140,5,Famfrit,WVR,4488,41,Arcana Tredecim
24141,5,Famfrit,WVR,4457,42,Adrika Joshi
24142,5,Famfrit,WVR,4306,43,S'lindra Firestrider
24143,5,Famfrit,WVR,4165,44,Arc Vold
24144,5,Famfrit,WVR,4142,45,Tiamat Cypher
24145,5,Famfrit,WVR,4128,46,Isabelle Greystone
24146,5,Famfrit,WVR,4108,47,Xenova Leingod
24147,5,Famfrit,WVR,4107,48,Umbra Luxio
24148,5,Famfrit,WVR,4105,49,Kuu Amariyo
24149,5,Famfrit,WVR,4076,50,Baby Gaol
24150,5,Famfrit,WVR,3750,51,Sahl Suh
24151,5,Famfrit,WVR,3660,52,Crazy Pawz
24152,5,Famfrit,WVR,3563,53,L'urah Ridolfo
24153,5,Famfrit,WVR,3355,54,Anastacia Izalith
24154,5,Famfrit,WVR,3353,55,G'aria Alata
24155,5,Famfrit,WVR,3276,56,Yojimbo Zan
24156,5,Famfrit,WVR,3274,57,Rinna Mayfield
24157,5,Famfrit,WVR,3240,58,Catrick Kitty
24158,5,Famfrit,WVR,3141,59,Nozomi Hoshino
24159,5,Famfrit,WVR,3136,60,Altair La'ahad
24160,5,Famfrit,WVR,3120,61,Magnai Oronir
24161,5,Famfrit,WVR,3090,62,Candice Idol
24162,5,Famfrit,WVR,3065,63,Vyki Chakaila
24163,5,Famfrit,WVR,3029,64,Amaeh Anri
24164,5,Famfrit,WVR,3000,65,Quinn Thronebreaker
24165,5,Famfrit,WVR,2997,66,Lefifi Lefi
24166,5,Famfrit,WVR,2866,67,Ziah Estialis
24167,5,Famfrit,WVR,2668,68,Neo Wonder
24168,5,Famfrit,WVR,2640,69,Sol Lunavalier
24169,5,Famfrit,WVR,2639,70,Kasumi Nanaka
24170,5,Famfrit,WVR,2580,71,Ritter Hasenmadchen
24171,5,Famfrit,WVR,2572,72,Nacht Faulkner
24172,5,Famfrit,WVR,2437,73,Arya Martell
24173,5,Famfrit,WVR,2400,74,Myra Lun
24174,5,Famfrit,WVR,2399,75,Rayde Wype
24175,5,Famfrit,WVR,2384,76,Charm Charm
24176,5,Famfrit,WVR,2362,77,Yisu Kagon
24177,5,Famfrit,WVR,2310,78,Busy Bee
24178,5,Famfrit,WVR,2310,79,Cherry Mochi
24179,5,Famfrit,WVR,2250,80,Wisteria Celeste
24180,5,Famfrit,WVR,2227,81,Noire Vhenan
24181,5,Famfrit,WVR,2207,82,Kirrith Cross
24182,5,Famfrit,WVR,2121,83,Leo Logarius
24183,5,Famfrit,WVR,2100,84,Morales Aureliana
24184,5,Famfrit,WVR,2075,85,Lacuna Frey
24185,5,Famfrit,WVR,2051,86,Xyl Rys
24186,5,Famfrit,WVR,2040,87,Noct Strife
24187,5,Famfrit,WVR,2040,88,Yuukari Strife
24188,5,Famfrit,WVR,1977,89,Evroult Alunastra
24189,5,Famfrit,WVR,1957,90,Nonegai Ohtoko
24190,5,Famfrit,WVR,1949,91,Mahta Roshan
24191,5,Famfrit,WVR,1830,92,Skye Atoel
24192,5,Famfrit,WVR,1770,93,Sylvian Whitefang
24193,5,Famfrit,WVR,1738,94,No Honey
24194,5,Famfrit,WVR,1734,95,Empress Vhex
24195,5,Famfrit,WVR,1680,96,Astyra Stellaris
24196,5,Famfrit,WVR,1652,97,Ary Boo
24197,5,Famfrit,WVR,1650,98,Grace Period
24198,5,Famfrit,WVR,1643,99,Uhjah'wo Mallu
24199,5,Famfrit,WVR,1598,100,Howl Stormeater
24200,5,Fenrir,ALC,435836,1,Spica Marshmallow
24201,5,Fenrir,ALC,321254,2,Nakemiin Kolmio
24202,5,Fenrir,ALC,305718,3,Lilishu Lishu
24203,5,Fenrir,ALC,285663,4,Lee Lea
24204,5,Fenrir,ALC,171496,5,Sylvain Alcayne
24205,5,Fenrir,ALC,150170,6,Sakura Yuuki
24206,5,Fenrir,ALC,129825,7,Tasuku Mizuki
24207,5,Fenrir,ALC,123874,8,Spinach Kisey
24208,5,Fenrir,ALC,93476,9,Yuri Schwarzer
24209,5,Fenrir,ALC,88239,10,Makoko Mako
24210,5,Fenrir,ALC,86599,11,Aisha Beoulve
24211,5,Fenrir,ALC,74764,12,Ree Meltykiss
24212,5,Fenrir,ALC,63770,13,Rubia Amont
24213,5,Fenrir,ALC,63592,14,Migite Hidarite
24214,5,Fenrir,ALC,57453,15,Pure Mistia
24215,5,Fenrir,ALC,51476,16,Tomo Gippuru
24216,5,Fenrir,ALC,44116,17,Luli Hydrangea
24217,5,Fenrir,ALC,35798,18,Rimel Kreis
24218,5,Fenrir,ALC,35476,19,Eliza Cos
24219,5,Fenrir,ALC,33870,20,Curage Love
24220,5,Fenrir,ALC,30820,21,Ect Con
24221,5,Fenrir,ALC,30482,22,Meil Bishop
24222,5,Fenrir,ALC,26338,23,Roko Freesia
24223,5,Fenrir,ALC,24943,24,Kuku Ri
24224,5,Fenrir,ALC,22986,25,Maris Tail
24225,5,Fenrir,ALC,22039,26,Tozu Sa
24226,5,Fenrir,ALC,21690,27,Cloe Clayworth
24227,5,Fenrir,ALC,18367,28,Jingle Bell
24228,5,Fenrir,ALC,17479,29,Orin Chan
24229,5,Fenrir,ALC,16825,30,Hiyoco Dai
24230,5,Fenrir,ALC,16494,31,Jennifer Carlyle
24231,5,Fenrir,ALC,15797,32,Myau Amane
24232,5,Fenrir,ALC,15030,33,Yukino Lune
24233,5,Fenrir,ALC,14996,34,Puriri Rozen
24234,5,Fenrir,ALC,14721,35,Rayuse Duscae
24235,5,Fenrir,ALC,14323,36,Hyoluh Odyssea
24236,5,Fenrir,ALC,13953,37,Mary Shelley
24237,5,Fenrir,ALC,12598,38,Poco Lily
24238,5,Fenrir,ALC,12345,39,Toka Aoto
24239,5,Fenrir,ALC,12104,40,Lethe' Orange
24240,5,Fenrir,ALC,12060,41,Maynus Hummel
24241,5,Fenrir,ALC,12043,42,Samael Pheles
24242,5,Fenrir,ALC,11568,43,Ein Mohu
24243,5,Fenrir,ALC,11285,44,Mari Rimo
24244,5,Fenrir,ALC,10468,45,Rollo Leavell
24245,5,Fenrir,ALC,10264,46,Luci Farron
24246,5,Fenrir,ALC,10117,47,Fuka Pump
24247,5,Fenrir,ALC,10018,48,Kio Krueger
24248,5,Fenrir,ALC,9929,49,Demar Jfc
24249,5,Fenrir,ALC,9691,50,Nilu Lilian
24250,5,Fenrir,ALC,9570,51,Sabyhico Mackerel
24251,5,Fenrir,ALC,8636,52,Jiro Karasuma
24252,5,Fenrir,ALC,8624,53,Takeru Matchda
24253,5,Fenrir,ALC,8597,54,Navia Tomte
24254,5,Fenrir,ALC,7984,55,Satsuki Ruru
24255,5,Fenrir,ALC,7950,56,Waka Me
24256,5,Fenrir,ALC,7947,57,Matzba Kotone
24257,5,Fenrir,ALC,7844,58,Hatoko Hatoya
24258,5,Fenrir,ALC,7657,59,Tiana Sidious
24259,5,Fenrir,ALC,7568,60,Lydie Peche
24260,5,Fenrir,ALC,7156,61,Maou Kun
24261,5,Fenrir,ALC,6960,62,Haru Lotus
24262,5,Fenrir,ALC,6777,63,Mako Cocoro
24263,5,Fenrir,ALC,6646,64,Shri' Why
24264,5,Fenrir,ALC,6600,65,Teresia Heintze
24265,5,Fenrir,ALC,6358,66,Mia Misana
24266,5,Fenrir,ALC,6298,67,Akira Hozumi
24267,5,Fenrir,ALC,6040,68,Pochi Alrescha
24268,5,Fenrir,ALC,5910,69,Prrie Paric
24269,5,Fenrir,ALC,5745,70,Ice Data
24270,5,Fenrir,ALC,5680,71,Nazuna Ura
24271,5,Fenrir,ALC,5640,72,Nijntje Stella
24272,5,Fenrir,ALC,5397,73,Sufizia Adelheid
24273,5,Fenrir,ALC,5305,74,Con Tanner
24274,5,Fenrir,ALC,5255,75,Chaki Yaeger
24275,5,Fenrir,ALC,5250,76,Mugi El
24276,5,Fenrir,ALC,5250,77,Yusura Himuro
24277,5,Fenrir,ALC,5236,78,Miruki Marcato
24278,5,Fenrir,ALC,5198,79,Noel Rouge
24279,5,Fenrir,ALC,5100,80,Yui Kohl
24280,5,Fenrir,ALC,4938,81,Mojyo Jyo
24281,5,Fenrir,ALC,4920,82,Polynn Meu
24282,5,Fenrir,ALC,4873,83,W'oz Tia
24283,5,Fenrir,ALC,4716,84,Koupom Caffee
24284,5,Fenrir,ALC,4500,85,Mikado Hiro
24285,5,Fenrir,ALC,4410,86,I'ss Tel
24286,5,Fenrir,ALC,4227,87,Goma Sesamin
24287,5,Fenrir,ALC,4210,88,Yukimi Yuki
24288,5,Fenrir,ALC,4200,89,Licorice Candy
24289,5,Fenrir,ALC,4073,90,Shu Flores
24290,5,Fenrir,ALC,4027,91,Kili Mayer
24291,5,Fenrir,ALC,3992,92,Strawberry Fields
24292,5,Fenrir,ALC,3989,93,Saketu Carmine
24293,5,Fenrir,ALC,3960,94,Mamoru Rindou
24294,5,Fenrir,ALC,3952,95,Lemon Sylveon
24295,5,Fenrir,ALC,3929,96,Helios Taylor
24296,5,Fenrir,ALC,3870,97,Ragi Horizon
24297,5,Fenrir,ALC,3804,98,Ken Inuduki
24298,5,Fenrir,ALC,3770,99,Xia Elixia
24299,5,Fenrir,ALC,3685,100,Ernest Aurea
24300,5,Fenrir,ARM,1153890,1,Wasabi Bisawa
24301,5,Fenrir,ARM,310871,2,Haruka Lazward
24302,5,Fenrir,ARM,242903,3,Philia Eternally
24303,5,Fenrir,ARM,182053,4,Terry Bogard
24304,5,Fenrir,ARM,120665,5,Non Noria
24305,5,Fenrir,ARM,54854,6,Nolud Snik
24306,5,Fenrir,ARM,53361,7,Hako Shiro
24307,5,Fenrir,ARM,46732,8,Mi Ke
24308,5,Fenrir,ARM,42451,9,Reversal Jayoku
24309,5,Fenrir,ARM,40232,10,Oboro Yukimura
24310,5,Fenrir,ARM,37967,11,Ainsel Smith
24311,5,Fenrir,ARM,37857,12,Jiruniusu Razafodo
24312,5,Fenrir,ARM,37570,13,Amu Wasin
24313,5,Fenrir,ARM,36291,14,Taro Rolo
24314,5,Fenrir,ARM,35273,15,Soy Francell
24315,5,Fenrir,ARM,34268,16,Fiz Hain
24316,5,Fenrir,ARM,32620,17,Grein Esplor
24317,5,Fenrir,ARM,31427,18,Remol Hena
24318,5,Fenrir,ARM,30995,19,Asuka Halone
24319,5,Fenrir,ARM,29850,20,Yaminon Makaitousi
24320,5,Fenrir,ARM,24817,21,Luw Schroeder
24321,5,Fenrir,ARM,21563,22,Ferner Dusty
24322,5,Fenrir,ARM,20569,23,Jena Henzel
24323,5,Fenrir,ARM,19043,24,Konoha Grey
24324,5,Fenrir,ARM,17181,25,Nao Flockhart
24325,5,Fenrir,ARM,17040,26,Vorraginor Mushroom
24326,5,Fenrir,ARM,16391,27,Croustine Blancnuage
24327,5,Fenrir,ARM,16379,28,Bel Cytron
24328,5,Fenrir,ARM,16377,29,Metal'a Epocan
24329,5,Fenrir,ARM,14710,30,Altamira Dynventisca
24330,5,Fenrir,ARM,14477,31,Zexal Sherry
24331,5,Fenrir,ARM,14202,32,Dyulan Scarlet
24332,5,Fenrir,ARM,13465,33,Sissi Kisling
24333,5,Fenrir,ARM,13403,34,Fumika Berry
24334,5,Fenrir,ARM,12569,35,Rick Sick
24335,5,Fenrir,ARM,12265,36,Sawa Leafmoon
24336,5,Fenrir,ARM,12146,37,Reyuko Aestas
24337,5,Fenrir,ARM,11905,38,Al Langley
24338,5,Fenrir,ARM,11442,39,Aquaheart Alexandra
24339,5,Fenrir,ARM,11408,40,Urushi Suguri
24340,5,Fenrir,ARM,11188,41,Rui Berry
24341,5,Fenrir,ARM,10950,42,Charlotte Liana
24342,5,Fenrir,ARM,10720,43,Bisset Forres
24343,5,Fenrir,ARM,10500,44,Fly Human
24344,5,Fenrir,ARM,10404,45,Miah Thoth
24345,5,Fenrir,ARM,10303,46,Rav Ace
24346,5,Fenrir,ARM,10050,47,Jya Rara
24347,5,Fenrir,ARM,9758,48,Mick Phillip
24348,5,Fenrir,ARM,9600,49,Nicolaj Jensen
24349,5,Fenrir,ARM,9112,50,Layle Crystal
24350,5,Fenrir,ARM,9014,51,Teto Plum
24351,5,Fenrir,ARM,9000,52,Hanna Colet
24352,5,Fenrir,ARM,8967,53,Chloe Flor
24353,5,Fenrir,ARM,8910,54,Satiko Mz
24354,5,Fenrir,ARM,8880,55,Argenta Silver
24355,5,Fenrir,ARM,8825,56,Sadaharu Maruru
24356,5,Fenrir,ARM,8790,57,Orange Shark
24357,5,Fenrir,ARM,8783,58,Vn Kerr
24358,5,Fenrir,ARM,8769,59,Akane Yazuki
24359,5,Fenrir,ARM,8760,60,Clotho Shamrock
24360,5,Fenrir,ARM,8676,61,Sango Hatchnouth
24361,5,Fenrir,ARM,8656,62,Knight Hood
24362,5,Fenrir,ARM,8181,63,Lorina Liddell
24363,5,Fenrir,ARM,8070,64,Sorane Sora
24364,5,Fenrir,ARM,8048,65,Ahornt Ambyth
24365,5,Fenrir,ARM,7925,66,Ciaran Garner
24366,5,Fenrir,ARM,7844,67,Gintan Liri
24367,5,Fenrir,ARM,7809,68,Chrom Altemisia
24368,5,Fenrir,ARM,7556,69,Aq Aculea
24369,5,Fenrir,ARM,7538,70,Ruin Historia
24370,5,Fenrir,ARM,7530,71,Serv Jectr
24371,5,Fenrir,ARM,7380,72,Nico Angra
24372,5,Fenrir,ARM,7222,73,Masya Laygha
24373,5,Fenrir,ARM,7197,74,Romidiant Tritonia
24374,5,Fenrir,ARM,6872,75,Kissshot Acerolaorion
24375,5,Fenrir,ARM,6660,76,Sieg Speria
24376,5,Fenrir,ARM,6540,77,Mia Misana
24377,5,Fenrir,ARM,6539,78,Little Radish
24378,5,Fenrir,ARM,6479,79,Ren Kamu
24379,5,Fenrir,ARM,6448,80,Nagisa Mizunoe
24380,5,Fenrir,ARM,6390,81,Kirsch Schwarzwald
24381,5,Fenrir,ARM,6252,82,Petra Viras
24382,5,Fenrir,ARM,6135,83,Foca Parma
24383,5,Fenrir,ARM,5940,84,Rick Enbacker'
24384,5,Fenrir,ARM,5904,85,Pochi Alrescha
24385,5,Fenrir,ARM,5835,86,Mikasa Lean
24386,5,Fenrir,ARM,5672,87,Irene Velvet
24387,5,Fenrir,ARM,5664,88,Ray Sayers
24388,5,Fenrir,ARM,5645,89,Ref Rainiest
24389,5,Fenrir,ARM,5602,90,Faran Tanzanite
24390,5,Fenrir,ARM,5483,91,Fig Wolt
24391,5,Fenrir,ARM,5452,92,Aoi Ak
24392,5,Fenrir,ARM,5374,93,Heidi April
24393,5,Fenrir,ARM,5294,94,Himura Kensin
24394,5,Fenrir,ARM,5276,95,Muu Tan
24395,5,Fenrir,ARM,5153,96,Chaotic Bleu
24396,5,Fenrir,ARM,4959,97,Nero Green
24397,5,Fenrir,ARM,4950,98,Miku Pon
24398,5,Fenrir,ARM,4861,99,Sylvie Belle
24399,5,Fenrir,ARM,4790,100,Baillement Tiamat
24400,5,Fenrir,BSM,325048,1,Kenran Vaincannet
24401,5,Fenrir,BSM,217635,2,Sasa Teru
24402,5,Fenrir,BSM,167771,3,Kyaru Flores
24403,5,Fenrir,BSM,101624,4,Io Liqueur
24404,5,Fenrir,BSM,73890,5,Hyo Hyo
24405,5,Fenrir,BSM,71141,6,Hum Volf
24406,5,Fenrir,BSM,63948,7,Aselia Blue
24407,5,Fenrir,BSM,59508,8,Pallas Wish
24408,5,Fenrir,BSM,55312,9,Risa Gherardini
24409,5,Fenrir,BSM,54639,10,Gapas Itota
24410,5,Fenrir,BSM,39609,11,Ribbons Almark
24411,5,Fenrir,BSM,36777,12,A- One
24412,5,Fenrir,BSM,23772,13,Cephil Close
24413,5,Fenrir,BSM,23005,14,Zeto Freed
24414,5,Fenrir,BSM,20838,15,Teresa Ghostmage
24415,5,Fenrir,BSM,18591,16,Mamo Taku
24416,5,Fenrir,BSM,16224,17,Jon Kokoschka
24417,5,Fenrir,BSM,16006,18,Dymine Dleep
24418,5,Fenrir,BSM,14851,19,Kirigamine Montenbelt
24419,5,Fenrir,BSM,14266,20,Chom Pipi
24420,5,Fenrir,BSM,13961,21,Argenta Silver
24421,5,Fenrir,BSM,13050,22,Towa Akikusa
24422,5,Fenrir,BSM,12257,23,Rush Rushel
24423,5,Fenrir,BSM,12052,24,Yokke Itsue
24424,5,Fenrir,BSM,11852,25,Apricot Jester
24425,5,Fenrir,BSM,11470,26,Panda Yukidaruma
24426,5,Fenrir,BSM,10050,27,Cocoa Windsor
24427,5,Fenrir,BSM,10006,28,Riteru Saty
24428,5,Fenrir,BSM,9730,29,Tatsu Aruna
24429,5,Fenrir,BSM,9587,30,Sai Smalldevil
24430,5,Fenrir,BSM,9210,31,Kuzaku Nito
24431,5,Fenrir,BSM,9120,32,Hakumei Wrxsti
24432,5,Fenrir,BSM,9071,33,Bellwing Amane
24433,5,Fenrir,BSM,9030,34,Yue Engetsu
24434,5,Fenrir,BSM,8730,35,Kaorin Kaoru
24435,5,Fenrir,BSM,8509,36,Right Cardinal
24436,5,Fenrir,BSM,7250,37,Hacci Bique
24437,5,Fenrir,BSM,7149,38,Motoko Kusanagis
24438,5,Fenrir,BSM,7136,39,Road Hamilton
24439,5,Fenrir,BSM,7032,40,Leo Grande
24440,5,Fenrir,BSM,6919,41,Uru Phantomhive
24441,5,Fenrir,BSM,6780,42,Regaey Ilex
24442,5,Fenrir,BSM,6502,43,Kamukamu Tristar
24443,5,Fenrir,BSM,6305,44,Hamachi Mint
24444,5,Fenrir,BSM,6099,45,Karina Kotobuki
24445,5,Fenrir,BSM,6059,46,Sufizia Adelheid
24446,5,Fenrir,BSM,5970,47,Emomo Happy
24447,5,Fenrir,BSM,5844,48,Kuku Ri
24448,5,Fenrir,BSM,5745,49,Ilina Rosenfeld
24449,5,Fenrir,BSM,5711,50,Sheena Siegel
24450,5,Fenrir,BSM,5663,51,Amane Rin
24451,5,Fenrir,BSM,5506,52,Lucy Tempest
24452,5,Fenrir,BSM,5399,53,Ruri Fluorite
24453,5,Fenrir,BSM,5299,54,Ciaran Garner
24454,5,Fenrir,BSM,5047,55,Akira Fluorite
24455,5,Fenrir,BSM,4650,56,Rui Steinfeld'
24456,5,Fenrir,BSM,4500,57,W'riesz Sol
24457,5,Fenrir,BSM,4497,58,Wols Alura
24458,5,Fenrir,BSM,3962,59,Mico Lapis
24459,5,Fenrir,BSM,3902,60,Rutz Oreas
24460,5,Fenrir,BSM,3887,61,Dorothy Benitoite
24461,5,Fenrir,BSM,3750,62,Mel Shelliemay
24462,5,Fenrir,BSM,3658,63,Quatre Quarts
24463,5,Fenrir,BSM,3623,64,Lark Milds
24464,5,Fenrir,BSM,3510,65,Laylah Lilith
24465,5,Fenrir,BSM,3357,66,L'neige Tia
24466,5,Fenrir,BSM,3116,67,Cheese Takakro
24467,5,Fenrir,BSM,3090,68,Klaus Valimaa
24468,5,Fenrir,BSM,3030,69,Lala Luna
24469,5,Fenrir,BSM,3006,70,Haru Mizua
24470,5,Fenrir,BSM,2981,71,Naruko O'hara
24471,5,Fenrir,BSM,2905,72,Scotch Ballantine's
24472,5,Fenrir,BSM,2880,73,Ein Force
24473,5,Fenrir,BSM,2790,74,Noir Gewehr
24474,5,Fenrir,BSM,2722,75,Eni Averil
24475,5,Fenrir,BSM,2627,76,Ecoco Eco
24476,5,Fenrir,BSM,2610,77,Mioel Mole
24477,5,Fenrir,BSM,2574,78,Spinach Kisey
24478,5,Fenrir,BSM,2447,79,Pochi Alrescha
24479,5,Fenrir,BSM,2416,80,Totoje Toje
24480,5,Fenrir,BSM,2405,81,Fiz Hain
24481,5,Fenrir,BSM,2400,82,Leih'a Relanah
24482,5,Fenrir,BSM,2310,83,Hazel Xmosmos
24483,5,Fenrir,BSM,2309,84,Hatari Natari
24484,5,Fenrir,BSM,2305,85,Kasen Chiral
24485,5,Fenrir,BSM,2215,86,Yuta Highwind
24486,5,Fenrir,BSM,2185,87,R'renard Petit
