,Day_Number,World,Job,Points,Rank,Name
4723,8,Asura,BTN,132234,24,Lily Fiorenza
4724,8,Asura,BTN,118526,25,Tukushi C-
4725,8,Asura,BTN,117802,26,Haruka Albarn
4726,8,Asura,BTN,110224,27,R'gin Tia
4727,8,Asura,BTN,101071,28,Mannjuu Chocolate
4728,8,Asura,BTN,97976,29,Torihune Eisei
4729,8,Asura,BTN,94340,30,Yutaso Darkcross
4730,8,Asura,BTN,89967,31,Sarah Bennett
4731,8,Asura,BTN,86806,32,Yanya Highest
4732,8,Asura,BTN,77780,33,Cece Yunis
4733,8,Asura,BTN,77417,34,Purin Tabetai
4734,8,Asura,BTN,77328,35,Twill Katsuragi
4735,8,Asura,BTN,77045,36,Docoh Musihl
4736,8,Asura,BTN,75722,37,Lilia Alucard
4737,8,Asura,BTN,75228,38,Yua Nyan
4738,8,Asura,BTN,71823,39,Mokou Fujiwara
4739,8,Asura,BTN,71513,40,Min Cha
4740,8,Asura,BTN,70852,41,Nemophila Hare
4741,8,Asura,BTN,70598,42,Citrus Lily
4742,8,Asura,BTN,69131,43,Aki Naplus
4743,8,Asura,BTN,68632,44,Felix Gandalf
4744,8,Asura,BTN,68579,45,Fuwafuwa Rinnrinn
4745,8,Asura,BTN,67229,46,Fata Morgana
4746,8,Asura,BTN,65639,47,Blackcat Eugene
4747,8,Asura,BTN,64941,48,Alisa Malen
4748,8,Asura,BTN,64828,49,Aihara Mei
4749,8,Asura,BTN,64564,50,Hicica Yasuri
4750,8,Asura,BTN,64041,51,Riri Karu
4751,8,Asura,BTN,64016,52,Yuki Magic
4752,8,Asura,BTN,63175,53,Coco Bee
4753,8,Asura,BTN,62541,54,Arle Wolt
4754,8,Asura,BTN,59846,55,Nem Or
4755,8,Asura,BTN,59791,56,Ratie Scope
4756,8,Asura,BTN,56990,57,Izayoi Hatatagami
4757,8,Asura,BTN,54553,58,Shibainu Lionheart
4758,8,Asura,BTN,54549,59,Rougan Ryumachi
4759,8,Asura,BTN,53335,60,Peku Xxxciel
4760,8,Asura,BTN,53088,61,Tama Emerald
4761,8,Asura,BTN,52744,62,Knyssa Callistis
4762,8,Asura,BTN,52079,63,Absolute Radiance
4763,8,Asura,BTN,51863,64,Yuma Snowwolf
4764,8,Asura,BTN,51521,65,Marc Lowenherz
4765,8,Asura,BTN,51456,66,Winnie Pooh-tan
4766,8,Asura,BTN,50529,67,Ichigo Gyuunyuu
4767,8,Asura,BTN,50282,68,Wizloix Yggdrasill
4768,8,Asura,BTN,48644,69,Melon Pancake
4769,8,Asura,BTN,48587,70,Caerula Flos
4770,8,Asura,BTN,47096,71,Kayla Zero
4771,8,Asura,BTN,45641,72,Wasabi Tokoroten
4772,8,Asura,BTN,43932,73,Barula-senge Ura
4773,8,Asura,BTN,43393,74,Jakm Glamorgan
4774,8,Asura,BTN,43314,75,Jebei House
4775,8,Asura,BTN,42637,76,Chape Sacoruco
4776,8,Asura,BTN,42573,77,Viden Ax
4777,8,Asura,BTN,41495,78,Yoru Ru
4778,8,Asura,BTN,40729,79,Kyosuke Sanada
4779,8,Asura,BTN,40104,80,Aylla Rafale
4780,8,Asura,BTN,40020,81,Chinatsu Rederu
4781,8,Asura,BTN,39235,82,Suke Crow
4782,8,Asura,BTN,39185,83,Yudetamago Han'juku
4783,8,Asura,BTN,38797,84,Saochan Turbo
4784,8,Asura,BTN,38661,85,Natalia Lanvaldear
4785,8,Asura,BTN,37245,86,Fie Valestin
4786,8,Asura,BTN,36949,87,Alexandre Calrough
4787,8,Asura,BTN,36743,88,Irina Mia
4788,8,Asura,BTN,35976,89,Szzsq Nirvana
4789,8,Asura,BTN,35620,90,Jeno Loveless
4790,8,Asura,BTN,34987,91,Coca Vijo
4791,8,Asura,BTN,34603,92,Chacha Akazukin
4792,8,Asura,BTN,33957,93,Corti Lagranges
4793,8,Asura,BTN,33507,94,Shiropen Kuropen
4794,8,Asura,BTN,33235,95,Yuuna Amethyst
4795,8,Asura,BTN,33169,96,Noctis Prompto
4796,8,Asura,BTN,32203,97,Munetika Mikazuki
4797,8,Asura,BTN,32067,98,Riru Miyumi
4798,8,Asura,BTN,32041,99,Momo Nico
4799,8,Asura,BTN,31812,100,Piera Vieri
4800,8,Asura,CRP,752303,1,Rasa Dutableaux
4801,8,Asura,CRP,564694,2,Anne Kinako
4802,8,Asura,CRP,507699,3,Ice Orange
4803,8,Asura,CRP,402622,4,Riri Karu
4804,8,Asura,CRP,385219,5,Girugame Mid
4805,8,Asura,CRP,323536,6,Mist Valtin
4806,8,Asura,CRP,276806,7,Silvrash Silverstingr
4807,8,Asura,CRP,236289,8,Fata Morgana
4808,8,Asura,CRP,212749,9,Neige Coquelicot
4809,8,Asura,CRP,201169,10,Cece Yunis
4810,8,Asura,CRP,186451,11,Bardock Toshin
4811,8,Asura,CRP,175646,12,Waka Shono
4812,8,Asura,CRP,165447,13,Jirop Shiryu
4813,8,Asura,CRP,69736,14,Noah Molkot
4814,8,Asura,CRP,52808,15,Sigma Auto
4815,8,Asura,CRP,42737,16,Bneko Tutumi
4816,8,Asura,CRP,27879,17,Corti Lagranges
4817,8,Asura,CRP,24398,18,Paulina Arulaq
4818,8,Asura,CRP,23649,19,Eric-a Piyo
4819,8,Asura,CRP,18743,20,Biscuit Kiri
4820,8,Asura,CRP,16517,21,Twill Katsuragi
4821,8,Asura,CRP,16320,22,Takku Harvey
4822,8,Asura,CRP,16180,23,Horuhisu Homerun
4823,8,Asura,CRP,15804,24,Lutz Bernet
4824,8,Asura,CRP,13599,25,Cirno Watermagus
4825,8,Asura,CRP,13039,26,Orihara Izaya
4826,8,Asura,CRP,12777,27,Ratie Scope
4827,8,Asura,CRP,12385,28,Viden Ax
4828,8,Asura,CRP,11402,29,Woo Wise
4829,8,Asura,CRP,10980,30,Haruka Albarn
4830,8,Asura,CRP,8744,31,Natsu Lambda
4831,8,Asura,CRP,7770,32,Yuma Snowwolf
4832,8,Asura,CRP,7604,33,Kazunori Dobby
4833,8,Asura,CRP,6990,34,Yanya Highest
4834,8,Asura,CRP,6470,35,Munetika Mikazuki
4835,8,Asura,CRP,6320,36,Lixia Watabow
4836,8,Asura,CRP,6201,37,Airise Ephemeral
4837,8,Asura,CRP,5547,38,Santoni Lowell
4838,8,Asura,CRP,5215,39,Lilorva Grathyra
4839,8,Asura,CRP,4993,40,Garasu Hyper
4840,8,Asura,CRP,4729,41,Ling Tachibana
4841,8,Asura,CRP,4592,42,Ankey Kilth
4842,8,Asura,CRP,4271,43,L' Ramiel
4843,8,Asura,CRP,3712,44,Aya Nonnon
4844,8,Asura,CRP,3606,45,Roxanne O'brien
4845,8,Asura,CRP,3600,46,Ryou Uwu
4846,8,Asura,CRP,3550,47,Gion Lavieenvert
4847,8,Asura,CRP,3417,48,Pinka Tiam
4848,8,Asura,CRP,3300,49,Rougan Ryumachi
4849,8,Asura,CRP,3246,50,Nicolas Blanche
4850,8,Asura,CRP,3217,51,Ena Harzen
4851,8,Asura,CRP,3180,52,Mei Rain
4852,8,Asura,CRP,3175,53,Ran Etoilefilante
4853,8,Asura,CRP,3063,54,Misa' Te
4854,8,Asura,CRP,3015,55,Renia Sugar
4855,8,Asura,CRP,3000,56,Noctis Prompto
4856,8,Asura,CRP,2982,57,Melon Pancake
4857,8,Asura,CRP,2850,58,Manako Yozakura
4858,8,Asura,CRP,2849,59,Arthur Kirkland
4859,8,Asura,CRP,2834,60,Syo Kamure
4860,8,Asura,CRP,2730,61,Airi Eocean
4861,8,Asura,CRP,2460,62,Kan Raccoon
4862,8,Asura,CRP,2218,63,Sora Tsukuyomi
4863,8,Asura,CRP,2115,64,Meruru Enizumu
4864,8,Asura,CRP,2087,65,Ulula Blanc
4865,8,Asura,CRP,2070,66,Yuki Magic
4866,8,Asura,CRP,2033,67,S'eria Arthur
4867,8,Asura,CRP,2010,68,Jyugemu Enma
4868,8,Asura,CRP,1977,69,Yuki Minase
4869,8,Asura,CRP,1941,70,Romzena Linaria
4870,8,Asura,CRP,1939,71,Kussy Garandy
4871,8,Asura,CRP,1805,72,Clodia Bogart
4872,8,Asura,CRP,1797,73,Araburu Boukensya
4873,8,Asura,CRP,1710,74,Toys Rus
4874,8,Asura,CRP,1703,75,Asa Ki
4875,8,Asura,CRP,1675,76,Ily Rivet
4876,8,Asura,CRP,1646,77,Yuni Vesta
4877,8,Asura,CRP,1615,78,Yossan Mini
4878,8,Asura,CRP,1530,79,Roroluna Eluna
4879,8,Asura,CRP,1513,80,Nicola Beckerath
4880,8,Asura,CRP,1500,81,Reko Zeldorado
4881,8,Asura,CRP,1470,82,Little Wing
4882,8,Asura,CRP,1470,83,Rexil Euros
4883,8,Asura,CRP,1458,84,Alanson Takatuki
4884,8,Asura,CRP,1394,85,Perorin Purincho
4885,8,Asura,CRP,1350,86,Augustin Sabot
4886,8,Asura,CRP,1350,87,Gilbert Puget
4887,8,Asura,CRP,1260,88,Ajitama Branch
4888,8,Asura,CRP,1230,89,Don Big
4889,8,Asura,CRP,1194,90,Reia Mewrilah
4890,8,Asura,CRP,1153,91,Rin Monochrome
4891,8,Asura,CRP,1137,92,Denka Anago
4892,8,Asura,CRP,1076,93,Qufufu Qufu
4893,8,Asura,CRP,1071,94,Yooda Jedi
4894,8,Asura,CRP,1040,95,Blood Staining
4895,8,Asura,CRP,947,96,Lun Black
4896,8,Asura,CRP,901,97,Shaddola Burazzu
4897,8,Asura,CRP,900,98,Elichika Lilliy
4898,8,Asura,CRP,900,99,Wasabi Tokoroten
4899,8,Asura,CRP,860,100,Rala Rose
4900,8,Asura,CUL,678089,1,Yudetamago Han'juku
4901,8,Asura,CUL,585716,2,Sepass Chang
4902,8,Asura,CUL,510746,3,Ruri Ihitomi
4903,8,Asura,CUL,423103,4,Jeno Loveless
4904,8,Asura,CUL,383063,5,Romi Romi
4905,8,Asura,CUL,301841,6,Aoi Sanae
4906,8,Asura,CUL,295464,7,Poni Kone
4907,8,Asura,CUL,257141,8,Tokiha Kokutou
4908,8,Asura,CUL,256733,9,Yamazaki Tubutan
4909,8,Asura,CUL,255985,10,Vanilla Icecream
4910,8,Asura,CUL,230869,11,Giga Drill
4911,8,Asura,CUL,174880,12,Joya Vimi
4912,8,Asura,CUL,151848,13,Ewige Hymne
4913,8,Asura,CUL,139772,14,Cape Pon
4914,8,Asura,CUL,116863,15,Rinon Sue
4915,8,Asura,CUL,92932,16,Dogawa Shiromio
4916,8,Asura,CUL,66735,17,Lien Leusig
4917,8,Asura,CUL,54537,18,Double Wink
4918,8,Asura,CUL,47538,19,Melon Pancake
4919,8,Asura,CUL,46020,20,Nem Or
4920,8,Asura,CUL,45615,21,Kotoriel Minami
4921,8,Asura,CUL,43302,22,R'gin Tia
4922,8,Asura,CUL,31386,23,Naru Holland
4923,8,Asura,CUL,21882,24,Tok Tok
4924,8,Asura,CUL,21870,25,Kouta Joker
4925,8,Asura,CUL,21231,26,Ii Ii
4926,8,Asura,CUL,21057,27,Aurora Blitz
4927,8,Asura,CUL,20934,28,Sachiko Hime
4928,8,Asura,CUL,20603,29,Minu Kuro
4929,8,Asura,CUL,17914,30,Tei Ketuatu
4930,8,Asura,CUL,17859,31,Lily Valley
4931,8,Asura,CUL,17201,32,Himo Rin
4932,8,Asura,CUL,16686,33,Xi Rulight
4933,8,Asura,CUL,13389,34,Minase Sculd
4934,8,Asura,CUL,12786,35,Bolgia Escarlata
4935,8,Asura,CUL,12746,36,Lapin Lux
4936,8,Asura,CUL,12571,37,Azel Int
4937,8,Asura,CUL,12409,38,Lim Lem
4938,8,Asura,CUL,12367,39,Erio Lin
4939,8,Asura,CUL,12332,40,Mata Hari
4940,8,Asura,CUL,11731,41,Ena Magu
4941,8,Asura,CUL,10926,42,Reynn Vanille
4942,8,Asura,CUL,10626,43,Eden East
4943,8,Asura,CUL,10548,44,Yosye Greywolfe
4944,8,Asura,CUL,9327,45,Dars Mosan
4945,8,Asura,CUL,9291,46,Malva Lorant
4946,8,Asura,CUL,9225,47,Prank Eight
4947,8,Asura,CUL,9217,48,Sora Bairon
4948,8,Asura,CUL,9213,49,Tokonoko Alpha
4949,8,Asura,CUL,8903,50,Miri Balm
4950,8,Asura,CUL,8708,51,Corti Lagranges
4951,8,Asura,CUL,8422,52,L' Ramiel
4952,8,Asura,CUL,8320,53,Ogata Rina
4953,8,Asura,CUL,8097,54,Kate Crow
4954,8,Asura,CUL,8077,55,Ohagi Kinacco
4955,8,Asura,CUL,7706,56,Sachi Kohanai
4956,8,Asura,CUL,7536,57,Dakuto Toto
4957,8,Asura,CUL,7377,58,Miz Blavell
4958,8,Asura,CUL,7357,59,Hako Guardian
4959,8,Asura,CUL,7102,60,Kelly Norris
4960,8,Asura,CUL,7046,61,Ren Tsutsuji
4961,8,Asura,CUL,6999,62,Sathia Ruruu
4962,8,Asura,CUL,6344,63,Touko Mori
4963,8,Asura,CUL,6145,64,Na Yuki
4964,8,Asura,CUL,6088,65,Shinki Lilly
4965,8,Asura,CUL,5996,66,Reina Shinycat
4966,8,Asura,CUL,5846,67,Acht Ranunculus
4967,8,Asura,CUL,5820,68,Kana Salty
4968,8,Asura,CUL,5785,69,Spica Titanium
4969,8,Asura,CUL,5647,70,Raio Neru
4970,8,Asura,CUL,5634,71,Timber Land
4971,8,Asura,CUL,5536,72,Nobukin Kurusu
4972,8,Asura,CUL,5532,73,Tama Emerald
4973,8,Asura,CUL,5520,74,Eve Rhetenor
4974,8,Asura,CUL,5444,75,Nanachi Nnah
4975,8,Asura,CUL,5285,76,Ramsh Ram
4976,8,Asura,CUL,5221,77,Florina Mist
4977,8,Asura,CUL,5160,78,Gustave Vortigern
4978,8,Asura,CUL,4914,79,Haiji Emi
4979,8,Asura,CUL,4907,80,Ani Ravi
4980,8,Asura,CUL,4890,81,Ikuta Asuka
4981,8,Asura,CUL,4887,82,O' Baby
4982,8,Asura,CUL,4648,83,Nyao Cerisier
4983,8,Asura,CUL,4581,84,Raul Esca
4984,8,Asura,CUL,4530,85,Goelia Sarantia
4985,8,Asura,CUL,4461,86,Bell Clark
4986,8,Asura,CUL,4452,87,Anzu Apricots
4987,8,Asura,CUL,4138,88,Akito Tachibana
4988,8,Asura,CUL,4030,89,Coto Cotton
4989,8,Asura,CUL,4004,90,Makoto Rundall
4990,8,Asura,CUL,4000,91,Yuai Fraternity
4991,8,Asura,CUL,3921,92,Hatomugi Yun
4992,8,Asura,CUL,3778,93,Riana Eleonor
4993,8,Asura,CUL,3704,94,Mam Grant
4994,8,Asura,CUL,3590,95,Pia Morganite
4995,8,Asura,CUL,3553,96,Snowlia Linos
4996,8,Asura,CUL,3420,97,Rougan Ryumachi
4997,8,Asura,CUL,3396,98,Niko Mimieden
4998,8,Asura,CUL,3387,99,Mugu Nakiri
4999,8,Asura,CUL,3387,100,Yuu Haru
5000,8,Asura,FSH,520276,1,Kiyo Kiyo
5001,8,Asura,FSH,488613,2,Dail Boltac
5002,8,Asura,FSH,484564,3,W'naah Tia
5003,8,Asura,FSH,477443,4,Kingyo Neko
5004,8,Asura,FSH,461798,5,Gold Saint
5005,8,Asura,FSH,407281,6,Kio Kitta
5006,8,Asura,FSH,404041,7,Sakura Hydrangea
5007,8,Asura,FSH,397185,8,Yu-ki Luglia
5008,8,Asura,FSH,386745,9,Feil Lintensu
5009,8,Asura,FSH,371854,10,Yukis Lowlight
5010,8,Asura,FSH,358221,11,Metho Soo'poo
5011,8,Asura,FSH,346087,12,Rune Ko
5012,8,Asura,FSH,313289,13,Sasha Crow
5013,8,Asura,FSH,278148,14,Mond Lindwurm
5014,8,Asura,FSH,234025,15,Panda Cotta'
5015,8,Asura,FSH,224169,16,Sherry Jerez
5016,8,Asura,FSH,219708,17,Yamada Yamada
5017,8,Asura,FSH,180004,18,Takami Odens
5018,8,Asura,FSH,166678,19,Silfa Arurenta
5019,8,Asura,FSH,160983,20,Fuji Wisteria
5020,8,Asura,FSH,133628,21,Luna Y'
5021,8,Asura,FSH,122935,22,Muriel Amery
5022,8,Asura,FSH,122855,23,Alice Lidell
5023,8,Asura,FSH,113010,24,Miu Nyan
5024,8,Asura,FSH,109979,25,Eri Kun
5025,8,Asura,FSH,105212,26,Chii Kawa
5026,8,Asura,FSH,98130,27,Zunkappa Akari
5027,8,Asura,FSH,95567,28,Kirsch Schwarzwalder
5028,8,Asura,FSH,91018,29,Rumisha Farron
5029,8,Asura,FSH,80407,30,Hayashi Yuchi
5030,8,Asura,FSH,76067,31,Giga Drill
5031,8,Asura,FSH,69006,32,Eruru Aru
5032,8,Asura,FSH,68142,33,Dinh Retail
5033,8,Asura,FSH,64189,34,Snowman Double
5034,8,Asura,FSH,62109,35,Kuma Kumanyan
5035,8,Asura,FSH,61956,36,Dogawa Shiromio
5036,8,Asura,FSH,60867,37,Seraria Makixim
5037,8,Asura,FSH,59459,38,Mikoto Suo
5038,8,Asura,FSH,59435,39,Toyo Home
5039,8,Asura,FSH,57456,40,Dael Adarkim
5040,8,Asura,FSH,56250,41,Zura Uzura
5041,8,Asura,FSH,56224,42,Ruru Rara
5042,8,Asura,FSH,55691,43,Sety Dowa
5043,8,Asura,FSH,55496,44,Ily Rivet
5044,8,Asura,FSH,54870,45,Yuki Magic
5045,8,Asura,FSH,53820,46,Stork Mizuki
5046,8,Asura,FSH,53247,47,Daifuku H'ru
5047,8,Asura,FSH,50876,48,Moty San
5048,8,Asura,FSH,50522,49,Zetsuei Yata
5049,8,Asura,FSH,49790,50,Nanairo Yozora
5050,8,Asura,FSH,49300,51,Argent Pietra
5051,8,Asura,FSH,47571,52,Any Bruno
5052,8,Asura,FSH,47267,53,Yoikiri Gekka
5053,8,Asura,FSH,46892,54,Hank A-s
5054,8,Asura,FSH,46422,55,Shinkimaru Kyomachi
5055,8,Asura,FSH,43599,56,Syurion Clerk
5056,8,Asura,FSH,43428,57,Meisia Tenma
5057,8,Asura,FSH,42379,58,Elemental Device
5058,8,Asura,FSH,42236,59,Lu' Lu'
5059,8,Asura,FSH,41347,60,Kirimi Knights
5060,8,Asura,FSH,41038,61,Masyu Msy
5061,8,Asura,FSH,40461,62,Moss Gray
5062,8,Asura,FSH,38588,63,O'range Garnet
5063,8,Asura,FSH,36409,64,Santoni Lowell
5064,8,Asura,FSH,35702,65,Pagna Charlotte
5065,8,Asura,FSH,34536,66,Nagi Hoshi
5066,8,Asura,FSH,34393,67,Kuuwa Mm
5067,8,Asura,FSH,34177,68,Meath Warre
5068,8,Asura,FSH,33691,69,Ryo-ko Akabane
5069,8,Asura,FSH,33231,70,Tagutagu Any's
5070,8,Asura,FSH,33054,71,Xion Lyehga
5071,8,Asura,FSH,32981,72,Aqua Commun
5072,8,Asura,FSH,32709,73,Eevee Veve
5073,8,Asura,FSH,32483,74,Snow Lip
5074,8,Asura,FSH,32073,75,Quu Quu
5075,8,Asura,FSH,31777,76,Xi Mizuti
5076,8,Asura,FSH,29995,77,Chai Aljas
5077,8,Asura,FSH,29401,78,Knot Destroyer
5078,8,Asura,FSH,29156,79,Ayata Shigure
5079,8,Asura,FSH,28822,80,Rienda Miette
5080,8,Asura,FSH,27836,81,Isiki Origami
5081,8,Asura,FSH,27636,82,Ino Natsume
5082,8,Asura,FSH,27578,83,Agharta Aiseru
5083,8,Asura,FSH,27250,84,Residue Theorem
5084,8,Asura,FSH,26785,85,Snowlia Linos
5085,8,Asura,FSH,26691,86,Megane Kone
5086,8,Asura,FSH,26535,87,Chacha Akazukin
5087,8,Asura,FSH,26107,88,Pochi Himawari
5088,8,Asura,FSH,25732,89,Mer Mermet
5089,8,Asura,FSH,24155,90,Suzu Tree
5090,8,Asura,FSH,24110,91,Yomi Latte
5091,8,Asura,FSH,23371,92,Neko Juhachiro
5092,8,Asura,FSH,22545,93,Momiji Manju
5093,8,Asura,FSH,22367,94,Sinophea Fallensight
5094,8,Asura,FSH,21214,95,Blood Staining
5095,8,Asura,FSH,20556,96,Zerufasu Zeru
5096,8,Asura,FSH,20507,97,Zal Ping
5097,8,Asura,FSH,20142,98,Alice Lunaria
5098,8,Asura,FSH,20108,99,Cola Cokes
5099,8,Asura,FSH,19424,100,Tomo Haku
5100,8,Asura,GSM,538294,1,Arashi Rainweaver
5101,8,Asura,GSM,526748,2,Wendy Wade
5102,8,Asura,GSM,521259,3,Mugen Houyou
5103,8,Asura,GSM,438603,4,Reon L'hiver
5104,8,Asura,GSM,417964,5,Shioya Azarashi
5105,8,Asura,GSM,411079,6,Purin Tabetai
5106,8,Asura,GSM,406216,7,Little Cupcake
5107,8,Asura,GSM,396944,8,Nemophila Hare
5108,8,Asura,GSM,311312,9,Stork Mizuki
5109,8,Asura,GSM,311030,10,Koton Razon
5110,8,Asura,GSM,309936,11,Momo Reginleiv
5111,8,Asura,GSM,252170,12,Nanachi Pippi
5112,8,Asura,GSM,149981,13,Sherry Jerez
5113,8,Asura,GSM,131506,14,Pluutto Kenobi
5114,8,Asura,GSM,121902,15,Reiki Hyaniki
5115,8,Asura,GSM,106870,16,Matcha Aulait
5116,8,Asura,GSM,90097,17,Umi Sakana
5117,8,Asura,GSM,85258,18,Nico Sirius
5118,8,Asura,GSM,67024,19,L' Ramiel
5119,8,Asura,GSM,56147,20,Jonas Terry
5120,8,Asura,GSM,54366,21,Yuki Magic
5121,8,Asura,GSM,51436,22,Miu Miiii
5122,8,Asura,GSM,49577,23,Jahre Var
5123,8,Asura,GSM,37638,24,Lakhi'a Urla
5124,8,Asura,GSM,36848,25,Komari Neko
5125,8,Asura,GSM,34208,26,Aco Iroha
5126,8,Asura,GSM,29518,27,Piccolo Coffee
5127,8,Asura,GSM,28118,28,Velvet Claw
5128,8,Asura,GSM,17245,29,Ulaangal Dotharl
5129,8,Asura,GSM,16597,30,Kika Tia
5130,8,Asura,GSM,15189,31,Hayashi Darc
5131,8,Asura,GSM,14861,32,Corti Lagranges
5132,8,Asura,GSM,14541,33,Luke Dion
5133,8,Asura,GSM,13515,34,Olive Olive
5134,8,Asura,GSM,11204,35,Aria Rissen
5135,8,Asura,GSM,11098,36,Aid Tree
5136,8,Asura,GSM,9845,37,Egg Dog
5137,8,Asura,GSM,9790,38,Dante Sparda
5138,8,Asura,GSM,9408,39,Tora Surf
5139,8,Asura,GSM,9323,40,Shushu Pecchipechi
5140,8,Asura,GSM,9208,41,Mia Lamer
5141,8,Asura,GSM,7781,42,Yuka Nenet
5142,8,Asura,GSM,6948,43,Noctis Prompto
5143,8,Asura,GSM,6864,44,Roco Coco
5144,8,Asura,GSM,6810,45,Jun Ackerman
5145,8,Asura,GSM,6550,46,Cie Yilma
5146,8,Asura,GSM,6409,47,Sakuya Yozakura
5147,8,Asura,GSM,6327,48,Hudo Otosan
5148,8,Asura,GSM,6119,49,Liza Qerelia
5149,8,Asura,GSM,6084,50,Bella Carol
5150,8,Asura,GSM,5293,51,Liz Felix
5151,8,Asura,GSM,5187,52,Key Joy
5152,8,Asura,GSM,5056,53,Memento Vita
5153,8,Asura,GSM,4515,54,Barley Tea
5154,8,Asura,GSM,4440,55,Franca Mares
5155,8,Asura,GSM,4429,56,Fuuko Yozakura
5156,8,Asura,GSM,4020,57,Toy Sanpo
5157,8,Asura,GSM,3763,58,Ako Chan
5158,8,Asura,GSM,3600,59,Nori Wizard
5159,8,Asura,GSM,3267,60,Kaito Glaive
5160,8,Asura,GSM,3131,61,Kota Ward
5161,8,Asura,GSM,3120,62,Jin Cedric
5162,8,Asura,GSM,3073,63,Chip' Dale'
5163,8,Asura,GSM,3055,64,Tietie Shawonney
5164,8,Asura,GSM,3013,65,Ily Rivet
5165,8,Asura,GSM,2917,66,Ume Tsukumo
5166,8,Asura,GSM,2803,67,Annu Koko
5167,8,Asura,GSM,2760,68,Freya Rarafield
5168,8,Asura,GSM,2730,69,Mina Choro
5169,8,Asura,GSM,2662,70,Yuyulu Yullu
5170,8,Asura,GSM,2481,71,Bneko Tutumi
5171,8,Asura,GSM,2449,72,Rino Lilio
5172,8,Asura,GSM,2135,73,Claris Mia
5173,8,Asura,GSM,2016,74,Jyugemu Enma
5174,8,Asura,GSM,2011,75,Ran Etoilefilante
5175,8,Asura,GSM,1916,76,Kyura Luminaria
5176,8,Asura,GSM,1800,77,Ratie Scope
5177,8,Asura,GSM,1758,78,Rami Rezi
5178,8,Asura,GSM,1648,79,Yossan Mini
5179,8,Asura,GSM,1569,80,Makirrot Rhuwa
5180,8,Asura,GSM,1563,81,Emu Nuco
5181,8,Asura,GSM,1560,82,Astarte Canaan
5182,8,Asura,GSM,1560,83,Yamada Yamada
5183,8,Asura,GSM,1520,84,Yamada Exe
5184,8,Asura,GSM,1516,85,Lied Ernkatze
5185,8,Asura,GSM,1447,86,Shaddola Burazzu
5186,8,Asura,GSM,1445,87,Crow Blow
5187,8,Asura,GSM,1410,88,Rashuni Bajiral
5188,8,Asura,GSM,1410,89,Stella Regia
5189,8,Asura,GSM,1354,90,Veve Ven
5190,8,Asura,GSM,1318,91,Lancefer Zeed
5191,8,Asura,GSM,1316,92,Kaname Tsukimiya
5192,8,Asura,GSM,1307,93,Lumtere Eclat
5193,8,Asura,GSM,1230,94,Daifuku Xun
5194,8,Asura,GSM,1174,95,Rina Sakurai
5195,8,Asura,GSM,1154,96,Lun Black
5196,8,Asura,GSM,1094,97,Kino Grass
5197,8,Asura,GSM,1020,98,Takku Harvey
5198,8,Asura,GSM,982,99,Inari Sushi
5199,8,Asura,GSM,919,100,Nor Verse
5200,8,Asura,LTW,714147,1,Senri Delphi
5201,8,Asura,LTW,442536,2,Misty Veil
5202,8,Asura,LTW,372782,3,Eraphal Rauitin
5203,8,Asura,LTW,339703,4,Docoh Musihl
5204,8,Asura,LTW,301251,5,Rohdiamant Rubinstein
5205,8,Asura,LTW,300052,6,Kouci Al
5206,8,Asura,LTW,261614,7,Akatsuki Iride
5207,8,Asura,LTW,241722,8,Sou Kogami
5208,8,Asura,LTW,235172,9,Alexander Reg
5209,8,Asura,LTW,219410,10,Mizutani Shizuku
5210,8,Asura,LTW,197527,11,Leon Shoto
5211,8,Asura,LTW,189308,12,Ume Tsukumo
5212,8,Asura,LTW,164804,13,Bell Single
5213,8,Asura,LTW,153706,14,Rosalida Qestir
5214,8,Asura,LTW,147254,15,Parhelion Iliofaneia
5215,8,Asura,LTW,101968,16,Noah Molkot
5216,8,Asura,LTW,71446,17,Marc Lowenherz
5217,8,Asura,LTW,52065,18,Jebei House
5218,8,Asura,LTW,41348,19,Ichigo Hatsukano
5219,8,Asura,LTW,30156,20,Masaru Suzukaze
5220,8,Asura,LTW,29250,21,Kayopipi Hospital
5221,8,Asura,LTW,27616,22,Beatrix Greymane
5222,8,Asura,LTW,22044,23,Alisa Malen
5223,8,Asura,LTW,21291,24,Torihune Eisei
5224,8,Asura,LTW,21107,25,Coto Cotton
5225,8,Asura,LTW,19276,26,Izayoi Hatatagami
5226,8,Asura,LTW,18699,27,Yuzuha Akise
5227,8,Asura,LTW,14053,28,Dub Tam
5228,8,Asura,LTW,11346,29,Ron Rin
5229,8,Asura,LTW,8191,30,Momo Rabi
5230,8,Asura,LTW,7088,31,Van Shandora
5231,8,Asura,LTW,6444,32,Takami Odens
5232,8,Asura,LTW,6436,33,Akatsuki Kirigakure
5233,8,Asura,LTW,5957,34,L' Ramiel
5234,8,Asura,LTW,5606,35,Yk Two
5235,8,Asura,LTW,5213,36,Nemu Chocolatie
5236,8,Asura,LTW,5160,37,Lilia Alucard
5237,8,Asura,LTW,4923,38,Lucia Regalia
5238,8,Asura,LTW,4791,39,Road Scifo
5239,8,Asura,LTW,4713,40,Rino Lilio
5240,8,Asura,LTW,4675,41,Asphodelus Lusenberg
5241,8,Asura,LTW,4615,42,Farid Sticker
5242,8,Asura,LTW,4609,43,Anne Kinako
5243,8,Asura,LTW,4230,44,Yuki Magic
