,Day_Number,World,Job,Points,Rank,Name
19586,1,Famfrit,CRP,60,54,Saladus Del'sais
19587,1,Famfrit,CRP,55,55,Wubs Helmsey
19588,1,Famfrit,CRP,44,56,Goth Wife
19589,1,Famfrit,CRP,44,57,Lyu'xian Vaalziriq
19590,1,Famfrit,CRP,30,58,Endless Worms
19591,1,Famfrit,CRP,30,59,Kitten Feud
19592,1,Famfrit,CRP,30,60,Marius Felbane
19593,1,Famfrit,CRP,17,61,Cool Mom
19594,1,Famfrit,CUL,103680,1,Lisa Miaha
19595,1,Famfrit,CUL,15283,2,Risa Ravioli
19596,1,Famfrit,CUL,14552,3,Fiz Blackleaf
19597,1,Famfrit,CUL,13461,4,Eir Meterium
19598,1,Famfrit,CUL,5645,5,Farka Murenkamp
19599,1,Famfrit,CUL,2400,6,Senna Mora
19600,1,Famfrit,CUL,2220,7,Ayame Taiushi
19601,1,Famfrit,CUL,1560,8,Kirika Sprite
19602,1,Famfrit,CUL,1500,9,Rita Nox
19603,1,Famfrit,CUL,1499,10,Lisanne Lisanne
19604,1,Famfrit,CUL,1410,11,Kaia Ouranos
19605,1,Famfrit,CUL,1403,12,Neva Fatalis
19606,1,Famfrit,CUL,1110,13,Kaya Nikari
19607,1,Famfrit,CUL,1110,14,Noire Vhenan
19608,1,Famfrit,CUL,930,15,Hp Mp
19609,1,Famfrit,CUL,904,16,Shionne Heartily
19610,1,Famfrit,CUL,899,17,Nexium Thronebreaker
19611,1,Famfrit,CUL,867,18,Ice Spike
19612,1,Famfrit,CUL,660,19,Icarus Iahir
19613,1,Famfrit,CUL,622,20,Booshy Zhwan
19614,1,Famfrit,CUL,570,21,Blade Wolf
19615,1,Famfrit,CUL,570,22,Zen Hyskaris
19616,1,Famfrit,CUL,479,23,Dark Phantom'
19617,1,Famfrit,CUL,390,24,Atlas Desdemona
19618,1,Famfrit,CUL,389,25,Blaze Jinsoku
19619,1,Famfrit,CUL,385,26,Emegen Dangoulain
19620,1,Famfrit,CUL,359,27,Yojimbo Zanmato
19621,1,Famfrit,CUL,355,28,Fluffy D'katt
19622,1,Famfrit,CUL,334,29,Safriihan Molko
19623,1,Famfrit,CUL,330,30,Akira Yamaoka
19624,1,Famfrit,CUL,330,31,Idwal Brennus
19625,1,Famfrit,CUL,328,32,Mino Sol
19626,1,Famfrit,CUL,240,33,Melody Cross
19627,1,Famfrit,CUL,235,34,Amethyst Shadow
19628,1,Famfrit,CUL,210,35,Augustine Fahrtwield
19629,1,Famfrit,CUL,180,36,Peng Wynd
19630,1,Famfrit,CUL,180,37,Rai Infearis
19631,1,Famfrit,CUL,161,38,Selene Almuru
19632,1,Famfrit,CUL,150,39,Enoko Ogusa
19633,1,Famfrit,CUL,150,40,Lonesome Soul
19634,1,Famfrit,CUL,150,41,R'azih Tia
19635,1,Famfrit,CUL,120,42,Aranea Braska
19636,1,Famfrit,CUL,120,43,Janell Aeroblade
19637,1,Famfrit,CUL,120,44,Lily Northolm
19638,1,Famfrit,CUL,60,45,Endless Worms
19639,1,Famfrit,CUL,36,46,Chrys Royal
19640,1,Famfrit,CUL,30,47,Anni Swian
19641,1,Famfrit,CUL,30,48,Marius Felbane
19642,1,Famfrit,CUL,26,49,W'rdnae Tia
19643,1,Famfrit,CUL,22,50,Pyrah Abdoh
19644,1,Famfrit,CUL,15,51,Oshaberi Jam
19645,1,Famfrit,CUL,3,52,Maksim Kenrick
19646,1,Famfrit,FSH,120868,1,Leaffe Falraune
19647,1,Famfrit,FSH,71514,2,Bozolen Pierrot
19648,1,Famfrit,FSH,50148,3,Latias Nagamoto
19649,1,Famfrit,FSH,47624,4,Kirsikki Lun
19650,1,Famfrit,FSH,46971,5,Janell Aeroblade
19651,1,Famfrit,FSH,46169,6,Vic Seiber
19652,1,Famfrit,FSH,44922,7,Ayame Shimizu
19653,1,Famfrit,FSH,29978,8,Kitten Feud
19654,1,Famfrit,FSH,25997,9,Fiz Blackleaf
19655,1,Famfrit,FSH,25402,10,K'ityn Mityns
19656,1,Famfrit,FSH,23214,11,Adria Winters
19657,1,Famfrit,FSH,18619,12,Caelum Aphelion
19658,1,Famfrit,FSH,18341,13,Busy Bee
19659,1,Famfrit,FSH,16469,14,Yoshi Mochi
19660,1,Famfrit,FSH,16439,15,Rhaki'a Talshyyk
19661,1,Famfrit,FSH,15566,16,Light' Novah
19662,1,Famfrit,FSH,15138,17,Valerye Ragnarson
19663,1,Famfrit,FSH,13474,18,Ethel Woolfe
19664,1,Famfrit,FSH,13465,19,Katrina Winters
19665,1,Famfrit,FSH,13116,20,Sybil Vales
19666,1,Famfrit,FSH,11066,21,Kiyoko Kyouko
19667,1,Famfrit,FSH,10661,22,Emiya Shirou
19668,1,Famfrit,FSH,10215,23,Ro Lansong
19669,1,Famfrit,FSH,9622,24,Veriia Blackcat
19670,1,Famfrit,FSH,8279,25,Rococo Priscus
19671,1,Famfrit,FSH,7916,26,Werle Hyperfox
19672,1,Famfrit,FSH,7899,27,Gail Valdur
19673,1,Famfrit,FSH,7862,28,Soupe Time
19674,1,Famfrit,FSH,7288,29,June Egplantius
19675,1,Famfrit,FSH,7033,30,Milk Latte
19676,1,Famfrit,FSH,6957,31,Melody Ciel
19677,1,Famfrit,FSH,6446,32,Randgris Infearis
19678,1,Famfrit,FSH,6396,33,Helios Valgun
19679,1,Famfrit,FSH,5607,34,Severine Devereux
19680,1,Famfrit,FSH,5437,35,Drake Bluefire
19681,1,Famfrit,FSH,5289,36,Emo Dramabomb
19682,1,Famfrit,FSH,5264,37,Mileena Bloodsworn
19683,1,Famfrit,FSH,4916,38,Gaige Lariat
19684,1,Famfrit,FSH,4719,39,Salmon Van-zero
19685,1,Famfrit,FSH,4583,40,Bunny Himbo
19686,1,Famfrit,FSH,4302,41,Winter Polaris
19687,1,Famfrit,FSH,4280,42,Luna Pryde
19688,1,Famfrit,FSH,4114,43,Dango Mayfield
19689,1,Famfrit,FSH,4100,44,Moon Thug
19690,1,Famfrit,FSH,4090,45,Crystal Waters
19691,1,Famfrit,FSH,3930,46,Faerie King
19692,1,Famfrit,FSH,3896,47,Shalltear Bloodfallin
19693,1,Famfrit,FSH,3786,48,Sydney Goldensun
19694,1,Famfrit,FSH,3702,49,Zosime Hasha
19695,1,Famfrit,FSH,3533,50,Samhain Shade
19696,1,Famfrit,FSH,3496,51,Alex Lithdiir
19697,1,Famfrit,FSH,3469,52,Chuu Detchibe
19698,1,Famfrit,FSH,2927,53,Abby Menohac
19699,1,Famfrit,FSH,2879,54,Knight's Armament
19700,1,Famfrit,FSH,2736,55,V'felih Tia
19701,1,Famfrit,FSH,2297,56,Tyrie Beeficus
19702,1,Famfrit,FSH,2274,57,Mae Nanaka
19703,1,Famfrit,FSH,2226,58,Naraenya Koza
19704,1,Famfrit,FSH,2204,59,Spicy Melon
19705,1,Famfrit,FSH,2167,60,Gylda Ravenmyst
19706,1,Famfrit,FSH,2112,61,Samuel Castagnier
19707,1,Famfrit,FSH,2043,62,Poit Narf
19708,1,Famfrit,FSH,1956,63,Desicas Trinsic
19709,1,Famfrit,FSH,1954,64,Drew Just-drew
19710,1,Famfrit,FSH,1861,65,Satsume Furukane
19711,1,Famfrit,FSH,1779,66,Corinne Alkdnar
19712,1,Famfrit,FSH,1739,67,Mai Echo
19713,1,Famfrit,FSH,1616,68,Neras Tavares
19714,1,Famfrit,FSH,1581,69,Sade Amariyo
19715,1,Famfrit,FSH,1567,70,Sarah Bunny
19716,1,Famfrit,FSH,1449,71,Rain Hoo'pe
19717,1,Famfrit,FSH,1365,72,Shirai Hayasaka
19718,1,Famfrit,FSH,1356,73,Dark Phantom'
19719,1,Famfrit,FSH,1353,74,Glitch Tastic
19720,1,Famfrit,FSH,1311,75,Zant Nebiban
19721,1,Famfrit,FSH,1270,76,Croix Peow
19722,1,Famfrit,FSH,1167,77,Layne Deth
19723,1,Famfrit,FSH,1156,78,Erushe Schwarzwald
19724,1,Famfrit,FSH,1146,79,Sibbel Skyes
19725,1,Famfrit,FSH,1046,80,Noct Strife
19726,1,Famfrit,FSH,951,81,Mellyas Kitsune
19727,1,Famfrit,FSH,779,82,J'skier Nunh
19728,1,Famfrit,FSH,772,83,Sja Anat
19729,1,Famfrit,FSH,755,84,Kai Sakura
19730,1,Famfrit,FSH,747,85,Cat Fact
19731,1,Famfrit,FSH,681,86,Clef Clarel
19732,1,Famfrit,FSH,667,87,Yuukari Strife
19733,1,Famfrit,FSH,598,88,Xylow Tana
19734,1,Famfrit,FSH,460,89,Kasumi Nanaka
19735,1,Famfrit,FSH,418,90,Emilia Brand
19736,1,Famfrit,FSH,392,91,Atraxa Nykthos
19737,1,Famfrit,FSH,259,92,Rhaena Cauthon
19738,1,Famfrit,FSH,255,93,Siran Amaya
19739,1,Famfrit,FSH,211,94,Skummy Mummy
19740,1,Famfrit,FSH,170,95,Wildir Hyro
19741,1,Famfrit,FSH,156,96,Booshy Zhwan
19742,1,Famfrit,FSH,129,97,Amasar Qalli
19743,1,Famfrit,FSH,84,98,Namiel Solaris
19744,1,Famfrit,FSH,81,99,Callus Frompt
19745,1,Famfrit,FSH,80,100,Alyria Kishin
19746,1,Famfrit,GSM,98044,1,Rina Ishida
19747,1,Famfrit,GSM,64213,2,Kow Xi
19748,1,Famfrit,GSM,23061,3,Cyriac Wittes
19749,1,Famfrit,GSM,5190,4,Solica Valkyrie
19750,1,Famfrit,GSM,3480,5,Miss Lumi
19751,1,Famfrit,GSM,3225,6,Terane Whisperwind
19752,1,Famfrit,GSM,2336,7,Mr Moth
19753,1,Famfrit,GSM,1871,8,Zahra Hydris
19754,1,Famfrit,GSM,1310,9,Kichi Kusakari
19755,1,Famfrit,GSM,1200,10,Bravely Second
19756,1,Famfrit,GSM,984,11,Hikaru Miyazaki
19757,1,Famfrit,GSM,693,12,Elizabeta Brask
19758,1,Famfrit,GSM,690,13,Aryah Nodwai
19759,1,Famfrit,GSM,630,14,Noire Vhenan
19760,1,Famfrit,GSM,617,15,Hiroes Libresta
19761,1,Famfrit,GSM,520,16,K'alam Mek
19762,1,Famfrit,GSM,510,17,Inviso Bill
19763,1,Famfrit,GSM,480,18,Acidic Newt
19764,1,Famfrit,GSM,450,19,Blade Wolf
19765,1,Famfrit,GSM,422,20,Crimson Lynx
19766,1,Famfrit,GSM,328,21,Xion Lotus
19767,1,Famfrit,GSM,327,22,Severine Devereux
19768,1,Famfrit,GSM,297,23,Kyo Orion
19769,1,Famfrit,GSM,238,24,Psudio Abaddon
19770,1,Famfrit,GSM,236,25,Sheyano Dres
19771,1,Famfrit,GSM,229,26,Lexih Lynx
19772,1,Famfrit,GSM,210,27,Torch Kah't
19773,1,Famfrit,GSM,180,28,Janell Aeroblade
19774,1,Famfrit,GSM,170,29,Augustine Fahrtwield
19775,1,Famfrit,GSM,150,30,Yinyue Lingfan
19776,1,Famfrit,GSM,108,31,Kaia Blvck
19777,1,Famfrit,GSM,108,32,Rapture Blackblade
19778,1,Famfrit,GSM,90,33,Corinne Alkdnar
19779,1,Famfrit,GSM,90,34,Chrispratt Mario
19780,1,Famfrit,GSM,30,35,Fidget Soliel
19781,1,Famfrit,GSM,30,36,Mina Plantagenet
19782,1,Famfrit,GSM,29,37,Rhylan Caratacus
19783,1,Famfrit,GSM,25,38,Marius Felbane
19784,1,Famfrit,LTW,3509,1,Fried Rice'
19785,1,Famfrit,LTW,2618,2,Alex Strong
19786,1,Famfrit,LTW,2597,3,Lil Sussy
19787,1,Famfrit,LTW,2130,4,Ellesmera Delacour
19788,1,Famfrit,LTW,840,5,Rain Hoo'pe
19789,1,Famfrit,LTW,780,6,Sibbel Skyes
19790,1,Famfrit,LTW,750,7,Yuki Ona
19791,1,Famfrit,LTW,720,8,Someone Special
19792,1,Famfrit,LTW,600,9,Nikey Shemis
19793,1,Famfrit,LTW,539,10,Liliana Astrate
19794,1,Famfrit,LTW,516,11,Piktas Kovotojas
19795,1,Famfrit,LTW,480,12,Noire Vhenan
19796,1,Famfrit,LTW,441,13,K'alam Mek
19797,1,Famfrit,LTW,400,14,Lajak Zhavorsa
19798,1,Famfrit,LTW,390,15,Blade Wolf
19799,1,Famfrit,LTW,300,16,Arc Vold
19800,1,Famfrit,LTW,300,17,Augustine Fahrtwield
19801,1,Famfrit,LTW,300,18,Hakuen Kirameki
19802,1,Famfrit,LTW,281,19,Al'zies Farzeer
19803,1,Famfrit,LTW,275,20,Charles Hearth
19804,1,Famfrit,LTW,270,21,Hallation Palco
19805,1,Famfrit,LTW,228,22,Auelin Mithrandir
19806,1,Famfrit,LTW,150,23,Mina Plantagenet
19807,1,Famfrit,LTW,116,24,Anni Swian
19808,1,Famfrit,LTW,106,25,Bailey Zor-el
19809,1,Famfrit,LTW,90,26,Endless Worms
19810,1,Famfrit,LTW,90,27,Ren Sasaki
19811,1,Famfrit,LTW,83,28,Mahta Roshan
19812,1,Famfrit,LTW,58,29,Matika Qintess
19813,1,Famfrit,LTW,51,30,So'solar Eclipse
19814,1,Famfrit,LTW,30,31,Anna Glacier
19815,1,Famfrit,LTW,30,32,Eir Meterium
19816,1,Famfrit,LTW,22,33,Marius Felbane
19817,1,Famfrit,MIN,76239,1,Dark Phantom'
19818,1,Famfrit,MIN,61817,2,Bramble Kron
19819,1,Famfrit,MIN,59801,3,Quixe Mercer
19820,1,Famfrit,MIN,49542,4,Maral Tuarn
19821,1,Famfrit,MIN,36185,5,Glassie Montenhat
19822,1,Famfrit,MIN,34933,6,Kori'to Euron
19823,1,Famfrit,MIN,33775,7,Loetstymm Klynsaldsyn
19824,1,Famfrit,MIN,33101,8,Lillet Blanc
19825,1,Famfrit,MIN,31037,9,Remora Hyzenthlay
19826,1,Famfrit,MIN,25073,10,Raeanya Ashurke
19827,1,Famfrit,MIN,24078,11,Acerola Calvery
19828,1,Famfrit,MIN,23677,12,Piktas Kovotojas
19829,1,Famfrit,MIN,23650,13,Raiene Storm
19830,1,Famfrit,MIN,23426,14,Cadeyrn Graves
19831,1,Famfrit,MIN,23365,15,Ullr Vali
19832,1,Famfrit,MIN,22464,16,Dallagen Swordartonli
19833,1,Famfrit,MIN,22109,17,Ladovec Gneilin
19834,1,Famfrit,MIN,21673,18,Rianov Duvall
19835,1,Famfrit,MIN,21075,19,Aryah Nodwai
19836,1,Famfrit,MIN,20854,20,A'nah Rygir
19837,1,Famfrit,MIN,20217,21,Astrid Aglais
19838,1,Famfrit,MIN,20051,22,Bismuth Sona
19839,1,Famfrit,MIN,19049,23,Leorio Wolfe
19840,1,Famfrit,MIN,18582,24,Lynn Renkinjutsu
19841,1,Famfrit,MIN,17816,25,Quizenbort Trobneziuq
19842,1,Famfrit,MIN,17344,26,Solica Valkyrie
19843,1,Famfrit,MIN,17204,27,Vennicus Vael
19844,1,Famfrit,MIN,16975,28,Y'shenha Tia
19845,1,Famfrit,MIN,16785,29,Dredgen Tor
19846,1,Famfrit,MIN,16044,30,Noire Vhenan
19847,1,Famfrit,MIN,16002,31,Kezaiya Chouette
19848,1,Famfrit,MIN,15020,32,Remont Vega
19849,1,Famfrit,MIN,14807,33,Kestrel Fatima
19850,1,Famfrit,MIN,14707,34,Kiori Bug
19851,1,Famfrit,MIN,14582,35,Mr Moth
19852,1,Famfrit,MIN,14448,36,Enrei Akagane
19853,1,Famfrit,MIN,14196,37,Bloth Hoondr
19854,1,Famfrit,MIN,13709,38,Alan Parson
19855,1,Famfrit,MIN,13405,39,Waba Punchaman
19856,1,Famfrit,MIN,13280,40,Alviss Winthrop
19857,1,Famfrit,MIN,13062,41,Jay Kurusu
19858,1,Famfrit,MIN,13030,42,Dixan Cintra
19859,1,Famfrit,MIN,12890,43,Vandesdelca Fletcher
19860,1,Famfrit,MIN,12867,44,Emilia Saber
19861,1,Famfrit,MIN,12830,45,Ren Sasaki
19862,1,Famfrit,MIN,12737,46,Camille Esquire
19863,1,Famfrit,MIN,12736,47,Allea Eldorean
19864,1,Famfrit,MIN,12620,48,Rhea Laqi
19865,1,Famfrit,MIN,12222,49,Ashe Stariel
19866,1,Famfrit,MIN,11794,50,Azco Maco
19867,1,Famfrit,MIN,11786,51,Thaeos Light
19868,1,Famfrit,MIN,11590,52,Alex West
19869,1,Famfrit,MIN,11563,53,Ascilia Warde
19870,1,Famfrit,MIN,11210,54,Leraie Agares
19871,1,Famfrit,MIN,11188,55,Spineshatter Dive
19872,1,Famfrit,MIN,10853,56,Blade Wolf
19873,1,Famfrit,MIN,10734,57,Stardust Magebot
19874,1,Famfrit,MIN,10640,58,Galatea Luna
19875,1,Famfrit,MIN,10573,59,Gemma Bella
19876,1,Famfrit,MIN,10530,60,Kauma Mei
19877,1,Famfrit,MIN,10521,61,Ayame Taiushi
19878,1,Famfrit,MIN,10515,62,Ash Asche
19879,1,Famfrit,MIN,10192,63,Zant Nebiban
19880,1,Famfrit,MIN,10170,64,Conr'a Zaarodeen
19881,1,Famfrit,MIN,10071,65,Felwinter Noctua
19882,1,Famfrit,MIN,9959,66,Rosie Valentijn
19883,1,Famfrit,MIN,9888,67,Aki Feldrawn
19884,1,Famfrit,MIN,9866,68,Hot Mom
19885,1,Famfrit,MIN,9692,69,L'uca Tia
19886,1,Famfrit,MIN,9685,70,Anya Fraya
19887,1,Famfrit,MIN,9515,71,Yvette Astera
19888,1,Famfrit,MIN,9497,72,Ice-cream Surprise
19889,1,Famfrit,MIN,9490,73,Sweet Treats
19890,1,Famfrit,MIN,9438,74,X'mihgazoo Khei
19891,1,Famfrit,MIN,9426,75,O' Gneiss
19892,1,Famfrit,MIN,9095,76,Figaro Garcia
19893,1,Famfrit,MIN,9060,77,Kitty Boo
19894,1,Famfrit,MIN,8969,78,Idwal Brennus
19895,1,Famfrit,MIN,8969,79,Mathias Etinne
19896,1,Famfrit,MIN,8795,80,Danimon Limon
19897,1,Famfrit,MIN,8706,81,Eir Meterium
19898,1,Famfrit,MIN,8570,82,Sui Shirogane
19899,1,Famfrit,MIN,8523,83,Sharpedo Vecr
19900,1,Famfrit,MIN,8445,84,Akileo Arkwright
19901,1,Famfrit,MIN,8415,85,Lena Tayuun
19902,1,Famfrit,MIN,8329,86,Lexx Lafoe
19903,1,Famfrit,MIN,8300,87,Nillin Silvermoon
19904,1,Famfrit,MIN,8240,88,Leaf Soluna
19905,1,Famfrit,MIN,8202,89,Diana Cross
19906,1,Famfrit,MIN,8185,90,Yheti Molkoh
19907,1,Famfrit,MIN,8171,91,Rhylan Caratacus
19908,1,Famfrit,MIN,8006,92,Mischa Finalfantasy
19909,1,Famfrit,MIN,7868,93,Kitty Ianthe
19910,1,Famfrit,MIN,7806,94,Arminus Auditore
19911,1,Famfrit,MIN,7753,95,Bladelord Rictr
19912,1,Famfrit,MIN,7692,96,Wren Rhidsuti
19913,1,Famfrit,MIN,7661,97,Laeoa Fjola
19914,1,Famfrit,MIN,7585,98,Kirika Sprite
19915,1,Famfrit,MIN,7524,99,Jajapoki Rarapoki
19916,1,Famfrit,MIN,7277,100,Johannes Lucis
19917,1,Famfrit,WVR,64857,1,Samuel Castagnier
19918,1,Famfrit,WVR,46432,2,Suzuka Hanaki
19919,1,Famfrit,WVR,33413,3,Adel Fomel
19920,1,Famfrit,WVR,27218,4,Claire Ion
19921,1,Famfrit,WVR,22038,5,Lilyina I'vera
19922,1,Famfrit,WVR,21955,6,Winifred Burkle
19923,1,Famfrit,WVR,8844,7,Kuro Sushi
19924,1,Famfrit,WVR,5117,8,Lycee Edelweiss
19925,1,Famfrit,WVR,4792,9,Cerise Lycoris
19926,1,Famfrit,WVR,3450,10,Reika Yukishiro
19927,1,Famfrit,WVR,3390,11,Eren Lionheart
19928,1,Famfrit,WVR,3292,12,Amaeh Anri
19929,1,Famfrit,WVR,2609,13,Neo Satomi
19930,1,Famfrit,WVR,2569,14,Yunia Ziegler
19931,1,Famfrit,WVR,2425,15,Crazy Pawz
19932,1,Famfrit,WVR,2377,16,Private Nickel
19933,1,Famfrit,WVR,2370,17,Spiced Cider
19934,1,Famfrit,WVR,2369,18,Ascilia Warde
19935,1,Famfrit,WVR,2323,19,Faith Finehart
19936,1,Famfrit,WVR,2131,20,Noctis Procella
19937,1,Famfrit,WVR,2092,21,Bin Potcharihoho
19938,1,Famfrit,WVR,1868,22,Isabelle Greystone
19939,1,Famfrit,WVR,1830,23,Grey Area
19940,1,Famfrit,WVR,1740,24,Hallation Palco
19941,1,Famfrit,WVR,1611,25,Adrika Joshi
19942,1,Famfrit,WVR,1537,26,Meredith Littlebottom
19943,1,Famfrit,WVR,1470,27,Feilana Cael
19944,1,Famfrit,WVR,1470,28,Yuso Finegurl
19945,1,Famfrit,WVR,1469,29,Salem Briarwood
19946,1,Famfrit,WVR,1444,30,Daddy D-cummins
19947,1,Famfrit,WVR,1410,31,Mira Ryougi
19948,1,Famfrit,WVR,1296,32,Noe Archiviste
19949,1,Famfrit,WVR,1290,33,Jota Reigal
19950,1,Famfrit,WVR,1200,34,Hyolin Derra
19951,1,Famfrit,WVR,1187,35,Muddr Moonshadow
19952,1,Famfrit,WVR,1170,36,Katrina Winters
19953,1,Famfrit,WVR,1147,37,Windows Windows
19954,1,Famfrit,WVR,1110,38,Noire Vhenan
19955,1,Famfrit,WVR,1080,39,Rinna Mayfield
19956,1,Famfrit,WVR,1020,40,Mika Allaire
19957,1,Famfrit,WVR,967,41,Rosie Valentijn
19958,1,Famfrit,WVR,914,42,Keelahni Kaigara
19959,1,Famfrit,WVR,898,43,Nacht Faulkner
19960,1,Famfrit,WVR,877,44,Nerever Telvann
19961,1,Famfrit,WVR,794,45,Min Ishii
19962,1,Famfrit,WVR,781,46,Elenwyn Telorin
19963,1,Famfrit,WVR,780,47,Candice Idol
19964,1,Famfrit,WVR,762,48,Endless Worms
19965,1,Famfrit,WVR,595,49,Roslin Durai
19966,1,Famfrit,WVR,557,50,Gloomy Bear
19967,1,Famfrit,WVR,545,51,Wee Ea
19968,1,Famfrit,WVR,518,52,King Loki
19969,1,Famfrit,WVR,510,53,Izi Mizuki
19970,1,Famfrit,WVR,458,54,Booshy Zhwan
19971,1,Famfrit,WVR,450,55,Wubs Helmsey
19972,1,Famfrit,WVR,437,56,Adler Aoidos
19973,1,Famfrit,WVR,425,57,Vyki Chakaila
19974,1,Famfrit,WVR,420,58,Corinne Alkdnar
19975,1,Famfrit,WVR,409,59,Aranea Braska
19976,1,Famfrit,WVR,405,60,Astarael Conliciae
19977,1,Famfrit,WVR,360,61,Kath Day-knight
19978,1,Famfrit,WVR,357,62,K'alam Mek
19979,1,Famfrit,WVR,356,63,Charm Charm
19980,1,Famfrit,WVR,330,64,S'ilai Victe
19981,1,Famfrit,WVR,329,65,Kasumi Nanaka
19982,1,Famfrit,WVR,308,66,Alita Bunnywife
19983,1,Famfrit,WVR,292,67,Maze Amara
19984,1,Famfrit,WVR,292,68,Tannis Asteria
19985,1,Famfrit,WVR,270,69,Nymphia Tykha
19986,1,Famfrit,WVR,263,70,J'skier Nunh
19987,1,Famfrit,WVR,210,71,Alex Strong
19988,1,Famfrit,WVR,210,72,Ren Sasaki
19989,1,Famfrit,WVR,210,73,Xion Lotus
19990,1,Famfrit,WVR,175,74,Sja Anat
19991,1,Famfrit,WVR,166,75,Carmi Charmingway
19992,1,Famfrit,WVR,160,76,Peyton Decker
19993,1,Famfrit,WVR,150,77,Blade Wolf
19994,1,Famfrit,WVR,150,78,Idwal Brennus
19995,1,Famfrit,WVR,150,79,Ququwa Quwa
19996,1,Famfrit,WVR,149,80,Ezra Ura
19997,1,Famfrit,WVR,147,81,Ariah Sancta
19998,1,Famfrit,WVR,124,82,Soot Sprite
19999,1,Famfrit,WVR,115,83,Rainaya Ottawa
20000,1,Famfrit,WVR,95,84,Lila Kangen
20001,1,Famfrit,WVR,73,85,Oshaberi Jam
20002,1,Famfrit,WVR,68,86,Yu Hatasashi
20003,1,Famfrit,WVR,60,87,Casmir Chevalier
20004,1,Famfrit,WVR,60,88,Yinyue Lingfan
20005,1,Famfrit,WVR,57,89,Funky Skunk
20006,1,Famfrit,WVR,51,90,Tyrie Beeficus
20007,1,Famfrit,WVR,44,91,Dorfy Lundren
20008,1,Famfrit,WVR,30,92,Janell Aeroblade
20009,1,Famfrit,WVR,30,93,Kitten Feud
20010,1,Famfrit,WVR,30,94,Kiyoko Kyouko
20011,1,Famfrit,WVR,30,95,Lonesome Soul
20012,1,Famfrit,WVR,30,96,Ludwiga Broccoli
20013,1,Famfrit,WVR,22,97,Mitra Horne
20014,1,Famfrit,WVR,19,98,Kimsang Jin
20015,1,Famfrit,WVR,16,99,Honoo Oni
20016,1,Famfrit,WVR,15,100,Marius Felbane
20017,1,Fenrir,ALC,122866,1,Kai Star
20018,1,Fenrir,ALC,32613,2,Lilii Lii
20019,1,Fenrir,ALC,29996,3,Daiki Beoulve
20020,1,Fenrir,ALC,20367,4,Ishidora Dora
20021,1,Fenrir,ALC,16353,5,Tomo Gippuru
20022,1,Fenrir,ALC,11529,6,Spinach Kisey
20023,1,Fenrir,ALC,11217,7,Fuwawa Yuyu
20024,1,Fenrir,ALC,7432,8,Nora Nekon
20025,1,Fenrir,ALC,5635,9,Ely Malk
20026,1,Fenrir,ALC,5307,10,Meil Bishop
20027,1,Fenrir,ALC,4770,11,Tetra Mol
20028,1,Fenrir,ALC,4684,12,Vincent Devil
20029,1,Fenrir,ALC,4380,13,Humming Bird
20030,1,Fenrir,ALC,4285,14,Framingo Devil
20031,1,Fenrir,ALC,4080,15,Iris Braunfels
20032,1,Fenrir,ALC,3585,16,Nagomi Sacrati
20033,1,Fenrir,ALC,3289,17,Chan Aya
20034,1,Fenrir,ALC,3104,18,Nino Mei
20035,1,Fenrir,ALC,2895,19,W'louph Tia
20036,1,Fenrir,ALC,2577,20,Aisha Beoulve
20037,1,Fenrir,ALC,2557,21,Lazuli Cielo
20038,1,Fenrir,ALC,2429,22,Choco Purin
20039,1,Fenrir,ALC,2326,23,Shige Mini
20040,1,Fenrir,ALC,2130,24,Tozu Sa
20041,1,Fenrir,ALC,2100,25,Pai Ayanokoji
20042,1,Fenrir,ALC,1842,26,Haru Lotus
20043,1,Fenrir,ALC,1795,27,Rel Pisu
20044,1,Fenrir,ALC,1725,28,Alicia Claudia
20045,1,Fenrir,ALC,1710,29,Zero Lowell
20046,1,Fenrir,ALC,1642,30,Scarlet Nova
20047,1,Fenrir,ALC,1471,31,Miraria Elurra
20048,1,Fenrir,ALC,1470,32,Moon Luck
20049,1,Fenrir,ALC,1294,33,Sion Chronos
20050,1,Fenrir,ALC,1208,34,Sophiane Lacroix
20051,1,Fenrir,ALC,1200,35,Rche Dynamis
20052,1,Fenrir,ALC,1170,36,Tatsuryuu Aoki
20053,1,Fenrir,ALC,1149,37,Ernest Aurea
20054,1,Fenrir,ALC,1140,38,Azuki Ao
20055,1,Fenrir,ALC,1053,39,Myau Amane
20056,1,Fenrir,ALC,1050,40,York Radgrid
20057,1,Fenrir,ALC,1041,41,Ecrin Hiver
20058,1,Fenrir,ALC,980,42,Charles Lionel
20059,1,Fenrir,ALC,980,43,Ryuki'li Gerbera
20060,1,Fenrir,ALC,971,44,Yuki Neige
20061,1,Fenrir,ALC,960,45,Marie Croissant
20062,1,Fenrir,ALC,916,46,Noel Rouge
20063,1,Fenrir,ALC,892,47,Yokke Itsue
20064,1,Fenrir,ALC,878,48,Komachi Explosion
20065,1,Fenrir,ALC,877,49,Vinyl Ulila
20066,1,Fenrir,ALC,870,50,Hikari Tamano
20067,1,Fenrir,ALC,864,51,Liliam White
20068,1,Fenrir,ALC,863,52,Lilium Malaguld
20069,1,Fenrir,ALC,840,53,Jun Shibahara
20070,1,Fenrir,ALC,827,54,Menma Raika
20071,1,Fenrir,ALC,755,55,Az Altan
20072,1,Fenrir,ALC,750,56,Tomo Albireo
