,Day_Number,World,Job,Points,Rank,Name
67813,9,Spriggan,alchemist,510,100,Gaelle Dubeltaire
67814,9,Spriggan,culinarian,740523,1,Deltatroxs Katagiri
67815,9,Spriggan,culinarian,163012,2,Helia Ylnera
67816,9,Spriggan,culinarian,139336,3,Raifu Bainda
67817,9,Spriggan,culinarian,99173,4,Emmy Eple
67818,9,Spriggan,culinarian,97915,5,Ennae Akagane
67819,9,Spriggan,culinarian,85862,6,Asen Six
67820,9,Spriggan,culinarian,43511,7,Brunhilda Vonherzen
67821,9,Spriggan,culinarian,33097,8,Ahra Pipphu
67822,9,Spriggan,culinarian,28050,9,Suzuka Tomita
67823,9,Spriggan,culinarian,26797,10,Hana Gosuto
67824,9,Spriggan,culinarian,26388,11,Little Bun
67825,9,Spriggan,culinarian,25020,12,Shu Baka
67826,9,Spriggan,culinarian,22065,13,A'erstia Tyata
67827,9,Spriggan,culinarian,19596,14,Ceres Victoria
67828,9,Spriggan,culinarian,10591,15,Crowax Cursed
67829,9,Spriggan,culinarian,6969,16,Epo Shieldmaiden
67830,9,Spriggan,culinarian,6126,17,Shion Yumitori
67831,9,Spriggan,culinarian,5892,18,Ressi Sunkiller
67832,9,Spriggan,culinarian,5824,19,Awayuki Kawauchi
67833,9,Spriggan,culinarian,5430,20,Luthercreed Kero
67834,9,Spriggan,culinarian,4916,21,Win Wood
67835,9,Spriggan,culinarian,4650,22,Mako Shio
67836,9,Spriggan,culinarian,4446,23,Asuka Yamato
67837,9,Spriggan,culinarian,4143,24,Austra Fengary
67838,9,Spriggan,culinarian,4020,25,Retsuu Hitoshi
67839,9,Spriggan,culinarian,3951,26,Nura Miyazono
67840,9,Spriggan,culinarian,3818,27,J' Blacksad
67841,9,Spriggan,culinarian,3812,28,Yougah Styner
67842,9,Spriggan,culinarian,3415,29,Kvothe Lackless
67843,9,Spriggan,culinarian,2950,30,Sasori Kuma
67844,9,Spriggan,culinarian,2819,31,Sumi Elias
67845,9,Spriggan,culinarian,2695,32,Nanaru Naru
67846,9,Spriggan,culinarian,2493,33,Laira Fenrij
67847,9,Spriggan,culinarian,2400,34,Seronin Ashekage
67848,9,Spriggan,culinarian,2373,35,Emina Catto
67849,9,Spriggan,culinarian,2363,36,Luciana Anna
67850,9,Spriggan,culinarian,2328,37,Shia'le Sharptooth
67851,9,Spriggan,culinarian,2055,38,Koala Neliel
67852,9,Spriggan,culinarian,1955,39,Luthien Hylia
67853,9,Spriggan,culinarian,1935,40,Louya Mi-yaou
67854,9,Spriggan,culinarian,1778,41,Akina Skyborn
67855,9,Spriggan,culinarian,1736,42,Preizher Aeris
67856,9,Spriggan,culinarian,1719,43,Eretria Blackfyre
67857,9,Spriggan,culinarian,1634,44,Enrei Qestir
67858,9,Spriggan,culinarian,1630,45,Lachesis Vaern
67859,9,Spriggan,culinarian,1624,46,Valgrifer Shetsoren
67860,9,Spriggan,culinarian,1586,47,Sour Muncher
67861,9,Spriggan,culinarian,1500,48,Piixxy Nyx
67862,9,Spriggan,culinarian,1434,49,Draku Kings
67863,9,Spriggan,culinarian,1421,50,Nyx Hikari
67864,9,Spriggan,culinarian,1258,51,Lailah Tulslaeh
67865,9,Spriggan,culinarian,1234,52,Dsizer Grimmoon
67866,9,Spriggan,culinarian,1105,53,Wheezy Tortellini
67867,9,Spriggan,culinarian,1016,54,Ceru Yue
67868,9,Spriggan,culinarian,900,55,Neo'queen Serenity
67869,9,Spriggan,culinarian,897,56,Luna Eltra'eus
67870,9,Spriggan,culinarian,870,57,Keirah Misaki
67871,9,Spriggan,culinarian,823,58,Akumey Kuhaku
67872,9,Spriggan,culinarian,802,59,Nytri Vespira
67873,9,Spriggan,culinarian,750,60,Jendris Highwind
67874,9,Spriggan,culinarian,705,61,Eleanore Ouhosud
67875,9,Spriggan,culinarian,690,62,Jahy April
67876,9,Spriggan,culinarian,673,63,I'quonne Kalorotti
67877,9,Spriggan,culinarian,660,64,Artedin Kaminoikken
67878,9,Spriggan,culinarian,648,65,Taiga San
67879,9,Spriggan,culinarian,600,66,Reyka Yummy
67880,9,Spriggan,culinarian,600,67,Rohtul Greywood
67881,9,Spriggan,culinarian,581,68,Nymeria Aves
67882,9,Spriggan,culinarian,569,69,Dan'iel Sikelia
67883,9,Spriggan,culinarian,537,70,Pipuko Pipoko
67884,9,Spriggan,culinarian,510,71,Amelia Wafflesmack
67885,9,Spriggan,culinarian,498,72,Sora Tsukino
67886,9,Spriggan,culinarian,450,73,Selaine Dargent
67887,9,Spriggan,culinarian,420,74,Eluned Wice
67888,9,Spriggan,culinarian,409,75,Mella Cyber
67889,9,Spriggan,culinarian,373,76,Eos Fhey
67890,9,Spriggan,culinarian,330,77,Erika Fallowfeather
67891,9,Spriggan,culinarian,330,78,Mari Maphelia
67892,9,Spriggan,culinarian,329,79,Erika Harmonia
67893,9,Spriggan,culinarian,321,80,Iris Arraku
67894,9,Spriggan,culinarian,313,81,Misato Yin
67895,9,Spriggan,culinarian,311,82,Aleen Dazkar
67896,9,Spriggan,culinarian,300,83,Nanami Naniwa
67897,9,Spriggan,culinarian,292,84,Teliko Grimsdottir
67898,9,Spriggan,culinarian,282,85,Shuichi Saihara
67899,9,Spriggan,culinarian,262,86,Yuta Kasa
67900,9,Spriggan,culinarian,240,87,Rin Ruwu
67901,9,Spriggan,culinarian,240,88,Tako Takemi
67902,9,Spriggan,culinarian,240,89,Ylgr Dahl
67903,9,Spriggan,culinarian,210,90,Brima Donna
67904,9,Spriggan,culinarian,180,91,Farah Lynch
67905,9,Spriggan,culinarian,180,92,Taeki Al'morn
67906,9,Spriggan,culinarian,174,93,Yakage Shiranui
67907,9,Spriggan,culinarian,169,94,Asuna Darkside
67908,9,Spriggan,culinarian,154,95,Numir Asckalan
67909,9,Spriggan,culinarian,150,96,Aomine Satsuki
67910,9,Spriggan,culinarian,150,97,Lonf Hawken
67911,9,Spriggan,culinarian,150,98,Ptichka Bldzhad
67912,9,Spriggan,culinarian,150,99,Zoe Byltwyn
67913,9,Spriggan,culinarian,149,100,Altair Buduga
67914,9,Spriggan,miner,268179,1,W'linah Lusha
67915,9,Spriggan,miner,224097,2,Luka Oruka
67916,9,Spriggan,miner,184250,3,Mikanair Madsteel
67917,9,Spriggan,miner,168267,4,Suzuka Tomita
67918,9,Spriggan,miner,165625,5,Rjsha Vindr
67919,9,Spriggan,miner,165201,6,Winebaud Black
67920,9,Spriggan,miner,103161,7,Rodi Ormesang
67921,9,Spriggan,miner,86846,8,Armi Namia
67922,9,Spriggan,miner,86686,9,Nao Moto
67923,9,Spriggan,miner,85912,10,Blut Harsch
67924,9,Spriggan,miner,80351,11,Ayumi Otosaka
67925,9,Spriggan,miner,78786,12,Duny Leclerc
67926,9,Spriggan,miner,74627,13,Deltatroxs Katagiri
67927,9,Spriggan,miner,67408,14,X'ildah Fall
67928,9,Spriggan,miner,66159,15,Sigrun Adelhardt
67929,9,Spriggan,miner,57501,16,Khalessi Stormborn
67930,9,Spriggan,miner,50353,17,A'llyx Nunh
67931,9,Spriggan,miner,49161,18,Eyfura Tarkleigh
67932,9,Spriggan,miner,48450,19,Vaanske Senpai
67933,9,Spriggan,miner,46848,20,Menelos Alteryos
67934,9,Spriggan,miner,43824,21,Khyram Mirudin
67935,9,Spriggan,miner,43681,22,Piixxy Nyx
67936,9,Spriggan,miner,43633,23,Zest Akamori
67937,9,Spriggan,miner,42278,24,Myralis Calaman
67938,9,Spriggan,miner,41424,25,Trifonia Yhisa
67939,9,Spriggan,miner,40745,26,Artedin Kaminoikken
67940,9,Spriggan,miner,39249,27,Rygar Whitewolf
67941,9,Spriggan,miner,38239,28,Kajiya Nahel
67942,9,Spriggan,miner,38147,29,Yaeka Mizuhiki
67943,9,Spriggan,miner,37933,30,Duanra Gawa
67944,9,Spriggan,miner,36685,31,Chuu Ya
67945,9,Spriggan,miner,36404,32,Ra Azadall
67946,9,Spriggan,miner,33521,33,Toshi Xyrho
67947,9,Spriggan,miner,32537,34,Bijey Jeyhexbi
67948,9,Spriggan,miner,32424,35,Nanaru Naru
67949,9,Spriggan,miner,30613,36,Gaelle Dubeltaire
67950,9,Spriggan,miner,30414,37,Elidon Taranis
67951,9,Spriggan,miner,30038,38,Raize Hayato
67952,9,Spriggan,miner,28449,39,Emmy Eple
67953,9,Spriggan,miner,26946,40,Emiko Ejinn
67954,9,Spriggan,miner,25650,41,Xan Rho
67955,9,Spriggan,miner,25391,42,Ange Kreuzschild
67956,9,Spriggan,miner,25342,43,Capitan Biscotto
67957,9,Spriggan,miner,25248,44,Azius Steins
67958,9,Spriggan,miner,25213,45,Louya Mi-yaou
67959,9,Spriggan,miner,24668,46,Hot Tea
67960,9,Spriggan,miner,24431,47,Rhoe Mewri
67961,9,Spriggan,miner,24379,48,Saiiz Lee
67962,9,Spriggan,miner,24145,49,A'erstia Tyata
67963,9,Spriggan,miner,24130,50,Ikimino Nami
67964,9,Spriggan,miner,24123,51,Mide Khoro
67965,9,Spriggan,miner,23971,52,Austra Fengary
67966,9,Spriggan,miner,23749,53,Neo'queen Serenity
67967,9,Spriggan,miner,23467,54,Toalia Vertefeuille
67968,9,Spriggan,miner,23215,55,Freyja Fayth
67969,9,Spriggan,miner,22863,56,Burhl Meshoid
67970,9,Spriggan,miner,22479,57,Rhya Cho'na
67971,9,Spriggan,miner,22026,58,Val Mjrn
67972,9,Spriggan,miner,21655,59,Alvarius Scipii
67973,9,Spriggan,miner,21572,60,Sora Kajin
67974,9,Spriggan,miner,21010,61,Ennae Akagane
67975,9,Spriggan,miner,20986,62,Xehanort Terra'
67976,9,Spriggan,miner,20575,63,Preizher Aeris
67977,9,Spriggan,miner,20521,64,Sakurasennyo Elvaan
67978,9,Spriggan,miner,20494,65,Stella Lou
67979,9,Spriggan,miner,20464,66,Nasha Neldev
67980,9,Spriggan,miner,20394,67,Hilde Belfont
67981,9,Spriggan,miner,19847,68,Momo Lollybomb
67982,9,Spriggan,miner,19548,69,Owno Phobes
67983,9,Spriggan,miner,19328,70,Rhaya Weav
67984,9,Spriggan,miner,19213,71,Lailah Tulslaeh
67985,9,Spriggan,miner,19151,72,Oryiana Osaki
67986,9,Spriggan,miner,18840,73,Nara Daora
67987,9,Spriggan,miner,18800,74,Shinobu Kiss-shot
67988,9,Spriggan,miner,18791,75,Bellatrix Cross
67989,9,Spriggan,miner,18645,76,Iriene Tailswipe
67990,9,Spriggan,miner,18564,77,Lenore Fields
67991,9,Spriggan,miner,18229,78,Jhemi Baltherion
67992,9,Spriggan,miner,18063,79,Mi Moirae
67993,9,Spriggan,miner,17937,80,Brunhilda Vonherzen
67994,9,Spriggan,miner,17932,81,Alison Shizuru
67995,9,Spriggan,miner,17723,82,Kae'ti Ahali
67996,9,Spriggan,miner,17625,83,Vainillo Pop
67997,9,Spriggan,miner,17607,84,Senbonzakura Kuchiki
67998,9,Spriggan,miner,17509,85,Burado Troizkiy
67999,9,Spriggan,miner,16548,86,Erebus Hikari
68000,9,Spriggan,miner,16524,87,Soul Solid
68001,9,Spriggan,miner,16281,88,Riki Rahma
68002,9,Spriggan,miner,16208,89,Rhi'ku Nanase
68003,9,Spriggan,miner,15853,90,L'aizyra Mitnu
68004,9,Spriggan,miner,15691,91,Asuka Yamato
68005,9,Spriggan,miner,15673,92,Ylgr Dahl
68006,9,Spriggan,miner,15646,93,Akumey Kuhaku
68007,9,Spriggan,miner,15635,94,Neko Hayashi
68008,9,Spriggan,miner,15564,95,Ultra Horizon
68009,9,Spriggan,miner,15540,96,Aizawa Kisuke
68010,9,Spriggan,miner,15509,97,Lyos Lansfeld
68011,9,Spriggan,miner,15316,98,Tyrand Darkstrike
68012,9,Spriggan,miner,15248,99,Wulfie Kan
68013,9,Spriggan,miner,15178,100,Laurjia Rahma
68014,9,Spriggan,botanist,361637,1,Ive Wonder
68015,9,Spriggan,botanist,265617,2,Charlotte Odegard
68016,9,Spriggan,botanist,229909,3,Milvara D'arc
68017,9,Spriggan,botanist,223593,4,Xia Misfi
68018,9,Spriggan,botanist,207508,5,Volt Faerie
68019,9,Spriggan,botanist,200524,6,Artedin Kaminoikken
68020,9,Spriggan,botanist,165287,7,Rjsha Vindr
68021,9,Spriggan,botanist,164899,8,Duny Leclerc
68022,9,Spriggan,botanist,153308,9,Ghostly Ronin
68023,9,Spriggan,botanist,147189,10,Wrozbita Waclaw
68024,9,Spriggan,botanist,125418,11,Ctathli Thunn
68025,9,Spriggan,botanist,111583,12,Nanami Naniwa
68026,9,Spriggan,botanist,108004,13,Brynd Crow
68027,9,Spriggan,botanist,96813,14,Kinara Saberon
68028,9,Spriggan,botanist,83989,15,Kirby Alys
68029,9,Spriggan,botanist,76886,16,Shinobu Kiss-shot
68030,9,Spriggan,botanist,68792,17,Mari Maphelia
68031,9,Spriggan,botanist,66514,18,Emmy Eple
68032,9,Spriggan,botanist,65755,19,Feelinthe Arilla
68033,9,Spriggan,botanist,62539,20,Deltatroxs Katagiri
68034,9,Spriggan,botanist,58773,21,Austra Fengary
68035,9,Spriggan,botanist,52085,22,Bigol Tidiz
68036,9,Spriggan,botanist,51379,23,Rhaya Weav
68037,9,Spriggan,botanist,50249,24,Momo Lollybomb
68038,9,Spriggan,botanist,50182,25,Lyax Az
68039,9,Spriggan,botanist,48013,26,Ayumi Otosaka
68040,9,Spriggan,botanist,46348,27,Kakoee Shield
68041,9,Spriggan,botanist,46086,28,Naniki Benitoki
68042,9,Spriggan,botanist,44529,29,Askalaphos Charon
68043,9,Spriggan,botanist,43895,30,Preizher Aeris
68044,9,Spriggan,botanist,42224,31,Nasha Neldev
68045,9,Spriggan,botanist,37462,32,Duanra Gawa
68046,9,Spriggan,botanist,36793,33,Nanaru Naru
68047,9,Spriggan,botanist,36222,34,Piixxy Nyx
68048,9,Spriggan,botanist,33485,35,Lorelai Wynter
68049,9,Spriggan,botanist,33052,36,Suzuka Tomita
68050,9,Spriggan,botanist,32699,37,Piu Pink
68051,9,Spriggan,botanist,32046,38,Meyline Fahrwell
68052,9,Spriggan,botanist,31486,39,Andrew Worg
68053,9,Spriggan,botanist,31190,40,Lenore Fields
68054,9,Spriggan,botanist,29218,41,Irideae Jawantal
68055,9,Spriggan,botanist,29159,42,Yuri Zahard
68056,9,Spriggan,botanist,28231,43,Fallwen Rheti
68057,9,Spriggan,botanist,28010,44,X'ildah Fall
68058,9,Spriggan,botanist,25899,45,Tariyo Moshantu
68059,9,Spriggan,botanist,25094,46,Freya Kaneki
68060,9,Spriggan,botanist,24830,47,Daenerysse Osaki
68061,9,Spriggan,botanist,24808,48,Nao Moto
68062,9,Spriggan,botanist,24698,49,Nightow Jenkins
68063,9,Spriggan,botanist,24248,50,Syssana Chompe
68064,9,Spriggan,botanist,24191,51,Louya Mi-yaou
68065,9,Spriggan,botanist,23806,52,Ra Azadall
68066,9,Spriggan,botanist,23668,53,Emiko Ejinn
68067,9,Spriggan,botanist,23599,54,Nobu Zatsune
68068,9,Spriggan,botanist,23353,55,Kim Caecilium
68069,9,Spriggan,botanist,23196,56,Lili Lemons
68070,9,Spriggan,botanist,22696,57,Jiani Murasaki
68071,9,Spriggan,botanist,21849,58,Trifonia Yhisa
68072,9,Spriggan,botanist,21793,59,Ennae Akagane
68073,9,Spriggan,botanist,21766,60,Zeraus Zedda
68074,9,Spriggan,botanist,21169,61,Jaab Jakkya
68075,9,Spriggan,botanist,21059,62,Lilith Stormwulff
68076,9,Spriggan,botanist,20968,63,Arroh Nergui
68077,9,Spriggan,botanist,20520,64,Nami Swan
68078,9,Spriggan,botanist,20514,65,Naur'a Moui
68079,9,Spriggan,botanist,20129,66,Nimue Noire
68080,9,Spriggan,botanist,19705,67,Dayvan Cowboy
68081,9,Spriggan,botanist,19200,68,Elaojan Denravi
68082,9,Spriggan,botanist,19134,69,Hilde Belfont
68083,9,Spriggan,botanist,19132,70,Kaizeno Kimura
68084,9,Spriggan,botanist,18979,71,Axelle Valmont
68085,9,Spriggan,botanist,18798,72,Ailen Lowell
68086,9,Spriggan,botanist,18768,73,Kuza Schwarzdorn
68087,9,Spriggan,botanist,18550,74,Seii Reed
68088,9,Spriggan,botanist,18382,75,Mosses Vulgaris
68089,9,Spriggan,botanist,18319,76,Yaeka Mizuhiki
68090,9,Spriggan,botanist,18294,77,Sylvir Eirwen
68091,9,Spriggan,botanist,18283,78,Nara Daora
68092,9,Spriggan,botanist,18066,79,Merlin Veilstone
68093,9,Spriggan,botanist,18063,80,Sakurasennyo Elvaan
68094,9,Spriggan,botanist,17872,81,Neala Featherlee
68095,9,Spriggan,botanist,17726,82,Daroon Tia
68096,9,Spriggan,botanist,16982,83,Sora Kajin
68097,9,Spriggan,botanist,16929,84,Cho Masshiro
68098,9,Spriggan,botanist,16801,85,Bijey Jeyhexbi
68099,9,Spriggan,botanist,16794,86,Mara Abriel
68100,9,Spriggan,botanist,16722,87,Ellioth Rivers
68101,9,Spriggan,botanist,16722,88,Xan Rho
68102,9,Spriggan,botanist,16595,89,Machae Eonale
68103,9,Spriggan,botanist,15784,90,Shyam Dhoro
68104,9,Spriggan,botanist,15686,91,Bazhen Azorya
68105,9,Spriggan,botanist,15560,92,Neko Koi
68106,9,Spriggan,botanist,15466,93,Luka Oruka
68107,9,Spriggan,botanist,15208,94,Khalessi Stormborn
68108,9,Spriggan,botanist,15172,95,Nanao Inari
68109,9,Spriggan,botanist,15051,96,Oryiana Osaki
68110,9,Spriggan,botanist,14953,97,Maruh Marvelous
68111,9,Spriggan,botanist,14698,98,Ange Kreuzschild
68112,9,Spriggan,botanist,14606,99,Mana Reginleif
68113,9,Spriggan,botanist,14533,100,Soran Rigel
68114,9,Spriggan,fisher,803599,1,Zeko Starlight
68115,9,Spriggan,fisher,649666,2,Recath Kall
68116,9,Spriggan,fisher,555555,3,Illuvia Percula
68117,9,Spriggan,fisher,518506,4,Noslor Arch
68118,9,Spriggan,fisher,510473,5,Kaaycan Cilif
68119,9,Spriggan,fisher,349317,6,Draemus Mcscreechy
68120,9,Spriggan,fisher,303169,7,Ariena Stormwind
68121,9,Spriggan,fisher,260546,8,Neo'queen Serenity
68122,9,Spriggan,fisher,235346,9,Cor Rhaxar
68123,9,Spriggan,fisher,234997,10,Eos Fhey
68124,9,Spriggan,fisher,233039,11,Kitten Man
68125,9,Spriggan,fisher,230862,12,Asi Windiyo
68126,9,Spriggan,fisher,201444,13,Shev Zargabaath
68127,9,Spriggan,fisher,192789,14,Koala Neliel
68128,9,Spriggan,fisher,176087,15,Elwing Strike
68129,9,Spriggan,fisher,166271,16,Lalulu Lalu
68130,9,Spriggan,fisher,121837,17,Lune Mi'tori
68131,9,Spriggan,fisher,108328,18,Emi Speedwagon
68132,9,Spriggan,fisher,104753,19,Plue Caricube
68133,9,Spriggan,fisher,100745,20,Shia'le Sharptooth
68134,9,Spriggan,fisher,80881,21,Jahy April
68135,9,Spriggan,fisher,73268,22,Neala Featherlee
68136,9,Spriggan,fisher,60323,23,Singe Roi
68137,9,Spriggan,fisher,60202,24,Bear Goldenwind
68138,9,Spriggan,fisher,51514,25,Kuza Schwarzdorn
68139,9,Spriggan,fisher,50247,26,Stratageur Powerless
68140,9,Spriggan,fisher,47045,27,Ellioth Rivers
68141,9,Spriggan,fisher,44505,28,Fox Dyo
68142,9,Spriggan,fisher,42126,29,Yuri Hakashin
68143,9,Spriggan,fisher,39758,30,Sour Muncher
68144,9,Spriggan,fisher,36661,31,Louya Mi-yaou
68145,9,Spriggan,fisher,34366,32,Hermine Malbech
68146,9,Spriggan,fisher,33138,33,Brima Donna
68147,9,Spriggan,fisher,31834,34,Toyo Hide
68148,9,Spriggan,fisher,27736,35,Dan'iel Sikelia
68149,9,Spriggan,fisher,26979,36,Chrysopee Nehema
68150,9,Spriggan,fisher,26674,37,Shion Yumitori
68151,9,Spriggan,fisher,22932,38,Adalric Adart
68152,9,Spriggan,fisher,22283,39,Docteur Miroki
68153,9,Spriggan,fisher,21764,40,Mordred Woodhead
68154,9,Spriggan,fisher,21625,41,Sigrun Adelhardt
68155,9,Spriggan,fisher,21568,42,Nytri Vespira
68156,9,Spriggan,fisher,21276,43,Siveen Twilightwalker
68157,9,Spriggan,fisher,20105,44,Kvothe Lackless
68158,9,Spriggan,fisher,19402,45,Nimue Noire
68159,9,Spriggan,fisher,17067,46,L'aizyra Mitnu
68160,9,Spriggan,fisher,15893,47,Very Small
68161,9,Spriggan,fisher,15841,48,Sif Wyhes
68162,9,Spriggan,fisher,15378,49,Freya Soldottir
68163,9,Spriggan,fisher,13813,50,Hana Skaur
68164,9,Spriggan,fisher,13146,51,Lachesis Vaern
68165,9,Spriggan,fisher,12902,52,Antaheen Vinaash
68166,9,Spriggan,fisher,12843,53,June May
68167,9,Spriggan,fisher,12070,54,Mako Shio
68168,9,Spriggan,fisher,11593,55,Taiga San
68169,9,Spriggan,fisher,10769,56,J' Blacksad
68170,9,Spriggan,fisher,10502,57,Val Mjrn
68171,9,Spriggan,fisher,9255,58,Luna Eltra'eus
68172,9,Spriggan,fisher,9001,59,Monh Mujuuk
68173,9,Spriggan,fisher,8656,60,Carnelia Nightdash
68174,9,Spriggan,fisher,8345,61,Syanna Darell
68175,9,Spriggan,fisher,8261,62,Safiya Lanserad
68176,9,Spriggan,fisher,7090,63,Valgrifer Shetsoren
68177,9,Spriggan,fisher,6952,64,Wicked Orchid
68178,9,Spriggan,fisher,6870,65,Win Wood
68179,9,Spriggan,fisher,6243,66,Lucrazio Lathaeril
68180,9,Spriggan,fisher,6089,67,Acedia Sin
68181,9,Spriggan,fisher,5367,68,Ahld Sten
68182,9,Spriggan,fisher,5158,69,Sharxie Shmrgl
68183,9,Spriggan,fisher,5116,70,Dayvan Cowboy
68184,9,Spriggan,fisher,5065,71,Irideae Jawantal
68185,9,Spriggan,fisher,4324,72,Lil Shet
68186,9,Spriggan,fisher,4299,73,Raize Hayato
68187,9,Spriggan,fisher,4054,74,Styghmtha Panipahra
68188,9,Spriggan,fisher,3695,75,Aleen Dazkar
68189,9,Spriggan,fisher,3632,76,Kinara Saberon
68190,9,Spriggan,fisher,3605,77,Zaren Firewyrm
68191,9,Spriggan,fisher,3449,78,Muranaka Ancheron
68192,9,Spriggan,fisher,3427,79,Lailah Tulslaeh
68193,9,Spriggan,fisher,3363,80,Xoxo Power
68194,9,Spriggan,fisher,3319,81,Alani Caelum
68195,9,Spriggan,fisher,3281,82,Reimu Sakurei
68196,9,Spriggan,fisher,3255,83,Hinami Obinui
68197,9,Spriggan,fisher,3089,84,Helkez Vamtera
68198,9,Spriggan,fisher,2761,85,Gwenyth Aerweld
68199,9,Spriggan,fisher,2600,86,Gouto Douji
68200,9,Spriggan,fisher,2512,87,Agares Tungsten
68201,9,Spriggan,fisher,2463,88,J'zira Aba
68202,9,Spriggan,fisher,2398,89,Keirah Misaki
68203,9,Spriggan,fisher,2272,90,Altair Buduga
68204,9,Spriggan,fisher,2146,91,Mordyn Glover
68205,9,Spriggan,fisher,2113,92,Haga Memno
68206,9,Spriggan,fisher,1996,93,Kokoro Kaname
68207,9,Spriggan,fisher,1958,94,Cicia Ciciola
68208,9,Spriggan,fisher,1717,95,Eriotto Tsukiakira
68209,9,Spriggan,fisher,1688,96,Erika Fallowfeather
68210,9,Spriggan,fisher,1680,97,Ridley Seersu
68211,9,Spriggan,fisher,1680,98,Taaldar Warforge
68212,9,Spriggan,fisher,1617,99,J'ada Tia
68213,9,Spriggan,fisher,1613,100,Mummy Nanou
68214,9,Lich,carpenter,608971,1,Maelle Aselia
68215,9,Lich,carpenter,483521,2,Yoonia Jang
68216,9,Lich,carpenter,430798,3,Alix Satanael
68217,9,Lich,carpenter,230127,4,Asuna Tenshi
68218,9,Lich,carpenter,201892,5,Tsubaki Tendouin
68219,9,Lich,carpenter,179951,6,Bloody Eye
68220,9,Lich,carpenter,155984,7,Rowyn Santhas
68221,9,Lich,carpenter,146005,8,Lyalinn Lothaire
68222,9,Lich,carpenter,130352,9,Inaraa Lihzeh
68223,9,Lich,carpenter,115228,10,Seryna Bayondia
68224,9,Lich,carpenter,105408,11,Browser History
68225,9,Lich,carpenter,87155,12,Jahn Bierapfel
68226,9,Lich,carpenter,70981,13,Uruju Y'lene
68227,9,Lich,carpenter,60946,14,Yui Kotoko
68228,9,Lich,carpenter,60224,15,Charles Maxwell
68229,9,Lich,carpenter,55070,16,Fenikkusa Merveille
68230,9,Lich,carpenter,53840,17,Liryell Loya
68231,9,Lich,carpenter,50007,18,Sanji Seto-shiba
68232,9,Lich,carpenter,36824,19,Chryssanthi Chryss
68233,9,Lich,carpenter,32784,20,Katsuya Iwakuro
68234,9,Lich,carpenter,32684,21,Aori Sukijaki
68235,9,Lich,carpenter,32475,22,Saori Akame
68236,9,Lich,carpenter,30720,23,Lyrical Lily
68237,9,Lich,carpenter,30447,24,Pockets Kush
68238,9,Lich,carpenter,28743,25,Reimu Hakurei'
68239,9,Lich,carpenter,28641,26,Nesirea Denarya
68240,9,Lich,carpenter,23466,27,Goth Bf
68241,9,Lich,carpenter,20674,28,Yiskah Akado
68242,9,Lich,carpenter,18115,29,Dom Duvar
68243,9,Lich,carpenter,17930,30,Rina Shibari
68244,9,Lich,carpenter,17204,31,Miss Evil
68245,9,Lich,carpenter,17069,32,Rhela Starfire
68246,9,Lich,carpenter,16979,33,Reiyne Fall
68247,9,Lich,carpenter,16499,34,Djobeast Matsuki
68248,9,Lich,carpenter,16482,35,Anri Ai
68249,9,Lich,carpenter,16180,36,Kissy Fur
68250,9,Lich,carpenter,16070,37,Kin'eath Almarin
68251,9,Lich,carpenter,15701,38,Lhei Kholia
68252,9,Lich,carpenter,14900,39,Diane Tizmar
68253,9,Lich,carpenter,14032,40,Rykia Yashiro
68254,9,Lich,carpenter,13844,41,Claire'de Lune
68255,9,Lich,carpenter,13674,42,Serafina Black
68256,9,Lich,carpenter,12439,43,Ayumi Seto-shiba
68257,9,Lich,carpenter,12089,44,Captain Curry
68258,9,Lich,carpenter,11291,45,Otenko Soluna
68259,9,Lich,carpenter,10435,46,Mischah Bajhiri
68260,9,Lich,carpenter,10342,47,Keiro Bezarius
68261,9,Lich,carpenter,10142,48,Kagero Agasa
68262,9,Lich,carpenter,9896,49,Limitless Tsukihime
68263,9,Lich,carpenter,9331,50,Ayame Daisho
68264,9,Lich,carpenter,9312,51,Leti Tia
68265,9,Lich,carpenter,9109,52,Rikez Ahkrin
68266,9,Lich,carpenter,9013,53,Gwendolyn Ragnanival
68267,9,Lich,carpenter,8744,54,Vaershok Drakan
68268,9,Lich,carpenter,8250,55,Sira Kitty
68269,9,Lich,carpenter,8157,56,Lau Lau
68270,9,Lich,carpenter,8126,57,Una Elakha
68271,9,Lich,carpenter,7884,58,Meoh Montaron
68272,9,Lich,carpenter,7818,59,Tatenashi Sarashiki
68273,9,Lich,carpenter,7535,60,Zepar Nobouken
68274,9,Lich,carpenter,7508,61,Connor Lowell
68275,9,Lich,carpenter,7506,62,Dehlia Sohma
68276,9,Lich,carpenter,7312,63,Aureolus Primus
68277,9,Lich,carpenter,7106,64,Kuroxxiah Natsuki
68278,9,Lich,carpenter,7050,65,Willow Brandybuck
68279,9,Lich,carpenter,6983,66,Ipek Bebek
68280,9,Lich,carpenter,6928,67,Yumylicious Oo
68281,9,Lich,carpenter,6783,68,Salome Pendragon
68282,9,Lich,carpenter,6740,69,Gandalf Goatman
68283,9,Lich,carpenter,6730,70,The Choosen
68284,9,Lich,carpenter,6694,71,Thederion Bornsyn
68285,9,Lich,carpenter,6305,72,Lecinia Orpheon
68286,9,Lich,carpenter,6229,73,Ruby Kiryu
68287,9,Lich,carpenter,6217,74,Celica Ariialis
68288,9,Lich,carpenter,6149,75,Sythen Elexia
68289,9,Lich,carpenter,6148,76,Haru Misa
